rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
625,Martín Payero,ar ARG,"MF,FW",Boca Juniors,23,1998,14,8,678,7.5,1,0,1,1,0,0,2,0,1.0,1.0,0.8,1.8,17,24,39,0.13,0.00,0.13,0.13,0.13,0.13,0.10,0.23,0.13,0.23,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
626,Gonzalo Paz,ar ARG,DF,Barracas Central,28,1993,22,22,1973,21.9,0,0,0,0,0,0,6,0,0.6,0.6,0.0,0.6,10,53,4,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
627,Nehuén Paz,ar ARG,DF,Estudiantes–LP,28,1993,7,4,403,4.5,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,2,7,1,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
628,Juan Peinipil,ar ARG,FW,Arsenal,20,2002,4,0,96,1.1,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,1,1,8,0.00,0.00,0.00,0.00,0.00,0.17,0.02,0.19,0.17,0.19,Matches
629,Matías Pellegrini,ar ARG,MF,Estudiantes–LP,21,2000,5,5,325,3.6,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,7,14,22,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.04,0.06,Matches
630,Mateo Pellegrino,ar ARG,FW,Vélez Sarsfield,20,2001,1,0,5,0.1,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,0,1,0,0.00,0.00,0.00,0.00,0.00,3.34,0.00,3.34,3.34,3.34,Matches
631,Mateo Pellegrino,ar ARG,FW,Estudiantes–LP,20,2001,5,1,134,1.5,0,0,0,0,0,0,2,0,0.2,0.2,0.2,0.4,2,0,2,0.00,0.00,0.00,0.00,0.00,0.13,0.16,0.30,0.13,0.30,Matches
632,Jeremías Perales,ar ARG,FW,Banfield,21,2000,8,1,242,2.7,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.4,0,7,20,0.00,0.00,0.00,0.00,0.00,0.13,0.03,0.15,0.13,0.15,Matches
633,Mariano Peralta,ar ARG,"FW,MF",Unión,23,1998,19,9,765,8.5,1,1,2,1,0,0,1,0,2.1,2.1,1.1,3.1,10,22,51,0.12,0.12,0.24,0.12,0.24,0.24,0.12,0.37,0.24,0.37,Matches
634,Guillermo Pereira,ar ARG,MF,Godoy Cruz,28,1994,1,0,19,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
635,Elías Pereyra,ar ARG,"DF,MF",Godoy Cruz,22,1999,5,4,357,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,5,8,6,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
636,Fabio Pereyra,ar ARG,DF,Cen. Córdoba–SdE,32,1990,24,23,2021,22.5,0,0,0,0,0,0,5,1,1.2,1.2,0.2,1.4,7,49,2,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.06,0.05,0.06,Matches
637,Joaquín Pereyra,ar ARG,MF,Atlé Tucumán,23,1998,27,26,2267,25.2,1,2,3,1,0,0,4,0,2.1,2.1,3.1,5.2,61,146,91,0.04,0.08,0.12,0.04,0.12,0.08,0.12,0.21,0.08,0.21,Matches
638,Damián Pérez,ar ARG,DF,Arsenal,33,1988,24,24,2063,22.9,0,3,3,0,0,0,7,0,0.7,0.7,1.6,2.3,29,102,48,0.00,0.13,0.13,0.00,0.13,0.03,0.07,0.10,0.03,0.10,Matches
639,Enzo Pérez,ar ARG,MF,River Plate,35,1986,21,19,1511,16.8,0,0,0,0,0,0,6,0,0.3,0.3,0.3,0.7,14,125,9,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
640,Facundo Pérez,ar ARG,MF,Lanús,22,1999,16,10,829,9.2,0,0,0,0,0,0,3,0,0.7,0.7,0.7,1.5,14,65,22,0.00,0.00,0.00,0.00,0.00,0.08,0.08,0.16,0.08,0.16,Matches
641,Mateo Pérez,ar ARG,DF,Banfield,21,2000,1,1,90,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,3,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
642,Matías Pérez,ar ARG,DF,Lanús,22,1999,25,25,2193,24.4,1,0,1,1,0,0,8,1,0.9,0.9,0.4,1.4,12,81,4,0.04,0.00,0.04,0.04,0.04,0.04,0.02,0.06,0.04,0.06,Matches
643,Pablo Pérez,ar ARG,MF,Newell's OB,36,1985,13,10,688,7.6,2,1,3,2,0,0,6,0,0.8,0.8,0.5,1.3,10,45,23,0.26,0.13,0.39,0.26,0.39,0.10,0.07,0.17,0.10,0.17,Matches
644,Rafa Pérez,co COL,DF,Talleres,32,1990,20,17,1515,16.8,0,0,0,0,0,0,7,2,0.8,0.8,0.0,0.8,8,34,6,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
645,Walter Pérez,ar ARG,DF,Huracán,23,1998,18,16,1500,16.7,1,0,1,1,0,0,2,0,0.4,0.4,0.6,1.0,20,61,48,0.06,0.00,0.06,0.06,0.06,0.02,0.04,0.06,0.02,0.06,Matches
646,Baldomero Perlaza,co COL,MF,Colón,29,1992,15,12,988,11.0,0,1,1,0,0,0,1,0,0.8,0.8,1.6,2.4,6,56,11,0.00,0.09,0.09,0.00,0.09,0.07,0.14,0.22,0.07,0.22,Matches
647,Máximo Perrone,ar ARG,MF,Vélez Sarsfield,19,2003,15,11,979,10.9,2,0,2,2,0,0,9,0,0.7,0.7,0.1,0.9,9,68,16,0.18,0.00,0.18,0.18,0.18,0.07,0.01,0.08,0.07,0.08,Matches
648,Francisco Perruzzi,ar ARG,MF,San Lorenzo,20,2001,8,3,226,2.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,9,2,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
649,Pablo Piatti,ar ARG,"MF,FW",Estudiantes–LP,32,1989,16,8,668,7.4,2,0,2,2,0,0,3,0,1.9,1.9,0.7,2.5,21,28,63,0.27,0.00,0.27,0.27,0.27,0.26,0.09,0.34,0.26,0.34,Matches
650,Leonel Picco,ar ARG,MF,Colón,22,1999,17,15,1204,13.4,0,1,1,0,0,0,4,0,0.7,0.7,0.2,0.9,2,62,15,0.00,0.07,0.07,0.00,0.07,0.05,0.02,0.07,0.05,0.07,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
651,Leonel Picco,ar ARG,MF,Arsenal,22,1999,6,5,428,4.8,1,0,1,1,0,0,3,0,0.6,0.6,0.0,0.6,3,19,10,0.21,0.00,0.21,0.21,0.21,0.12,0.01,0.13,0.12,0.13,Matches
652,Santiago Pierotti,ar ARG,"MF,FW",Colón,20,2001,24,15,1221,13.6,2,0,2,2,0,0,2,0,2.2,2.2,1.4,3.6,31,32,86,0.15,0.00,0.15,0.15,0.15,0.16,0.10,0.26,0.16,0.26,Matches
653,Jean Pierre Rosso,uy URU,DF,Sarmiento,24,1997,16,9,826,9.2,0,0,0,0,0,0,1,0,0.4,0.4,0.4,0.8,4,35,16,0.00,0.00,0.00,0.00,0.00,0.05,0.04,0.09,0.05,0.09,Matches
654,Juan Pignani,ar ARG,DF,Platense,20,2001,13,11,999,11.1,0,0,0,0,0,0,3,0,0.4,0.4,0.0,0.4,9,32,0,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
655,Iván Pillud,ar ARG,DF,Racing Club,35,1986,10,7,565,6.3,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,9,25,18,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
656,Gonzalo Piñeiro,ar ARG,MF,Estudiantes–LP,21,2000,9,4,385,4.3,0,0,0,0,0,0,3,0,0.1,0.1,0.1,0.2,1,11,6,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.05,0.03,0.05,Matches
657,Javier Pinola,ar ARG,DF,River Plate,38,1983,11,9,870,9.7,1,0,1,1,0,0,4,0,0.4,0.4,0.0,0.4,5,14,0,0.10,0.00,0.10,0.10,0.10,0.04,0.00,0.04,0.04,0.04,Matches
658,Juan Pintado,uy URU,"MF,DF",Godoy Cruz,27,1994,11,2,269,3.0,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.4,7,9,12,0.00,0.00,0.00,0.00,0.00,0.05,0.09,0.13,0.05,0.13,Matches
659,Gonzalo Piovi,ar ARG,DF,Racing Club,27,1994,16,14,1199,13.3,1,2,3,1,0,0,4,0,1.2,1.2,2.5,3.7,15,78,36,0.08,0.15,0.23,0.08,0.23,0.09,0.19,0.27,0.09,0.27,Matches
660,Oscar Piris,ar ARG,DF,Gimnasia–LP,32,1989,21,19,1755,19.5,0,1,1,0,0,0,6,0,0.5,0.5,0.4,0.9,3,56,7,0.00,0.05,0.05,0.00,0.05,0.03,0.02,0.05,0.03,0.05,Matches
661,Matías Pisano,ar ARG,"FW,MF",Aldosivi,30,1991,16,10,869,9.7,0,0,0,0,0,0,1,0,0.6,0.6,1.3,1.9,18,43,86,0.00,0.00,0.00,0.00,0.00,0.06,0.13,0.20,0.06,0.20,Matches
662,Mauro Pittón,ar ARG,MF,Arsenal,27,1994,27,27,2417,26.9,3,4,7,3,0,0,4,0,2.7,2.7,2.3,5.0,22,144,89,0.11,0.15,0.26,0.11,0.26,0.10,0.09,0.19,0.10,0.19,Matches
663,Patricio Pizarro,ar ARG,DF,Huracán,21,2000,14,6,680,7.6,0,0,0,0,0,0,3,0,0.8,0.8,0.4,1.2,1,19,3,0.00,0.00,0.00,0.00,0.00,0.10,0.05,0.15,0.10,0.15,Matches
664,Francisco Pizzini,ar ARG,"FW,MF",Defensa y Just,28,1993,4,3,210,2.3,1,0,1,1,0,0,0,1,0.4,0.4,0.3,0.7,5,2,7,0.43,0.00,0.43,0.43,0.43,0.18,0.12,0.30,0.18,0.30,Matches
665,Francisco Pizzini,ar ARG,"FW,MF",Talleres,28,1993,20,13,1235,13.7,2,3,5,2,0,0,0,0,1.9,1.9,1.3,3.2,20,41,109,0.15,0.22,0.36,0.15,0.36,0.14,0.10,0.24,0.14,0.24,Matches
666,Gerónimo Poblete,ar ARG,MF,Independiente,29,1993,5,5,407,4.5,0,0,0,0,0,0,1,0,0.2,0.2,1.0,1.2,4,21,1,0.00,0.00,0.00,0.00,0.00,0.04,0.22,0.26,0.04,0.26,Matches
667,Tomas Pochettino,ar ARG,MF,River Plate,25,1996,10,1,261,2.9,0,1,1,0,0,0,1,0,0.2,0.2,0.3,0.5,7,14,13,0.00,0.34,0.34,0.00,0.34,0.05,0.11,0.16,0.05,0.16,Matches
668,Diego Polenta,uy URU,DF,Unión,29,1992,20,18,1679,18.7,1,2,3,1,0,0,5,0,0.9,0.9,0.9,1.9,20,95,8,0.05,0.11,0.16,0.05,0.16,0.05,0.05,0.10,0.05,0.10,Matches
669,Joaquín Pombo,ar ARG,DF,Arsenal,20,2001,8,6,528,5.9,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,1,11,1,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
670,Juan Portillo,ar ARG,MF,Unión,21,2000,23,20,1758,19.5,0,0,0,0,0,0,8,1,1.2,1.2,0.4,1.6,13,82,11,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.08,0.06,0.08,Matches
671,Marcos Portillo,ar ARG,MF,Newell's OB,22,2000,15,4,459,5.1,0,0,0,0,0,0,1,0,0.4,0.4,0.3,0.7,12,29,18,0.00,0.00,0.00,0.00,0.00,0.07,0.06,0.13,0.07,0.13,Matches
672,Jerónimo Pourtau,ar ARG,GK,Estudiantes–LP,22,2000,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
673,Tomás Pozzo,ar ARG,"FW,MF",Independiente,21,2000,19,10,913,10.1,0,0,0,0,0,0,2,0,0.6,0.6,0.4,1.0,27,50,84,0.00,0.00,0.00,0.00,0.00,0.06,0.04,0.10,0.06,0.10,Matches
674,Fernando Prado,uy URU,DF,Racing Club,20,2001,1,0,14,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,1,2,4,0.00,0.00,0.00,0.00,0.00,0.00,0.44,0.44,0.00,0.44,Matches
675,Lucas Pratto,ar ARG,"FW,MF",Vélez Sarsfield,33,1988,22,14,1281,14.2,1,0,1,1,0,0,2,1,1.9,1.9,1.3,3.2,24,56,86,0.07,0.00,0.07,0.07,0.07,0.13,0.09,0.22,0.13,0.22,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
676,Sebastián Prediger,ar ARG,MF,Tigre,35,1986,21,16,1464,16.3,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,10,46,3,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
677,Gianluca Prestianni,ar ARG,FW,Vélez Sarsfield,16,2006,5,1,111,1.2,0,1,1,0,0,0,0,0,0.3,0.3,0.3,0.6,5,4,11,0.00,0.81,0.81,0.00,0.81,0.21,0.26,0.48,0.21,0.48,Matches
678,Sebastián Prieto,ar ARG,DF,Tigre,28,1993,24,23,2028,22.5,0,4,4,0,0,0,3,0,0.7,0.7,2.4,3.1,31,99,105,0.00,0.18,0.18,0.00,0.18,0.03,0.11,0.14,0.03,0.14,Matches
679,Ijiel Protti,ar ARG,"MF,FW",Tigre,27,1995,22,10,940,10.4,1,1,2,1,0,0,3,0,2.4,2.4,1.0,3.4,34,29,103,0.10,0.10,0.19,0.10,0.19,0.23,0.10,0.32,0.23,0.32,Matches
680,Maximiliano Puig,ar ARG,MF,Barracas Central,21,2000,3,1,69,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
681,Ismael Quílez,ar ARG,DF,Huracán,32,1989,7,4,383,4.3,0,0,0,0,0,0,1,0,0.2,0.2,0.7,0.9,9,12,28,0.00,0.00,0.00,0.00,0.00,0.04,0.17,0.21,0.04,0.21,Matches
682,Carlos Quintana,ar ARG,DF,Patronato,33,1988,16,13,1171,13.0,1,0,1,1,0,0,2,0,1.0,1.0,0.0,1.0,2,24,1,0.08,0.00,0.08,0.08,0.08,0.08,0.00,0.08,0.08,0.08,Matches
683,Juan Quintero,co COL,MF,River Plate,29,1993,19,10,781,8.7,1,5,6,1,0,0,1,1,0.8,0.8,2.7,3.5,19,104,52,0.12,0.58,0.69,0.12,0.69,0.09,0.31,0.40,0.09,0.40,Matches
684,Franco Quinteros,ar ARG,DF,Sarmiento,23,1998,14,9,773,8.6,2,0,2,2,0,0,4,1,0.8,0.8,0.2,1.0,4,21,15,0.23,0.00,0.23,0.23,0.23,0.09,0.03,0.12,0.09,0.12,Matches
685,Sergio Quiroga,ar ARG,MF,Sarmiento,27,1994,17,8,878,9.8,1,1,2,1,0,0,1,0,0.8,0.8,1.7,2.5,8,31,29,0.10,0.10,0.21,0.10,0.21,0.09,0.17,0.26,0.09,0.26,Matches
686,Aaron Quirós,ar ARG,DF,Banfield,20,2001,9,7,538,6.0,1,0,1,1,0,0,4,1,0.6,0.6,0.1,0.7,3,9,5,0.17,0.00,0.17,0.17,0.17,0.10,0.01,0.11,0.10,0.11,Matches
687,Maico Quiroz,ar ARG,MF,Racing Club,20,2001,2,1,92,1.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.2,3,3,2,0.00,0.00,0.00,0.00,0.00,0.14,0.04,0.18,0.14,0.18,Matches
688,Eric Ramírez,ar ARG,FW,Gimnasia–LP,25,1996,23,20,1639,18.2,2,2,4,2,0,0,5,1,3.4,3.4,1.4,4.9,24,30,127,0.11,0.11,0.22,0.11,0.22,0.19,0.08,0.27,0.19,0.27,Matches
689,Iván Ramírez,py PAR,DF,Cen. Córdoba–SdE,27,1994,23,22,1927,21.4,0,6,6,0,0,0,4,0,0.5,0.5,3.2,3.7,48,81,50,0.00,0.28,0.28,0.00,0.28,0.02,0.15,0.17,0.02,0.17,Matches
690,Juan Ramírez,ar ARG,MF,Boca Juniors,28,1993,21,14,1049,11.7,0,1,1,0,0,0,3,0,1.1,1.1,0.5,1.6,36,64,50,0.00,0.09,0.09,0.00,0.09,0.09,0.04,0.14,0.09,0.14,Matches
691,Matías Ramírez,ar ARG,"MF,FW",Godoy Cruz,22,1999,13,2,358,4.0,1,1,2,1,0,0,2,0,0.9,0.9,0.5,1.4,12,18,29,0.25,0.25,0.50,0.25,0.50,0.22,0.13,0.35,0.22,0.35,Matches
692,Roberto Ramírez,ar ARG,GK,Godoy Cruz,25,1996,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
693,Uriel Ramírez,ar ARG,MF,Aldosivi,22,1999,1,1,74,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
694,Federico Rasmussen,ar ARG,DF,Sarmiento,29,1992,19,19,1502,16.7,0,0,0,0,0,0,9,1,0.6,0.6,0.1,0.7,4,31,5,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.04,0.04,0.04,Matches
695,Djorkaeff Reasco,ec ECU,"MF,FW",Newell's OB,23,1999,12,6,497,5.5,1,1,2,1,0,0,1,1,1.2,1.1,0.8,1.8,4,12,45,0.18,0.18,0.36,0.18,0.36,0.22,0.14,0.36,0.19,0.33,Matches
696,Federico Redondo,ar ARG,MF,Arg Juniors,19,2003,14,6,437,4.9,0,0,0,0,0,0,4,0,0.5,0.5,0.1,0.6,6,30,10,0.00,0.00,0.00,0.00,0.00,0.11,0.02,0.13,0.11,0.13,Matches
697,Nicolás Reniero,ar ARG,"FW,MF",Arg Juniors,26,1995,21,10,1042,11.6,2,3,5,2,0,0,1,0,1.8,1.8,1.0,2.8,9,53,90,0.17,0.26,0.43,0.17,0.43,0.16,0.08,0.24,0.16,0.24,Matches
698,Mateo Retegui,it ITA,FW,Tigre,22,1999,27,26,2231,24.8,19,2,21,13,6,6,4,0,14.4,9.8,1.9,11.7,35,23,148,0.77,0.08,0.85,0.52,0.61,0.58,0.08,0.66,0.40,0.47,Matches
699,Rodrigo Rey,ar ARG,GK,Gimnasia–LP,30,1991,27,27,2430,27.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
700,Claudio Riaño,ar ARG,FW,Cen. Córdoba–SdE,33,1988,13,7,558,6.2,3,0,3,3,0,0,2,0,2.5,2.5,0.2,2.7,4,11,38,0.48,0.00,0.48,0.48,0.48,0.40,0.03,0.43,0.40,0.43,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
701,Sebastián Ribas,uy URU,FW,Cen. Córdoba–SdE,33,1988,3,1,73,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,0,4,5,0.00,0.00,0.00,0.00,0.00,0.00,0.40,0.40,0.00,0.40,Matches
702,César Rigamonti,ar ARG,GK,Cen. Córdoba–SdE,34,1987,17,17,1530,17.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
703,Sebastián Rincón,co COL,"FW,MF",Barracas Central,28,1994,8,1,147,1.6,1,0,1,1,0,0,2,0,0.2,0.1,0.0,0.1,2,3,11,0.61,0.00,0.61,0.61,0.61,0.11,0.00,0.11,0.08,0.08,Matches
704,Andrés Ríos,ar ARG,FW,Defensa y Just,32,1989,9,6,546,6.1,2,1,3,2,0,0,4,1,1.2,1.2,0.4,1.6,2,18,19,0.33,0.16,0.49,0.33,0.49,0.20,0.06,0.26,0.20,0.26,Matches
705,Andrés Ríos,ar ARG,"FW,MF",Aldosivi,32,1989,6,4,393,4.4,1,0,1,1,0,0,0,0,1.3,1.3,0.1,1.4,2,9,21,0.23,0.00,0.23,0.23,0.23,0.29,0.03,0.32,0.29,0.32,Matches
706,Gonzalo Ríos,ar ARG,"MF,FW",Cen. Córdoba–SdE,23,1999,10,4,338,3.8,0,1,1,0,0,0,1,1,0.1,0.1,0.4,0.5,7,14,31,0.00,0.27,0.27,0.00,0.27,0.04,0.10,0.14,0.04,0.14,Matches
707,Lautaro Ríos,ar ARG,MF,Banfield,21,2000,8,6,401,4.5,0,0,0,0,0,0,0,1,0.0,0.0,0.1,0.1,3,19,5,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
708,Gabriel Risso Patrón,ar ARG,DF,Atlé Tucumán,26,1995,6,6,439,4.9,0,1,1,0,0,0,1,0,0.0,0.0,0.2,0.2,4,8,11,0.00,0.21,0.21,0.00,0.21,0.00,0.03,0.03,0.00,0.03,Matches
709,Ciro Rius,ar ARG,"MF,DF",Atlé Tucumán,33,1988,11,11,890,9.9,0,0,0,0,0,0,2,0,0.9,0.9,1.7,2.5,10,15,32,0.00,0.00,0.00,0.00,0.00,0.09,0.17,0.26,0.09,0.26,Matches
710,Braian Rivero,ar ARG,MF,Arsenal,25,1996,18,9,812,9.0,0,0,0,0,0,0,3,0,0.9,0.9,0.3,1.2,11,47,18,0.00,0.00,0.00,0.00,0.00,0.10,0.03,0.14,0.10,0.14,Matches
711,Simón Rivero,ar ARG,"MF,FW",Boca Juniors,18,2003,2,0,16,0.2,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,0,2,0.00,0.00,0.00,0.00,0.00,0.41,0.00,0.41,0.41,0.41,Matches
712,Andrés Roa,co COL,"MF,FW",Arg Juniors,28,1993,18,9,793,8.8,1,2,3,1,0,0,2,0,1.0,1.0,1.4,2.4,24,35,46,0.11,0.23,0.34,0.11,0.34,0.11,0.16,0.27,0.11,0.27,Matches
713,Agustín Rodríguez,ar ARG,MF,Lanús,17,2004,3,1,59,0.7,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,3,4,0.00,0.00,0.00,0.00,0.00,0.16,0.05,0.21,0.16,0.21,Matches
714,Alan Rodríguez,uy URU,MF,Arg Juniors,22,2000,15,9,963,10.7,1,0,1,1,0,0,1,0,1.0,1.0,0.8,1.7,14,37,46,0.09,0.00,0.09,0.09,0.09,0.09,0.07,0.16,0.09,0.16,Matches
715,Axel Rodríguez,ar ARG,FW,Patronato,24,1997,21,17,1233,13.7,3,1,4,3,0,0,5,0,3.1,3.1,0.7,3.7,20,21,109,0.22,0.07,0.29,0.22,0.29,0.22,0.05,0.27,0.22,0.27,Matches
716,Fernando Rodríguez,ar ARG,DF,Rosario Central,21,2000,4,4,232,2.6,0,0,0,0,0,0,1,0,0.4,0.4,0.0,0.4,2,8,2,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.14,0.14,0.14,Matches
717,Ignacio Rodríguez,ar ARG,"MF,FW",Banfield,19,2002,5,3,318,3.5,0,0,0,0,0,0,2,0,0.2,0.2,0.1,0.3,6,19,11,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.09,0.06,0.09,Matches
718,Juan Rodríguez,ar ARG,DF,Rosario Central,27,1994,11,11,884,9.8,0,1,1,0,0,0,1,0,0.4,0.4,0.1,0.5,8,33,5,0.00,0.10,0.10,0.00,0.10,0.04,0.01,0.05,0.04,0.05,Matches
719,Juan Rodríguez,ar ARG,DF,Defensa y Just,27,1994,3,3,200,2.2,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,0,11,0,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.11,0.11,0.11,Matches
720,Lucas Rodríguez,ar ARG,DF,Independiente,28,1993,15,14,1238,13.8,1,0,1,1,0,0,6,0,0.9,0.9,0.9,1.8,21,56,29,0.07,0.00,0.07,0.07,0.07,0.06,0.07,0.13,0.06,0.13,Matches
721,Maximiliano Rodríguez,ar ARG,"DF,MF",Barracas Central,33,1988,16,8,760,8.4,0,1,1,0,0,0,3,0,0.0,0.0,0.3,0.4,5,21,17,0.00,0.12,0.12,0.00,0.12,0.01,0.04,0.04,0.01,0.04,Matches
722,Salomón Rodríguez,uy URU,FW,Godoy Cruz,21,2000,26,23,1859,20.7,6,2,8,6,0,0,3,0,5.6,5.6,1.3,7.0,15,36,100,0.29,0.10,0.39,0.29,0.39,0.27,0.06,0.33,0.27,0.33,Matches
723,Santiago Rodríguez,ar ARG,"FW,MF",Independiente,19,2002,8,1,223,2.5,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,4,12,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
724,Manuel Roffo,ar ARG,GK,Tigre,21,2000,15,15,1347,15.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
725,Agustín Rogel,uy URU,DF,Estudiantes–LP,24,1997,12,11,1011,11.2,1,0,1,1,0,0,2,0,1.2,1.2,0.3,1.5,9,31,4,0.09,0.00,0.09,0.09,0.09,0.10,0.03,0.13,0.10,0.13,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
726,Matías Rojas,py PAR,FW,Racing Club,26,1995,17,14,1058,11.8,5,4,9,4,1,1,3,0,3.4,2.6,2.1,4.8,30,57,106,0.43,0.34,0.77,0.34,0.68,0.29,0.18,0.47,0.22,0.41,Matches
727,Marcos Rojo,ar ARG,DF,Boca Juniors,31,1990,11,11,898,10.0,3,0,3,2,1,2,5,1,2.6,1.1,0.0,1.1,2,32,0,0.30,0.00,0.30,0.20,0.20,0.27,0.00,0.27,0.11,0.11,Matches
