rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
863,Emiliano Viveros,ar ARG,MF,Arsenal,19,2002,0.1,5,7,71.4,98,2,1,3,4,4,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
864,Andrés Vombergar,si SVN,"FW,MF",San Lorenzo,27,1994,9.9,178,276,64.5,2429,529,109,154,53,83,5,7,1,0.8,0.4,+0.2,10,17,4,1,24,Matches
865,Marcelo Weigandt,ar ARG,DF,Boca Juniors,22,2000,6.3,320,425,75.3,5518,1939,148,170,129,167,37,61,0,0.2,0.6,-0.2,5,24,8,2,36,Matches
866,Claudio Yacob,ar ARG,MF,Rosario Central,34,1987,3.9,115,140,82.1,1895,482,54,61,51,57,7,14,0,0.1,0.1,-0.1,3,11,1,0,10,Matches
867,Cristian Zabala,ar ARG,"MF,FW",Tigre,23,1998,9.8,345,478,72.2,5437,1761,193,232,106,137,32,74,1,0.5,0.8,+0.5,11,39,7,3,58,Matches
868,Jonathan Zacaría,ar ARG,"FW,MF",Aldosivi,31,1990,1.7,35,64,54.7,417,149,23,30,10,21,0,5,0,0.0,0.1,0.0,0,2,0,0,6,Matches
869,David Zalazar,ar ARG,"DF,FW",Arg Juniors,19,2002,3.4,77,127,60.6,1317,515,34,42,31,44,9,32,0,0.2,0.5,-0.2,5,2,4,3,8,Matches
870,Maximiliano Zalazar,ar ARG,"FW,MF",Boca Juniors,20,2001,0.6,10,15,66.7,208,77,5,8,3,4,2,3,0,0.0,0.0,0.0,0,3,0,0,2,Matches
871,Nicolás Zalazar,ar ARG,DF,Defensa y Just,25,1997,3.4,104,147,70.7,2210,1111,31,38,51,64,19,39,0,0.0,0.0,0.0,0,6,0,0,13,Matches
872,Carlos Zambrano,pe PER,DF,Boca Juniors,32,1989,15.9,676,821,82.3,13731,4654,202,239,367,400,98,161,0,0.0,0.1,0.0,1,29,3,0,36,Matches
873,Cristián Zapata,co COL,DF,San Lorenzo,35,1986,20.5,547,651,84.0,11120,3854,131,151,352,392,59,88,0,0.2,0.6,-0.2,1,11,1,0,23,Matches
874,Franco Zapiola,ar ARG,MF,Estudiantes–LP,20,2001,10.3,254,437,58.1,4154,1490,121,167,100,155,22,67,4,3.0,3.3,+1.0,23,25,11,3,46,Matches
875,Mauro Zárate,ar ARG,"MF,FW",Platense,34,1987,13.3,285,390,73.1,4696,1512,151,177,84,107,36,73,0,1.6,1.5,-1.6,25,29,5,0,38,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
876,Juan Zarza,ar ARG,MF,Independiente,20,2001,0.2,5,7,71.4,43,9,2,2,1,3,0,0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
877,Exequiel Zeballos,ar ARG,"MF,FW",Boca Juniors,19,2002,6.3,164,218,75.2,2872,708,81,94,51,62,25,42,1,1.7,1.2,-0.7,18,13,9,5,16,Matches
878,Kevin Zenon,ar ARG,"MF,FW",Unión,20,2001,9.2,145,298,48.7,2885,1283,56,90,48,91,32,78,2,2.0,2.3,0.0,21,20,14,7,31,Matches
879,Bruno Zuculini,ar ARG,MF,River Plate,28,1993,9.6,455,538,84.6,7279,2617,223,251,199,232,22,33,0,0.2,0.3,-0.2,3,52,5,1,56,Matches
880,Fernando Zuqui,ar ARG,MF,Estudiantes–LP,30,1991,19.8,947,1269,74.6,17245,6190,441,495,350,446,130,264,1,1.4,3.6,-0.4,38,144,12,3,167,Matches
