rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
526,Hugo Silveira,uy URU,FW,Querétaro,27,1993,28,18,1561,17.3,9,2,11,7,2,4,7,2,9.8,6.7,0.9,7.6,6,25,87,0.52,0.12,0.63,0.40,0.52,0.57,0.05,0.62,0.39,0.44,Matches
527,Junior Sornoza,ec ECU,MF,Tijuana,26,1994,16,14,1153,12.8,0,1,1,0,0,0,3,0,0.8,0.8,1.9,2.7,14,70,60,0.00,0.08,0.08,0.00,0.08,0.06,0.15,0.21,0.06,0.21,Matches
528,Ismael Sosa,ar ARG,"FW,MF",Pachuca,33,1987,31,19,1855,20.6,6,3,9,3,3,3,1,0,5.7,3.3,3.5,6.8,43,98,154,0.29,0.15,0.44,0.15,0.29,0.28,0.17,0.44,0.16,0.33,Matches
529,Nicolás Sosa,uy URU,"FW,MF",León,24,1996,17,10,751,8.3,0,0,0,0,0,0,2,0,1.5,1.5,0.7,2.2,6,12,37,0.00,0.00,0.00,0.00,0.00,0.18,0.08,0.26,0.18,0.26,Matches
530,Sebastián Sosa,uy URU,FW,Querétaro,26,1994,10,2,243,2.7,1,0,1,1,0,0,2,0,1.0,1.0,0.1,1.0,1,9,11,0.37,0.00,0.37,0.37,0.37,0.36,0.03,0.39,0.36,0.39,Matches
531,Sebastián Sosa,uy URU,GK,Mazatlán,33,1986,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
532,Cristian Souza,uy URU,"DF,FW",Pachuca,24,1995,7,2,262,2.9,0,1,1,0,0,0,0,0,0.0,0.0,0.7,0.7,13,13,21,0.00,0.34,0.34,0.00,0.34,0.00,0.25,0.25,0.00,0.25,Matches
533,Leonardo Suárez,ar ARG,"MF,FW",América,24,1996,25,14,1215,13.5,1,4,5,1,0,0,0,0,2.1,2.1,2.3,4.4,34,50,101,0.07,0.30,0.37,0.07,0.37,0.15,0.17,0.33,0.15,0.33,Matches
534,Christian Tabó,uy URU,"MF,FW",Puebla,26,1993,30,27,2281,25.3,4,1,5,4,0,0,6,1,4.8,4.8,2.7,7.5,76,55,203,0.16,0.04,0.20,0.16,0.20,0.19,0.11,0.30,0.19,0.30,Matches
535,Alfredo Talavera,mx MEX,GK,UNAM,37,1982,30,30,2651,29.5,0,0,0,0,0,0,5,1,0.0,0.0,0.2,0.2,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
536,Miguel Tapias,mx MEX,"DF,FW",Pachuca,23,1997,3,1,114,1.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,3,5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
537,Eduardo Tercero,mx MEX,DF,Tijuana,24,1996,8,7,675,7.5,0,1,1,0,0,0,2,0,0.5,0.5,0.8,1.4,3,21,1,0.00,0.13,0.13,0.00,0.13,0.07,0.11,0.18,0.07,0.18,Matches
538,Eduardo Tercero,mx MEX,"DF,MF",UANL,24,1996,3,0,17,0.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,5,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
539,William Tesillo,co COL,DF,León,30,1990,29,29,2534,28.2,0,2,2,0,0,0,11,1,0.8,0.8,1.6,2.4,12,101,15,0.00,0.07,0.07,0.00,0.07,0.03,0.06,0.09,0.03,0.09,Matches
540,Franco Torgnascioli,uy URU,GK,Pachuca,29,1990,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
541,Alan Torres,mx MEX,MF,Guadalajara,20,2000,19,11,984,10.9,0,1,1,0,0,0,3,1,0.5,0.5,0.5,1.0,9,88,11,0.00,0.09,0.09,0.00,0.09,0.04,0.05,0.09,0.04,0.09,Matches
542,Félix Torres Caicedo,ec ECU,DF,Santos,23,1997,20,20,1775,19.7,1,0,1,1,0,0,6,2,1.8,1.8,0.0,1.8,2,61,1,0.05,0.00,0.05,0.05,0.05,0.09,0.00,0.09,0.09,0.09,Matches
543,Gabriel Torres,pa PAN,FW,UNAM,31,1988,12,10,778,8.6,1,0,1,1,0,0,2,0,1.4,1.4,0.4,1.9,3,18,41,0.12,0.00,0.12,0.12,0.12,0.16,0.05,0.21,0.16,0.21,Matches
544,Jairo Torres,mx MEX,"MF,FW",Atlas,20,2000,24,16,1325,14.7,3,1,4,3,0,0,4,0,2.2,2.2,2.3,4.5,37,46,91,0.20,0.07,0.27,0.20,0.27,0.15,0.16,0.32,0.15,0.32,Matches
545,Jorge Torres Nilo,mx MEX,DF,Toluca,32,1988,17,17,1492,16.6,1,0,1,1,0,0,6,0,1.8,1.8,0.3,2.1,4,19,7,0.06,0.00,0.06,0.06,0.06,0.11,0.02,0.13,0.11,0.13,Matches
546,Jorge Torres Nilo,mx MEX,"DF,MF",UANL,32,1988,5,0,103,1.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,4,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
547,Christopher Trejo,mx MEX,"FW,MF",Atlas,20,1999,13,0,180,2.0,0,0,0,0,0,0,0,1,0.7,0.7,0.6,1.4,4,3,14,0.00,0.00,0.00,0.00,0.00,0.37,0.32,0.69,0.37,0.69,Matches
548,Julio César González Trinidad,py PAR,DF,Necaxa,28,1992,31,31,2776,30.8,0,1,1,0,0,0,10,0,0.7,0.7,1.0,1.6,10,81,38,0.00,0.03,0.03,0.00,0.03,0.02,0.03,0.05,0.02,0.05,Matches
549,Enrique Triverio,ar ARG,FW,Toluca,31,1988,32,11,1276,14.2,1,0,1,1,0,0,3,0,3.4,3.4,0.6,3.9,15,19,83,0.07,0.00,0.07,0.07,0.07,0.24,0.04,0.28,0.24,0.28,Matches
550,Óscar Ustari,ar ARG,GK,Pachuca,34,1986,32,32,2874,31.9,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
551,Diego Valdés,cl CHI,MF,Santos,26,1994,18,14,1357,15.1,1,4,5,1,0,0,4,0,3.3,3.3,3.2,6.5,38,98,50,0.07,0.27,0.33,0.07,0.33,0.22,0.21,0.43,0.22,0.43,Matches
552,Bruno Valdez,py PAR,DF,América,27,1992,9,9,741,8.2,1,0,1,1,0,0,2,0,0.5,0.5,0.0,0.5,5,14,1,0.12,0.00,0.12,0.12,0.12,0.06,0.00,0.06,0.06,0.06,Matches
553,Jorge Valdivia,cl CHI,"FW,MF",Mazatlán,36,1983,3,1,87,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,2,21,3,0.00,0.00,0.00,0.00,0.00,0.07,0.23,0.30,0.07,0.30,Matches
554,Antonio Valencia,ec ECU,"DF,MF",Querétaro,34,1985,14,14,1199,13.3,1,1,2,1,0,0,4,1,0.4,0.4,0.5,0.9,28,51,26,0.08,0.08,0.15,0.08,0.15,0.03,0.03,0.07,0.03,0.07,Matches
555,José Van Rankin,mx MEX,DF,Santos,27,1993,13,12,1110,12.3,2,0,2,2,0,0,2,0,0.3,0.3,0.3,0.6,30,94,46,0.16,0.00,0.16,0.16,0.16,0.02,0.03,0.05,0.02,0.05,Matches
556,Camilo Vargas,co COL,GK,Atlas,31,1989,33,33,2970,33.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,1,4,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
557,Eduardo Vargas,cl CHI,"FW,MF",UANL,30,1989,14,7,797,8.9,3,2,5,3,0,0,0,0,3.0,3.0,1.8,4.8,16,26,54,0.34,0.23,0.56,0.34,0.56,0.34,0.20,0.54,0.34,0.54,Matches
558,Johan Vásquez,mx MEX,DF,UNAM,21,1998,33,32,2852,31.7,1,2,3,1,0,0,11,0,1.8,1.8,0.7,2.5,12,72,8,0.03,0.06,0.09,0.03,0.09,0.06,0.02,0.08,0.06,0.08,Matches
559,Brayton Vázquez,mx MEX,DF,Atlas,22,1998,7,3,346,3.8,0,0,0,0,0,0,2,1,0.1,0.1,0.0,0.1,1,5,0,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
560,Gerson Vázquez,mx MEX,"FW,MF",Tijuana,18,2001,6,0,96,1.1,1,0,1,1,0,0,0,0,0.8,0.8,0.1,0.9,3,2,7,0.94,0.00,0.94,0.94,0.94,0.81,0.07,0.88,0.81,0.88,Matches
561,Iván Vázquez,mx MEX,GK,FC Juárez,37,1982,17,17,1530,17.0,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
562,Ivo Vázquez,mx MEX,MF,Puebla,19,2000,1,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
563,Alexis Vega,mx MEX,"FW,MF",Guadalajara,22,1997,29,25,2213,24.6,4,10,14,4,0,0,3,1,3.5,3.5,5.0,8.5,73,127,187,0.16,0.41,0.57,0.16,0.57,0.14,0.20,0.34,0.14,0.34,Matches
564,Sebastián Vegas,cl CHI,DF,Monterrey,23,1996,31,29,2623,29.1,2,2,4,2,0,0,8,1,1.6,1.6,0.5,2.1,31,81,13,0.07,0.07,0.14,0.07,0.14,0.05,0.02,0.07,0.05,0.07,Matches
565,Efraín Velarde,mx MEX,DF,Mazatlán,34,1986,22,18,1664,18.5,0,0,0,0,0,0,4,0,0.3,0.3,0.6,0.8,20,60,39,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches
566,Gustavo Velásquez,py PAR,DF,FC Juárez,29,1991,34,33,2998,33.3,3,0,3,3,0,0,9,0,1.8,1.8,1.1,2.8,23,103,4,0.09,0.00,0.09,0.09,0.09,0.05,0.03,0.09,0.05,0.09,Matches
567,Julián Velázquez,ar ARG,DF,Tijuana,29,1990,2,1,92,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
568,Julián Velázquez,ar ARG,DF,Querétaro,29,1990,11,11,989,11.0,1,0,1,1,0,0,1,0,1.2,1.2,0.1,1.3,2,10,0,0.09,0.00,0.09,0.09,0.09,0.11,0.01,0.11,0.11,0.11,Matches
569,Érik Vera,mx MEX,DF,Querétaro,28,1992,20,18,1551,17.2,0,2,2,0,0,0,2,0,0.2,0.2,1.0,1.1,6,41,26,0.00,0.12,0.12,0.00,0.12,0.01,0.06,0.07,0.01,0.07,Matches
570,Néstor Vidrio,mx MEX,DF,Puebla,31,1989,14,7,718,8.0,0,0,0,0,0,0,2,0,0.3,0.3,0.1,0.4,5,31,5,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.04,0.05,Matches
571,Néstor Vidrio,mx MEX,DF,Mazatlán,31,1989,15,12,1092,12.1,0,0,0,0,0,0,2,0,0.4,0.4,0.1,0.5,1,13,1,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.04,0.04,0.04,Matches
572,Nicolás Vikonis,uy URU,GK,Puebla,36,1984,13,13,1165,12.9,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
573,Nicolás Vikonis,uy URU,GK,Mazatlán,36,1984,14,14,1214,13.5,0,0,0,0,0,0,2,1,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
574,Dieter Villalpando,mx MEX,"MF,FW",Guadalajara,28,1991,12,2,400,4.4,0,2,2,0,0,0,2,0,0.2,0.2,1.8,2.0,15,55,20,0.00,0.45,0.45,0.00,0.45,0.04,0.42,0.46,0.04,0.46,Matches
575,Luis Villegas,mx MEX,GK,Querétaro,19,2001,2,2,180,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
576,Federico Viñas,uy URU,FW,América,22,1998,29,17,1557,17.3,7,3,10,6,1,1,0,0,5.9,5.2,2.1,7.3,29,24,53,0.40,0.17,0.58,0.35,0.52,0.34,0.12,0.47,0.30,0.42,Matches
577,Isaías Violante,mx MEX,"MF,FW",Toluca,16,2003,5,0,102,1.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,6,6,8,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
578,Facundo Waller,uy URU,"MF,DF",UNAM,23,1997,29,17,1565,17.4,1,1,2,1,0,0,6,0,2.0,2.0,1.8,3.8,28,62,69,0.06,0.06,0.12,0.06,0.12,0.12,0.10,0.22,0.12,0.22,Matches
579,Axel Werner,ar ARG,GK,Atlético,24,1996,25,25,2250,25.0,0,1,1,0,0,0,3,0,0.1,0.1,0.1,0.2,0,0,0,0.00,0.04,0.04,0.00,0.04,0.00,0.01,0.01,0.00,0.01,Matches
580,Yoshimar Yotún,pe PER,MF,Cruz Azul,30,1990,29,18,1372,15.2,1,0,1,1,0,0,5,0,0.9,0.9,2.9,3.8,24,113,54,0.07,0.00,0.07,0.07,0.07,0.06,0.19,0.25,0.06,0.25,Matches
581,Paolo Yrizar,mx MEX,"MF,FW",Toluca,22,1997,8,4,336,3.7,0,0,0,0,0,0,1,0,0.9,0.9,0.0,0.9,4,4,26,0.00,0.00,0.00,0.00,0.00,0.23,0.01,0.24,0.23,0.24,Matches
582,Paolo Yrizar,mx MEX,"FW,DF",Tijuana,22,1997,3,1,71,0.8,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,2,7,0.00,0.00,0.00,0.00,0.00,0.18,0.00,0.18,0.18,0.18,Matches
583,Ángel Zaldívar,mx MEX,FW,Guadalajara,26,1994,16,2,407,4.5,2,1,3,2,0,0,0,0,2.1,2.1,0.7,2.8,5,12,22,0.44,0.22,0.66,0.44,0.66,0.45,0.16,0.62,0.45,0.62,Matches
584,Edgar Zaldívar,mx MEX,"MF,DF",Atlas,23,1996,11,7,615,6.8,2,0,2,2,0,0,2,0,0.9,0.9,0.1,0.9,3,16,11,0.29,0.00,0.29,0.29,0.29,0.13,0.01,0.14,0.13,0.14,Matches
585,Jesse Zamudio,mx MEX,"MF,FW",León,21,1999,3,0,29,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
586,Ángel Zapata,mx MEX,MF,Monterrey,19,2001,4,2,130,1.4,0,0,0,0,0,0,1,0,0.3,0.3,0.0,0.3,1,7,2,0.00,0.00,0.00,0.00,0.00,0.18,0.02,0.20,0.18,0.20,Matches
587,Alejandro Zendejas,us USA,"MF,FW",Necaxa,22,1998,31,27,2487,27.6,5,1,6,5,0,0,2,0,3.4,3.4,2.7,6.1,59,111,107,0.18,0.04,0.22,0.18,0.22,0.12,0.10,0.22,0.12,0.22,Matches
588,Irving Zurita,mx MEX,"MF,DF",Querétaro,28,1991,12,7,719,8.0,0,1,1,0,0,0,5,0,0.2,0.2,1.1,1.3,8,29,39,0.00,0.13,0.13,0.00,0.13,0.02,0.14,0.16,0.02,0.16,Matches
