rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
528,Mikel Villanueva,ve VEN,DF,Santa Clara,27,1993,29,29,2565,28.5,1,0,1,1,0,0,8,0,1.9,1.9,0.1,2.0,3,48,4,0.04,0.00,0.04,0.04,0.04,0.07,0.00,0.07,0.07,0.07,Matches
529,Rúben Vinagre,pt POR,DF,Famalicão,21,1999,20,20,1640,18.2,0,3,3,0,0,0,3,0,0.4,0.4,3.0,3.4,50,51,90,0.00,0.16,0.16,0.00,0.16,0.02,0.16,0.18,0.02,0.18,Matches
530,Carlos Vinícius,br BRA,FW,Benfica,25,1995,1,0,19,0.2,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,0,0,0,0.00,0.00,0.00,0.00,0.00,0.43,0.42,0.85,0.43,0.85,Matches
531,Vitinha,pt POR,FW,Braga,20,2000,1,0,2,0.0,0,0,0,0,0,0,0,0,0.5,0.5,0.0,0.5,0,0,2,0.00,0.00,0.00,0.00,0.00,20.84,0.00,20.84,20.84,20.84,Matches
532,Steven Vitória,ca CAN,DF,Moreirense,33,1987,19,16,1389,15.4,3,0,3,3,0,1,8,1,2.7,1.9,0.0,1.9,0,32,0,0.19,0.00,0.19,0.19,0.19,0.17,0.00,0.18,0.12,0.12,Matches
533,Odysseas Vlachodimos,gr GRE,GK,Benfica,26,1994,18,18,1620,18.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
534,Alhassan Wakaso,gh GHA,MF,Vitória,28,1992,7,3,202,2.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,5,0,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
535,Luca Waldschmidt,de GER,"FW,MF",Benfica,24,1996,27,18,1394,15.5,7,2,9,6,1,1,2,0,8.4,7.6,5.8,13.4,35,74,142,0.45,0.13,0.58,0.39,0.52,0.54,0.37,0.92,0.49,0.87,Matches
536,Walterson,br BRA,"MF,FW",Famalicão,25,1994,2,0,34,0.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
537,Walterson,br BRA,"MF,FW",Moreirense,25,1994,32,27,2402,26.7,2,2,4,2,0,0,2,0,3.2,3.2,2.8,6.0,61,70,165,0.07,0.07,0.15,0.07,0.15,0.12,0.10,0.22,0.12,0.22,Matches
538,Julian Weigl,de GER,MF,Benfica,24,1995,28,23,2030,22.6,0,0,0,0,0,0,10,0,0.6,0.6,0.7,1.2,9,154,11,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.03,0.06,Matches
539,Wendel,br BRA,MF,Sporting CP,22,1997,1,1,90,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,5,1,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
540,Willyan,br BRA,"MF,DF",Portimonense,25,1995,32,29,2416,26.8,0,2,2,0,0,0,12,0,1.4,1.4,1.6,3.0,8,89,17,0.00,0.07,0.07,0.00,0.07,0.05,0.06,0.11,0.05,0.11,Matches
541,Cláudio Winck,br BRA,DF,Marítimo,26,1994,29,28,2485,27.6,0,5,5,0,0,0,7,0,2.2,2.2,3.6,5.8,43,103,78,0.00,0.18,0.18,0.00,0.18,0.08,0.13,0.21,0.08,0.21,Matches
542,Witi,mz MOZ,DF,Nacional,23,1996,19,11,1030,11.4,0,2,2,0,0,0,1,1,0.5,0.5,1.5,2.0,25,27,64,0.00,0.17,0.17,0.00,0.17,0.04,0.13,0.17,0.04,0.17,Matches
543,Ivan Zlobin,ru RUS,GK,Famalicão,23,1997,5,5,450,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
