rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
629,Alex Smithies,eng ENG,GK,Cardiff City,31,1990,29,29,2610,29.0,0,0,0,0,0,0,2,0,0.1,0.1,0.1,0.2,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,Matches
630,Robert Snodgrass,sct SCO,MF,West Brom,33,1987,6,4,391,4.3,0,0,0,0,0,0,3,0,0.4,0.4,0.5,0.9,3,23,5,0.00,0.00,0.00,0.00,0.00,0.10,0.11,0.21,0.10,0.21,Matches
631,Robert Snodgrass,sct SCO,MF,Luton Town,33,1987,8,4,413,4.6,0,1,1,0,0,0,1,0,0.3,0.3,1.3,1.6,3,8,7,0.00,0.22,0.22,0.00,0.22,0.06,0.28,0.34,0.06,0.34,Matches
632,Dominic Solanke,eng ENG,FW,Bournemouth,23,1997,46,46,4086,45.4,29,7,36,25,4,5,6,0,32.3,28.3,7.1,35.5,76,77,241,0.64,0.15,0.79,0.55,0.70,0.71,0.16,0.87,0.62,0.78,Matches
633,Luke Southwood,nir NIR,GK,Reading,23,1997,25,25,2250,25.0,0,0,0,0,0,0,1,0,0.0,0.0,0.3,0.3,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
634,Harry Souttar,au AUS,DF,Stoke City,22,1998,16,16,1427,15.9,0,0,0,0,0,0,3,0,0.8,0.8,0.2,1.0,3,35,0,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.06,0.05,0.06,Matches
635,Tom Sparrow,wls WAL,FW,Stoke City,18,2003,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,3,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
636,Djed Spence,eng ENG,FW,Middlesbrough,20,2000,3,2,211,2.3,0,0,0,0,0,0,0,0,0.6,0.6,0.0,0.6,6,2,12,0.00,0.00,0.00,0.00,0.00,0.26,0.02,0.28,0.26,0.28,Matches
637,Djed Spence,eng ENG,DF,Nott'ham Forest,20,2000,39,38,3410,37.9,2,4,6,2,0,0,4,0,1.0,1.0,4.1,5.1,169,120,156,0.05,0.11,0.16,0.05,0.16,0.03,0.11,0.14,0.03,0.14,Matches
638,Andraž Šporar,si SVN,FW,Middlesbrough,27,1994,35,28,2371,26.3,8,2,10,5,3,3,3,0,13.4,11.1,2.3,13.4,29,49,136,0.30,0.08,0.38,0.19,0.27,0.51,0.09,0.60,0.42,0.51,Matches
639,Jason Sraha,eng ENG,DF,Barnsley,18,2002,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
640,Jack Stacey,eng ENG,DF,Bournemouth,25,1996,25,24,2129,23.7,0,2,2,0,0,0,5,0,0.4,0.4,2.8,3.2,80,130,100,0.00,0.08,0.08,0.00,0.08,0.02,0.12,0.14,0.02,0.14,Matches
641,Junior Stanislas,eng ENG,"MF,FW",Bournemouth,31,1989,7,2,180,2.0,0,2,2,0,0,0,0,0,0.9,0.9,0.6,1.5,2,9,15,0.00,1.00,1.00,0.00,1.00,0.44,0.31,0.75,0.44,0.75,Matches
642,Jay Stansfield,eng ENG,FW,Fulham,18,2002,1,0,1,0.0,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.3,0,0,2,0.00,0.00,0.00,0.00,0.00,16.17,14.39,30.56,16.17,30.56,Matches
643,Richard Stearman,eng ENG,DF,Derby County,33,1987,14,10,788,8.8,0,1,1,0,0,0,3,1,0.4,0.4,0.1,0.5,0,5,0,0.00,0.11,0.11,0.00,0.11,0.05,0.01,0.06,0.05,0.06,Matches
644,Jed Steer,eng ENG,GK,Luton Town,28,1992,3,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
645,Dujon Sterling,eng ENG,DF,Blackpool,21,1999,24,22,2015,22.4,0,0,0,0,0,0,2,0,0.1,0.1,1.1,1.2,49,58,57,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,Matches
646,Enda Stevens,ie IRL,DF,Sheffield Utd,31,1990,22,21,1876,20.8,1,3,4,1,0,0,5,0,0.9,0.9,3.9,4.9,39,120,123,0.05,0.14,0.19,0.05,0.19,0.04,0.19,0.23,0.04,0.23,Matches
647,Kevin Stewart,jm JAM,MF,Blackpool,27,1993,12,10,877,9.7,0,2,2,0,0,0,2,0,0.3,0.3,1.1,1.4,6,48,5,0.00,0.21,0.21,0.00,0.21,0.03,0.11,0.14,0.03,0.14,Matches
648,Michael Stickland,eng ENG,DF,Reading,18,2002,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
649,Jordan Storey,eng ENG,DF,Preston,23,1997,17,15,1445,16.1,0,1,1,0,0,0,3,0,0.5,0.5,0.7,1.1,11,33,4,0.00,0.06,0.06,0.00,0.06,0.03,0.04,0.07,0.03,0.07,Matches
650,Jack Stretton,eng ENG,FW,Derby County,19,2001,9,1,295,3.3,1,0,1,1,0,0,1,0,0.7,0.7,0.0,0.7,3,2,9,0.31,0.00,0.31,0.31,0.31,0.20,0.01,0.21,0.20,0.21,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
651,Callum Styles,hu HUN,"MF,FW",Barnsley,21,2000,43,40,3493,38.8,3,1,4,3,0,0,3,0,4.1,4.1,4.3,8.4,51,123,103,0.08,0.03,0.10,0.08,0.10,0.11,0.11,0.22,0.11,0.22,Matches
652,Ivan Šunjić,ba BIH,MF,Birmingham City,24,1996,41,33,3068,34.1,3,2,5,3,0,0,8,0,2.4,2.4,1.1,3.5,24,100,46,0.09,0.06,0.15,0.09,0.15,0.07,0.03,0.10,0.07,0.10,Matches
653,Sam Surridge,eng ENG,FW,Stoke City,23,1998,20,6,696,7.7,2,1,3,2,0,1,3,1,3.8,3.0,0.9,3.9,10,8,54,0.26,0.13,0.39,0.26,0.39,0.49,0.11,0.60,0.39,0.50,Matches
654,Sam Surridge,eng ENG,FW,Nott'ham Forest,23,1998,17,5,623,6.9,7,1,8,7,0,0,2,0,6.5,6.5,1.3,7.8,14,12,40,1.01,0.14,1.16,1.01,1.16,0.94,0.19,1.13,0.94,1.13,Matches
655,John Swift,eng ENG,MF,Reading,26,1995,38,36,3281,36.5,11,13,24,8,3,3,6,0,8.1,5.7,9.6,15.3,97,175,174,0.30,0.36,0.66,0.22,0.58,0.22,0.26,0.49,0.16,0.42,Matches
656,Sammie Szmodics,ie IRL,"MF,FW",P'borough Utd,25,1995,36,26,2388,26.5,6,1,7,6,0,0,4,0,7.1,7.1,2.6,9.7,51,72,142,0.23,0.04,0.26,0.23,0.26,0.27,0.10,0.37,0.27,0.37,Matches
657,George Tanner,eng ENG,"DF,FW",Bristol City,21,1999,13,11,962,10.7,1,0,1,1,0,0,0,0,0.3,0.3,0.4,0.7,8,19,21,0.09,0.00,0.09,0.09,0.09,0.03,0.04,0.06,0.03,0.06,Matches
658,Fabio Tavares,eng ENG,FW,Coventry City,20,2001,7,0,90,1.0,1,0,1,1,0,0,0,0,0.1,0.1,0.0,0.1,3,1,12,1.00,0.00,1.00,1.00,1.00,0.12,0.00,0.12,0.12,0.12,Matches
659,Marcus Tavernier,eng ENG,"MF,DF",Middlesbrough,22,1999,44,43,3903,43.4,5,5,10,5,0,0,7,0,7.3,7.3,8.3,15.7,113,178,215,0.12,0.12,0.23,0.12,0.23,0.17,0.19,0.36,0.17,0.36,Matches
660,Caleb Taylor,eng ENG,DF,West Brom,18,2003,1,0,29,0.3,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,0,0,0,0.00,0.00,0.00,0.00,0.00,1.11,0.00,1.11,1.11,1.11,Matches
661,Jack Taylor,ie IRL,MF,P'borough Utd,23,1998,34,29,2578,28.6,3,1,4,3,0,0,4,0,2.5,2.5,1.8,4.3,30,126,41,0.10,0.03,0.14,0.10,0.14,0.09,0.06,0.15,0.09,0.15,Matches
662,Joseph Taylor,wls WAL,"FW,MF",P'borough Utd,18,2002,4,0,38,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
663,Lyle Taylor,ms MSR,FW,Nott'ham Forest,31,1990,18,8,795,8.8,3,1,4,2,1,1,3,0,3.0,2.2,0.7,2.9,6,14,56,0.34,0.11,0.45,0.23,0.34,0.34,0.08,0.42,0.25,0.33,Matches
664,Lyle Taylor,ms MSR,FW,Birmingham City,31,1990,14,14,1230,13.7,5,1,6,3,2,2,3,0,4.3,2.8,1.2,3.9,14,17,85,0.37,0.07,0.44,0.22,0.29,0.32,0.09,0.40,0.20,0.29,Matches
665,Neil Taylor,wls WAL,DF,Middlesbrough,32,1989,14,14,1104,12.3,0,0,0,0,0,0,3,0,1.0,1.0,0.5,1.5,11,49,54,0.00,0.00,0.00,0.00,0.00,0.09,0.04,0.13,0.09,0.13,Matches
666,Kenny Tete,nl NED,DF,Fulham,25,1995,20,15,1342,14.9,2,1,3,2,0,0,1,0,0.8,0.8,2.4,3.2,30,76,53,0.13,0.07,0.20,0.13,0.20,0.05,0.16,0.21,0.05,0.21,Matches
667,Dejan Tetek,rs SRB,"DF,MF",Reading,18,2002,10,5,446,5.0,0,0,0,0,0,0,2,0,0.1,0.1,0.3,0.3,6,9,8,0.00,0.00,0.00,0.00,0.00,0.01,0.06,0.07,0.01,0.07,Matches
668,George Thomas,wls WAL,"MF,FW",QPR,24,1997,20,6,610,6.8,0,2,2,0,0,0,0,0,2.6,2.6,1.6,4.2,13,14,53,0.00,0.30,0.30,0.00,0.30,0.38,0.23,0.61,0.38,0.61,Matches
669,Sorba Thomas,wls WAL,"MF,DF",Huddersfield,21,1999,43,42,3635,40.4,3,11,14,3,0,0,10,0,3.1,3.1,10.9,14.1,127,71,250,0.07,0.27,0.35,0.07,0.35,0.08,0.27,0.35,0.08,0.35,Matches
670,Terell Thomas,lc LCA,DF,Reading,25,1995,2,2,153,1.7,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.2,4,8,1,0.00,0.00,0.00,0.00,0.00,0.03,0.08,0.11,0.03,0.11,Matches
671,Ben Thompson,eng ENG,MF,Millwall,25,1995,2,0,46,0.5,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,3,4,4,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.31,0.31,0.31,Matches
672,Cameron Thompson,eng ENG,FW,Barnsley,21,2000,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
673,Jordan Thompson,nir NIR,MF,Stoke City,24,1997,18,12,1000,11.1,0,0,0,0,0,0,4,0,0.5,0.5,0.9,1.4,12,57,26,0.00,0.00,0.00,0.00,0.00,0.04,0.08,0.12,0.04,0.12,Matches
674,Liam Thompson,eng ENG,MF,Derby County,19,2002,23,19,1519,16.9,0,0,0,0,0,0,4,0,0.1,0.1,0.1,0.2,13,55,13,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,Matches
675,Nathan Thompson,eng ENG,DF,P'borough Utd,30,1990,27,27,2429,27.0,1,0,1,1,0,0,8,0,1.6,1.6,0.6,2.2,39,76,59,0.04,0.00,0.04,0.04,0.04,0.06,0.02,0.08,0.06,0.08,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
676,Jordan Thorniley,eng ENG,DF,Blackpool,24,1996,14,12,1056,11.7,0,1,1,0,0,0,0,0,0.5,0.5,0.1,0.5,1,21,0,0.00,0.09,0.09,0.00,0.09,0.04,0.01,0.05,0.04,0.05,Matches
677,Harry Toffolo,eng ENG,"DF,MF",Huddersfield,25,1995,42,40,3560,39.6,6,7,13,6,0,0,4,0,3.7,3.7,5.2,9.0,77,115,207,0.15,0.18,0.33,0.15,0.33,0.09,0.13,0.23,0.09,0.23,Matches
678,Joe Tomlinson,eng ENG,"DF,MF",P'borough Utd,21,2000,5,3,297,3.3,0,0,0,0,0,0,0,0,0.2,0.2,0.3,0.4,5,8,14,0.00,0.00,0.00,0.00,0.00,0.05,0.08,0.13,0.05,0.13,Matches
679,Ryley Towler,eng ENG,DF,Bristol City,20,2001,1,1,45,0.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
680,Conor Townsend,eng ENG,"DF,MF",West Brom,28,1993,43,43,3773,41.9,0,2,2,0,0,0,3,0,1.5,1.5,7.0,8.5,88,188,194,0.00,0.05,0.05,0.00,0.05,0.04,0.17,0.20,0.04,0.20,Matches
681,Mark Travers,ie IRL,GK,Bournemouth,22,1999,45,45,4050,45.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
682,Lewis Travis,eng ENG,MF,Blackburn,23,1997,45,45,3987,44.3,1,1,2,1,0,0,10,0,0.8,0.8,2.1,2.9,61,179,58,0.02,0.02,0.05,0.02,0.05,0.02,0.05,0.07,0.02,0.07,Matches
683,Connal Trueman,eng ENG,GK,Birmingham City,25,1996,1,0,21,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
684,Rayhaan Tulloch,eng ENG,FW,West Brom,20,2001,2,0,12,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
685,Oliver Turton,eng ENG,"DF,MF",Huddersfield,28,1992,40,25,2542,28.2,0,1,1,0,0,0,4,0,1.6,1.6,0.8,2.5,50,93,69,0.00,0.04,0.04,0.00,0.04,0.06,0.03,0.09,0.06,0.09,Matches
686,Josh Tymon,eng ENG,"DF,FW",Stoke City,22,1999,44,44,3854,42.8,1,4,5,1,0,0,7,0,2.7,2.7,5.9,8.7,146,166,230,0.02,0.09,0.12,0.02,0.12,0.06,0.14,0.20,0.06,0.20,Matches
687,Filip Uremović,hr CRO,DF,Sheffield Utd,24,1997,3,3,197,2.2,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,2,5,0,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.11,0.11,0.11,Matches
688,Jack Vale,wls WAL,FW,Blackburn,20,2001,2,0,21,0.2,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,0,0,3,0.00,0.00,0.00,0.00,0.00,0.92,0.00,0.92,0.92,0.92,Matches
689,Álex Vallejo,es ESP,MF,Huddersfield,29,1992,5,2,151,1.7,1,0,1,1,0,0,0,0,0.1,0.1,0.1,0.2,1,10,0,0.60,0.00,0.60,0.60,0.60,0.03,0.07,0.10,0.03,0.10,Matches
690,Will Vaulks,wls WAL,MF,Cardiff City,27,1993,36,23,2101,23.3,2,2,4,1,1,1,8,0,2.4,1.6,3.5,5.1,15,89,32,0.09,0.09,0.17,0.04,0.13,0.10,0.15,0.25,0.07,0.22,Matches
691,Michael Verrips,nl NED,GK,Sheffield Utd,24,1996,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
692,Matty Virtue,eng ENG,MF,Blackpool,24,1997,3,1,153,1.7,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,1,6,3,0.00,0.00,0.00,0.00,0.00,0.08,0.04,0.11,0.08,0.11,Matches
693,Rémy Vita,km COM,"DF,FW",Barnsley,20,2001,19,18,1513,16.8,0,1,1,0,0,0,1,0,0.3,0.3,0.5,0.8,23,29,55,0.00,0.06,0.06,0.00,0.06,0.02,0.03,0.05,0.02,0.05,Matches
694,Mario Vrančić,ba BIH,MF,Stoke City,32,1989,30,24,2031,22.6,3,5,8,3,0,1,3,0,3.2,2.5,6.8,9.2,27,122,71,0.13,0.22,0.35,0.13,0.35,0.14,0.30,0.44,0.11,0.41,Matches
695,Zak Vyner,ke KEN,DF,Bristol City,24,1997,22,19,1767,19.6,0,1,1,0,0,0,0,0,0.1,0.1,0.7,0.8,13,88,19,0.00,0.05,0.05,0.00,0.05,0.00,0.04,0.04,0.00,0.04,Matches
696,Martyn Waghorn,eng ENG,"FW,MF",Coventry City,31,1990,27,11,1165,12.9,1,2,3,1,0,0,1,0,4.2,4.2,1.7,5.9,16,25,83,0.08,0.15,0.23,0.08,0.23,0.33,0.13,0.46,0.33,0.46,Matches
697,Tyler Walker,eng ENG,FW,Coventry City,24,1996,19,4,505,5.6,2,0,2,2,0,0,0,0,1.5,1.5,0.3,1.8,4,3,30,0.36,0.00,0.36,0.36,0.36,0.27,0.05,0.32,0.27,0.32,Matches
698,Jed Wallace,eng ENG,"MF,FW",Millwall,27,1994,38,33,3069,34.1,6,12,18,5,1,3,3,0,7.9,5.5,9.9,15.4,123,125,247,0.18,0.35,0.53,0.15,0.50,0.23,0.29,0.52,0.16,0.45,Matches
699,Lee Wallace,sct SCO,"DF,MF",QPR,33,1987,21,21,1605,17.8,0,2,2,0,0,0,4,0,1.2,1.2,1.4,2.7,19,36,122,0.00,0.11,0.11,0.00,0.11,0.07,0.08,0.15,0.07,0.15,Matches
700,Murray Wallace,sct SCO,DF,Millwall,28,1993,42,42,3711,41.2,4,1,5,4,0,0,7,0,4.2,4.2,1.6,5.7,57,164,47,0.10,0.02,0.12,0.10,0.12,0.10,0.04,0.14,0.10,0.14,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
701,Liam Walsh,eng ENG,"MF,DF",Hull City,23,1997,3,1,122,1.4,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,6,5,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches
702,Liam Walsh,eng ENG,MF,Swansea City,23,1997,5,1,138,1.5,0,0,0,0,0,0,1,0,0.4,0.4,0.3,0.7,3,6,5,0.00,0.00,0.00,0.00,0.00,0.28,0.21,0.49,0.28,0.49,Matches
703,Jack Walton,eng ENG,GK,Barnsley,23,1998,7,6,607,6.7,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
704,Danny Ward,eng ENG,FW,Huddersfield,29,1991,40,37,2861,31.8,14,3,17,14,0,1,1,0,10.9,10.2,2.2,12.4,28,42,126,0.44,0.09,0.53,0.44,0.53,0.34,0.07,0.41,0.32,0.39,Matches
705,Grant Ward,eng ENG,MF,Blackpool,26,1994,4,4,334,3.7,0,0,0,0,0,0,0,0,0.1,0.1,0.4,0.5,8,16,3,0.00,0.00,0.00,0.00,0.00,0.02,0.10,0.12,0.02,0.12,Matches
706,Joe Ward,eng ENG,"DF,MF",P'borough Utd,25,1995,38,31,2746,30.5,0,3,3,0,0,0,3,1,1.6,1.6,4.9,6.5,55,56,157,0.00,0.10,0.10,0.00,0.10,0.05,0.16,0.21,0.05,0.21,Matches
707,Duncan Watmore,eng ENG,FW,Middlesbrough,27,1994,41,22,1966,21.8,7,3,10,7,0,0,1,0,5.5,5.5,3.5,9.1,47,43,135,0.32,0.14,0.46,0.32,0.46,0.25,0.16,0.41,0.25,0.41,Matches
708,Louie Watson,ie IRL,"FW,MF",Derby County,20,2001,4,3,233,2.6,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,2,6,9,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
709,Max Watters,eng ENG,"FW,MF",Cardiff City,22,1999,8,5,327,3.6,1,0,1,1,0,0,0,0,1.3,1.3,0.2,1.5,6,0,21,0.28,0.00,0.28,0.28,0.28,0.35,0.07,0.41,0.35,0.41,Matches
710,Andreas Weimann,at AUT,"MF,FW",Bristol City,29,1991,46,46,4114,45.7,22,10,32,22,0,0,7,0,15.3,15.3,8.7,24.0,77,116,209,0.48,0.22,0.70,0.48,0.70,0.33,0.19,0.52,0.33,0.52,Matches
711,Nahki Wells,bm BER,FW,Bristol City,31,1990,32,7,1192,13.2,3,1,4,3,0,0,3,0,5.2,5.2,1.4,6.6,26,29,99,0.23,0.08,0.30,0.23,0.30,0.39,0.11,0.50,0.39,0.50,Matches
712,Keiren Westwood,ie IRL,GK,QPR,36,1984,6,6,540,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
713,Scott Wharton,eng ENG,DF,Blackburn,23,1997,30,30,2666,29.6,2,0,2,2,0,0,6,0,1.4,1.4,1.8,3.2,28,92,9,0.07,0.00,0.07,0.07,0.07,0.05,0.06,0.11,0.05,0.11,Matches
714,Ben Whiteman,eng ENG,MF,Preston,25,1996,44,42,3642,40.5,4,4,8,4,0,1,13,0,4.0,3.2,5.2,8.4,17,249,21,0.10,0.10,0.20,0.10,0.20,0.10,0.13,0.23,0.08,0.21,Matches
715,Morgan Whittaker,eng ENG,"MF,DF",Swansea City,20,2001,6,0,82,0.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,2,6,0.00,0.00,0.00,0.00,0.00,0.06,0.03,0.09,0.06,0.09,Matches
716,Connor Wickham,eng ENG,FW,Preston,28,1993,1,0,26,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
717,Jordy de Wijs,nl NED,DF,QPR,26,1995,12,11,887,9.9,0,1,1,0,0,0,0,0,0.9,0.9,0.4,1.3,5,20,2,0.00,0.10,0.10,0.00,0.10,0.09,0.04,0.13,0.09,0.13,Matches
718,Mallik Wilks,eng ENG,FW,Hull City,22,1998,20,17,1352,15.0,3,1,4,3,0,0,2,0,3.6,3.6,0.8,4.4,26,15,83,0.20,0.07,0.27,0.20,0.27,0.24,0.05,0.29,0.24,0.29,Matches
719,Ben Williams,wls WAL,"MF,DF",Barnsley,22,1999,5,5,350,3.9,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2,3,10,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
720,Dylan Williams,eng ENG,DF,Derby County,17,2003,6,2,243,2.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,2,10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
721,Joe Williams,eng ENG,MF,Bristol City,24,1996,22,13,1252,13.9,0,2,2,0,0,0,8,0,0.6,0.6,1.1,1.7,23,110,29,0.00,0.14,0.14,0.00,0.14,0.04,0.08,0.12,0.04,0.12,Matches
722,Jordan Williams,eng ENG,"DF,MF",Barnsley,21,1999,21,17,1576,17.5,0,0,0,0,0,0,1,0,0.5,0.5,0.5,1.0,26,62,35,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.03,0.06,Matches
723,Neco Williams,wls WAL,DF,Fulham,20,2001,14,14,1192,13.2,2,2,4,2,0,0,2,0,1.0,1.0,0.9,1.9,56,85,61,0.15,0.15,0.30,0.15,0.30,0.08,0.07,0.14,0.08,0.14,Matches
724,Randell Williams,eng ENG,"DF,FW",Hull City,24,1996,13,4,474,5.3,0,0,0,0,0,0,0,0,0.7,0.7,0.1,0.8,21,8,31,0.00,0.00,0.00,0.00,0.00,0.13,0.03,0.16,0.13,0.16,Matches
725,Rhys Williams,eng ENG,DF,Swansea City,20,2001,5,4,296,3.3,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,3,15,3,0.00,0.00,0.00,0.00,0.00,0.06,0.01,0.07,0.06,0.07,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
726,Chris Willock,eng ENG,"MF,FW",QPR,23,1998,35,33,2763,30.7,7,11,18,7,0,0,1,0,5.8,5.7,7.1,12.8,150,112,223,0.23,0.36,0.59,0.23,0.59,0.19,0.23,0.42,0.19,0.42,Matches
727,Ben Wilmot,eng ENG,DF,Stoke City,21,1999,35,31,2844,31.6,1,3,4,1,0,0,10,0,2.1,2.1,1.0,3.1,61,166,41,0.03,0.09,0.13,0.03,0.13,0.07,0.03,0.10,0.07,0.10,Matches
728,Ben Wilson,eng ENG,GK,Coventry City,28,1992,5,5,450,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
729,Harry Wilson,wls WAL,FW,Fulham,24,1997,41,40,3476,38.6,10,19,29,10,0,0,6,1,12.8,12.8,14.0,26.9,92,162,358,0.26,0.49,0.75,0.26,0.75,0.33,0.36,0.70,0.33,0.70,Matches
730,Ryan Wintle,eng ENG,MF,Cardiff City,24,1997,23,20,1822,20.2,0,1,1,0,0,0,4,0,0.3,0.3,0.7,1.0,5,52,10,0.00,0.05,0.05,0.00,0.05,0.02,0.03,0.05,0.02,0.05,Matches
731,Ryan Wintle,eng ENG,MF,Blackpool,24,1997,18,18,1607,17.9,0,0,0,0,0,0,3,0,0.7,0.7,0.9,1.6,8,56,13,0.00,0.00,0.00,0.00,0.00,0.04,0.05,0.09,0.04,0.09,Matches
732,Hannes Wolf,at AUT,"DF,FW",Swansea City,22,1999,19,18,1548,17.2,2,4,6,2,0,0,5,0,2.5,2.5,2.7,5.3,57,57,127,0.12,0.23,0.35,0.12,0.35,0.15,0.16,0.31,0.15,0.31,Matches
733,Matthew Wolfe,eng ENG,MF,Barnsley,21,2000,16,13,1075,11.9,0,1,1,0,0,0,5,0,1.1,1.1,0.7,1.8,14,29,8,0.00,0.08,0.08,0.00,0.08,0.09,0.06,0.15,0.09,0.15,Matches
734,Cauley Woodrow,eng ENG,"FW,MF",Barnsley,26,1994,28,25,2262,25.1,4,1,5,3,1,1,3,0,6.6,5.8,2.2,8.0,26,59,171,0.16,0.04,0.20,0.12,0.16,0.26,0.09,0.35,0.23,0.32,Matches
