rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
627,Birk Risa,no NOR,DF,NYCFC,25,1998,29,25,2155,23.9,0,0,0,0,0,0,2,0,0.2,0.2,0.3,0.5,5,82,2,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
628,Miles Robinson,us USA,DF,FC Cincinnati,26,1997,25,25,2229,24.8,1,0,1,1,0,0,5,1,0.6,0.6,1.3,1.9,13,106,4,0.04,0.00,0.04,0.04,0.04,0.03,0.05,0.08,0.03,0.08,Matches
629,Stian Rode Gregersen,no NOR,DF,Atlanta Utd,28,1995,23,20,1761,19.6,2,0,2,2,0,0,9,1,1.0,1.0,0.5,1.5,11,55,1,0.10,0.00,0.10,0.10,0.10,0.05,0.02,0.08,0.05,0.08,Matches
630,Rodrigues,br BRA,DF,SJ Earthquakes,26,1997,31,31,2758,30.6,3,1,4,3,0,0,3,0,3.7,3.7,0.7,4.4,31,99,5,0.10,0.03,0.13,0.10,0.13,0.12,0.02,0.14,0.12,0.14,Matches
631,Jonathan Rodríguez,uy URU,FW,Portland Timbers,30,1993,29,27,2427,27.0,16,5,21,15,1,1,7,0,12.5,11.7,5.4,17.1,74,62,220,0.59,0.19,0.78,0.56,0.74,0.46,0.20,0.66,0.43,0.63,Matches
632,Martín Rodríguez,cl CHI,MF,D.C. United,29,1994,25,12,1257,14.0,2,2,4,2,0,0,5,0,0.8,0.8,1.1,1.9,13,71,40,0.14,0.14,0.29,0.14,0.29,0.06,0.08,0.14,0.06,0.14,Matches
633,Memo Rodriguez,us USA,MF,Sporting KC,28,1995,26,18,1615,17.9,2,5,7,2,0,0,7,0,1.1,1.1,3.1,4.2,15,111,35,0.11,0.28,0.39,0.11,0.39,0.06,0.17,0.23,0.06,0.23,Matches
634,Santiago Rodríguez,uy URU,"FW,MF",NYCFC,24,2000,32,32,2792,31.0,12,6,18,8,4,4,8,0,10.8,7.6,9.3,17.0,98,227,186,0.39,0.19,0.58,0.26,0.45,0.35,0.30,0.65,0.25,0.55,Matches
635,Matías Rojas,py PAR,"MF,FW",Inter Miami,28,1995,14,9,802,8.9,4,2,6,4,0,0,1,0,1.4,1.4,1.5,3.0,9,46,46,0.45,0.22,0.67,0.45,0.67,0.16,0.17,0.33,0.16,0.33,Matches
636,Alex Roldan,sv SLV,DF,Seattle Sounders,27,1996,29,27,2284,25.4,1,0,1,1,0,0,1,1,1.6,1.6,0.8,2.4,45,130,120,0.04,0.00,0.04,0.04,0.04,0.06,0.03,0.09,0.06,0.09,Matches
637,Cristian Roldan,us USA,"MF,FW",Seattle Sounders,28,1995,33,32,2839,31.5,1,1,2,1,0,0,2,0,2.6,2.6,3.1,5.7,48,210,177,0.03,0.03,0.06,0.03,0.06,0.08,0.10,0.18,0.08,0.18,Matches
638,Kage Romanshyn,us USA,FW,Minnesota Utd,18,2005,1,0,12,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
639,Abraham Romero,mx MEX,GK,Columbus Crew,25,1998,2,2,134,1.5,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
640,David Romney,us USA,DF,NE Revolution,30,1993,27,24,2218,24.6,0,0,0,0,0,0,1,0,0.5,0.5,0.0,0.5,4,59,6,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
641,Connor Ronan,ie IRL,MF,Colorado Rapids,25,1998,26,21,1809,20.1,1,1,2,1,0,0,2,0,0.2,0.2,1.6,1.8,35,204,46,0.05,0.05,0.10,0.05,0.10,0.01,0.08,0.09,0.01,0.09,Matches
642,Joseph Rosales,hn HON,"DF,MF",Minnesota Utd,23,2000,30,26,2399,26.7,0,7,7,0,0,1,7,1,2.6,1.8,7.9,9.7,87,91,177,0.00,0.26,0.26,0.00,0.26,0.10,0.30,0.39,0.07,0.36,Matches
643,Keegan Rosenberry,us USA,DF,Colorado Rapids,30,1993,31,29,2623,29.1,0,1,1,0,0,0,1,0,0.8,0.8,2.3,3.1,33,139,133,0.00,0.03,0.03,0.00,0.03,0.03,0.08,0.11,0.03,0.11,Matches
644,Daniel Rosero,co COL,DF,Sporting KC,30,1993,23,22,1891,21.0,2,0,2,2,0,0,5,0,1.6,1.6,0.1,1.6,0,49,4,0.10,0.00,0.10,0.10,0.10,0.07,0.00,0.08,0.07,0.08,Matches
645,Diego Rossi,uy URU,"MF,FW",Columbus Crew,25,1998,34,30,2627,29.2,12,7,19,11,1,2,3,0,11.6,10.0,5.6,15.6,77,133,221,0.41,0.24,0.65,0.38,0.62,0.40,0.19,0.59,0.34,0.53,Matches
646,Sigurd Rosted,no NOR,DF,Toronto FC,29,1994,25,19,1752,19.5,0,0,0,0,0,0,4,0,0.1,0.1,0.2,0.3,10,56,14,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
647,Paul Rothrock,us USA,FW,Seattle Sounders,25,1999,25,13,1316,14.6,5,2,7,5,0,0,3,0,4.2,4.2,3.3,7.5,56,36,154,0.34,0.14,0.48,0.34,0.48,0.29,0.23,0.52,0.29,0.52,Matches
648,Ruan,br BRA,"DF,MF",FC Dallas,28,1995,6,5,427,4.7,0,1,1,0,0,0,1,0,0.0,0.0,1.5,1.5,15,13,45,0.00,0.21,0.21,0.00,0.21,0.00,0.33,0.33,0.00,0.33,Matches
649,Ruan,br BRA,"DF,MF",CF Montréal,28,1995,25,24,1993,22.1,2,3,5,2,0,0,2,0,1.9,1.9,3.4,5.3,94,55,176,0.09,0.14,0.23,0.09,0.23,0.09,0.15,0.24,0.09,0.24,Matches
650,Diego Rubio,cl CHI,FW,Austin,30,1993,33,23,1882,20.9,4,1,5,4,0,0,7,0,4.3,4.3,1.2,5.5,15,67,91,0.19,0.05,0.24,0.19,0.24,0.21,0.06,0.26,0.21,0.26,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
651,Raúl Ruidíaz,pe PER,FW,Seattle Sounders,33,1990,24,14,1352,15.0,8,0,8,4,4,4,2,1,9.1,5.9,1.3,7.2,7,54,92,0.53,0.00,0.53,0.27,0.27,0.60,0.08,0.69,0.39,0.48,Matches
652,David Ruíz,hn HON,"MF,DF",Inter Miami,19,2004,28,11,1085,12.1,1,2,3,1,0,0,3,1,1.0,1.0,0.6,1.6,32,48,54,0.08,0.17,0.25,0.08,0.25,0.09,0.05,0.14,0.09,0.14,Matches
653,Pablo Ruíz,ar ARG,"MF,FW",Real Salt Lake,25,1998,3,2,170,1.9,0,0,0,0,0,0,1,0,0.3,0.3,0.4,0.8,2,16,16,0.00,0.00,0.00,0.00,0.00,0.18,0.24,0.41,0.18,0.41,Matches
654,Albert Rusnák,sk SVK,MF,Seattle Sounders,29,1994,32,28,2530,28.1,10,12,22,7,3,4,2,0,7.4,4.3,7.9,12.2,43,162,117,0.36,0.43,0.78,0.25,0.68,0.26,0.28,0.54,0.15,0.43,Matches
655,Johnny Russell,sct SCO,FW,Sporting KC,33,1990,29,18,1731,19.2,4,3,7,4,0,1,5,0,4.3,3.6,3.5,7.0,60,71,147,0.21,0.16,0.36,0.21,0.36,0.23,0.18,0.41,0.18,0.36,Matches
656,Jacen Russell-Rowe,ca CAN,"MF,FW",Columbus Crew,21,2002,22,10,1033,11.5,5,1,6,5,0,0,0,0,3.5,3.5,1.0,4.5,20,38,62,0.44,0.09,0.52,0.44,0.52,0.31,0.08,0.39,0.31,0.39,Matches
657,Ryan Sailor,us USA,DF,Inter Miami,25,1998,9,2,316,3.5,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,0,13,0,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
658,Nathan Saliba,ca CAN,MF,CF Montréal,19,2004,24,18,1651,18.3,1,1,2,1,0,0,7,1,1.0,1.0,0.9,1.9,19,106,24,0.05,0.05,0.11,0.05,0.11,0.06,0.05,0.10,0.06,0.10,Matches
659,Dániel Sallói,hu HUN,FW,Sporting KC,27,1996,30,23,2120,23.6,3,4,7,3,0,0,4,0,2.7,2.7,3.5,6.1,57,71,211,0.13,0.17,0.30,0.13,0.30,0.11,0.15,0.26,0.11,0.26,Matches
660,Tobias Salquist,dk DEN,DF,Chicago Fire,28,1995,14,10,919,10.2,0,1,1,0,0,0,1,0,0.0,0.0,0.1,0.1,3,24,1,0.00,0.10,0.10,0.00,0.10,0.00,0.01,0.01,0.00,0.01,Matches
661,Ilie Sánchez,es ESP,MF,LAFC,33,1990,31,24,2156,24.0,1,1,2,1,0,0,5,0,0.4,0.4,1.6,2.0,12,124,21,0.04,0.04,0.08,0.04,0.08,0.02,0.07,0.08,0.02,0.08,Matches
662,James Sands,us USA,MF,NYCFC,23,2000,29,29,2555,28.4,1,1,2,1,0,0,10,1,0.5,0.5,0.7,1.2,21,164,19,0.04,0.04,0.07,0.04,0.07,0.02,0.02,0.04,0.02,0.04,Matches
663,William Sands,us USA,DF,NE Revolution,23,2000,5,5,433,4.8,0,2,2,0,0,0,0,0,0.1,0.1,0.6,0.7,12,14,21,0.00,0.42,0.42,0.00,0.42,0.01,0.12,0.14,0.01,0.14,Matches
664,William Sands,us USA,DF,Columbus Crew,23,2000,6,4,256,2.8,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,7,7,39,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.08,0.04,0.08,Matches
665,Jeong Sangbin,kr KOR,"FW,MF",Minnesota Utd,21,2002,32,25,2171,24.1,6,1,7,6,0,0,4,0,4.8,4.8,2.8,7.6,54,53,189,0.25,0.04,0.29,0.25,0.29,0.20,0.12,0.32,0.20,0.32,Matches
666,Sergio Santos Gomes,br BRA,FW,FC Cincinnati,29,1994,28,6,924,10.3,3,1,4,3,0,0,1,0,4.3,4.3,1.1,5.4,14,23,77,0.29,0.10,0.39,0.29,0.39,0.42,0.11,0.53,0.42,0.53,Matches
667,Pedro Santos,pt POR,"DF,MF",D.C. United,35,1988,30,20,1800,20.0,3,3,6,3,0,0,6,1,1.3,1.3,2.5,3.7,33,99,85,0.15,0.15,0.30,0.15,0.30,0.06,0.12,0.19,0.06,0.19,Matches
668,Rafael Santos,br BRA,DF,Orlando City,25,1998,32,23,2069,23.0,1,3,4,1,0,0,2,0,0.3,0.3,1.8,2.1,41,153,119,0.04,0.13,0.17,0.04,0.17,0.01,0.08,0.09,0.01,0.09,Matches
669,Hayden Sargis,us USA,DF,D.C. United,21,2002,1,0,30,0.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
670,Nick Scardina,us USA,FW,Charlotte,22,2001,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,2.03,2.03,0.00,2.03,Matches
671,Rodrigo Schlegel,ar ARG,DF,Orlando City,26,1997,28,26,2296,25.5,1,0,1,1,0,0,5,1,0.8,0.8,0.3,1.1,11,86,4,0.04,0.00,0.04,0.04,0.04,0.03,0.01,0.04,0.03,0.04,Matches
672,Tate Schmitt,us USA,DF,Houston Dynamo,26,1997,16,4,435,4.8,0,0,0,0,0,0,1,0,0.8,0.8,0.3,1.2,9,23,28,0.00,0.00,0.00,0.00,0.00,0.17,0.07,0.24,0.17,0.24,Matches
673,David Schnegg,at AUT,DF,D.C. United,25,1998,2,1,121,1.3,1,0,1,1,0,0,1,0,0.4,0.4,0.1,0.5,1,5,6,0.74,0.00,0.74,0.74,0.74,0.26,0.08,0.34,0.26,0.34,Matches
674,Alessandro Schöpf,at AUT,"MF,DF",Vancouver W'caps,29,1994,30,23,1938,21.5,1,1,2,1,0,0,6,1,1.9,1.9,2.0,3.9,58,120,63,0.05,0.05,0.09,0.05,0.09,0.09,0.09,0.18,0.09,0.18,Matches
675,Patrick Schulte,us USA,GK,Columbus Crew,22,2001,27,27,2430,27.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
676,Tarik Scott,us USA,FW,FC Dallas,18,2005,2,0,54,0.6,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,3,1,9,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.12,0.00,0.12,Matches
677,Dante Sealy,tt TRI,"DF,MF",FC Dallas,20,2003,17,9,861,9.6,1,0,1,1,0,0,3,0,1.6,1.6,0.6,2.2,19,20,51,0.10,0.00,0.10,0.10,0.10,0.16,0.07,0.23,0.16,0.23,Matches
678,Gabe Segal,us USA,FW,Houston Dynamo,22,2001,13,2,202,2.2,2,0,2,2,0,0,1,0,1.4,1.4,0.3,1.7,2,2,7,0.89,0.00,0.89,0.89,0.89,0.61,0.13,0.74,0.61,0.74,Matches
679,Eddie Segura,co COL,"DF,MF",LAFC,26,1997,27,12,1348,15.0,0,1,1,0,0,0,4,0,0.9,0.9,0.4,1.3,6,44,4,0.00,0.07,0.07,0.00,0.07,0.06,0.03,0.08,0.06,0.08,Matches
680,Amar Sejdic,us USA,MF,Nashville SC,27,1996,17,1,306,3.4,0,0,0,0,0,0,0,0,0.4,0.4,0.2,0.6,8,33,7,0.00,0.00,0.00,0.00,0.00,0.12,0.07,0.18,0.12,0.18,Matches
681,Oliver Semmle,de GER,GK,Philadelphia Union,25,1998,17,14,1408,15.6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
682,Brandon Servania,us USA,MF,Toronto FC,24,1999,3,1,65,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,1,3,1,0.00,0.00,0.00,0.00,0.00,0.06,0.10,0.16,0.06,0.16,Matches
683,Jacob Shaffelburg,ca CAN,"FW,DF",Nashville SC,24,1999,23,16,1409,15.7,2,3,5,2,0,0,2,0,1.9,1.9,3.6,5.5,58,30,155,0.13,0.19,0.32,0.13,0.32,0.12,0.23,0.35,0.12,0.35,Matches
684,Xherdan Shaqiri,ch SUI,"MF,FW",Chicago Fire,32,1991,12,9,741,8.2,2,1,3,0,2,2,1,0,1.8,0.2,1.1,1.3,9,58,41,0.24,0.12,0.36,0.00,0.12,0.21,0.13,0.35,0.02,0.16,Matches
685,Charles Sharp,us USA,"FW,MF",Toronto FC,22,2001,2,0,27,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
686,Samuel Shashoua,eng ENG,"MF,FW",Minnesota Utd,24,1999,3,0,22,0.2,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,5,4,0,0.00,0.00,0.00,0.00,0.00,0.88,0.00,0.88,0.88,0.88,Matches
687,Khiry Shelton,us USA,DF,Sporting KC,30,1993,19,9,1033,11.5,0,2,2,0,0,0,3,0,0.4,0.4,0.5,0.9,23,54,23,0.00,0.17,0.17,0.00,0.17,0.03,0.05,0.08,0.03,0.08,Matches
688,Show,ao ANG,MF,FC Dallas,24,1999,7,6,491,5.5,0,0,0,0,0,0,0,0,0.3,0.3,0.2,0.5,6,28,16,0.00,0.00,0.00,0.00,0.00,0.05,0.04,0.08,0.05,0.08,Matches
689,Marcelo Silva,uy URU,DF,Real Salt Lake,34,1989,3,2,181,2.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,8,0,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
690,Tommy Silva,us USA,DF,Real Salt Lake,21,2002,1,0,19,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
691,Xande Silva,pt POR,"FW,MF",Atlanta Utd,26,1997,23,17,1453,16.1,2,1,3,2,0,0,2,0,2.9,2.9,2.4,5.3,60,64,137,0.12,0.06,0.19,0.12,0.19,0.18,0.15,0.33,0.18,0.33,Matches
692,Jonathan Sirois,ca CAN,GK,CF Montréal,22,2001,33,33,2970,33.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
693,Jack Skahan,us USA,"MF,FW",SJ Earthquakes,25,1998,29,6,860,9.6,1,1,2,1,0,0,6,0,2.8,2.8,1.7,4.5,23,31,64,0.10,0.10,0.21,0.10,0.21,0.29,0.18,0.47,0.29,0.47,Matches
694,Joseph Skinner,us USA,FW,Nashville SC,20,2003,2,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,3,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.28,0.00,0.28,Matches
695,Bartosz Slisz,pl POL,MF,Atlanta Utd,24,1999,28,27,2398,26.6,1,0,1,1,0,0,3,0,1.1,1.1,2.3,3.4,56,170,37,0.04,0.00,0.04,0.04,0.04,0.04,0.08,0.13,0.04,0.13,Matches
696,Tyger Smalls,,FW,Charlotte,21,2002,15,1,225,2.5,0,0,0,0,0,0,3,0,0.7,0.7,0.6,1.2,11,9,25,0.00,0.00,0.00,0.00,0.00,0.26,0.23,0.49,0.26,0.49,Matches
697,Alec Smir,us USA,GK,Minnesota Utd,24,1999,3,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
698,Brad Smith,au AUS,"FW,DF",Houston Dynamo,29,1994,20,1,401,4.5,2,2,4,2,0,0,1,0,0.6,0.6,1.1,1.7,10,12,56,0.45,0.45,0.90,0.45,0.90,0.14,0.24,0.38,0.14,0.38,Matches
699,Kyle Smith,us USA,"DF,MF",Orlando City,32,1992,29,12,1150,12.8,0,1,1,0,0,0,2,0,0.7,0.7,1.0,1.7,13,83,53,0.00,0.08,0.08,0.00,0.08,0.05,0.07,0.13,0.05,0.13,Matches
700,Mohammed Sofo,gh GHA,MF,NY Red Bulls,19,2004,1,0,28,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
701,Joaquin Sosa,uy URU,DF,CF Montréal,22,2002,19,15,1270,14.1,0,0,0,0,0,0,4,0,1.1,1.1,1.2,2.3,17,74,36,0.00,0.00,0.00,0.00,0.00,0.08,0.08,0.16,0.08,0.16,Matches
702,Arnaud Souquet,fr FRA,DF,Chicago Fire,31,1992,26,21,1868,20.8,0,1,1,0,0,0,0,0,0.4,0.4,0.7,1.1,40,100,54,0.00,0.05,0.05,0.00,0.05,0.02,0.03,0.05,0.02,0.05,Matches
703,Ryan Spaulding,us USA,"DF,MF",NE Revolution,25,1998,11,4,447,5.0,0,0,0,0,0,0,0,1,0.1,0.1,0.4,0.5,18,10,31,0.00,0.00,0.00,0.00,0.00,0.02,0.08,0.10,0.02,0.10,Matches
704,Tyrese Spicer,tt TRI,"DF,MF",Toronto FC,23,2000,19,13,1064,11.8,2,1,3,2,0,0,2,0,1.0,1.0,1.6,2.6,33,17,79,0.17,0.08,0.25,0.17,0.25,0.08,0.13,0.22,0.08,0.22,Matches
705,Dayne St. Clair,ca CAN,GK,Minnesota Utd,26,1997,26,26,2340,26.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
706,Mason Stajduhar,us USA,GK,Orlando City,26,1997,5,5,388,4.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
707,Zack Steffen,us USA,GK,Colorado Rapids,28,1995,33,33,2970,33.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
708,Daniel Steres,us USA,DF,Houston Dynamo,33,1990,21,12,1171,13.0,2,2,4,2,0,0,5,0,0.5,0.5,0.8,1.3,13,51,28,0.15,0.15,0.31,0.15,0.31,0.04,0.06,0.10,0.04,0.10,Matches
709,Kimani Stewart-Baynes,ca CAN,"FW,MF",Colorado Rapids,19,2005,12,0,140,1.6,0,1,1,0,0,0,0,0,0.1,0.1,0.4,0.4,5,3,23,0.00,0.64,0.64,0.00,0.64,0.06,0.22,0.29,0.06,0.29,Matches
710,Jared Stroud,us USA,"MF,FW",D.C. United,27,1996,33,32,2496,27.7,3,7,10,3,0,0,4,0,5.2,5.2,6.2,11.4,77,74,261,0.11,0.25,0.36,0.11,0.36,0.19,0.22,0.41,0.19,0.41,Matches
711,Peter Stroud,us USA,MF,NY Red Bulls,21,2002,14,12,844,9.4,0,1,1,0,0,0,2,0,0.3,0.3,0.2,0.5,17,31,32,0.00,0.11,0.11,0.00,0.11,0.03,0.03,0.06,0.03,0.06,Matches
712,Brad Stuver,us USA,GK,Austin,32,1991,34,34,3060,34.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
713,Luis Suárez,uy URU,FW,Inter Miami,37,1987,27,21,1918,21.3,20,9,29,20,0,0,6,0,13.4,13.4,6.3,19.7,24,70,174,0.94,0.42,1.36,0.94,1.36,0.63,0.29,0.92,0.63,0.92,Matches
714,Cavan Sullivan,us USA,"MF,FW",Philadelphia Union,14,2009,3,0,10,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,3,1,2,0.00,0.00,0.00,0.00,0.00,0.52,0.00,0.52,0.52,0.52,Matches
715,Quinn Sullivan,us USA,"MF,FW",Philadelphia Union,19,2004,34,25,2403,26.7,5,8,13,5,0,0,4,0,3.9,3.9,7.4,11.3,116,112,228,0.19,0.30,0.49,0.19,0.49,0.15,0.28,0.42,0.15,0.42,Matches
716,Lawson Sunderland,us USA,MF,Inter Miami,22,2001,5,3,193,2.1,0,1,1,0,0,0,0,0,0.1,0.1,1.0,1.0,3,11,8,0.00,0.47,0.47,0.00,0.47,0.03,0.45,0.48,0.03,0.48,Matches
717,Finn Surman,nz NZL,DF,Portland Timbers,20,2003,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
718,Sam Surridge,eng ENG,FW,Nashville SC,25,1998,28,27,2387,26.5,12,2,14,12,0,0,4,0,10.2,10.2,1.9,12.1,36,49,151,0.45,0.08,0.53,0.45,0.53,0.39,0.07,0.46,0.39,0.46,Matches
719,Oleksandr Svatok,ua UKR,DF,Austin,29,1994,6,4,408,4.5,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,1,7,0,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
720,Erik Sviatchenko,dk DEN,DF,Houston Dynamo,32,1991,31,29,2433,27.0,1,3,4,1,0,0,2,0,1.9,1.9,1.1,2.9,14,89,8,0.04,0.11,0.15,0.04,0.15,0.07,0.04,0.11,0.07,0.11,Matches
721,Karol Świderski,pl POL,FW,Charlotte,27,1997,10,8,530,5.9,6,2,8,4,2,2,1,0,6.4,4.9,0.9,5.8,6,15,23,1.02,0.34,1.36,0.68,1.02,1.10,0.16,1.25,0.83,0.98,Matches
722,Nkosi Tafari,us USA,DF,FC Dallas,26,1997,28,25,2251,25.0,3,0,3,3,0,0,6,1,1.6,1.6,0.6,2.2,4,74,10,0.12,0.00,0.12,0.12,0.12,0.06,0.02,0.09,0.06,0.09,Matches
723,Yohei Takaoka,jp JPN,GK,Vancouver W'caps,27,1996,33,33,2970,33.0,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
724,Strahinja Tanasijević,rs SRB,DF,NYCFC,26,1997,16,10,990,11.0,0,0,0,0,0,0,6,0,0.1,0.1,0.4,0.5,4,32,2,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.05,0.01,0.05,Matches
725,Miguel Tapias,mx MEX,DF,Minnesota Utd,27,1997,25,23,2087,23.2,0,0,0,0,0,0,6,1,1.0,1.0,0.5,1.6,5,64,2,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.07,0.04,0.07,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
726,Andrew Tarbell,us USA,GK,Houston Dynamo,30,1993,4,3,288,3.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
727,Iuri Tavares,cv CPV,FW,Charlotte,22,2001,28,8,896,10.0,3,1,4,3,0,1,5,0,4.5,3.7,1.2,4.8,27,35,91,0.30,0.10,0.40,0.30,0.40,0.45,0.12,0.56,0.37,0.49,Matches
728,D.J. Taylor,us USA,"DF,MF",Minnesota Utd,26,1997,24,17,1485,16.5,0,1,1,0,0,0,3,0,0.6,0.6,1.7,2.3,29,68,63,0.00,0.06,0.06,0.00,0.06,0.04,0.11,0.14,0.04,0.14,Matches
729,Robert Taylor,fi FIN,"FW,MF",Inter Miami,29,1994,27,22,1644,18.3,5,3,8,5,0,0,2,0,3.2,3.2,3.2,6.5,41,46,153,0.27,0.16,0.44,0.27,0.44,0.18,0.18,0.35,0.18,0.35,Matches
730,Carlos Terán,co COL,DF,Chicago Fire,23,2000,18,14,1219,13.5,1,1,2,1,0,0,3,1,0.9,0.9,0.5,1.4,2,42,1,0.07,0.07,0.15,0.07,0.15,0.07,0.03,0.10,0.07,0.10,Matches
731,Cedric Teuchert,de GER,"MF,FW",St. Louis,27,1997,10,10,754,8.4,5,4,9,5,0,0,2,0,2.2,2.2,2.2,4.4,17,34,32,0.60,0.48,1.07,0.60,1.07,0.26,0.26,0.52,0.26,0.52,Matches
