rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
666,Cristian Tarragona,ar ARG,"FW,MF",Patronato,28,1991,23,21,1949,21.7,9,0,9,9,0,0,4,0,7.6,7.6,3.0,10.6,58,62,145,0.42,0.00,0.42,0.42,0.42,0.35,0.14,0.49,0.35,0.49,Matches
667,Nahuel Tenaglia,ar ARG,DF,Talleres,23,1996,22,21,1899,21.1,2,0,2,2,0,0,4,0,1.5,1.5,0.3,1.8,45,75,42,0.09,0.00,0.09,0.09,0.09,0.07,0.01,0.09,0.07,0.09,Matches
668,Carlos Tevez,ar ARG,"FW,MF",Boca Juniors,35,1984,17,11,1054,11.7,9,2,11,9,0,1,2,0,5.7,4.9,2.4,7.2,43,84,101,0.77,0.17,0.94,0.77,0.94,0.48,0.20,0.69,0.42,0.62,Matches
669,Horacio Tijanovich,ar ARG,"FW,MF",Gimnasia–LP,23,1996,17,14,1237,13.7,1,1,2,1,0,0,5,0,2.2,2.2,1.4,3.6,28,22,114,0.07,0.07,0.15,0.07,0.15,0.16,0.10,0.26,0.16,0.26,Matches
670,Facundo Tobares,ar ARG,FW,Aldosivi,19,2000,1,0,56,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
671,Gastón Togni,ar ARG,"MF,FW",Independiente,21,1997,5,2,222,2.5,0,0,0,0,0,0,0,0,0.2,0.2,1.1,1.3,17,14,35,0.00,0.00,0.00,0.00,0.00,0.07,0.46,0.53,0.07,0.53,Matches
672,Gustavo Toledo,ar ARG,DF,Atlé Tucumán,29,1989,3,2,183,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,3,5,9,0.00,0.00,0.00,0.00,0.00,0.01,0.10,0.11,0.01,0.11,Matches
673,Javier Toledo,ar ARG,FW,Atlé Tucumán,33,1986,19,16,1465,16.3,5,2,7,5,0,0,11,1,5.1,5.1,1.9,7.0,10,44,104,0.31,0.12,0.43,0.31,0.43,0.32,0.12,0.43,0.32,0.43,Matches
674,Fernando Torrent,ar ARG,DF,Arsenal,27,1991,23,22,1987,22.1,1,3,4,1,0,0,4,0,1.1,1.1,3.5,4.6,79,61,144,0.05,0.14,0.18,0.05,0.18,0.05,0.16,0.21,0.05,0.21,Matches
675,Lautaro Torres,ar ARG,MF,Patronato,22,1996,6,4,371,4.1,1,0,1,1,0,0,0,1,0.6,0.6,0.1,0.8,14,27,6,0.24,0.00,0.24,0.24,0.24,0.15,0.03,0.18,0.15,0.18,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
676,Sebastián Torrico,ar ARG,GK,San Lorenzo,39,1980,12,12,1080,12.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
677,Marco Torsiglieri,ar ARG,DF,Gimnasia–LP,31,1988,8,7,675,7.5,0,0,0,0,0,0,5,0,0.1,0.1,0.1,0.2,2,17,0,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
678,Julio César González Trinidad,py PAR,DF,Defensa y Just,27,1992,15,15,1245,13.8,0,1,1,0,0,0,4,0,0.3,0.3,0.9,1.2,12,54,39,0.00,0.07,0.07,0.00,0.07,0.02,0.06,0.08,0.02,0.08,Matches
679,Nicolás Tripichio,ar ARG,"DF,FW",Defensa y Just,23,1996,6,4,359,4.0,1,1,2,1,0,0,2,0,0.2,0.2,0.8,1.0,8,13,28,0.25,0.25,0.50,0.25,0.50,0.04,0.21,0.25,0.04,0.25,Matches
680,Franco Troyansky,ar ARG,"FW,MF",Unión,22,1997,22,9,1041,11.6,4,1,5,3,1,1,1,0,3.1,2.3,0.8,3.2,16,36,120,0.35,0.09,0.43,0.26,0.35,0.27,0.07,0.34,0.20,0.27,Matches
681,Ezequiel Unsain,ar ARG,GK,Defensa y Just,24,1995,23,23,2070,23.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
682,Bruno Urribarri,ar ARG,"DF,MF",Patronato,32,1986,8,7,603,6.7,0,0,0,0,0,0,3,0,0.2,0.2,0.1,0.3,5,21,9,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.05,0.03,0.05,Matches
683,Agustín Urzi,ar ARG,"MF,FW",Banfield,19,2000,18,15,1403,15.6,0,1,1,0,0,0,6,0,2.3,2.3,2.5,4.8,43,28,94,0.00,0.06,0.06,0.00,0.06,0.15,0.16,0.31,0.15,0.31,Matches
684,Lautaro Valenti,ar ARG,DF,Lanús,20,1999,22,22,1980,22.0,3,0,3,3,0,0,6,0,0.8,0.8,0.5,1.4,30,73,6,0.14,0.00,0.14,0.14,0.14,0.04,0.02,0.06,0.04,0.06,Matches
685,Mauro Valiente,ar ARG,MF,Talleres,19,2000,2,0,17,0.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.37,0.00,0.37,0.37,0.37,Matches
686,Diego Valoyes,co COL,"FW,MF",Talleres,22,1996,14,6,603,6.7,1,1,2,1,0,0,4,1,2.0,2.0,0.3,2.3,14,12,60,0.15,0.15,0.30,0.15,0.30,0.30,0.04,0.34,0.30,0.34,Matches
687,Joaquín Varela,ar ARG,DF,Godoy Cruz,22,1997,13,10,784,8.7,0,0,0,0,0,0,4,2,0.2,0.2,0.0,0.3,2,17,2,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
688,Jesús Vargas,ve VEN,"MF,FW",Gimnasia–LP,19,1999,5,0,87,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.3,6,2,9,0.00,0.00,0.00,0.00,0.00,0.13,0.13,0.26,0.13,0.26,Matches
689,Cristian Vega,ar ARG,MF,Cen. Córdoba–SdE,25,1993,20,20,1692,18.8,0,2,2,0,0,0,8,0,0.5,0.5,0.3,0.8,8,88,6,0.00,0.11,0.11,0.00,0.11,0.03,0.02,0.04,0.03,0.04,Matches
690,Alan Velasco,ar ARG,MF,Independiente,17,2002,4,0,62,0.7,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,4,3,11,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.08,0.08,0.08,Matches
691,Pablo Velázquez,py PAR,FW,Banfield,32,1987,3,2,203,2.3,0,0,0,0,0,0,1,0,0.4,0.4,0.0,0.4,1,11,10,0.00,0.00,0.00,0.00,0.00,0.17,0.02,0.19,0.17,0.19,Matches
692,Pablo Velázquez,py PAR,FW,Gimnasia–LP,32,1987,9,5,518,5.8,1,0,1,1,0,0,1,0,0.5,0.5,0.6,1.0,0,18,29,0.17,0.00,0.17,0.17,0.17,0.08,0.10,0.18,0.08,0.18,Matches
693,Leandro Vella,ar ARG,"MF,FW",Godoy Cruz,22,1996,14,8,865,9.6,1,1,2,1,0,0,3,0,1.9,1.9,1.2,3.1,28,20,67,0.10,0.10,0.21,0.10,0.21,0.20,0.12,0.32,0.20,0.32,Matches
694,Fausto Vera,ar ARG,MF,Arg Juniors,19,2000,14,9,891,9.9,1,0,1,1,0,0,5,0,0.6,0.6,0.1,0.7,12,46,7,0.10,0.00,0.10,0.10,0.10,0.06,0.01,0.07,0.06,0.07,Matches
695,Lucas Vera,ar ARG,MF,Lanús,22,1997,20,18,1501,16.7,0,3,3,0,0,0,2,0,0.6,0.6,2.2,2.9,74,152,54,0.00,0.18,0.18,0.00,0.18,0.04,0.13,0.17,0.04,0.17,Matches
696,Matías Vera,ar ARG,DF,Lanús,20,1998,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
697,Hugo Vera Oviedo,py PAR,DF,Cen. Córdoba–SdE,28,1991,7,7,629,7.0,1,0,1,1,0,0,5,1,0.1,0.1,1.3,1.4,1,8,1,0.14,0.00,0.14,0.14,0.14,0.01,0.19,0.21,0.01,0.21,Matches
698,Santiago Vergini,ar ARG,DF,San Lorenzo,30,1988,5,4,342,3.8,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,4,10,0,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
699,Gonzalo Verón,ar ARG,FW,Aldosivi,29,1989,16,13,1069,11.9,1,1,2,1,0,0,1,0,1.0,1.0,0.5,1.5,23,20,67,0.08,0.08,0.17,0.08,0.17,0.08,0.04,0.13,0.08,0.13,Matches
700,Lucas Viatri,ar ARG,FW,Colón,32,1987,6,3,341,3.8,0,0,0,0,0,0,0,0,0.3,0.3,0.6,0.8,2,8,21,0.00,0.00,0.00,0.00,0.00,0.07,0.15,0.22,0.07,0.22,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
701,Federico Vietto,ar ARG,"MF,FW",Patronato,21,1998,2,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
702,Juan Vieyra,ar ARG,MF,Huracán,27,1992,8,1,239,2.7,1,1,2,1,0,0,1,0,1.1,1.1,0.8,1.9,7,10,11,0.38,0.38,0.75,0.38,0.75,0.41,0.31,0.72,0.41,0.72,Matches
703,Alex Vigo,ar ARG,DF,Colón,20,1999,14,14,1214,13.5,0,0,0,0,0,0,6,0,0.2,0.2,0.4,0.5,36,27,57,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches
704,Sebastián Villa,co COL,"MF,FW",Boca Juniors,23,1996,17,13,1151,12.8,2,3,5,2,0,0,1,1,3.0,3.0,3.8,6.8,87,32,121,0.16,0.23,0.39,0.16,0.39,0.24,0.30,0.53,0.24,0.53,Matches
705,Claudio Villagra,ar ARG,"MF,FW",Banfield,22,1997,3,0,34,0.4,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,2,7,0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.25,0.25,0.25,Matches
706,Rodrigo Villagra,ar ARG,MF,Rosario Central,18,2001,1,0,15,0.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
707,Leonardo Villalba,ar ARG,MF,Cen. Córdoba–SdE,24,1994,6,1,142,1.6,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.3,4,7,13,0.00,0.00,0.00,0.00,0.00,0.08,0.09,0.17,0.08,0.17,Matches
708,Lucas Villalba,ar ARG,"DF,MF",Aldosivi,24,1994,21,21,1890,21.0,0,2,2,0,0,0,6,0,0.2,0.2,0.9,1.1,27,93,86,0.00,0.10,0.10,0.00,0.10,0.01,0.04,0.05,0.01,0.05,Matches
709,Lucas Villarruel,ar ARG,MF,Newell's OB,28,1990,12,4,480,5.3,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,4,22,10,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
710,Lucas Villarruel,ar ARG,MF,Defensa y Just,28,1990,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,5,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
711,Sergio Vittor,ar ARG,"MF,DF",Banfield,30,1989,14,13,1191,13.2,1,0,1,1,0,0,5,0,1.5,1.5,0.3,1.8,51,94,11,0.08,0.00,0.08,0.08,0.08,0.11,0.02,0.14,0.11,0.14,Matches
712,Marcelo Weigandt,ar ARG,DF,Boca Juniors,19,2000,3,3,270,3.0,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.3,7,8,12,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.09,0.06,0.09,Matches
713,Enzo Ybañez,ar ARG,DF,Godoy Cruz,20,1998,2,1,91,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,3,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
714,Nahuel Yeri,ar ARG,"MF,DF",Aldosivi,27,1991,4,2,190,2.1,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,5,11,5,0.00,0.00,0.00,0.00,0.00,0.01,0.08,0.09,0.01,0.09,Matches
715,Diego Zabala,uy URU,MF,Rosario Central,27,1991,20,14,1163,12.9,2,2,4,2,0,0,1,0,3.5,3.5,3.8,7.3,41,64,88,0.15,0.15,0.31,0.15,0.31,0.27,0.29,0.56,0.27,0.56,Matches
716,Carlos Zambrano,pe PER,DF,Boca Juniors,30,1989,1,1,67,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,0,3,0,0.00,0.00,0.00,0.00,0.00,0.05,0.04,0.09,0.05,0.09,Matches
717,Federico Zaracho,ar ARG,MF,Racing Club,21,1998,19,19,1596,17.7,4,1,5,4,0,0,6,1,2.8,2.8,2.4,5.2,28,48,74,0.23,0.06,0.28,0.23,0.28,0.16,0.14,0.29,0.16,0.29,Matches
718,Mauro Zárate,ar ARG,"FW,MF",Boca Juniors,32,1987,12,5,485,5.4,2,2,4,2,0,0,1,0,2.6,2.6,0.6,3.2,19,10,34,0.37,0.37,0.74,0.37,0.74,0.48,0.12,0.60,0.48,0.60,Matches
719,Tobías Zarate,ar ARG,FW,Vélez Sarsfield,19,2000,3,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
720,Bruno Zuculini,ar ARG,MF,River Plate,26,1993,6,3,341,3.8,0,0,0,0,0,0,3,0,0.2,0.2,0.1,0.3,0,16,1,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.08,0.06,0.08,Matches
721,Fernando Zuqui,ar ARG,"MF,DF",Colón,27,1991,19,18,1545,17.2,1,0,1,1,0,0,4,0,0.8,0.8,0.6,1.4,35,76,26,0.06,0.00,0.06,0.06,0.06,0.04,0.04,0.08,0.04,0.08,Matches
