rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
534,Pierre,br BRA,MF,Ath Paranaense,18,2002,1,0,24,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
535,Yago Pikachu,br BRA,DF,Fortaleza,28,1992,34,33,2868,31.9,9,5,14,7,2,3,6,0,7.4,4.9,5.5,10.5,40,119,211,0.28,0.16,0.44,0.22,0.38,0.23,0.17,0.41,0.16,0.33,Matches
536,César Pinares,cl CHI,FW,Grêmio,29,1991,2,0,21,0.2,1,0,1,0,1,1,0,0,0.8,0.0,0.0,0.0,0,2,1,4.29,0.00,4.29,0.00,0.00,3.38,0.00,3.38,0.00,0.00,Matches
537,Joaquín Piquerez,uy URU,DF,Palmeiras,22,1998,12,10,972,10.8,0,1,1,0,0,0,0,0,1.3,1.3,1.1,2.4,19,34,55,0.00,0.09,0.09,0.00,0.09,0.12,0.10,0.22,0.12,0.22,Matches
538,Gabriel Pirani,br BRA,"MF,FW",Santos,18,2002,32,21,1783,19.8,3,3,6,3,0,0,0,0,3.0,3.0,2.2,5.2,63,68,155,0.15,0.15,0.30,0.15,0.30,0.15,0.11,0.26,0.15,0.26,Matches
539,Rafael Pires,br BRA,GK,Atlético Mineiro,31,1989,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
540,Lucas Piton,br BRA,DF,Corinthians,20,2000,7,6,534,5.9,0,1,1,0,0,0,0,0,0.1,0.1,0.3,0.4,11,31,22,0.00,0.17,0.17,0.00,0.17,0.02,0.05,0.07,0.02,0.07,Matches
541,Luan Polli,br BRA,GK,Atl Goianiense,27,1993,1,0,57,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
542,Bruno Praxedes,br BRA,MF,Internacional,18,2002,2,1,108,1.2,1,0,1,1,0,0,1,0,0.3,0.3,0.1,0.4,3,5,5,0.83,0.00,0.83,0.83,0.83,0.23,0.12,0.36,0.23,0.36,Matches
543,Bruno Praxedes,br BRA,MF,RB Bragantino,18,2002,20,16,1215,13.5,2,3,5,2,0,1,4,0,2.2,1.4,1.5,2.9,33,64,71,0.15,0.22,0.37,0.15,0.37,0.16,0.11,0.27,0.11,0.21,Matches
544,Jean Pyerre,br BRA,"MF,FW",Grêmio,22,1998,24,9,981,10.9,0,0,0,0,0,0,3,0,1.3,1.3,2.2,3.5,18,105,57,0.00,0.00,0.00,0.00,0.00,0.12,0.20,0.32,0.12,0.32,Matches
545,Du Queiroz,br BRA,"MF,DF",Corinthians,21,2000,16,10,987,11.0,0,1,1,0,0,0,1,0,0.7,0.7,0.5,1.2,20,49,42,0.00,0.09,0.09,0.00,0.09,0.06,0.05,0.11,0.06,0.11,Matches
546,Juan Quintero,co COL,DF,Fortaleza,25,1995,1,1,53,0.6,0,0,0,0,0,0,2,1,0.1,0.1,0.0,0.1,1,4,0,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.13,0.13,0.13,Matches
547,Juan Quintero,co COL,DF,Juventude,25,1995,11,11,912,10.1,0,0,0,0,0,0,2,0,0.4,0.4,0.0,0.4,1,21,0,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
548,Igor Rabello,br BRA,DF,Atlético Mineiro,25,1995,12,8,709,7.9,0,0,0,0,0,0,3,0,0.6,0.6,0.1,0.6,3,19,0,0.00,0.00,0.00,0.00,0.00,0.07,0.01,0.08,0.07,0.08,Matches
549,Rafael,br BRA,MF,Chapecoense,20,2000,1,0,31,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
550,Zé Rafael,br BRA,MF,Palmeiras,27,1993,26,19,1821,20.2,1,0,1,1,0,0,5,1,1.7,1.7,1.8,3.6,35,76,40,0.05,0.00,0.05,0.05,0.05,0.09,0.09,0.18,0.09,0.18,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
551,Rafinha,br BRA,DF,Grêmio,35,1985,30,27,2275,25.3,0,7,7,0,0,0,9,1,0.2,0.2,3.2,3.5,39,137,100,0.00,0.28,0.28,0.00,0.28,0.01,0.13,0.14,0.01,0.14,Matches
552,Eric Ramires,br BRA,MF,RB Bragantino,20,2000,31,23,2068,23.0,2,1,3,2,0,0,4,1,1.7,1.7,1.2,2.9,32,74,66,0.09,0.04,0.13,0.09,0.13,0.07,0.05,0.13,0.07,0.13,Matches
553,Ramon,br BRA,"MF,DF",América (MG),23,1997,10,5,490,5.4,0,0,0,0,0,0,2,0,0.1,0.1,0.4,0.5,10,49,8,0.00,0.00,0.00,0.00,0.00,0.01,0.08,0.09,0.01,0.09,Matches
554,Ramon,br BRA,DF,Flamengo,19,2001,12,8,659,7.3,0,0,0,0,0,0,1,0,0.2,0.2,0.4,0.6,13,28,40,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.08,0.02,0.08,Matches
555,Anselmo Ramon,br BRA,FW,Chapecoense,32,1988,24,21,1529,17.0,4,1,5,2,2,2,7,0,5.5,4.0,1.4,5.4,13,41,108,0.24,0.06,0.29,0.12,0.18,0.33,0.08,0.41,0.23,0.32,Matches
556,Lucas Ramon,br BRA,DF,Cuiabá,26,1994,10,6,490,5.4,0,1,1,0,0,0,1,0,0.0,0.0,0.1,0.1,3,19,19,0.00,0.18,0.18,0.00,0.18,0.00,0.02,0.02,0.00,0.02,Matches
557,Lucas Ramos,br BRA,"MF,FW",Internacional,20,2001,2,2,112,1.2,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,2,1,5,0.00,0.00,0.00,0.00,0.00,0.06,0.19,0.25,0.06,0.25,Matches
558,Murilo Rangel,br BRA,FW,Cuiabá,29,1991,1,0,20,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.60,0.00,0.60,Matches
559,Raniel,br BRA,"FW,MF",Santos,24,1996,15,2,429,4.8,1,0,1,1,0,0,3,0,0.5,0.5,0.1,0.6,1,4,11,0.21,0.00,0.21,0.21,0.21,0.11,0.02,0.13,0.11,0.13,Matches
560,Raniele,br BRA,MF,Bahia,24,1996,11,1,290,3.2,0,0,0,0,0,0,1,0,0.1,0.1,0.5,0.6,2,14,3,0.00,0.00,0.00,0.00,0.00,0.04,0.14,0.18,0.04,0.18,Matches
561,Raul,br BRA,MF,RB Bragantino,24,1996,12,11,951,10.6,0,2,2,0,0,0,1,0,0.2,0.2,0.6,0.9,11,76,11,0.00,0.19,0.19,0.00,0.19,0.02,0.06,0.08,0.02,0.08,Matches
562,Ravanelli,br BRA,MF,Chapecoense,23,1997,15,7,851,9.5,1,2,3,0,1,1,3,0,1.7,0.9,2.6,3.5,21,47,37,0.11,0.21,0.32,0.00,0.21,0.18,0.27,0.45,0.10,0.37,Matches
563,Leonardo Realpe,ec ECU,DF,RB Bragantino,19,2001,8,3,261,2.9,0,0,0,0,0,0,1,0,0.2,0.2,0.4,0.5,1,9,0,0.00,0.00,0.00,0.00,0.00,0.06,0.13,0.19,0.06,0.19,Matches
564,Reinaldo,br BRA,"DF,FW",São Paulo,31,1989,30,28,2339,26.0,2,3,5,0,2,2,8,0,2.6,1.0,4.6,5.7,65,163,164,0.08,0.12,0.19,0.00,0.12,0.10,0.18,0.28,0.04,0.22,Matches
565,Renê,br BRA,DF,Flamengo,28,1992,19,8,796,8.8,1,1,2,1,0,0,3,0,0.1,0.1,0.7,0.7,32,47,47,0.11,0.11,0.23,0.11,0.23,0.01,0.07,0.08,0.01,0.08,Matches
566,Réver,br BRA,DF,Atlético Mineiro,36,1985,22,15,1365,15.2,0,0,0,0,0,0,1,0,0.2,0.2,0.2,0.5,3,31,1,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.03,0.02,0.03,Matches
567,Ribamar,br BRA,"FW,MF",América (MG),23,1997,20,11,1022,11.4,2,0,2,2,0,1,3,0,6.2,5.4,0.6,5.9,22,17,60,0.18,0.00,0.18,0.18,0.18,0.54,0.05,0.59,0.47,0.52,Matches
568,Everton Ribeiro,br BRA,"FW,MF",Flamengo,31,1989,22,22,1723,19.1,2,3,5,2,0,0,3,1,2.5,2.5,3.2,5.7,59,169,172,0.10,0.16,0.26,0.10,0.26,0.13,0.17,0.30,0.13,0.30,Matches
569,Lucas Ribeiro,br BRA,DF,Internacional,22,1999,7,6,421,4.7,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.0,0,14,2,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
570,Matheus Ribeiro,br BRA,DF,Chapecoense,27,1993,32,32,2835,31.5,1,0,1,1,0,0,3,0,0.9,0.9,1.8,2.7,34,138,77,0.03,0.00,0.03,0.03,0.03,0.03,0.06,0.09,0.03,0.09,Matches
571,Moisés Ribeiro,br BRA,MF,Chapecoense,29,1991,26,20,1535,17.1,0,0,0,0,0,0,6,0,0.0,0.0,0.7,0.7,8,80,4,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches
572,Ricardinho,br BRA,MF,Juventude,31,1989,12,2,307,3.4,0,0,0,0,0,0,1,0,0.3,0.3,0.1,0.4,2,6,0,0.00,0.00,0.00,0.00,0.00,0.09,0.03,0.12,0.09,0.12,Matches
573,Ricardinho,br BRA,"FW,MF",Grêmio,19,2001,12,2,436,4.8,1,0,1,1,0,0,0,0,1.4,1.4,0.3,1.7,0,4,27,0.21,0.00,0.21,0.21,0.21,0.29,0.07,0.36,0.29,0.36,Matches
574,Ricardinho,br BRA,"MF,DF",Sport Recife,31,1989,6,4,390,4.3,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,8,12,10,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.03,0.01,0.03,Matches
575,Ricardo,br BRA,MF,RB Bragantino,26,1994,1,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
576,João Ricardo Riedi,br BRA,GK,Ceará,32,1988,13,13,1125,12.5,0,0,0,0,0,0,4,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
577,Zé Ricardo,br BRA,MF,América (MG),24,1996,16,8,743,8.3,0,0,0,0,0,0,3,0,0.4,0.4,0.2,0.6,0,29,7,0.00,0.00,0.00,0.00,0.00,0.05,0.02,0.07,0.05,0.07,Matches
578,Richard,br BRA,MF,Ath Paranaense,26,1994,20,18,1403,15.6,1,0,1,1,0,0,4,1,1.6,1.6,0.7,2.3,15,83,25,0.06,0.00,0.06,0.06,0.06,0.10,0.04,0.15,0.10,0.15,Matches
579,Richard,br BRA,GK,Ceará,29,1991,22,22,1980,22.0,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
580,Rick,br BRA,FW,Ceará,21,1999,28,11,1146,12.7,6,1,7,6,0,0,0,0,3.6,3.6,0.8,4.4,52,30,132,0.47,0.08,0.55,0.47,0.55,0.29,0.06,0.35,0.29,0.35,Matches
581,Rickson,br BRA,"FW,MF",Atl Goianiense,22,1998,9,4,355,3.9,0,0,0,0,0,0,2,0,0.4,0.4,0.2,0.6,6,13,20,0.00,0.00,0.00,0.00,0.00,0.11,0.05,0.16,0.11,0.16,Matches
582,Charles Rigon Matos,br BRA,MF,Ceará,24,1996,6,0,116,1.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,8,8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
583,Emiliano Rigoni,ar ARG,"FW,MF",São Paulo,27,1993,30,24,2060,22.9,4,5,9,4,0,0,4,1,7.1,7.1,5.0,12.1,51,52,190,0.17,0.22,0.39,0.17,0.39,0.31,0.22,0.53,0.31,0.53,Matches
584,Roberson,br BRA,FW,Juventude,31,1989,14,3,312,3.5,1,0,1,1,0,0,1,0,1.5,1.5,0.1,1.6,3,9,16,0.29,0.00,0.29,0.29,0.29,0.42,0.02,0.45,0.42,0.45,Matches
585,Jhonata Robert,br BRA,"FW,MF",Grêmio,21,1999,14,7,633,7.0,2,0,2,2,0,0,3,1,1.1,1.1,1.2,2.4,20,34,65,0.28,0.00,0.28,0.28,0.28,0.16,0.18,0.33,0.16,0.33,Matches
586,Pablo Roberto,br BRA,"FW,MF",Bahia,21,1999,2,0,41,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.00,0.10,Matches
587,Zé Roberto,br BRA,FW,Atl Goianiense,27,1993,34,26,2082,23.1,6,0,6,5,1,1,8,0,5.6,4.8,1.9,6.7,27,57,136,0.26,0.00,0.26,0.22,0.22,0.24,0.08,0.32,0.21,0.29,Matches
588,Robson,br BRA,DF,Santos,20,2000,8,7,475,5.3,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,6,21,2,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
589,Robson,br BRA,FW,Fortaleza,29,1991,34,27,2164,24.0,10,1,11,10,0,0,7,0,8.5,8.5,2.8,11.3,36,38,199,0.42,0.04,0.46,0.42,0.46,0.35,0.12,0.47,0.35,0.47,Matches
590,Kaique Rocha,br BRA,DF,Internacional,19,2001,3,2,209,2.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,3,2,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
591,Marcos Rocha,br BRA,DF,Palmeiras,32,1988,22,21,1679,18.7,0,0,0,0,0,0,4,0,0.4,0.4,1.3,1.7,26,121,65,0.00,0.00,0.00,0.00,0.00,0.02,0.07,0.09,0.02,0.09,Matches
592,Pedro Rocha Neves,br BRA,"FW,MF",Ath Paranaense,26,1994,20,11,1228,13.6,4,0,4,4,0,0,0,0,3.2,3.2,1.1,4.3,20,37,73,0.29,0.00,0.29,0.29,0.29,0.24,0.08,0.32,0.24,0.32,Matches
593,Hugo Rodallega,co COL,FW,Bahia,35,1985,22,7,909,10.1,6,1,7,6,0,0,2,0,3.4,3.4,1.3,4.7,11,32,52,0.59,0.10,0.69,0.59,0.69,0.34,0.13,0.47,0.34,0.47,Matches
594,Rodinei,br BRA,"DF,FW",Flamengo,29,1992,18,3,484,5.4,0,3,3,0,0,0,3,0,0.2,0.2,1.6,1.8,36,36,62,0.00,0.56,0.56,0.00,0.56,0.04,0.29,0.33,0.04,0.33,Matches
595,Rodolfo,br BRA,"FW,MF",América (MG),28,1992,31,12,1337,14.9,1,1,2,1,0,0,0,0,3.5,3.5,2.3,5.8,31,31,100,0.07,0.07,0.13,0.07,0.13,0.24,0.15,0.39,0.24,0.39,Matches
596,Rodrigues,br BRA,DF,Grêmio,23,1997,12,11,1000,11.1,0,0,0,0,0,0,2,0,0.2,0.2,0.1,0.3,13,27,2,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.02,0.02,0.02,Matches
597,Élton Rodrigues Brandão,br BRA,FW,Cuiabá,35,1985,31,13,1387,15.4,9,0,9,6,3,3,5,0,7.1,4.7,1.0,5.7,7,39,72,0.58,0.00,0.58,0.39,0.39,0.46,0.07,0.53,0.31,0.37,Matches
598,Rodriguinho,br BRA,FW,Chapecoense,19,2001,11,4,418,4.6,1,0,1,1,0,0,1,0,1.0,1.0,0.0,1.0,10,5,38,0.22,0.00,0.22,0.22,0.22,0.22,0.01,0.22,0.22,0.22,Matches
599,Joao Rojas,ec ECU,FW,São Paulo,31,1989,14,5,555,6.2,0,0,0,0,0,0,1,0,1.3,1.3,0.5,1.8,18,18,66,0.00,0.00,0.00,0.00,0.00,0.20,0.08,0.29,0.20,0.29,Matches
600,Romarinho,br BRA,"FW,MF",Fortaleza,26,1994,31,9,1081,12.0,0,1,1,0,0,0,2,0,0.7,0.7,1.4,2.1,45,49,94,0.00,0.08,0.08,0.00,0.08,0.06,0.11,0.17,0.06,0.17,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
601,Rômulo,br BRA,FW,Ath Paranaense,18,2002,1,0,11,0.1,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,0,0,2,0.00,0.00,0.00,0.00,0.00,1.81,0.00,1.81,1.81,1.81,Matches
602,Ronald,br BRA,"FW,MF",Atl Goianiense,19,2001,25,16,1323,14.7,0,0,0,0,0,0,3,0,1.7,1.7,0.9,2.6,42,26,95,0.00,0.00,0.00,0.00,0.00,0.12,0.06,0.18,0.12,0.18,Matches
603,Ronald,br BRA,MF,Fortaleza,23,1997,23,15,1384,15.4,0,0,0,0,0,0,3,1,0.7,0.7,0.8,1.5,31,64,33,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.10,0.05,0.10,Matches
604,Ronei,br BRA,"MF,DF",Chapecoense,22,1998,16,8,724,8.0,0,0,0,0,0,0,2,0,0.5,0.5,0.4,1.0,17,24,11,0.00,0.00,0.00,0.00,0.00,0.07,0.06,0.12,0.07,0.12,Matches
605,Budiga Roni,br BRA,MF,Corinthians,21,1999,21,14,1101,12.2,3,1,4,3,0,0,7,0,1.3,1.3,1.1,2.4,12,41,34,0.25,0.08,0.33,0.25,0.33,0.10,0.09,0.20,0.10,0.20,Matches
606,Rony,br BRA,"FW,MF",Palmeiras,25,1995,25,19,1634,18.2,4,1,5,4,0,0,2,0,4.8,4.8,2.3,7.1,45,22,113,0.22,0.06,0.28,0.22,0.28,0.26,0.13,0.39,0.26,0.39,Matches
607,Rossi,br BRA,"FW,MF",Bahia,27,1993,24,20,1691,18.8,2,5,7,2,0,0,7,2,2.2,2.2,4.5,6.7,66,63,187,0.11,0.27,0.37,0.11,0.37,0.11,0.24,0.36,0.11,0.36,Matches
608,Ruan,br BRA,DF,Grêmio,21,1999,23,19,1784,19.8,0,0,0,0,0,0,4,0,0.8,0.8,0.2,1.0,11,61,4,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.04,0.05,Matches
609,Óscar Ruiz,py PAR,"FW,MF",Bahia,29,1991,19,4,496,5.5,0,0,0,0,0,0,0,0,1.6,1.6,0.4,2.0,13,7,35,0.00,0.00,0.00,0.00,0.00,0.28,0.08,0.36,0.28,0.36,Matches
610,Alan Ruschel,br BRA,DF,América (MG),31,1989,21,7,737,8.2,0,0,0,0,0,0,3,0,0.3,0.3,1.2,1.4,22,40,41,0.00,0.00,0.00,0.00,0.00,0.03,0.14,0.18,0.03,0.18,Matches
611,Ryan,br BRA,"DF,MF",Chapecoense,17,2003,2,1,123,1.4,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,1,2,3,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.09,0.00,0.09,Matches
612,Sabino,br BRA,MF,América (MG),21,1999,5,0,142,1.6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.1,4,10,0,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches
613,José Sabino,br BRA,DF,Sport Recife,24,1996,36,36,3195,35.5,0,0,0,0,0,0,4,0,2.4,2.4,0.4,2.9,47,126,6,0.00,0.00,0.00,0.00,0.00,0.07,0.01,0.08,0.07,0.08,Matches
614,Carlos Sánchez,uy URU,"MF,FW",Santos,36,1984,28,14,1426,15.8,5,0,5,2,3,3,4,0,5.1,2.7,2.0,4.7,30,98,124,0.32,0.00,0.32,0.13,0.13,0.32,0.13,0.45,0.17,0.30,Matches
615,Sander,br BRA,DF,Sport Recife,30,1990,25,24,2055,22.8,1,1,2,1,0,0,4,0,1.0,1.0,3.9,4.8,39,93,119,0.04,0.04,0.09,0.04,0.09,0.04,0.17,0.21,0.04,0.21,Matches
616,Sandry,br BRA,MF,Santos,18,2002,4,1,122,1.4,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,1,9,3,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches
617,Felipe Santana,br BRA,DF,Chapecoense,34,1986,10,10,900,10.0,0,0,0,0,0,0,0,0,0.8,0.8,0.0,0.8,3,15,5,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.08,0.08,0.08,Matches
618,Santos,br BRA,GK,Ath Paranaense,30,1990,29,29,2610,29.0,0,0,0,0,0,0,2,0,0.0,0.0,0.4,0.4,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
619,Ademir Santos,br BRA,"FW,MF",América (MG),25,1995,31,29,2567,28.5,13,3,16,8,5,6,2,0,14.6,9.8,5.1,14.9,145,101,229,0.46,0.11,0.56,0.28,0.39,0.51,0.18,0.69,0.34,0.52,Matches
620,Alan Santos,br BRA,MF,Chapecoense,29,1991,16,10,753,8.4,0,0,0,0,0,0,1,0,0.2,0.2,1.0,1.2,5,28,3,0.00,0.00,0.00,0.00,0.00,0.02,0.12,0.14,0.02,0.14,Matches
621,Fábio Santos,br BRA,DF,Corinthians,35,1985,32,32,2880,32.0,3,3,6,0,3,3,4,0,2.7,0.3,1.4,1.8,45,197,70,0.09,0.09,0.19,0.00,0.09,0.08,0.04,0.13,0.01,0.05,Matches
622,Gabriel Santos,br BRA,"FW,MF",Ceará,21,1999,5,1,133,1.5,0,0,0,0,0,0,0,0,0.1,0.1,0.7,0.8,7,3,29,0.00,0.00,0.00,0.00,0.00,0.08,0.45,0.53,0.08,0.53,Matches
623,Guilherme Santos,br BRA,DF,Juventude,32,1988,2,1,113,1.3,0,1,1,0,0,0,1,0,0.0,0.0,0.4,0.4,4,4,4,0.00,0.80,0.80,0.00,0.80,0.00,0.35,0.35,0.00,0.35,Matches
624,Juan Santos,br BRA,FW,São Paulo,18,2002,5,1,125,1.4,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,2,2,11,0.00,0.00,0.00,0.00,0.00,0.11,0.07,0.17,0.11,0.17,Matches
625,Luis Eduardo Marques dos Santos,br BRA,DF,Atl Goianiense,23,1997,31,29,2261,25.1,0,1,1,0,0,0,1,1,0.3,0.3,1.3,1.5,46,98,129,0.00,0.04,0.04,0.00,0.04,0.01,0.05,0.06,0.01,0.06,Matches
