rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
629,Jefferson Savarino,ve VEN,MF,Botafogo (RJ),28-351,1996,22,19,1586,17.6,4,2,6,4,0,0,1,0,3.0,3.0,3.8,6.8,36,79,113,0.23,0.11,0.34,0.23,0.34,0.17,0.22,0.39,0.17,0.39,Matches
630,Gustavo Scarpa,br BRA,"MF,FW",Atlético Mineiro,31-296,1994,29,23,2054,22.8,1,2,3,1,0,0,3,0,2.1,2.1,4.1,6.2,49,166,104,0.04,0.09,0.13,0.04,0.13,0.09,0.18,0.27,0.09,0.27,Matches
631,João Scatolin,br BRA,FW,Juventude,17-163,2008,1,0,25,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
632,João Schmidt,br BRA,MF,Santos,32-162,1993,22,18,1562,17.4,0,2,2,0,0,0,6,0,0.7,0.7,0.8,1.5,6,110,8,0.00,0.12,0.12,0.00,0.12,0.04,0.05,0.09,0.04,0.09,Matches
633,Davi Schuindt,br BRA,DF,Fluminense,21-185,2004,2,2,180,2.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,1,0,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
634,Cleiton Schwengber,br BRA,GK,RB Bragantino,28-070,1997,26,26,2340,26.0,0,0,0,0,0,0,5,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
635,Kevin Serna,co COL,"FW,MF",Fluminense,27-315,1997,24,16,1433,15.9,4,3,7,4,0,0,3,0,3.7,3.7,2.5,6.2,57,33,133,0.25,0.19,0.44,0.25,0.44,0.23,0.16,0.39,0.23,0.39,Matches
636,Igor Serrote,br BRA,DF,Grêmio,20-241,2005,7,6,512,5.7,0,0,0,0,0,0,2,0,0.1,0.1,0.1,0.2,7,22,12,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
637,Juan Sforza,ar ARG,MF,Vasco da Gama,23-256,2002,2,1,71,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,4,0,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
638,Juan Sforza,ar ARG,MF,Juventude,23-256,2002,5,2,224,2.5,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,1,11,0,0.00,0.00,0.00,0.00,0.00,0.04,0.03,0.07,0.04,0.07,Matches
639,Shaylon,br BRA,MF,Mirassol,28-184,1997,8,1,215,2.4,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,5,14,11,0.00,0.00,0.00,0.00,0.00,0.08,0.08,0.16,0.08,0.16,Matches
640,Aderlan Silva,br BRA,DF,Santos,35-071,1990,2,1,87,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,1,6,2,0.00,0.00,0.00,0.00,0.00,0.01,0.10,0.11,0.01,0.11,Matches
641,Aderlan Silva,br BRA,DF,Sport Recife,35-071,1990,9,7,600,6.7,0,0,0,0,0,0,3,0,0.1,0.1,0.4,0.5,8,35,45,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.07,0.01,0.07,Matches
642,André Silva,br BRA,FW,São Paulo,28-147,1997,20,15,1357,15.1,5,2,7,4,1,1,5,0,4.5,3.7,2.6,6.3,9,17,62,0.33,0.13,0.46,0.27,0.40,0.30,0.17,0.47,0.25,0.42,Matches
643,João Silva,pt POR,DF,Sport Recife,26-287,1999,13,10,927,10.3,0,0,0,0,0,0,1,0,0.2,0.2,0.5,0.6,5,47,0,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.06,0.02,0.06,Matches
644,Luan Silva,br BRA,MF,São Paulo,26-228,1999,6,2,173,1.9,0,0,0,0,0,0,0,0,0.7,0.7,0.3,0.9,0,10,6,0.00,0.00,0.00,0.00,0.00,0.35,0.15,0.49,0.35,0.49,Matches
645,Lucas Silva,br BRA,MF,Cruzeiro,32-254,1993,28,26,2250,25.0,2,2,4,2,0,0,5,0,0.8,0.8,1.3,2.1,31,141,25,0.08,0.08,0.16,0.08,0.16,0.03,0.05,0.08,0.03,0.08,Matches
646,Matheus Pereira da Silva,br BRA,MF,Fortaleza,27-245,1998,13,13,1053,11.7,0,3,3,0,0,0,3,0,0.4,0.4,1.5,2.0,18,96,14,0.00,0.26,0.26,0.00,0.26,0.04,0.13,0.17,0.04,0.17,Matches
647,Patrick Silva,br BRA,MF,Atlético Mineiro,21-223,2004,3,2,224,2.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,5,3,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
648,Thiago Silva,br BRA,DF,Fluminense,41-036,1984,19,18,1646,18.3,1,0,1,1,0,0,1,0,0.9,0.9,0.3,1.2,9,70,5,0.05,0.00,0.05,0.05,0.05,0.05,0.01,0.07,0.05,0.07,Matches
649,Vinicius Silvestre,br BRA,GK,Fortaleza,31-214,1994,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
650,Luis Sinisterra,co COL,FW,Cruzeiro,26-133,1999,4,0,70,0.8,1,0,1,1,0,0,0,0,0.4,0.4,0.0,0.4,1,1,6,1.29,0.00,1.29,1.29,1.29,0.46,0.03,0.49,0.46,0.49,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
651,Cédric Soares,pt POR,"DF,FW",São Paulo,34-058,1991,22,19,1643,18.3,0,2,2,0,0,0,1,0,0.2,0.2,2.1,2.3,23,58,90,0.00,0.11,0.11,0.00,0.11,0.01,0.12,0.13,0.01,0.13,Matches
652,Everton Soares,br BRA,"FW,MF",Flamengo,29-220,1996,17,8,674,7.5,1,1,2,1,0,0,0,0,1.7,1.7,0.5,2.2,30,23,81,0.13,0.13,0.27,0.13,0.27,0.22,0.07,0.29,0.22,0.29,Matches
653,Tiquinho Soares,br BRA,FW,Santos,34-284,1991,24,12,1150,12.8,2,3,5,0,2,2,3,0,3.6,2.1,1.0,3.1,5,18,36,0.16,0.23,0.39,0.00,0.23,0.28,0.08,0.37,0.16,0.24,Matches
654,Fernando Sobral,br BRA,MF,Ceará,30-315,1994,25,14,1266,14.1,1,0,1,1,0,0,7,0,0.3,0.3,0.4,0.7,10,72,15,0.07,0.00,0.07,0.07,0.07,0.02,0.03,0.05,0.02,0.05,Matches
655,Ramón Sosa,py PAR,"FW,MF",Palmeiras,26-058,1999,16,2,489,5.4,2,2,4,2,0,0,0,0,1.7,1.7,0.9,2.6,21,30,68,0.37,0.37,0.74,0.37,0.74,0.31,0.16,0.48,0.31,0.48,Matches
656,Yeferson Soteldo,ve VEN,"FW,MF",Santos,28-120,1997,5,3,326,3.6,0,0,0,0,0,0,1,0,0.2,0.2,0.4,0.6,31,17,41,0.00,0.00,0.00,0.00,0.00,0.05,0.11,0.16,0.05,0.16,Matches
657,Yeferson Soteldo,ve VEN,"FW,MF",Fluminense,28-120,1997,12,2,351,3.9,0,0,0,0,0,0,0,0,0.2,0.2,0.5,0.7,30,6,47,0.00,0.00,0.00,0.00,0.00,0.05,0.13,0.18,0.05,0.18,Matches
658,Souza,br BRA,DF,Santos,19-134,2006,16,12,986,11.0,1,2,3,1,0,0,3,0,0.7,0.7,1.1,1.8,22,34,61,0.09,0.18,0.27,0.09,0.27,0.06,0.10,0.16,0.06,0.16,Matches
659,Fabiano Souza,br BRA,DF,Ceará,25-228,2000,26,26,2193,24.4,0,1,1,0,0,0,6,0,0.2,0.2,0.4,0.6,25,70,35,0.00,0.04,0.04,0.00,0.04,0.01,0.02,0.03,0.01,0.03,Matches
660,Gabriel Souza,br BRA,"FW,MF",Vasco da Gama,20-296,2005,7,0,75,0.8,2,0,2,2,0,0,0,0,0.8,0.8,0.0,0.8,1,4,6,2.40,0.00,2.40,2.40,2.40,1.02,0.00,1.02,1.02,1.02,Matches
661,Hugo Souza,br BRA,GK,Corinthians,26-270,1999,23,23,2070,23.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
662,Igor Vinícius de Souza,br BRA,DF,São Paulo,28-210,1997,3,2,164,1.8,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.3,1,8,18,0.00,0.00,0.00,0.00,0.00,0.12,0.04,0.15,0.12,0.15,Matches
663,Igor Vinícius de Souza,br BRA,DF,Santos,28-210,1997,13,8,703,7.8,0,0,0,0,0,0,4,0,0.4,0.4,1.2,1.6,18,29,42,0.00,0.00,0.00,0.00,0.00,0.05,0.15,0.20,0.05,0.20,Matches
664,Everaldo Stum,br BRA,FW,Fluminense,34-115,1991,20,8,816,9.1,2,0,2,2,0,1,1,0,2.8,2.0,1.3,3.3,7,9,47,0.22,0.00,0.22,0.22,0.22,0.31,0.14,0.45,0.22,0.36,Matches
665,Bruno Tabata,br BRA,"FW,MF",Internacional,28-212,1997,20,9,911,10.1,3,0,3,2,1,1,4,0,2.0,1.3,1.2,2.5,36,57,93,0.30,0.00,0.30,0.20,0.20,0.20,0.12,0.32,0.12,0.24,Matches
666,Gabriel Taliari,br BRA,FW,Juventude,28-198,1997,27,21,1666,18.5,4,2,6,4,0,0,6,0,3.4,3.4,0.9,4.3,17,24,68,0.22,0.11,0.32,0.22,0.32,0.18,0.05,0.23,0.18,0.23,Matches
667,Gonzalo Tapia,cl CHI,FW,São Paulo,23-252,2002,12,6,582,6.5,4,0,4,4,0,0,4,0,3.4,3.4,0.2,3.5,21,10,54,0.62,0.00,0.62,0.62,0.62,0.52,0.02,0.55,0.52,0.55,Matches
668,Tchê Tchê,br BRA,MF,Vasco da Gama,33-059,1992,22,20,1654,18.4,1,0,1,1,0,0,2,0,0.4,0.4,0.5,0.8,22,92,25,0.05,0.00,0.05,0.05,0.05,0.02,0.03,0.05,0.02,0.05,Matches
669,Alex Teixeira,br BRA,"MF,FW",Vasco da Gama,35-295,1990,9,0,118,1.3,0,0,0,0,0,0,1,0,0.3,0.3,0.0,0.3,2,0,6,0.00,0.00,0.00,0.00,0.00,0.26,0.00,0.26,0.26,0.26,Matches
670,Alex Telles,br BRA,DF,Botafogo (RJ),32-317,1992,21,16,1256,14.0,3,3,6,1,2,2,1,0,2.2,0.6,2.3,2.9,24,65,54,0.21,0.21,0.43,0.07,0.29,0.16,0.16,0.32,0.04,0.21,Matches
671,Thaciano,br BRA,"FW,MF",Santos,30-169,1995,14,3,393,4.4,1,0,1,1,0,0,0,0,1.0,1.0,0.0,1.0,4,9,18,0.23,0.00,0.23,0.23,0.23,0.22,0.00,0.23,0.22,0.23,Matches
672,Thalys,br BRA,"MF,FW",Palmeiras,20-248,2005,2,1,88,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,4,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
673,Thiago,br BRA,GK,Vitória,26-216,1999,1,0,65,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
674,Rafael Thyere,br BRA,DF,Sport Recife,32-164,1993,17,17,1485,16.5,0,0,0,0,0,0,2,0,0.8,0.8,0.0,0.8,10,43,5,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
675,Tiago,br BRA,"FW,MF",Bahia,20-203,2005,17,4,610,6.8,1,1,2,1,0,0,1,0,1.7,1.7,0.5,2.2,11,7,45,0.15,0.15,0.30,0.15,0.30,0.25,0.07,0.32,0.25,0.32,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
676,Guilherme Tinga,br BRA,DF,Fortaleza,32-057,1993,10,8,742,8.2,1,0,1,1,0,0,1,0,0.2,0.2,0.2,0.4,10,40,21,0.12,0.00,0.12,0.12,0.12,0.03,0.02,0.05,0.03,0.05,Matches
677,Titi,br BRA,DF,Fortaleza,37-230,1988,3,3,269,3.0,0,0,0,0,0,0,2,1,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
678,Rafael Tolói,it ITA,DF,São Paulo,35-018,1990,3,3,210,2.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
679,Félix Torres Caicedo,ec ECU,DF,Corinthians,28-290,1997,9,7,557,6.2,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.2,3,15,2,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
680,Facundo Torres,uy URU,"FW,MF",Palmeiras,25-198,2000,23,17,1392,15.5,4,3,7,4,0,0,2,0,2.8,2.8,2.8,5.7,27,74,104,0.26,0.19,0.45,0.26,0.45,0.18,0.18,0.37,0.18,0.37,Matches
681,Bruno Tubarão,br BRA,"FW,DF",Ceará,30-237,1995,7,0,100,1.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,6,7,9,0.00,0.00,0.00,0.00,0.00,0.05,0.02,0.07,0.05,0.07,Matches
682,Enner Valencia,ec ECU,FW,Internacional,35-358,1989,14,7,628,7.0,1,0,1,1,0,0,3,0,2.4,2.4,0.1,2.6,14,4,38,0.14,0.00,0.14,0.14,0.14,0.35,0.02,0.37,0.35,0.37,Matches
683,Vanderlan,br BRA,DF,Palmeiras,23-051,2002,3,3,198,2.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,4,7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
684,Vanderlan,br BRA,DF,RB Bragantino,23-051,2002,11,10,865,9.6,0,1,1,0,0,0,1,0,0.1,0.1,1.3,1.4,15,38,40,0.00,0.10,0.10,0.00,0.10,0.01,0.14,0.14,0.01,0.14,Matches
685,Guillermo Varela,uy URU,DF,Flamengo,32-218,1993,17,11,1055,11.7,0,4,4,0,0,0,0,0,0.1,0.1,0.7,0.8,20,48,93,0.00,0.34,0.34,0.00,0.34,0.01,0.06,0.07,0.01,0.07,Matches
686,Pablo Vegetti,ar ARG,FW,Vasco da Gama,37-013,1988,27,24,2058,22.9,14,1,15,11,3,3,3,0,12.5,10.2,1.5,11.7,3,17,49,0.61,0.04,0.66,0.48,0.52,0.55,0.07,0.61,0.44,0.51,Matches
687,Raphael Veiga,br BRA,MF,Palmeiras,30-131,1995,18,9,723,8.0,2,2,4,1,1,1,1,0,1.8,1.0,1.5,2.6,11,48,36,0.25,0.25,0.50,0.12,0.37,0.23,0.19,0.42,0.13,0.32,Matches
688,Fausto Vera,ar ARG,MF,Atlético Mineiro,25-216,2000,14,12,960,10.7,1,0,1,1,0,0,3,0,0.6,0.6,0.2,0.8,12,52,8,0.09,0.00,0.09,0.09,0.09,0.05,0.02,0.07,0.05,0.07,Matches
689,Gabriel Veron,br BRA,"FW,MF",Santos,23-055,2002,6,1,122,1.4,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,5,8,9,0.00,0.00,0.00,0.00,0.00,0.15,0.14,0.29,0.15,0.29,Matches
690,Gabriel Veron,br BRA,"FW,MF",Juventude,23-055,2002,12,6,594,6.6,0,0,0,0,0,0,0,0,0.4,0.4,1.1,1.5,17,16,41,0.00,0.00,0.00,0.00,0.00,0.06,0.16,0.22,0.06,0.22,Matches
691,João Victor,br BRA,DF,Mirassol,28-056,1997,26,26,2339,26.0,1,1,2,1,0,0,7,1,2.0,2.0,0.7,2.7,7,60,5,0.04,0.04,0.08,0.04,0.08,0.08,0.03,0.11,0.08,0.11,Matches
692,João Victor,br BRA,FW,Ceará,21-184,2004,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
693,João Victor,br BRA,DF,Vasco da Gama,27-103,1998,16,16,1435,15.9,1,0,1,1,0,0,3,0,1.6,1.6,0.1,1.7,5,70,7,0.06,0.00,0.06,0.06,0.06,0.10,0.01,0.11,0.10,0.11,Matches
694,Marcos Victor,br BRA,DF,Ceará,23-306,2001,7,7,630,7.0,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,2,11,1,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
695,Viery,br BRA,DF,Grêmio,20-299,2005,2,0,31,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
696,Lucas Villalba,ar ARG,DF,Cruzeiro,31-070,1994,26,26,2324,25.8,1,0,1,1,0,0,9,0,1.6,1.6,0.2,1.8,38,95,8,0.04,0.00,0.04,0.04,0.04,0.06,0.01,0.07,0.06,0.07,Matches
697,Mathías Villasanti,py PAR,MF,Grêmio,28-277,1997,16,14,1150,12.8,0,0,0,0,0,0,5,0,0.1,0.1,0.3,0.4,15,46,14,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
698,Matías Viña,uy URU,DF,Flamengo,27-353,1997,7,2,278,3.1,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.3,9,13,17,0.00,0.00,0.00,0.00,0.00,0.01,0.07,0.08,0.01,0.08,Matches
699,Vinícius,br BRA,MF,Ceará,34-196,1991,9,1,289,3.2,0,0,0,0,0,0,1,0,1.4,1.4,0.9,2.3,0,28,18,0.00,0.00,0.00,0.00,0.00,0.44,0.30,0.73,0.44,0.73,Matches
700,Alix Vinicius,br BRA,DF,RB Bragantino,25-356,1999,4,2,232,2.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,7,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
701,Carlos Vinícius,br BRA,FW,Grêmio,30-217,1995,7,6,447,5.0,6,0,6,4,2,2,2,1,3.3,1.7,0.1,1.8,0,6,25,1.21,0.00,1.21,0.81,0.81,0.67,0.01,0.68,0.35,0.36,Matches
702,Vitão,br BRA,DF,Internacional,25-268,2000,23,23,1999,22.2,0,1,1,0,0,0,4,0,0.8,0.8,1.1,1.9,11,84,2,0.00,0.05,0.05,0.00,0.05,0.04,0.05,0.09,0.04,0.09,Matches
703,Vitinho,br BRA,"FW,MF",Internacional,26-210,1999,19,12,1009,11.2,2,1,3,2,0,0,4,0,2.5,2.5,1.4,4.0,21,19,78,0.18,0.09,0.27,0.18,0.27,0.23,0.13,0.35,0.23,0.35,Matches
704,Vitinho,br BRA,"FW,MF",Corinthians,32-019,1993,8,3,308,3.4,0,1,1,0,0,0,0,0,0.3,0.3,1.0,1.3,16,11,15,0.00,0.29,0.29,0.00,0.29,0.08,0.30,0.38,0.08,0.38,Matches
705,Vitinho,br BRA,DF,Botafogo (RJ),26-097,1999,29,27,2264,25.2,1,1,2,1,0,0,1,0,1.9,1.9,2.3,4.1,44,76,169,0.04,0.04,0.08,0.04,0.08,0.07,0.09,0.16,0.07,0.16,Matches
706,Rayan Vitor,br BRA,FW,Vasco da Gama,19-086,2006,27,25,2211,24.6,11,1,12,9,2,2,3,0,7.4,5.8,1.4,7.3,58,55,140,0.45,0.04,0.49,0.37,0.41,0.30,0.06,0.36,0.24,0.30,Matches
707,Tiago Volpi,br BRA,GK,Grêmio,34-313,1990,25,25,2250,25.0,2,0,2,0,2,2,2,0,1.6,0.0,0.0,0.0,0,0,1,0.08,0.00,0.08,0.00,0.00,0.06,0.00,0.06,0.00,0.00,Matches
708,Wagner,br BRA,DF,Grêmio,26-097,1999,24,21,1919,21.3,0,1,1,0,0,0,2,0,1.5,1.5,0.7,2.2,6,57,1,0.00,0.05,0.05,0.00,0.05,0.07,0.03,0.10,0.07,0.10,Matches
709,Walace,br BRA,MF,Cruzeiro,30-207,1995,10,2,191,2.1,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,2,8,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
710,Wallace,br BRA,"FW,MF",Flamengo,20-262,2005,12,1,230,2.6,1,2,3,1,0,0,5,1,0.6,0.6,1.1,1.6,12,8,37,0.39,0.78,1.17,0.39,1.17,0.22,0.42,0.64,0.22,0.64,Matches
711,Walter,br BRA,GK,Mirassol,37-344,1987,23,23,2070,23.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
712,Wanderson,br BRA,"FW,MF",Cruzeiro,31-021,1994,27,25,1792,19.9,0,2,2,0,0,0,2,0,2.2,2.2,2.8,5.0,51,36,104,0.00,0.10,0.10,0.00,0.10,0.11,0.14,0.25,0.11,0.25,Matches
713,Deivid Washington,br BRA,FW,Santos,20-145,2005,17,5,557,6.2,1,0,1,1,0,0,0,0,1.3,1.3,0.2,1.5,5,11,33,0.16,0.00,0.16,0.16,0.16,0.20,0.03,0.24,0.20,0.24,Matches
714,José Welison,br BRA,MF,Fortaleza,30-231,1995,9,4,437,4.9,0,0,0,0,0,0,3,0,0.2,0.2,0.1,0.3,2,21,7,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.04,0.06,Matches
715,Wendell,br BRA,MF,Vitória,20-058,2005,1,1,66,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
716,Wendell,br BRA,DF,São Paulo,32-100,1993,16,11,838,9.3,0,1,1,0,0,0,0,0,0.3,0.3,0.9,1.2,25,38,48,0.00,0.11,0.11,0.00,0.11,0.04,0.09,0.13,0.04,0.13,Matches
717,Wesley,br BRA,DF,Flamengo,22-052,2003,11,11,982,10.9,1,2,3,1,0,0,4,0,0.3,0.3,1.0,1.4,35,46,124,0.09,0.18,0.27,0.09,0.27,0.03,0.10,0.13,0.03,0.13,Matches
718,Wesley,br BRA,"FW,MF",Internacional,26-212,1999,18,16,1233,13.7,0,3,3,0,0,0,2,0,2.3,2.3,1.8,4.1,49,38,116,0.00,0.22,0.22,0.00,0.22,0.17,0.13,0.30,0.17,0.30,Matches
719,Weverson,br BRA,DF,Fortaleza,25-115,2000,3,2,198,2.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,9,9,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
720,Wéverton,br BRA,GK,Palmeiras,37-319,1987,26,26,2340,26.0,0,0,0,0,0,0,2,0,0.0,0.0,0.2,0.2,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
721,William,br BRA,DF,Cruzeiro,30-208,1995,23,18,1676,18.6,0,4,4,0,0,0,3,1,0.6,0.6,4.3,4.9,31,68,108,0.00,0.21,0.21,0.00,0.21,0.03,0.23,0.26,0.03,0.26,Matches
722,Willian,br BRA,MF,Vitória,32-165,1993,13,9,796,8.8,0,0,0,0,0,0,5,0,0.6,0.6,0.1,0.7,3,19,10,0.00,0.00,0.00,0.00,0.00,0.07,0.01,0.08,0.07,0.08,Matches
723,Willian,br BRA,FW,Grêmio,37-080,1988,3,3,151,1.7,0,1,1,0,0,0,0,0,0.0,0.0,0.4,0.5,8,17,12,0.00,0.60,0.60,0.00,0.60,0.01,0.26,0.27,0.01,0.27,Matches
724,Estêvão Willian,br BRA,"MF,FW",Palmeiras,18-187,2007,11,9,831,9.2,0,3,3,0,0,0,3,0,1.2,1.1,2.0,3.1,48,34,93,0.00,0.32,0.32,0.00,0.32,0.13,0.22,0.35,0.12,0.34,Matches
725,Mateus Xavier,br BRA,"FW,MF",Santos,18-121,2007,3,0,39,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
726,Samuel Xavier,br BRA,DF,Fluminense,35-144,1990,21,18,1666,18.5,4,1,5,4,0,0,3,0,0.6,0.6,0.9,1.5,42,108,70,0.22,0.05,0.27,0.22,0.27,0.03,0.05,0.08,0.03,0.08,Matches
727,Yago,br BRA,"MF,FW",Mirassol,30-267,1995,16,7,562,6.2,0,1,1,0,0,0,3,0,0.3,0.3,0.5,0.8,9,38,21,0.00,0.16,0.16,0.00,0.16,0.05,0.07,0.12,0.05,0.12,Matches
728,Yago,br BRA,MF,Internacional,18-265,2007,2,0,73,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,1,7,6,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.09,0.00,0.09,Matches
729,Young,br BRA,GK,São Paulo,23-235,2002,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
730,Vinícius Zanocelo,br BRA,MF,Ceará,24-271,2001,6,3,341,3.8,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,4,19,6,0.00,0.00,0.00,0.00,0.00,0.05,0.03,0.08,0.05,0.08,Matches
731,Lukas Zuccarello,br BRA,FW,Vasco da Gama,18-330,2006,2,0,24,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,5,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.29,0.00,0.29,Matches
