rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
626,Przemysław Tytoń,pl POL,GK,FC Cincinnati,33,1987,12,12,1070,11.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
627,Victor Ulloa,us USA,MF,Inter Miami,27,1992,23,17,1433,15.9,0,2,2,0,0,0,1,0,0.6,0.6,2.2,2.8,11,60,26,0.00,0.13,0.13,0.00,0.13,0.04,0.14,0.18,0.04,0.18,Matches
628,Maximiliano Urruti,ar ARG,"FW,MF",Montreal Impact,28,1991,15,10,890,9.9,5,0,5,5,0,0,1,0,5.5,5.5,0.6,6.1,14,8,59,0.51,0.00,0.51,0.51,0.51,0.56,0.06,0.62,0.56,0.62,Matches
629,Júnior Urso,br BRA,MF,Orlando City,30,1989,23,20,1706,19.0,3,1,4,3,0,0,3,0,4.4,4.4,2.2,6.6,21,98,33,0.16,0.05,0.21,0.16,0.21,0.23,0.11,0.35,0.23,0.35,Matches
630,Zarek Valentin,pr PUR,DF,Houston Dynamo,28,1991,19,18,1621,18.0,0,2,2,0,0,0,0,0,0.1,0.1,0.9,1.0,26,111,47,0.00,0.11,0.11,0.00,0.11,0.01,0.05,0.06,0.01,0.06,Matches
631,Milton Valenzuela,ar ARG,DF,Columbus Crew,21,1998,19,17,1448,16.1,0,3,3,0,0,0,4,0,0.4,0.4,1.7,2.1,54,79,114,0.00,0.19,0.19,0.00,0.19,0.02,0.11,0.13,0.02,0.13,Matches
632,Diego Valeri,ar ARG,"MF,FW",Portland Timbers,33,1986,22,18,1622,18.0,8,5,13,5,3,3,2,0,5.7,3.4,7.6,11.0,52,127,110,0.44,0.28,0.72,0.28,0.55,0.32,0.42,0.74,0.19,0.61,Matches
633,Florian Valot,fr FRA,"MF,FW",NY Red Bulls,26,1993,23,17,1506,16.7,2,2,4,2,0,0,1,0,2.0,2.0,2.6,4.7,22,92,75,0.12,0.12,0.24,0.12,0.24,0.12,0.16,0.28,0.12,0.28,Matches
634,Brandon Vazquez,us USA,"FW,MF",FC Cincinnati,21,1998,19,8,781,8.7,2,2,4,2,0,0,0,0,3.2,3.2,0.9,4.1,12,5,48,0.23,0.23,0.46,0.23,0.46,0.37,0.10,0.47,0.37,0.47,Matches
635,Carlos Vela,mx MEX,FW,LAFC,30,1989,7,4,424,4.7,4,1,5,4,0,0,0,0,2.8,2.8,2.2,5.0,20,28,72,0.85,0.21,1.06,0.85,1.06,0.60,0.47,1.07,0.60,1.07,Matches
636,Matías Vera,ar ARG,MF,Houston Dynamo,24,1995,20,20,1688,18.8,0,0,0,0,0,0,8,1,0.3,0.3,0.5,0.8,11,75,16,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.04,0.02,0.04,Matches
637,Kenneth Vermeer,nl NED,GK,LAFC,34,1986,8,8,720,8.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
638,Ranko Veselinović,rs SRB,DF,Vancouver W'caps,20,1999,18,16,1384,15.4,0,0,0,0,0,0,2,0,0.2,0.2,0.1,0.3,8,37,3,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
639,Jorge Villafaña,us USA,DF,Portland Timbers,30,1989,19,17,1551,17.2,1,5,6,1,0,0,2,0,0.6,0.6,1.9,2.5,43,71,95,0.06,0.29,0.35,0.06,0.35,0.04,0.11,0.15,0.04,0.15,Matches
640,Sam Vines,us USA,DF,Colorado Rapids,20,1999,18,18,1620,18.0,1,3,4,1,0,0,0,0,0.6,0.6,1.8,2.4,34,58,80,0.06,0.17,0.22,0.06,0.22,0.03,0.10,0.14,0.03,0.14,Matches
641,Kai Wagner,de GER,DF,Philadelphia Union,22,1997,14,14,1183,13.1,1,2,3,1,0,0,0,0,0.1,0.1,1.3,1.4,28,54,49,0.08,0.15,0.23,0.08,0.23,0.01,0.10,0.11,0.01,0.11,Matches
642,Anton Walkes,eng ENG,DF,Atlanta Utd,22,1997,17,15,1336,14.8,0,0,0,0,0,0,2,0,0.6,0.6,0.0,0.6,10,44,2,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
643,Victor Wanyama,ke KEN,MF,Montreal Impact,28,1991,21,21,1890,21.0,2,1,3,2,0,0,3,0,1.5,1.5,0.4,1.9,13,115,15,0.10,0.05,0.14,0.10,0.14,0.07,0.02,0.09,0.07,0.09,Matches
644,Collen Warner,us USA,MF,Colorado Rapids,31,1988,7,4,263,2.9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.1,3,15,3,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
645,Taylor Washington,us USA,"MF,FW",Nashville SC,26,1993,14,2,401,4.5,0,1,1,0,0,0,1,0,0.0,0.0,1.3,1.3,14,10,22,0.00,0.22,0.22,0.00,0.22,0.01,0.29,0.30,0.01,0.30,Matches
646,Kendall Waston,cr CRC,DF,FC Cincinnati,32,1988,17,17,1527,17.0,0,0,0,0,0,0,5,0,1.1,1.1,0.0,1.2,3,37,1,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
647,Joel Waterman,ca CAN,DF,Montreal Impact,24,1996,7,6,548,6.1,0,1,1,0,0,0,1,0,0.1,0.1,0.5,0.6,9,18,0,0.00,0.16,0.16,0.00,0.16,0.02,0.08,0.09,0.02,0.09,Matches
648,Quentin Westberg,us USA,GK,Toronto FC,33,1986,20,20,1800,20.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
649,Brian White,us USA,FW,NY Red Bulls,23,1996,18,10,871,9.7,5,1,6,5,0,0,1,0,3.9,3.9,0.5,4.4,7,7,53,0.52,0.10,0.62,0.52,0.62,0.40,0.05,0.45,0.40,0.45,Matches
650,Gordon Wild,de GER,"MF,FW",LA Galaxy,24,1995,3,0,33,0.4,0,1,1,0,0,0,0,0,0.0,0.0,0.7,0.7,0,0,3,0.00,2.73,2.73,0.00,2.73,0.00,1.93,1.93,0.00,1.93,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
651,JJ Williams,us USA,FW,Atlanta Utd,22,1998,1,0,7,0.1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
652,Josh Williams,us USA,DF,Columbus Crew,31,1988,12,11,1022,11.4,0,0,0,0,0,0,1,0,0.7,0.7,0.0,0.7,8,50,2,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
653,Eryk Williamson,us USA,MF,Portland Timbers,22,1997,21,17,1412,15.7,3,4,7,3,0,0,7,0,2.4,2.4,1.4,3.8,36,84,39,0.19,0.25,0.45,0.19,0.45,0.15,0.09,0.24,0.15,0.24,Matches
654,Joe Willis,us USA,GK,Nashville SC,31,1988,23,23,2070,23.0,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
655,Danny Wilson,sct SCO,DF,Colorado Rapids,28,1991,9,9,740,8.2,0,0,0,0,0,0,1,1,0.1,0.1,0.1,0.2,3,33,0,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.03,0.01,0.03,Matches
656,Alan Winn,us USA,"FW,DF",Nashville SC,23,1996,7,1,243,2.7,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,7,8,21,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
657,Tyler Wolff,us USA,"MF,FW",Atlanta Utd,16,2003,5,1,120,1.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
658,Chris Wondolowski,us USA,"FW,MF",SJ Earthquakes,37,1983,22,13,1276,14.2,7,1,8,5,2,3,1,0,6.8,4.5,1.4,5.8,7,44,59,0.49,0.07,0.56,0.35,0.42,0.48,0.10,0.58,0.31,0.41,Matches
659,Andrew Wooten,us USA,FW,Philadelphia Union,30,1989,16,4,453,5.0,0,2,2,0,0,0,0,0,0.6,0.6,1.1,1.7,1,9,19,0.00,0.40,0.40,0.00,0.40,0.11,0.22,0.34,0.11,0.34,Matches
660,Vito Wormgoor,nl NED,DF,Columbus Crew,31,1988,2,2,106,1.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,5,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
661,Bradley Wright-Phillips,eng ENG,FW,LAFC,34,1985,18,14,1068,11.9,8,4,12,8,0,0,0,0,6.7,6.7,1.8,8.6,10,15,70,0.67,0.34,1.01,0.67,1.01,0.57,0.15,0.72,0.57,0.72,Matches
662,Laurence Wyke,eng ENG,DF,Atlanta Utd,23,1996,7,2,229,2.5,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,4,11,5,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
663,Karifa Yao,ca CAN,DF,Montreal Impact,19,2000,2,1,128,1.4,0,0,0,0,0,0,0,0,0.7,0.7,0.0,0.7,0,0,0,0.00,0.00,0.00,0.00,0.00,0.46,0.00,0.46,0.46,0.46,Matches
664,William Yarbrough,us USA,GK,Colorado Rapids,30,1989,14,14,1260,14.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
665,Dru Yearwood,eng ENG,MF,NY Red Bulls,19,2000,12,8,609,6.8,0,0,0,0,0,0,3,0,0.1,0.1,0.2,0.3,11,24,6,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches
666,Griffin Yow,us USA,"MF,FW",D.C. United,17,2002,12,4,391,4.3,2,0,2,2,0,0,0,0,0.2,0.2,0.8,1.0,6,5,23,0.46,0.00,0.46,0.46,0.46,0.05,0.18,0.23,0.05,0.23,Matches
667,Jackson Yueill,us USA,MF,SJ Earthquakes,22,1997,21,21,1860,20.7,1,1,2,1,0,0,6,1,1.5,1.5,1.4,2.9,16,137,22,0.05,0.05,0.10,0.05,0.10,0.07,0.07,0.14,0.07,0.14,Matches
668,Wilfried Zahibo,cf CTA,MF,Houston Dynamo,26,1993,4,2,116,1.3,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,1,3,1,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
669,Wilfried Zahibo,cf CTA,MF,NE Revolution,26,1993,3,1,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,12,1,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
670,Renzo Zambrano,ve VEN,MF,Portland Timbers,25,1994,5,1,100,1.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3,5,2,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
671,Gyasi Zardes,us USA,FW,Columbus Crew,28,1991,21,20,1711,19.0,12,4,16,12,0,2,1,0,10.9,9.2,2.6,11.8,15,22,72,0.63,0.21,0.84,0.63,0.84,0.57,0.14,0.71,0.49,0.62,Matches
672,Eriq Zavaleta,sv SLV,DF,Toronto FC,27,1992,5,3,282,3.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,7,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
673,Gedion Zelalem,us USA,MF,NYCFC,23,1997,1,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
674,Lucas Zelarayán,am ARM,"MF,FW",Columbus Crew,27,1992,16,12,1036,11.5,6,2,8,6,0,1,2,0,2.3,1.6,3.1,4.6,33,71,84,0.52,0.17,0.69,0.52,0.69,0.20,0.27,0.47,0.14,0.40,Matches
675,Reto Ziegler,ch SUI,DF,FC Dallas,34,1986,19,17,1528,17.0,2,1,3,0,2,2,3,0,1.8,0.2,1.3,1.5,10,67,5,0.12,0.06,0.18,0.00,0.06,0.11,0.08,0.18,0.01,0.09,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
676,Walker Zimmerman,us USA,DF,Nashville SC,26,1993,22,22,1953,21.7,3,0,3,3,0,0,1,0,1.6,1.6,1.5,3.0,9,41,8,0.14,0.00,0.14,0.14,0.14,0.07,0.07,0.14,0.07,0.14,Matches
677,Kyle Zobeck,us USA,GK,FC Dallas,29,1990,4,3,319,3.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
678,Ethan Zubak,us USA,FW,LA Galaxy,21,1998,15,11,783,8.7,2,0,2,2,0,0,2,0,3.2,3.2,0.5,3.7,7,10,52,0.23,0.00,0.23,0.23,0.23,0.37,0.06,0.43,0.37,0.43,Matches
679,Dario Župarić,ba BIH,DF,Portland Timbers,27,1992,19,18,1611,17.9,0,0,0,0,0,0,4,1,0.4,0.4,0.1,0.5,7,42,2,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
680,Graham Zusi,us USA,DF,Sporting KC,33,1986,15,14,1224,13.6,1,1,2,1,0,0,0,0,0.8,0.8,1.5,2.3,32,97,56,0.07,0.07,0.15,0.07,0.15,0.06,0.11,0.17,0.06,0.17,Matches
681,Guðmundur Þórarinsson,is ISL,DF,NYCFC,27,1992,19,7,689,7.7,0,1,1,0,0,0,1,0,0.2,0.2,1.0,1.2,26,42,55,0.00,0.13,0.13,0.00,0.13,0.03,0.13,0.16,0.03,0.16,Matches
