rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
626,Oriol Rosell,es ESP,MF,Sporting KC,29,1992,18,13,901,10.0,0,1,1,0,0,0,5,1,0.5,0.5,0.3,0.8,2,31,3,0.00,0.10,0.10,0.00,0.10,0.05,0.03,0.08,0.05,0.08,Matches
627,Keegan Rosenberry,us USA,"DF,MF",Colorado Rapids,28,1993,34,33,2961,32.9,2,1,3,2,0,0,4,0,0.8,0.8,1.6,2.5,33,130,74,0.06,0.03,0.09,0.06,0.09,0.03,0.05,0.07,0.03,0.07,Matches
628,Matheus Rossetto,br BRA,MF,Atlanta Utd,25,1996,24,19,1602,17.8,0,1,1,0,0,0,0,0,0.6,0.6,0.9,1.5,27,117,33,0.00,0.06,0.06,0.00,0.06,0.04,0.05,0.08,0.04,0.08,Matches
629,Paul Rothrock,us USA,"FW,DF",Toronto FC,23,1999,2,0,34,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
630,Kelyn Rowe,us USA,"DF,MF",Seattle Sounders,30,1991,28,14,1307,14.5,1,1,2,1,0,0,7,2,0.8,0.8,0.4,1.2,16,69,54,0.07,0.07,0.14,0.07,0.14,0.06,0.03,0.09,0.06,0.09,Matches
631,Ruan,br BRA,DF,Orlando City,26,1995,31,29,2454,27.3,2,1,3,2,0,0,3,0,0.7,0.7,3.3,4.1,79,64,241,0.07,0.04,0.11,0.07,0.11,0.03,0.12,0.15,0.03,0.15,Matches
632,Rubio Rubin,gt GUA,"FW,MF",Real Salt Lake,25,1996,23,7,866,9.6,1,0,1,1,0,0,1,0,2.1,2.1,0.3,2.4,13,25,50,0.10,0.00,0.10,0.10,0.10,0.22,0.03,0.25,0.22,0.25,Matches
633,Diego Rubio,cl CHI,"MF,FW",Colorado Rapids,28,1993,30,28,2436,27.1,16,5,21,12,4,4,10,1,12.4,9.2,5.8,15.0,52,146,146,0.59,0.18,0.78,0.44,0.63,0.46,0.21,0.67,0.34,0.55,Matches
634,Raúl Ruidíaz,pe PER,FW,Seattle Sounders,31,1990,18,14,1302,14.5,9,1,10,8,1,1,0,0,7.1,6.3,1.1,7.4,16,38,73,0.62,0.07,0.69,0.55,0.62,0.49,0.07,0.56,0.44,0.51,Matches
635,Pablo Ruíz,ar ARG,MF,Real Salt Lake,23,1998,29,28,2413,26.8,2,4,6,1,1,2,9,0,4.4,2.8,4.2,7.0,21,163,31,0.07,0.15,0.22,0.04,0.19,0.16,0.16,0.32,0.10,0.26,Matches
636,Sergio Ruiz,es ESP,MF,Charlotte,27,1994,18,7,723,8.0,1,2,3,1,0,0,2,0,0.9,0.9,1.9,2.8,14,43,35,0.12,0.25,0.37,0.12,0.37,0.11,0.24,0.35,0.11,0.35,Matches
637,Albert Rusnák,sk SVK,MF,Seattle Sounders,27,1994,32,30,2603,28.9,3,0,3,3,0,0,3,0,2.6,2.6,2.1,4.8,70,198,93,0.10,0.00,0.10,0.10,0.10,0.09,0.07,0.16,0.09,0.16,Matches
638,Johnny Russell,sct SCO,"FW,MF",Sporting KC,31,1990,33,31,2698,30.0,8,1,9,5,3,4,4,0,8.1,4.9,4.2,9.1,126,82,217,0.27,0.03,0.30,0.17,0.20,0.27,0.14,0.41,0.16,0.30,Matches
639,Jacen Russell-Rowe,ca CAN,FW,Columbus Crew,19,2002,6,3,228,2.5,0,2,2,0,0,0,1,0,0.4,0.4,0.5,1.0,0,1,21,0.00,0.79,0.79,0.00,0.79,0.17,0.22,0.39,0.17,0.39,Matches
640,Zach Ryan,us USA,FW,NY Red Bulls,23,1999,6,0,43,0.5,0,0,0,0,0,0,1,0,0.3,0.3,0.1,0.4,1,1,5,0.00,0.00,0.00,0.00,0.00,0.71,0.14,0.85,0.71,0.85,Matches
641,Ryan Sailor,us USA,DF,Inter Miami,23,1998,22,14,1521,16.9,0,0,0,0,0,0,1,0,0.9,0.9,0.0,0.9,0,17,1,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
642,Carlos Salcedo,mx MEX,DF,Toronto FC,28,1993,13,13,1153,12.8,0,0,0,0,0,0,5,1,0.2,0.2,0.1,0.3,3,45,3,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
643,Adam Saldaña,us USA,MF,LA Galaxy,19,2002,1,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
644,Shea Salinas,us USA,"FW,DF",SJ Earthquakes,35,1986,13,1,203,2.3,1,0,1,1,0,0,1,0,0.3,0.3,0.1,0.4,14,8,23,0.44,0.00,0.44,0.44,0.44,0.13,0.04,0.17,0.13,0.17,Matches
645,Dániel Sallói,hu HUN,"FW,MF",Sporting KC,25,1996,29,28,2528,28.1,7,3,10,7,0,1,2,1,5.8,5.0,4.1,9.1,66,72,221,0.25,0.11,0.36,0.25,0.36,0.21,0.15,0.35,0.18,0.32,Matches
646,Gaoussou Samaké,ci CIV,DF,D.C. United,24,1997,3,1,112,1.2,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,0,5,6,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.00,0.07,Matches
647,Ilie Sánchez,es ESP,MF,LAFC,31,1990,33,30,2677,29.7,1,0,1,1,0,0,7,1,1.0,1.0,2.0,2.9,16,199,28,0.03,0.00,0.03,0.03,0.03,0.03,0.07,0.10,0.03,0.10,Matches
648,William Sands,us USA,DF,Columbus Crew,21,2000,12,5,639,7.1,0,1,1,0,0,0,1,0,0.1,0.1,0.1,0.2,11,14,20,0.00,0.14,0.14,0.00,0.14,0.01,0.02,0.03,0.01,0.03,Matches
649,Sergio Santos Gomes,br BRA,FW,Philadelphia Union,27,1994,11,8,608,6.8,1,3,4,1,0,0,2,0,1.7,1.7,3.1,4.8,13,11,59,0.15,0.44,0.59,0.15,0.59,0.25,0.47,0.71,0.25,0.71,Matches
650,Sergio Santos Gomes,br BRA,FW,FC Cincinnati,27,1994,8,0,138,1.5,0,0,0,0,0,0,0,1,1.5,1.5,0.3,1.8,7,3,20,0.00,0.00,0.00,0.00,0.00,0.96,0.22,1.18,0.96,1.18,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
651,Koa Santos,us USA,MF,Charlotte,22,1999,1,1,56,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
652,Nuno Santos,pt POR,"MF,FW",Charlotte,22,1999,4,1,159,1.8,1,0,1,1,0,0,1,0,0.7,0.7,0.0,0.7,8,17,13,0.57,0.00,0.57,0.57,0.57,0.38,0.00,0.38,0.38,0.38,Matches
653,Pedro Santos,pt POR,DF,Columbus Crew,33,1988,29,28,2333,25.9,1,2,3,1,0,1,6,0,1.8,1.1,2.5,3.5,61,146,113,0.04,0.08,0.12,0.04,0.12,0.07,0.10,0.17,0.04,0.14,Matches
654,C.J. Sapong,us USA,FW,Nashville SC,33,1988,33,30,2464,27.4,5,5,10,5,0,0,5,0,8.1,8.1,3.4,11.5,27,54,135,0.18,0.18,0.37,0.18,0.37,0.30,0.12,0.42,0.30,0.42,Matches
655,Jefferson Savarino,ve VEN,"FW,MF",Real Salt Lake,25,1996,19,17,1522,16.9,7,4,11,7,0,0,2,0,4.5,4.5,4.2,8.7,30,85,114,0.41,0.24,0.65,0.41,0.65,0.27,0.25,0.52,0.27,0.52,Matches
656,Rodrigo Schlegel,ar ARG,DF,Orlando City,24,1997,29,23,2168,24.1,1,0,1,1,0,0,8,1,1.0,1.0,0.3,1.3,22,75,3,0.04,0.00,0.04,0.04,0.04,0.04,0.01,0.06,0.04,0.06,Matches
657,Tate Schmitt,us USA,"DF,MF",Real Salt Lake,24,1997,14,10,860,9.6,2,1,3,2,0,0,4,0,0.6,0.6,0.4,1.0,16,28,34,0.21,0.10,0.31,0.21,0.31,0.06,0.04,0.10,0.06,0.10,Matches
658,Alessandro Schöpf,at AUT,MF,Vancouver W'caps,27,1994,7,5,342,3.8,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.3,8,11,23,0.00,0.00,0.00,0.00,0.00,0.06,0.01,0.07,0.06,0.07,Matches
659,Eddie Segura,co COL,DF,LAFC,24,1997,14,8,828,9.2,0,0,0,0,0,0,2,0,0.2,0.2,0.1,0.3,4,38,5,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.04,0.02,0.04,Matches
660,Amar Sejdic,us USA,MF,Atlanta Utd,25,1996,23,18,1306,14.5,0,1,1,0,0,0,5,0,0.4,0.4,1.7,2.1,7,71,28,0.00,0.07,0.07,0.00,0.07,0.03,0.12,0.15,0.03,0.15,Matches
661,Boris Sekulić,sk SVK,DF,Chicago Fire,30,1991,33,32,2815,31.3,0,2,2,0,0,0,5,0,1.2,1.2,3.0,4.2,38,134,85,0.00,0.06,0.06,0.00,0.06,0.04,0.10,0.14,0.04,0.14,Matches
662,Brandon Servania,us USA,MF,FC Dallas,22,1999,23,15,1321,14.7,2,3,5,2,0,0,7,2,1.5,1.5,1.8,3.3,20,71,29,0.14,0.20,0.34,0.14,0.34,0.10,0.12,0.22,0.10,0.22,Matches
663,Jacob Shaffelburg,ca CAN,"DF,FW",Toronto FC,22,1999,13,6,581,6.5,0,1,1,0,0,0,1,0,0.9,0.9,0.2,1.0,32,26,49,0.00,0.15,0.15,0.00,0.15,0.13,0.03,0.16,0.13,0.16,Matches
664,Jacob Shaffelburg,ca CAN,"MF,FW",Nashville SC,22,1999,8,7,506,5.6,2,0,2,2,0,0,0,0,1.3,1.3,0.6,1.9,25,15,38,0.36,0.00,0.36,0.36,0.36,0.23,0.10,0.34,0.23,0.34,Matches
665,Xherdan Shaqiri,ch SUI,MF,Chicago Fire,30,1991,29,27,2252,25.0,7,7,14,3,4,4,4,0,6.6,3.4,7.6,11.0,59,184,213,0.28,0.28,0.56,0.12,0.40,0.26,0.30,0.57,0.14,0.44,Matches
666,Brek Shea,us USA,DF,Inter Miami,31,1990,4,2,161,1.8,0,0,0,0,0,0,0,1,0.0,0.0,0.1,0.1,2,6,9,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,Matches
667,Khiry Shelton,us USA,FW,Sporting KC,28,1993,24,15,1407,15.6,1,1,2,1,0,0,1,0,2.1,2.1,0.5,2.7,15,20,61,0.06,0.06,0.13,0.06,0.13,0.14,0.03,0.17,0.14,0.17,Matches
668,Andre Shinyashiki,br BRA,"FW,MF",Colorado Rapids,26,1995,8,2,216,2.4,1,0,1,1,0,0,1,0,0.8,0.8,0.4,1.1,6,11,13,0.42,0.00,0.42,0.42,0.42,0.33,0.15,0.47,0.33,0.47,Matches
669,Andre Shinyashiki,br BRA,"MF,FW",Charlotte,26,1995,21,8,844,9.4,6,0,6,6,0,0,3,0,3.7,3.7,0.3,3.9,24,40,96,0.64,0.00,0.64,0.64,0.64,0.39,0.03,0.42,0.39,0.42,Matches
670,Bobby Shuttleworth,us USA,GK,Atlanta Utd,34,1987,7,6,558,6.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
671,Marcelo Silva,uy URU,DF,Real Salt Lake,32,1989,31,31,2774,30.8,2,0,2,2,0,0,5,0,2.0,2.0,0.7,2.7,3,47,4,0.06,0.00,0.06,0.06,0.06,0.07,0.02,0.09,0.07,0.09,Matches
672,Pablo Sisniega,mx MEX,GK,Charlotte,26,1995,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
673,Jack Skahan,us USA,"DF,MF",SJ Earthquakes,23,1998,10,0,96,1.1,1,0,1,1,0,0,0,0,0.1,0.1,1.0,1.1,2,8,9,0.94,0.00,0.94,0.94,0.94,0.10,0.97,1.07,0.10,1.07,Matches
674,Drew Skundrich,us USA,"MF,DF",D.C. United,26,1995,19,9,883,9.8,0,1,1,0,0,0,2,0,0.2,0.2,0.2,0.4,7,50,19,0.00,0.10,0.10,0.00,0.10,0.02,0.02,0.04,0.02,0.04,Matches
675,Gaga Slonina,us USA,GK,Chicago Fire,17,2004,32,32,2880,32.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
676,Brad Smith,au AUS,DF,D.C. United,27,1994,16,14,1148,12.8,0,1,1,0,0,0,2,0,0.6,0.6,1.8,2.4,33,46,77,0.00,0.08,0.08,0.00,0.08,0.05,0.14,0.19,0.05,0.19,Matches
677,Kimarni Smith,eng ENG,"DF,MF",D.C. United,23,1998,17,2,358,4.0,1,1,2,1,0,0,1,0,0.8,0.8,0.4,1.2,16,15,26,0.25,0.25,0.50,0.25,0.50,0.21,0.10,0.31,0.21,0.31,Matches
678,Kyle Smith,us USA,DF,Orlando City,30,1992,29,14,1388,15.4,2,0,2,2,0,0,5,0,0.7,0.7,0.6,1.3,14,57,56,0.13,0.00,0.13,0.13,0.13,0.04,0.04,0.08,0.04,0.08,Matches
679,Jan Sobociński,pl POL,DF,Charlotte,22,1999,9,3,379,4.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,4,0,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
680,Santiago Sosa,ar ARG,MF,Atlanta Utd,22,1999,21,15,1409,15.7,1,0,1,1,0,0,5,0,1.2,1.2,0.9,2.1,15,146,13,0.06,0.00,0.06,0.06,0.06,0.08,0.06,0.13,0.08,0.13,Matches
681,Ryan Spaulding,us USA,DF,NE Revolution,23,1998,7,3,263,2.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,8,11,21,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
682,Steven Sserwadda,ug UGA,MF,NY Red Bulls,19,2002,2,0,29,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,4,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.08,0.08,0.08,Matches
683,Dayne St. Clair,ca CAN,GK,Minnesota Utd,24,1997,32,32,2835,31.5,0,1,1,0,0,0,1,0,0.0,0.0,0.2,0.2,0,0,0,0.00,0.03,0.03,0.00,0.03,0.00,0.01,0.01,0.00,0.01,Matches
684,Mason Stajduhar,us USA,GK,Orlando City,24,1997,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
685,Daniel Steres,us USA,DF,Houston Dynamo,31,1990,18,14,1343,14.9,2,1,3,2,0,0,5,0,1.1,1.1,0.2,1.3,3,31,4,0.13,0.07,0.20,0.13,0.20,0.07,0.02,0.09,0.07,0.09,Matches
686,Jared Stroud,us USA,"MF,FW",Austin,25,1996,5,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
687,Brad Stuver,us USA,GK,Austin,30,1991,31,31,2708,30.1,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
688,Quinn Sullivan,us USA,"FW,MF",Philadelphia Union,17,2004,17,1,245,2.7,1,0,1,1,0,0,1,0,0.7,0.7,0.6,1.2,9,8,27,0.37,0.00,0.37,0.37,0.37,0.24,0.21,0.45,0.24,0.45,Matches
689,Ben Sweat,us USA,DF,Sporting KC,30,1991,20,18,1524,16.9,0,3,3,0,0,0,4,0,0.7,0.7,1.7,2.3,27,53,79,0.00,0.18,0.18,0.00,0.18,0.04,0.10,0.14,0.04,0.14,Matches
690,Karol Świderski,pl POL,"FW,MF",Charlotte,25,1997,30,29,2458,27.3,10,4,14,10,0,0,3,0,9.2,9.2,2.8,12.0,33,59,141,0.37,0.15,0.51,0.37,0.51,0.34,0.10,0.44,0.34,0.44,Matches
691,Nkosi Tafari,us USA,DF,FC Dallas,24,1997,27,11,1326,14.7,0,0,0,0,0,0,1,0,0.3,0.3,0.2,0.6,4,47,2,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
692,Ismael Tajouri-Shradi,ly LBY,"FW,MF",LAFC,27,1994,6,0,167,1.9,2,0,2,2,0,0,0,0,0.6,0.6,0.3,0.9,5,7,20,1.08,0.00,1.08,1.08,1.08,0.30,0.18,0.48,0.30,0.48,Matches
693,Andrew Tarbell,us USA,GK,Austin,28,1993,4,3,352,3.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
694,D.J. Taylor,us USA,DF,Minnesota Utd,24,1997,26,23,2087,23.2,1,2,3,1,0,0,3,0,0.6,0.6,1.9,2.5,31,114,127,0.04,0.09,0.13,0.04,0.13,0.03,0.08,0.11,0.03,0.11,Matches
695,Robert Taylor,fi FIN,"MF,FW",Inter Miami,27,1994,33,26,2222,24.7,3,2,5,3,0,0,2,0,3.7,3.7,3.1,6.8,76,93,152,0.12,0.08,0.20,0.12,0.20,0.15,0.12,0.27,0.15,0.27,Matches
696,Russell Teibert,ca CAN,MF,Vancouver W'caps,29,1992,29,24,2035,22.6,0,0,0,0,0,0,5,0,0.6,0.6,0.5,1.2,10,72,54,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.05,0.03,0.05,Matches
697,Cristian Tello,es ESP,"FW,MF",LAFC,30,1991,4,0,98,1.1,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,5,6,14,0.00,0.00,0.00,0.00,0.00,0.22,0.09,0.31,0.22,0.31,Matches
698,Carlos Terán,co COL,DF,Chicago Fire,21,2000,22,19,1674,18.6,1,0,1,1,0,0,6,0,1.7,1.7,0.3,2.0,4,40,1,0.05,0.00,0.05,0.05,0.05,0.09,0.01,0.11,0.09,0.11,Matches
699,Dylan Teves,us USA,"FW,MF",Seattle Sounders,21,2000,6,1,101,1.1,1,0,1,1,0,0,0,0,0.4,0.4,0.0,0.4,1,4,12,0.89,0.00,0.89,0.89,0.89,0.38,0.00,0.38,0.38,0.38,Matches
700,Thiago,br BRA,FW,NYCFC,21,2000,33,14,1405,15.6,5,2,7,5,0,0,1,0,5.0,5.0,2.4,7.4,48,44,135,0.32,0.13,0.45,0.32,0.45,0.32,0.15,0.47,0.32,0.47,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
701,Thiaguinho,br BRA,"FW,MF",Houston Dynamo,20,2001,3,0,21,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
702,Erik Thommy,de GER,MF,Sporting KC,27,1994,12,10,880,9.8,3,1,4,3,0,0,1,0,2.1,2.1,1.1,3.2,45,51,59,0.31,0.10,0.41,0.31,0.41,0.21,0.11,0.32,0.21,0.32,Matches
703,Kosi Thompson,ca CAN,"DF,MF",Toronto FC,19,2003,24,19,1620,18.0,1,1,2,1,0,0,1,0,0.8,0.8,1.0,1.7,33,47,89,0.06,0.06,0.11,0.06,0.11,0.04,0.06,0.10,0.04,0.10,Matches
704,Tommy Thompson,us USA,DF,SJ Earthquakes,26,1995,27,14,1322,14.7,1,2,3,1,0,0,1,0,1.1,1.1,0.8,1.9,44,72,69,0.07,0.14,0.20,0.07,0.20,0.08,0.05,0.13,0.08,0.13,Matches
705,Anton Tinnerholm,se SWE,"DF,MF",NYCFC,30,1991,10,5,580,6.4,0,0,0,0,0,0,2,0,0.2,0.2,1.1,1.2,11,30,33,0.00,0.00,0.00,0.00,0.00,0.02,0.17,0.19,0.02,0.19,Matches
706,John Tolkin,us USA,"DF,MF",NY Red Bulls,19,2002,31,31,2744,30.5,1,3,4,1,0,0,7,0,1.6,1.6,2.5,4.1,48,81,130,0.03,0.10,0.13,0.03,0.13,0.05,0.08,0.13,0.05,0.13,Matches
707,Nouhou Tolo,cm CMR,DF,Seattle Sounders,24,1997,30,28,2502,27.8,1,2,3,1,0,0,5,0,0.9,0.9,1.8,2.6,62,67,136,0.04,0.07,0.11,0.04,0.11,0.03,0.06,0.09,0.03,0.09,Matches
708,Facundo Torres,uy URU,"FW,MF",Orlando City,21,2000,33,29,2585,28.7,9,8,17,8,1,1,1,0,4.7,4.0,5.4,9.4,82,183,241,0.31,0.28,0.59,0.28,0.56,0.16,0.19,0.35,0.14,0.33,Matches
709,Jairo Torres,mx MEX,"FW,MF",Chicago Fire,21,2000,14,6,687,7.6,0,0,0,0,0,0,1,0,1.1,1.1,0.6,1.7,23,24,57,0.00,0.00,0.00,0.00,0.00,0.15,0.08,0.23,0.15,0.23,Matches
710,Joaquín Torres,ar ARG,"MF,FW",CF Montréal,25,1997,27,15,1311,14.6,3,2,5,3,0,1,3,0,3.8,3.0,2.2,5.2,47,71,99,0.21,0.14,0.34,0.21,0.34,0.26,0.15,0.41,0.21,0.36,Matches
711,Dantouma Toure,gn GUI,"FW,MF",Colorado Rapids,17,2004,5,0,38,0.4,1,0,1,1,0,0,1,0,0.3,0.3,0.0,0.3,1,0,5,2.37,0.00,2.37,2.37,2.37,0.81,0.00,0.81,0.81,0.81,Matches
712,Mason Toye,us USA,FW,CF Montréal,23,1998,18,8,726,8.1,2,0,2,2,0,0,1,0,3.1,3.1,0.3,3.3,10,10,54,0.25,0.00,0.25,0.25,0.25,0.38,0.03,0.41,0.38,0.41,Matches
713,Wil Trapp,us USA,MF,Minnesota Utd,29,1993,27,25,2127,23.6,0,0,0,0,0,0,11,0,0.3,0.3,0.5,0.8,12,130,25,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
714,Miguel Trauco,pe PER,DF,SJ Earthquakes,29,1992,3,1,137,1.5,0,2,2,0,0,0,0,0,0.0,0.0,0.1,0.1,2,8,2,0.00,1.31,1.31,0.00,1.31,0.03,0.05,0.08,0.03,0.08,Matches
715,Danny Trejo,us USA,FW,LAFC,23,1998,3,0,45,0.5,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,6,1,7,0.00,0.00,0.00,0.00,0.00,0.12,0.21,0.34,0.12,0.34,Matches
716,Auston Trusty,us USA,DF,Colorado Rapids,23,1998,16,16,1439,16.0,0,0,0,0,0,0,5,1,0.8,0.8,0.4,1.2,17,58,20,0.00,0.00,0.00,0.00,0.00,0.05,0.03,0.08,0.05,0.08,Matches
717,Niko Tsakiris,us USA,MF,SJ Earthquakes,16,2005,10,3,370,4.1,0,0,0,0,0,0,1,0,0.4,0.4,0.3,0.6,11,38,15,0.00,0.00,0.00,0.00,0.00,0.09,0.06,0.15,0.09,0.15,Matches
718,Bill Tuiloma,nz NZL,DF,Portland Timbers,26,1995,30,24,2255,25.1,6,2,8,6,0,0,6,1,3.7,3.7,0.9,4.7,13,80,16,0.24,0.08,0.32,0.24,0.32,0.15,0.04,0.19,0.15,0.19,Matches
719,Matt Turner,us USA,GK,NE Revolution,27,1994,5,5,450,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
720,Ema Twumasi,gh GHA,DF,FC Dallas,24,1997,31,24,2109,23.4,0,1,1,0,0,0,6,0,0.8,0.8,1.0,1.8,67,71,92,0.00,0.04,0.04,0.00,0.04,0.03,0.04,0.08,0.03,0.08,Matches
721,Marinos Tzionis,cy CYP,"FW,MF",Sporting KC,20,2001,27,6,779,8.7,1,0,1,1,0,0,0,0,2.1,2.1,0.9,3.0,35,29,63,0.12,0.00,0.12,0.12,0.12,0.25,0.10,0.35,0.25,0.35,Matches
722,Mikael Uhre,dk DEN,FW,Philadelphia Union,27,1994,27,21,1617,18.0,13,3,16,13,0,0,1,0,8.1,8.1,2.7,10.7,48,33,125,0.72,0.17,0.89,0.72,0.89,0.45,0.15,0.60,0.45,0.60,Matches
723,Þorleifur Úlfarsson,is ISL,FW,Houston Dynamo,21,2000,31,11,1202,13.4,4,1,5,4,0,0,3,0,5.6,5.6,0.8,6.4,14,13,77,0.30,0.07,0.37,0.30,0.37,0.42,0.06,0.48,0.42,0.48,Matches
724,Victor Ulloa,us USA,"MF,DF",Inter Miami,29,1992,19,3,367,4.1,0,1,1,0,0,0,0,0,0.1,0.1,0.7,0.9,4,11,13,0.00,0.25,0.25,0.00,0.25,0.03,0.18,0.21,0.03,0.21,Matches
725,Maximiliano Urruti,ar ARG,FW,Austin,30,1991,32,28,2184,24.3,9,0,9,9,0,0,6,0,6.3,6.3,1.3,7.6,25,28,78,0.37,0.00,0.37,0.37,0.37,0.26,0.05,0.32,0.26,0.32,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
726,Júnior Urso,br BRA,"MF,FW",Orlando City,32,1989,34,29,2559,28.4,5,4,9,5,0,0,7,0,4.9,4.9,2.6,7.5,46,136,102,0.18,0.14,0.32,0.18,0.32,0.17,0.09,0.26,0.17,0.26,Matches
727,Jhojan Valencia,co COL,MF,Austin,25,1996,13,4,471,5.2,0,1,1,0,0,0,5,0,0.0,0.0,0.2,0.3,2,20,0,0.00,0.19,0.19,0.00,0.19,0.00,0.05,0.05,0.00,0.05,Matches
728,Zarek Valentin,pr PUR,DF,Houston Dynamo,30,1991,5,4,371,4.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,11,8,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
729,Gustavo Vallecilla,ec ECU,DF,Colorado Rapids,22,1999,12,7,567,6.3,0,0,0,0,0,0,4,2,0.2,0.2,0.1,0.2,3,12,3,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
