rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
720,Ema Twumasi,gh GHA,DF,FC Dallas,24,1997,23.4,1048,1249,83.9,15120,4207,643,687,338,402,47,111,1,1.0,1.7,0.0,11,55,21,5,71,Matches
721,Marinos Tzionis,cy CYP,"FW,MF",Sporting KC,20,2001,8.7,235,313,75.1,3103,787,155,178,52,70,11,27,0,0.9,1.1,-0.9,8,21,7,1,29,Matches
722,Mikael Uhre,dk DEN,FW,Philadelphia Union,27,1994,18.0,188,307,61.2,2708,719,104,158,57,88,12,19,3,2.7,2.5,+0.3,16,19,12,3,33,Matches
723,Þorleifur Úlfarsson,is ISL,FW,Houston Dynamo,21,2000,13.4,162,234,69.2,2388,391,91,119,56,76,7,12,1,0.8,0.8,+0.2,9,5,5,1,13,Matches
724,Victor Ulloa,us USA,"MF,DF",Inter Miami,29,1992,4.1,170,209,81.3,2511,750,93,101,65,76,6,16,1,0.7,0.2,+0.3,4,17,1,0,11,Matches
725,Maximiliano Urruti,ar ARG,FW,Austin,30,1991,24.3,228,300,76.0,3463,735,132,157,73,91,14,26,0,1.3,1.7,-1.3,14,12,10,2,28,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
726,Júnior Urso,br BRA,"MF,FW",Orlando City,32,1989,28.4,1004,1167,86.0,16634,4109,511,567,382,434,89,102,4,2.6,2.0,+1.4,24,105,18,1,136,Matches
727,Jhojan Valencia,co COL,MF,Austin,25,1996,5.2,205,248,82.7,3741,1214,97,104,84,101,23,37,1,0.2,0.2,+0.8,3,22,4,0,20,Matches
728,Zarek Valentin,pr PUR,DF,Houston Dynamo,30,1991,4.1,192,234,82.1,3510,960,79,86,98,113,15,29,0,0.0,0.1,0.0,2,14,4,1,11,Matches
729,Gustavo Vallecilla,ec ECU,DF,Colorado Rapids,22,1999,6.3,217,267,81.3,4295,1526,74,88,117,129,25,43,0,0.1,0.1,-0.1,3,11,1,1,12,Matches
730,José Van Rankin,mx MEX,DF,Portland Timbers,28,1993,21.3,848,1005,84.4,13093,4437,458,495,301,358,54,97,0,1.0,1.2,-1.0,6,75,15,2,70,Matches
731,Kerwin Vargas,co COL,"FW,MF",Charlotte,20,2002,7.0,208,282,73.8,3405,736,111,124,69,90,22,51,0,1.1,1.2,-1.1,16,11,8,5,12,Matches
732,Obed Vargas,mx MEX,"MF,FW",Seattle Sounders,16,2005,9.5,338,401,84.3,5028,1252,196,218,110,121,20,34,0,0.5,0.3,-0.5,7,34,1,0,35,Matches
733,Indiana Vassilev,us USA,"FW,MF",Inter Miami,20,2001,11.8,297,367,80.9,4407,1020,172,195,86,99,24,39,0,0.6,1.0,-0.6,9,29,10,0,41,Matches
734,Brandon Vazquez,us USA,FW,FC Cincinnati,23,1998,30.4,417,628,66.4,6517,886,240,323,110,173,43,61,8,4.1,3.4,+3.9,28,26,12,2,36,Matches
735,Víctor Vázquez,es ESP,"MF,FW",LA Galaxy,35,1987,12.9,773,916,84.4,12761,4093,420,446,243,286,78,130,3,3.2,4.0,-0.2,34,88,33,6,119,Matches
736,Carlos Vela,mx MEX,"FW,MF",LAFC,32,1989,25.8,846,1154,73.3,15440,5745,394,466,299,370,130,234,9,8.8,8.7,+0.2,77,102,65,7,177,Matches
737,Alan Velasco,ar ARG,FW,FC Dallas,19,2002,21.4,547,717,76.3,9940,2722,256,303,192,241,84,129,5,4.7,3.7,+0.3,44,71,27,5,96,Matches
738,Matías Vera,ar ARG,MF,Houston Dynamo,26,1995,24.3,1101,1199,91.8,21955,6857,406,432,475,507,197,225,0,0.3,1.1,-0.3,6,99,7,1,102,Matches
739,Ranko Veselinović,rs SRB,DF,Vancouver W'caps,22,1999,30.7,920,1083,84.9,20072,6742,181,203,619,669,117,190,2,1.1,0.5,+0.9,10,31,6,2,49,Matches
740,Pedro Vite,ec ECU,"MF,FW",Vancouver W'caps,19,2002,13.3,459,570,80.5,7552,2479,253,283,165,197,38,65,2,2.7,2.4,-0.7,25,55,26,4,92,Matches
741,Robert Voloder,ba BIH,DF,Sporting KC,20,2001,8.0,425,505,84.2,8706,3032,115,131,241,267,60,91,0,0.1,0.4,-0.1,1,37,5,0,38,Matches
742,Giacomo Vrioni,al ALB,FW,NE Revolution,23,1998,2.8,26,41,63.4,336,64,16,21,7,9,1,2,0,0.0,0.0,0.0,0,2,0,0,4,Matches
743,Nikola Vujnović,me MNE,FW,Sporting KC,25,1997,3.7,58,84,69.0,750,88,38,49,15,21,2,3,0,0.3,0.1,-0.3,5,4,0,0,4,Matches
744,Kai Wagner,de GER,DF,Philadelphia Union,24,1997,32.8,1199,1752,68.4,25645,10599,425,488,540,709,225,495,8,7.8,8.6,+0.2,82,95,34,25,100,Matches
745,Anton Walkes,eng ENG,DF,Charlotte,24,1997,20.1,1086,1235,87.9,20014,6495,390,413,600,642,82,156,0,0.0,0.3,0.0,0,50,0,0,54,Matches
746,Rémi Walter,fr FRA,MF,Sporting KC,26,1995,33.0,1336,1521,87.8,24291,4993,587,644,575,621,151,206,1,2.4,2.5,-1.4,34,123,8,3,132,Matches
747,Victor Wanyama,ke KEN,MF,CF Montréal,30,1991,29.3,1396,1624,86.0,24754,7184,619,688,607,663,145,211,3,2.9,2.6,+0.1,28,183,15,0,185,Matches
748,Collen Warner,us USA,MF,Colorado Rapids,33,1988,7.1,239,292,81.8,4412,1292,102,117,104,124,28,40,0,0.2,0.2,-0.2,6,22,3,0,38,Matches
749,Taylor Washington,us USA,"DF,MF",Nashville SC,28,1993,6.7,222,310,71.6,4357,1301,88,105,100,130,34,63,1,1.0,0.9,0.0,10,14,19,16,22,Matches
750,Joel Waterman,ca CAN,DF,CF Montréal,26,1996,29.7,1724,1955,88.2,33095,13053,639,679,842,909,219,315,2,1.5,0.9,+0.5,8,156,7,0,144,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
751,Quentin Westberg,us USA,GK,Toronto FC,35,1986,10.0,270,381,70.9,6996,5184,62,62,121,124,83,190,0,0.0,0.0,0.0,0,2,0,0,0,Matches
752,Brian White,us USA,FW,Vancouver W'caps,25,1996,18.5,236,357,66.1,3148,423,156,210,71,108,4,9,1,1.9,2.4,-0.9,16,8,11,1,22,Matches
753,Caleb Wiley,us USA,"DF,FW",Atlanta Utd,17,2004,16.6,552,720,76.7,8425,2203,307,355,205,257,28,56,1,2.4,2.1,-1.4,21,31,18,8,44,Matches
754,Derrick Williams,ie IRL,DF,LA Galaxy,29,1993,23.9,1260,1442,87.4,23694,8310,484,514,639,695,126,203,1,1.4,1.0,-0.4,7,84,3,0,79,Matches
755,Josh Williams,us USA,DF,Columbus Crew,33,1988,15.9,651,749,86.9,12955,5328,196,214,371,399,77,122,1,0.4,0.5,+0.6,2,30,1,0,31,Matches
756,Thomas Williams,us USA,DF,Orlando City,17,2004,2.0,84,100,84.0,1404,425,36,37,42,49,5,9,0,0.0,0.0,0.0,0,3,0,0,2,Matches
757,Eryk Williamson,us USA,MF,Portland Timbers,24,1997,12.9,393,490,80.2,6465,2300,192,216,144,171,37,66,5,2.9,3.4,+2.1,23,40,12,0,65,Matches
758,Joe Willis,us USA,GK,Nashville SC,33,1988,32.0,663,948,69.9,19953,15867,135,137,253,259,269,538,1,0.1,0.1,+0.9,1,17,0,0,1,Matches
759,Danny Wilson,sct SCO,DF,Colorado Rapids,30,1991,23.3,1021,1255,81.4,24278,11540,232,252,544,589,239,383,1,0.8,0.9,+0.2,4,104,8,0,76,Matches
760,Owen Wolff,us USA,"FW,MF",Austin,17,2004,10.1,243,297,81.8,3684,694,137,150,91,110,11,24,1,1.6,1.4,-0.6,14,12,10,1,32,Matches
761,Tyler Wolff,us USA,"FW,MF",Atlanta Utd,18,2003,2.8,53,74,71.6,1042,275,17,20,27,34,7,11,0,0.2,0.1,-0.2,2,2,0,0,9,Matches
762,Bobby Wood,us USA,FW,Real Salt Lake,29,1992,10.9,150,203,73.9,2028,318,92,113,41,54,7,13,1,1.4,0.3,-0.4,6,8,2,0,16,Matches
763,Darren Yapi,us USA,"FW,MF",Colorado Rapids,17,2004,1.9,27,45,60.0,416,114,14,19,7,13,3,3,0,0.2,0.1,-0.2,3,2,3,0,4,Matches
764,William Yarbrough,us USA,GK,Colorado Rapids,32,1989,33.5,722,960,75.2,19551,14597,173,175,307,310,222,452,0,0.0,0.0,0.0,0,19,1,0,0,Matches
765,Dru Yearwood,eng ENG,MF,NY Red Bulls,21,2000,17.2,402,565,71.2,7368,2825,185,243,171,217,39,79,1,0.9,1.0,+0.1,11,83,15,1,98,Matches
766,Steffen Yeates,tt TRI,"DF,MF",Toronto FC,22,2000,0.4,10,13,76.9,140,21,5,7,5,6,0,0,0,0.0,0.0,0.0,0,2,0,0,0,Matches
767,Yaw Yeboah,gh GHA,FW,Columbus Crew,24,1997,8.8,177,242,73.1,2620,629,101,121,58,73,8,21,1,2.2,2.2,-1.2,11,12,11,2,28,Matches
768,DeAndre Yedlin,us USA,DF,Inter Miami,28,1993,33.2,1311,1605,81.7,20197,7546,739,816,473,574,74,146,3,2.2,2.8,+0.8,26,63,30,15,113,Matches
769,Griffin Yow,us USA,"MF,DF",D.C. United,19,2002,3.0,41,57,71.9,562,95,28,38,11,12,2,5,0,0.3,0.2,-0.3,3,1,2,2,3,Matches
770,Jackson Yueill,us USA,"MF,DF",SJ Earthquakes,24,1997,29.9,1568,1813,86.5,27772,9580,697,766,679,747,162,234,2,1.9,2.5,+0.1,26,166,23,2,199,Matches
771,Abdoul Zanne,ci CIV,FW,D.C. United,18,2003,0.0,1,4,25.0,9,4,1,2,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
772,Gyasi Zardes,us USA,FW,Colorado Rapids,30,1991,22.9,281,375,74.9,3831,706,182,209,75,103,10,18,2,3.3,2.4,-1.3,30,20,8,0,29,Matches
773,Gyasi Zardes,us USA,FW,Columbus Crew,30,1991,2.3,48,64,75.0,644,132,31,40,8,9,4,6,0,0.3,0.4,-0.3,4,4,4,0,7,Matches
774,Eriq Zavaleta,sv SLV,"DF,MF",LA Galaxy,29,1992,2.3,117,125,93.6,2102,675,51,53,58,60,8,12,0,0.0,0.0,0.0,1,1,0,0,3,Matches
775,Sean Zawadzki,us USA,MF,Columbus Crew,21,2000,3.2,114,133,85.7,1836,549,61,67,44,47,8,11,0,0.0,0.0,0.0,0,11,0,0,8,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
776,Zeca,br BRA,DF,Houston Dynamo,27,1994,12.6,623,772,80.7,9842,3546,331,357,240,285,41,94,1,1.0,1.4,0.0,15,50,24,15,73,Matches
777,Gedion Zelalem,us USA,"MF,FW",NYCFC,25,1997,2.2,164,185,88.6,2891,787,82,86,61,70,19,23,0,0.1,0.1,-0.1,2,17,1,0,18,Matches
778,Lucas Zelarayán,am ARM,"MF,FW",Columbus Crew,29,1992,25.7,976,1370,71.2,18138,5872,472,559,306,395,162,318,7,7.7,7.9,-0.7,87,139,61,14,210,Matches
779,Walker Zimmerman,us USA,DF,Nashville SC,28,1993,28.0,1213,1458,83.2,25924,11241,321,368,696,756,187,296,1,2.6,1.3,-1.6,16,81,6,3,82,Matches
780,Rida Zouhir,ca CAN,MF,CF Montréal,18,2003,1.4,58,78,74.4,844,175,35,40,13,19,4,10,0,0.6,0.5,-0.6,2,8,2,1,3,Matches
781,Ethan Zubak,us USA,FW,Nashville SC,23,1998,2.3,46,55,83.6,679,137,22,27,17,19,3,4,1,0.4,0.1,+0.6,4,0,3,0,6,Matches
782,Dario Župarić,ba BIH,DF,Portland Timbers,29,1992,24.4,740,888,83.3,15232,5497,220,244,409,458,105,172,0,0.1,0.3,-0.1,4,34,1,0,34,Matches
783,Graham Zusi,us USA,DF,Sporting KC,35,1986,18.4,1062,1350,78.7,20464,6743,459,498,444,525,146,283,1,1.4,2.1,-0.4,15,109,17,10,96,Matches
784,Róbert Þorkelsson,is ISL,"DF,MF",CF Montréal,19,2002,1.9,86,113,76.1,1366,613,50,55,27,34,6,13,0,0.0,0.0,0.0,0,6,1,0,9,Matches
