rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
524,Matt Penney,eng ENG,"DF,MF",Sheffield Weds,22,1998,12,10,850,9.4,0,0,0,0,0,0,2,0,0.5,0.5,1.4,1.9,16,19,29,0.00,0.00,0.00,0.00,0.00,0.06,0.14,0.20,0.06,0.20,Matches
525,Dion Pereira,ag ATG,DF,Luton Town,21,1999,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
526,Stipe Perica,hr CRO,"FW,MF",Watford,25,1995,16,2,370,4.1,1,0,1,1,0,0,2,0,1.3,1.3,0.1,1.4,4,4,12,0.24,0.00,0.24,0.24,0.24,0.31,0.02,0.33,0.31,0.33,Matches
527,Daniel Phillips,tt TRI,MF,Watford,19,2001,2,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1.40,1.40,0.00,1.40,Matches
528,Dillon Phillips,eng ENG,GK,Cardiff City,25,1995,16,15,1430,15.9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
529,Kieran Phillips,eng ENG,"FW,DF",Huddersfield,20,2000,10,0,203,2.3,0,0,0,0,0,0,0,0,0.6,0.6,0.1,0.8,4,5,8,0.00,0.00,0.00,0.00,0.00,0.28,0.06,0.34,0.28,0.34,Matches
530,Ethan Pinnock,jm JAM,DF,Brentford,27,1993,39,39,3432,38.1,1,1,2,1,0,0,0,1,2.8,2.8,1.1,4.0,25,127,11,0.03,0.03,0.05,0.03,0.05,0.07,0.03,0.10,0.07,0.10,Matches
531,Pipa,es ESP,DF,Huddersfield,22,1998,37,35,3036,33.7,2,4,6,2,0,0,8,0,2.1,2.1,4.1,6.2,102,106,155,0.06,0.12,0.18,0.06,0.18,0.06,0.12,0.18,0.06,0.18,Matches
532,Maurizio Pochettino,es ESP,MF,Watford,19,2001,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
533,Brad Potts,eng ENG,"MF,FW",Preston,26,1994,42,22,2129,23.7,5,1,6,5,0,0,2,0,5.2,5.2,1.5,6.7,36,67,137,0.21,0.04,0.25,0.21,0.25,0.22,0.06,0.28,0.22,0.28,Matches
534,Dan Potts,eng ENG,DF,Luton Town,26,1994,24,20,1699,18.9,1,0,1,1,0,0,2,0,1.9,1.9,0.1,2.0,22,77,26,0.05,0.00,0.05,0.05,0.05,0.10,0.00,0.10,0.10,0.10,Matches
535,Nick Powell,eng ENG,"MF,FW",Stoke City,26,1994,39,38,3109,34.5,12,3,15,12,0,0,5,0,8.6,8.6,4.5,13.1,51,173,148,0.35,0.09,0.43,0.35,0.43,0.25,0.13,0.38,0.25,0.38,Matches
536,Aaron Pressley,sct SCO,FW,Brentford,19,2001,2,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
537,Alex Pritchard,eng ENG,MF,Huddersfield,27,1993,18,6,665,7.4,0,0,0,0,0,0,0,0,0.4,0.4,0.9,1.4,11,33,46,0.00,0.00,0.00,0.00,0.00,0.06,0.13,0.18,0.06,0.18,Matches
538,Teemu Pukki,fi FIN,FW,Norwich City,30,1990,41,39,3430,38.1,26,4,30,21,5,7,1,0,26.4,20.9,5.2,26.2,74,29,292,0.68,0.10,0.79,0.55,0.66,0.69,0.14,0.83,0.55,0.69,Matches
539,George Pușcaș,ro ROU,FW,Reading,24,1996,21,9,845,9.4,4,0,4,4,0,0,1,0,3.9,3.9,0.3,4.1,8,7,52,0.43,0.00,0.43,0.43,0.43,0.41,0.03,0.44,0.41,0.44,Matches
540,Ignacio Pussetto,ar ARG,MF,Watford,24,1995,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
541,Przemysław Płacheta,pl POL,"FW,MF",Norwich City,22,1998,26,10,1126,12.5,1,0,1,1,0,0,1,0,2.9,2.9,1.7,4.6,35,25,127,0.08,0.00,0.08,0.08,0.08,0.23,0.14,0.37,0.23,0.37,Matches
542,Domingos Quina,pt POR,MF,Watford,20,1999,14,8,742,8.2,1,0,1,1,0,0,1,0,1.8,1.8,0.5,2.4,12,22,62,0.12,0.00,0.12,0.12,0.12,0.22,0.06,0.29,0.22,0.29,Matches
543,Xavi Quintillà,es ESP,DF,Norwich City,23,1996,11,11,974,10.8,2,1,3,2,0,0,1,0,0.3,0.3,1.6,2.0,30,47,97,0.18,0.09,0.28,0.18,0.28,0.03,0.15,0.18,0.03,0.18,Matches
544,Joe Rafferty,ie IRL,DF,Preston,26,1993,22,15,1335,14.8,0,1,1,0,0,0,1,1,0.1,0.1,1.2,1.3,10,69,27,0.00,0.07,0.07,0.00,0.07,0.01,0.08,0.09,0.01,0.09,Matches
545,Joe Ralls,eng ENG,MF,Cardiff City,26,1993,39,34,2992,33.2,5,4,9,3,2,3,7,1,4.1,1.7,3.8,5.5,25,147,66,0.15,0.12,0.27,0.09,0.21,0.12,0.11,0.24,0.05,0.16,Matches
546,Joe Rankin-Costello,eng ENG,DF,Blackburn,21,1999,14,14,1076,12.0,0,3,3,0,0,0,2,0,0.5,0.5,0.4,0.9,27,41,70,0.00,0.25,0.25,0.00,0.25,0.04,0.03,0.07,0.04,0.07,Matches
547,David Raya,es ESP,GK,Brentford,24,1995,42,42,3780,42.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
548,Glen Rea,ie IRL,"MF,DF",Luton Town,25,1994,40,33,2897,32.2,3,2,5,3,0,0,10,0,3.2,3.2,1.2,4.4,2,83,8,0.09,0.06,0.16,0.09,0.16,0.10,0.04,0.14,0.10,0.14,Matches
549,Adam Reach,eng ENG,"DF,MF",Sheffield Weds,27,1993,44,38,3455,38.4,5,3,8,5,0,0,2,0,3.4,3.4,3.3,6.7,90,111,186,0.13,0.08,0.21,0.13,0.21,0.09,0.08,0.17,0.09,0.17,Matches
550,Winston Reid,nz NZL,DF,Brentford,32,1988,10,7,654,7.3,0,0,0,0,0,0,1,0,0.1,0.1,0.3,0.5,4,17,0,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.07,0.02,0.07,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
551,Jordan Rhodes,sct SCO,FW,Sheffield Weds,30,1990,36,15,1492,16.6,7,1,8,7,0,0,0,0,6.9,6.9,0.7,7.7,3,18,55,0.42,0.06,0.48,0.42,0.48,0.42,0.04,0.46,0.42,0.46,Matches
552,Yuri Ribeiro,pt POR,DF,Nott'ham Forest,23,1997,25,24,2184,24.3,1,0,1,1,0,0,3,1,0.1,0.1,1.5,1.6,75,110,87,0.04,0.00,0.04,0.04,0.04,0.00,0.06,0.06,0.00,0.06,Matches
553,Omar Richards,eng ENG,DF,Reading,22,1998,41,38,3312,36.8,0,0,0,0,0,0,8,0,1.0,1.0,2.0,2.9,91,138,187,0.00,0.00,0.00,0.00,0.00,0.03,0.05,0.08,0.03,0.08,Matches
554,Diego Rico,es ESP,"DF,MF",Bournemouth,27,1993,32,23,2022,22.5,1,3,4,1,0,0,7,0,0.3,0.3,2.7,3.0,27,129,100,0.04,0.13,0.18,0.04,0.18,0.01,0.12,0.13,0.01,0.13,Matches
555,Emil Riis Jakobsen,dk DEN,FW,Preston,22,1998,38,17,1632,18.1,2,1,3,2,0,0,0,0,3.8,3.8,1.8,5.6,27,13,150,0.11,0.06,0.17,0.11,0.17,0.21,0.10,0.31,0.21,0.31,Matches
556,Andy Rinomhota,zw ZIM,MF,Reading,23,1997,42,41,3637,40.4,1,2,3,1,0,0,4,0,1.5,1.5,1.4,2.9,51,124,85,0.02,0.05,0.07,0.02,0.07,0.04,0.03,0.07,0.04,0.07,Matches
557,Connor Ripley,eng ENG,GK,Preston,27,1993,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
558,Rodrigo Riquelme,es ESP,"MF,FW",Bournemouth,20,2000,16,2,339,3.8,1,0,1,1,0,0,1,0,0.9,0.9,0.8,1.6,26,23,34,0.27,0.00,0.27,0.27,0.27,0.23,0.20,0.43,0.23,0.43,Matches
559,Marcel Ritzmaier,at AUT,"MF,DF",Barnsley,27,1993,3,3,197,2.2,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.5,1,6,8,0.00,0.00,0.00,0.00,0.00,0.00,0.22,0.22,0.00,0.22,Matches
560,Connor Roberts,wls WAL,"DF,FW",Swansea City,24,1995,46,43,3929,43.7,5,7,12,5,0,0,7,0,2.2,2.2,8.0,10.2,43,210,270,0.11,0.16,0.27,0.11,0.27,0.05,0.18,0.23,0.05,0.23,Matches
561,Marc Roberts,eng ENG,DF,Birmingham City,30,1990,36,29,2747,30.5,4,2,6,4,0,0,2,1,2.3,2.3,2.1,4.4,5,62,12,0.13,0.07,0.20,0.13,0.20,0.07,0.07,0.14,0.07,0.14,Matches
562,Patrick Roberts,eng ENG,"MF,FW",Derby County,23,1997,15,7,678,7.5,1,1,2,1,0,0,1,0,0.9,0.9,0.5,1.4,29,29,35,0.13,0.13,0.27,0.13,0.27,0.12,0.07,0.19,0.12,0.19,Matches
563,Patrick Roberts,eng ENG,"MF,FW",Middlesbrough,23,1997,9,4,334,3.7,0,0,0,0,0,0,0,0,0.2,0.2,0.9,1.1,12,18,25,0.00,0.00,0.00,0.00,0.00,0.07,0.24,0.30,0.07,0.30,Matches
564,Clark Robertson,sct SCO,DF,Rotherham Utd,26,1993,16,11,969,10.8,0,1,1,0,0,0,0,0,1.3,1.3,1.2,2.5,4,35,5,0.00,0.09,0.09,0.00,0.09,0.12,0.11,0.23,0.12,0.23,Matches
565,Jack Robinson,eng ENG,MF,Middlesbrough,19,2001,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
566,Joe Rodon,wls WAL,DF,Swansea City,22,1997,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,7,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
567,Mads Roerslev,dk DEN,"DF,FW",Brentford,21,1999,17,10,868,9.6,0,2,2,0,0,0,0,0,0.1,0.1,1.3,1.4,18,19,57,0.00,0.21,0.21,0.00,0.21,0.01,0.14,0.15,0.01,0.15,Matches
568,Mahlon Romeo,ag ATG,"DF,MF",Millwall,24,1995,35,30,2692,29.9,1,2,3,1,0,0,4,0,0.8,0.8,0.9,1.7,86,81,111,0.03,0.07,0.10,0.03,0.10,0.03,0.03,0.06,0.03,0.06,Matches
569,Wayne Rooney,eng ENG,"MF,FW",Derby County,34,1985,10,9,795,8.8,1,0,1,1,0,0,1,0,1.2,1.2,0.9,2.1,11,63,41,0.11,0.00,0.11,0.11,0.11,0.13,0.11,0.24,0.13,0.24,Matches
570,Kelle Roos,nl NED,GK,Derby County,28,1992,14,13,1219,13.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
571,Michael Rose,sct SCO,DF,Coventry City,24,1995,17,15,1221,13.6,0,1,1,0,0,0,1,1,0.4,0.4,0.8,1.2,17,76,12,0.00,0.07,0.07,0.00,0.07,0.03,0.06,0.09,0.03,0.09,Matches
572,Joe Rothwell,eng ENG,"MF,FW",Blackburn,25,1995,39,29,2327,25.9,3,4,7,3,0,0,6,0,2.0,2.0,4.6,6.5,98,178,56,0.12,0.15,0.27,0.12,0.27,0.08,0.18,0.25,0.08,0.25,Matches
573,Wayne Routledge,eng ENG,FW,Swansea City,35,1985,16,4,527,5.9,0,0,0,0,0,0,0,0,0.4,0.4,0.3,0.7,4,20,54,0.00,0.00,0.00,0.00,0.00,0.07,0.05,0.12,0.07,0.12,Matches
574,Aaron Rowe,eng ENG,"DF,FW",Huddersfield,19,2000,20,10,987,11.0,1,1,2,1,0,0,1,0,0.8,0.8,0.8,1.6,38,25,57,0.09,0.09,0.18,0.09,0.18,0.07,0.07,0.14,0.07,0.14,Matches
575,Tommy Rowe,eng ENG,DF,Bristol City,31,1988,31,27,2237,24.9,1,2,3,1,0,0,2,0,1.3,1.3,1.1,2.4,19,63,53,0.04,0.08,0.12,0.04,0.12,0.05,0.05,0.10,0.05,0.10,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
576,Declan Rudd,eng ENG,GK,Preston,29,1991,22,22,1980,22.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
577,Pelly Ruddock Mpanzu,cd COD,MF,Luton Town,27,1993,44,38,3448,38.3,2,3,5,2,0,0,4,0,2.5,2.5,4.6,7.1,61,139,120,0.05,0.08,0.13,0.05,0.13,0.07,0.12,0.19,0.06,0.19,Matches
578,Lukas Rupp,de GER,MF,Norwich City,29,1991,23,15,1267,14.1,0,3,3,0,0,0,2,0,1.2,1.2,2.2,3.4,47,121,91,0.00,0.21,0.21,0.00,0.21,0.08,0.16,0.24,0.08,0.24,Matches
579,Kieran Sadlier,ie IRL,"MF,FW",Rotherham Utd,25,1994,15,5,439,4.9,1,1,2,0,1,1,0,0,1.2,0.4,0.1,0.5,11,11,23,0.21,0.21,0.41,0.00,0.21,0.24,0.02,0.26,0.08,0.10,Matches
580,Brice Samba,fr FRA,GK,Nott'ham Forest,26,1994,45,45,4050,45.0,0,0,0,0,0,0,4,0,0.0,0.0,0.1,0.1,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
581,Alex Samuel,wls WAL,FW,Wycombe,24,1995,21,7,615,6.8,0,0,0,0,0,0,2,0,1.5,1.5,0.2,1.6,12,5,35,0.00,0.00,0.00,0.00,0.00,0.21,0.03,0.24,0.21,0.24,Matches
582,Mikel San José,es ESP,"MF,DF",Birmingham City,31,1989,27,19,1810,20.1,0,1,1,0,0,0,4,0,1.2,1.2,1.4,2.6,7,91,7,0.00,0.05,0.05,0.00,0.05,0.06,0.07,0.13,0.06,0.13,Matches
583,Carlos Sánchez,co COL,MF,Watford,34,1986,9,2,271,3.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,24,2,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
584,Iván Sánchez,es ESP,"FW,MF",Birmingham City,27,1992,40,31,2763,30.7,2,7,9,2,0,0,2,0,2.3,2.3,6.1,8.4,97,121,121,0.07,0.23,0.29,0.07,0.29,0.08,0.20,0.28,0.08,0.28,Matches
585,Thomas Sang,eng ENG,"DF,MF",Cardiff City,21,1999,9,8,735,8.2,0,0,0,0,0,0,0,0,0.3,0.3,0.5,0.8,5,14,14,0.00,0.00,0.00,0.00,0.00,0.03,0.07,0.10,0.03,0.10,Matches
586,Yaya Sanogo,fr FRA,FW,Huddersfield,27,1993,9,5,493,5.5,0,0,0,0,0,1,0,0,2.1,1.3,0.3,1.5,5,14,15,0.00,0.00,0.00,0.00,0.00,0.38,0.05,0.43,0.23,0.28,Matches
587,Ismaila Sarr,sn SEN,"FW,MF",Watford,22,1998,39,39,3459,38.4,13,4,17,11,2,2,5,0,10.3,8.7,7.6,16.3,131,115,347,0.34,0.10,0.44,0.29,0.39,0.27,0.20,0.46,0.23,0.42,Matches
588,Mouhamadou-Naby Sarr,fr FRA,DF,Huddersfield,26,1993,41,41,3638,40.4,4,0,4,4,0,0,4,1,4.8,4.8,0.6,5.4,66,211,9,0.10,0.00,0.10,0.10,0.10,0.12,0.02,0.13,0.12,0.13,Matches
589,George Saville,nir NIR,MF,Middlesbrough,27,1993,42,35,3248,36.1,6,4,10,6,0,0,8,0,8.1,8.1,3.8,11.9,27,103,72,0.17,0.11,0.28,0.17,0.28,0.22,0.10,0.33,0.22,0.33,Matches
590,Christopher Schindler,de GER,DF,Huddersfield,30,1990,12,10,801,8.9,0,0,0,0,0,0,1,0,0.2,0.2,0.5,0.6,6,18,2,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.07,0.02,0.07,Matches
591,Patrick Schmidt,at AUT,FW,Barnsley,22,1998,8,2,219,2.4,0,0,0,0,0,0,0,0,0.9,0.9,0.3,1.2,5,4,17,0.00,0.00,0.00,0.00,0.00,0.38,0.11,0.49,0.38,0.49,Matches
592,Ryan Schofield,eng ENG,GK,Huddersfield,20,1999,30,29,2655,29.5,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
593,Alex Scott,eng ENG,MF,Bristol City,16,2003,3,1,155,1.7,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,1,1,3,0.00,0.00,0.00,0.00,0.00,0.06,0.04,0.11,0.06,0.11,Matches
594,Steve Seddon,eng ENG,DF,Birmingham City,22,1997,7,6,452,5.0,0,1,1,0,0,0,1,0,0.1,0.1,0.6,0.8,12,24,13,0.00,0.20,0.20,0.00,0.20,0.03,0.12,0.15,0.03,0.15,Matches
595,Ken Sema,se SWE,"FW,DF",Watford,26,1993,41,38,3271,36.3,5,5,10,5,0,0,1,0,4.1,4.1,7.6,11.7,88,78,258,0.14,0.14,0.28,0.14,0.28,0.11,0.21,0.32,0.11,0.32,Matches
596,Alfa Semedo,gw GNB,"MF,FW",Reading,22,1997,39,24,2146,23.8,2,2,4,2,0,0,4,0,2.6,2.6,0.6,3.2,35,73,66,0.08,0.08,0.17,0.08,0.17,0.11,0.03,0.13,0.11,0.13,Matches
597,Antoine Semenyo,gh GHA,"FW,MF",Bristol City,20,2000,44,24,2444,27.2,2,4,6,2,0,0,2,0,4.4,4.4,3.6,8.0,71,43,168,0.07,0.15,0.22,0.07,0.22,0.16,0.13,0.30,0.16,0.30,Matches
598,Steven Sessegnon,eng ENG,"DF,FW",Bristol City,20,2000,16,10,979,10.9,0,1,1,0,0,0,0,0,0.1,0.1,0.3,0.4,23,21,13,0.00,0.09,0.09,0.00,0.09,0.01,0.03,0.04,0.01,0.04,Matches
599,Liam Shaw,eng ENG,"MF,DF",Sheffield Weds,19,2001,19,13,980,10.9,1,0,1,1,0,0,3,2,0.9,0.9,0.9,1.8,5,17,18,0.09,0.00,0.09,0.09,0.09,0.08,0.08,0.17,0.08,0.17,Matches
600,Ryan Shawcross,eng ENG,DF,Stoke City,32,1987,2,0,43,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
601,James Shea,eng ENG,GK,Luton Town,29,1991,7,7,630,7.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
602,Ben Sheaf,eng ENG,MF,Coventry City,22,1998,30,21,1813,20.1,0,1,1,0,0,0,4,0,0.9,0.9,1.4,2.3,20,109,17,0.00,0.05,0.05,0.00,0.05,0.04,0.07,0.11,0.04,0.11,Matches
603,Graeme Shinnie,sct SCO,MF,Derby County,28,1991,41,41,3336,37.1,3,1,4,1,2,2,9,0,3.6,2.0,3.4,5.4,33,143,39,0.08,0.03,0.11,0.03,0.05,0.10,0.09,0.19,0.05,0.15,Matches
604,Jordan Shipley,ie IRL,"MF,FW",Coventry City,22,1997,27,15,1370,15.2,3,1,4,3,0,0,1,0,0.9,0.9,1.3,2.2,15,40,54,0.20,0.07,0.26,0.20,0.26,0.06,0.09,0.14,0.06,0.14,Matches
605,Toby Sibbick,ug UGA,DF,Barnsley,21,1999,21,11,1208,13.4,0,0,0,0,0,0,3,0,0.1,0.1,0.0,0.1,6,29,0,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
606,Louie Sibley,eng ENG,"MF,FW",Derby County,18,2001,30,10,1045,11.6,1,0,1,1,0,0,5,0,2.3,2.3,0.7,3.0,20,23,67,0.09,0.00,0.09,0.09,0.09,0.19,0.06,0.26,0.19,0.26,Matches
607,Francisco Sierralta,cl CHI,DF,Watford,23,1997,26,24,2208,24.5,1,0,1,1,0,0,8,0,2.2,2.2,0.2,2.4,11,53,1,0.04,0.00,0.04,0.04,0.04,0.09,0.01,0.10,0.09,0.10,Matches
608,Keke Simmonds,eng ENG,FW,Birmingham City,19,2001,1,0,12,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
609,Elliot Simoes,ao ANG,MF,Barnsley,20,1999,8,4,323,3.6,1,0,1,1,0,0,1,0,0.4,0.4,0.4,0.8,7,11,12,0.28,0.00,0.28,0.28,0.28,0.12,0.12,0.23,0.12,0.23,Matches
610,Danny Simpson,eng ENG,DF,Bristol City,33,1987,4,3,266,3.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,3,3,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
611,Jack Simpson,eng ENG,DF,Bournemouth,23,1996,9,6,555,6.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,13,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
612,Scott Sinclair,eng ENG,FW,Preston,31,1989,37,33,2653,29.5,9,1,10,7,2,2,1,0,8.4,6.8,1.9,8.7,64,63,154,0.31,0.03,0.34,0.24,0.27,0.28,0.07,0.35,0.23,0.30,Matches
613,Jiří Skalák,cz CZE,"MF,FW",Millwall,28,1992,3,1,98,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
614,Oliver Skipp,eng ENG,MF,Norwich City,19,2000,45,44,3855,42.8,1,1,2,1,0,0,7,0,1.0,1.0,2.0,3.0,70,208,71,0.02,0.02,0.05,0.02,0.05,0.02,0.05,0.07,0.02,0.07,Matches
615,Leo Skiri Østigård,no NOR,DF,Coventry City,20,1999,39,35,3119,34.7,2,2,4,2,0,0,12,1,3.1,3.1,1.7,4.8,33,94,8,0.06,0.06,0.12,0.06,0.12,0.09,0.05,0.14,0.09,0.14,Matches
616,Simon Sluga,hr CRO,GK,Luton Town,27,1993,39,39,3510,39.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
617,Adam Smith,eng ENG,"DF,MF",Bournemouth,29,1991,41,38,3329,37.0,0,4,4,0,0,0,4,0,2.0,2.0,2.8,4.8,91,123,183,0.00,0.11,0.11,0.00,0.11,0.05,0.08,0.13,0.05,0.13,Matches
618,Jordan Smith,eng ENG,GK,Nott'ham Forest,25,1994,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
619,Korey Smith,eng ENG,MF,Swansea City,29,1991,37,27,2559,28.4,0,3,3,0,0,0,2,0,1.2,1.2,1.7,2.9,19,121,76,0.00,0.11,0.11,0.00,0.11,0.04,0.06,0.10,0.04,0.10,Matches
620,Matt Smith,eng ENG,FW,Millwall,31,1989,29,7,919,10.2,3,2,5,3,0,0,0,0,4.8,4.8,1.6,6.4,3,33,56,0.29,0.20,0.49,0.29,0.49,0.47,0.16,0.63,0.47,0.63,Matches
621,Michael Smith,eng ENG,FW,Rotherham Utd,28,1991,44,34,3130,34.8,10,3,13,9,1,3,9,1,12.9,10.5,4.3,14.8,36,66,238,0.29,0.09,0.37,0.26,0.35,0.37,0.12,0.49,0.30,0.43,Matches
622,Tommy Smith,eng ENG,DF,Stoke City,28,1992,35,34,2923,32.5,2,3,5,2,0,0,6,0,0.9,0.9,5.3,6.2,38,173,129,0.06,0.09,0.15,0.06,0.15,0.03,0.16,0.19,0.03,0.19,Matches
623,Alex Smithies,eng ENG,GK,Cardiff City,30,1990,31,31,2710,30.1,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
624,Paul Smyth,nir NIR,"FW,MF",QPR,22,1997,3,0,39,0.4,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,5,0.00,0.00,0.00,0.00,0.00,0.15,0.00,0.15,0.15,0.15,Matches
625,Dominic Solanke,eng ENG,FW,Bournemouth,22,1997,40,38,3343,37.1,15,8,23,15,0,0,2,0,17.8,17.8,4.2,22.0,56,71,225,0.40,0.22,0.62,0.40,0.62,0.48,0.11,0.59,0.48,0.59,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
626,Michael Sollbauer,at AUT,DF,Barnsley,30,1990,37,34,2835,31.5,0,0,0,0,0,0,5,0,1.0,1.0,1.0,2.0,18,97,8,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.03,0.06,Matches
627,Luke Southwood,nir NIR,GK,Reading,22,1997,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
