rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
638,Sávio,br BRA,"MF,FW",Atlético Mineiro,15,2004,8,2,164,1.8,0,0,0,0,0,0,1,0,0.5,0.5,0.0,0.5,6,8,38,0.00,0.00,0.00,0.00,0.00,0.27,0.02,0.29,0.27,0.29,Matches
639,Gustavo Scarpa,br BRA,"MF,FW",Palmeiras,26,1994,26,10,1168,13.0,1,5,6,1,0,0,2,0,2.1,2.1,4.8,6.9,35,65,120,0.08,0.39,0.46,0.08,0.46,0.16,0.37,0.53,0.16,0.53,Matches
640,Cleiton Schwengber,br BRA,GK,RB Bragantino,22,1997,32,32,2880,32.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
641,Léo Sena,br BRA,"FW,MF",Atlético Mineiro,24,1995,1,0,7,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
642,Marcos Serrato,br BRA,MF,Sport Recife,25,1994,2,0,29,0.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
643,Shaylon,br BRA,"DF,MF",Goiás,22,1997,26,23,2054,22.8,1,5,6,1,0,0,1,0,2.1,2.1,6.5,8.6,44,85,99,0.04,0.22,0.26,0.04,0.26,0.09,0.29,0.38,0.09,0.38,Matches
644,Sidcley,br BRA,DF,Corinthians,26,1993,9,5,509,5.7,0,0,0,0,0,0,0,0,0.1,0.1,0.6,0.6,16,20,51,0.00,0.00,0.00,0.00,0.00,0.01,0.10,0.11,0.01,0.11,Matches
645,Aderlan Silva,br BRA,DF,RB Bragantino,29,1990,34,32,2841,31.6,0,2,2,0,0,0,5,0,1.0,1.0,3.9,4.9,54,163,115,0.00,0.06,0.06,0.00,0.06,0.03,0.12,0.15,0.03,0.15,Matches
646,Bergson da Silva,br BRA,FW,Ceará,28,1991,5,0,58,0.6,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,3,1,3,0.00,0.00,0.00,0.00,0.00,0.12,0.06,0.19,0.12,0.19,Matches
647,Bergson da Silva,br BRA,FW,Fortaleza,28,1991,14,5,554,6.2,3,0,3,3,0,0,2,0,2.4,2.4,0.4,2.8,8,6,33,0.49,0.00,0.49,0.49,0.49,0.40,0.06,0.46,0.40,0.46,Matches
648,Daniel Silva,br BRA,FW,Goiás,19,2000,1,0,12,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
649,Felipe Silva,br BRA,"FW,MF",Ceará,29,1990,7,3,263,2.9,0,1,1,0,0,0,0,0,0.2,0.2,1.1,1.3,12,16,27,0.00,0.34,0.34,0.00,0.34,0.06,0.39,0.46,0.06,0.46,Matches
650,Luan Silva,br BRA,MF,São Paulo,20,1999,30,24,2103,23.4,0,1,1,0,0,0,6,0,0.9,0.9,0.5,1.4,36,114,24,0.00,0.04,0.04,0.00,0.04,0.04,0.02,0.06,0.04,0.06,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
651,Lucas Silva,br BRA,MF,Grêmio,26,1993,32,21,1761,19.6,1,1,2,0,1,1,7,0,2.0,1.2,0.4,1.5,16,130,15,0.05,0.05,0.10,0.00,0.05,0.10,0.02,0.12,0.06,0.08,Matches
652,Marcão Silva,br BRA,MF,Sport Recife,29,1991,26,22,1922,21.4,2,0,2,2,0,0,8,0,1.3,1.3,0.2,1.4,14,55,15,0.09,0.00,0.09,0.09,0.09,0.06,0.01,0.07,0.06,0.07,Matches
653,Márcio Silva,br BRA,DF,Coritiba,18,2001,1,1,90,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,0,0,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
654,Maxwell Silva,br BRA,FW,Sport Recife,20,1999,4,0,44,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,1,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
655,Nathan Silva,br BRA,"MF,DF",Coritiba,22,1997,19,17,1476,16.4,1,1,2,1,0,0,8,0,0.9,0.9,0.6,1.5,7,55,4,0.06,0.06,0.12,0.06,0.12,0.06,0.04,0.09,0.06,0.09,Matches
656,Wellington Silva,br BRA,"FW,MF",Fluminense,27,1993,22,14,1094,12.2,4,2,6,3,1,1,6,0,2.1,1.3,0.6,1.9,54,39,75,0.33,0.16,0.49,0.25,0.41,0.17,0.05,0.22,0.11,0.16,Matches
657,Miguel Silveira,br BRA,"FW,MF",Fluminense,16,2003,4,0,49,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,0,4,8,0.00,0.00,0.00,0.00,0.00,0.08,0.46,0.55,0.08,0.55,Matches
658,Rhuan Silveira,br BRA,"FW,MF",Botafogo (RJ),20,2000,23,11,975,10.8,0,1,1,0,0,0,2,0,1.2,1.2,2.0,3.2,23,27,61,0.00,0.09,0.09,0.00,0.09,0.11,0.19,0.30,0.11,0.30,Matches
659,Vinicius Silvestre,br BRA,GK,Palmeiras,25,1994,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
660,Rafael Sóbis,br BRA,"FW,MF",Ceará,34,1985,14,6,504,5.6,0,0,0,0,0,0,2,0,2.3,2.3,0.3,2.7,5,15,38,0.00,0.00,0.00,0.00,0.00,0.41,0.06,0.47,0.41,0.47,Matches
661,Fernando Sobral,br BRA,"MF,FW",Ceará,25,1994,34,32,2803,31.1,2,3,5,1,1,1,4,0,3.3,2.5,3.5,6.0,65,131,114,0.06,0.10,0.16,0.03,0.13,0.11,0.11,0.22,0.08,0.19,Matches
662,Yeferson Soteldo,ve VEN,"FW,MF",Santos,22,1997,24,20,1899,21.1,4,5,9,2,2,2,8,0,5.3,3.7,6.0,9.7,88,49,214,0.19,0.24,0.43,0.09,0.33,0.25,0.28,0.54,0.18,0.46,Matches
663,David Sousa,br BRA,DF,Botafogo (RJ),18,2001,13,10,856,9.5,0,0,0,0,0,0,1,0,0.6,0.6,0.1,0.7,6,24,2,0.00,0.00,0.00,0.00,0.00,0.06,0.01,0.07,0.06,0.07,Matches
664,Diego Souza,br BRA,FW,Grêmio,34,1985,25,25,1986,22.1,13,3,16,11,2,3,7,1,8.7,6.3,3.0,9.3,27,42,91,0.59,0.14,0.73,0.50,0.63,0.39,0.14,0.53,0.29,0.42,Matches
665,Hugo Souza,br BRA,GK,Flamengo,21,1999,23,22,2009,22.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
666,Igor Vinícius de Souza,br BRA,DF,São Paulo,22,1997,26,14,1376,15.3,0,2,2,0,0,0,7,0,1.5,1.5,1.4,2.9,47,48,86,0.00,0.13,0.13,0.00,0.13,0.10,0.09,0.19,0.10,0.19,Matches
667,Jackson de Souza,br BRA,DF,Fortaleza,29,1990,21,19,1696,18.8,0,0,0,0,0,0,7,0,0.8,0.8,0.0,0.9,16,70,4,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.05,0.04,0.05,Matches
668,Maicon Souza,br BRA,MF,Grêmio,34,1985,18,11,833,9.3,1,0,1,1,0,0,1,0,0.9,0.9,0.4,1.3,7,87,20,0.11,0.00,0.11,0.11,0.11,0.10,0.04,0.14,0.10,0.14,Matches
669,Tadeu,br BRA,GK,Goiás,27,1992,32,32,2880,32.0,0,0,0,0,0,0,3,0,0.2,0.2,0.1,0.3,0,0,0,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
670,Tailson,br BRA,"MF,FW",Santos,20,1999,13,2,400,4.4,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,7,15,18,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.06,0.02,0.06,Matches
671,Talison,br BRA,"DF,MF",Atlético Mineiro,19,2000,3,2,175,1.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
672,Diego Tardelli,br BRA,FW,Atlético Mineiro,34,1985,3,1,96,1.1,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.5,1,3,11,0.00,0.00,0.00,0.00,0.00,0.32,0.12,0.43,0.32,0.43,Matches
673,Júnior Tavares,br BRA,DF,Sport Recife,23,1996,20,15,1282,14.2,0,2,2,0,0,0,0,1,0.6,0.6,1.6,2.3,46,53,44,0.00,0.14,0.14,0.00,0.14,0.04,0.12,0.16,0.04,0.16,Matches
674,Tchê Tchê,br BRA,MF,São Paulo,27,1992,34,26,2395,26.6,4,2,6,4,0,0,6,1,2.1,2.1,1.6,3.7,44,141,71,0.15,0.08,0.23,0.15,0.23,0.08,0.06,0.14,0.08,0.14,Matches
675,Cayo Tenório,br BRA,DF,Vasco da Gama,20,1999,16,4,610,6.8,0,1,1,0,0,0,4,0,0.0,0.0,0.8,0.8,32,24,57,0.00,0.15,0.15,0.00,0.15,0.00,0.12,0.12,0.00,0.12,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
676,Thaciano,br BRA,MF,Grêmio,24,1995,25,7,913,10.1,2,0,2,2,0,0,1,0,2.7,2.7,0.6,3.3,15,25,33,0.20,0.00,0.20,0.20,0.20,0.26,0.06,0.32,0.26,0.32,Matches
677,Thalles,br BRA,FW,Goiás,22,1998,1,1,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
678,Thiago,br BRA,"FW,MF",Bahia,19,2000,9,7,514,5.7,1,1,2,1,0,0,2,0,2.9,2.9,0.7,3.7,16,3,36,0.18,0.18,0.35,0.18,0.35,0.51,0.13,0.64,0.51,0.64,Matches
679,Pablo Thomaz,br BRA,FW,Coritiba,20,1999,13,2,288,3.2,0,0,0,0,0,0,0,0,1.5,1.5,0.2,1.7,1,4,26,0.00,0.00,0.00,0.00,0.00,0.48,0.05,0.52,0.48,0.52,Matches
680,Matheus Thuler,br BRA,DF,Flamengo,20,1999,4,2,215,2.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
681,Rafael Thyere,br BRA,DF,Sport Recife,26,1993,10,7,618,6.9,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,2,15,1,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,Matches
682,Guilherme Tinga,br BRA,"DF,FW",Fortaleza,26,1993,28,20,1840,20.4,0,3,3,0,0,0,2,0,0.8,0.8,4.4,5.2,24,84,121,0.00,0.15,0.15,0.00,0.15,0.04,0.21,0.25,0.04,0.25,Matches
683,Gustavo Torres,co COL,"MF,FW",Vasco da Gama,23,1996,9,4,445,4.9,0,1,1,0,0,0,1,0,0.9,0.9,0.5,1.4,12,4,36,0.00,0.20,0.20,0.00,0.20,0.18,0.10,0.27,0.18,0.27,Matches
684,Igor Torres,br BRA,FW,Fortaleza,19,2000,7,2,214,2.4,1,0,1,1,0,0,0,0,0.7,0.7,0.1,0.7,5,4,12,0.42,0.00,0.42,0.42,0.42,0.28,0.03,0.31,0.28,0.31,Matches
685,Santiago Tréllez,co COL,"MF,FW",São Paulo,30,1990,8,0,60,0.7,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,1,1,3,0.00,0.00,0.00,0.00,0.00,0.09,0.08,0.18,0.09,0.18,Matches
686,Bruno Tubarão,br BRA,"FW,MF",RB Bragantino,24,1995,28,13,1161,12.9,1,1,2,1,0,0,3,0,2.6,2.6,1.5,4.1,60,51,141,0.08,0.08,0.16,0.08,0.16,0.20,0.12,0.32,0.20,0.32,Matches
687,Alan Uchôa,br BRA,DF,Ceará,20,1999,1,0,7,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
688,Uendel,br BRA,DF,Internacional,31,1988,14,13,1073,11.9,0,1,1,0,0,0,1,1,0.2,0.2,1.4,1.6,27,55,57,0.00,0.08,0.08,0.00,0.08,0.02,0.12,0.14,0.02,0.14,Matches
689,Fernando Uribe,co COL,FW,Santos,32,1988,1,0,25,0.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,0,1,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.28,0.28,0.28,Matches
690,Henry Vaca,bo BOL,MF,Atl Goianiense,22,1998,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
691,Vanderlan,br BRA,DF,Palmeiras,17,2002,2,1,123,1.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
692,Vanderlei,br BRA,GK,Grêmio,35,1984,27,27,2430,27.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
693,Vanderson,br BRA,DF,Grêmio,18,2001,5,5,373,4.1,1,0,1,1,0,0,1,0,0.2,0.2,1.1,1.3,10,16,23,0.24,0.00,0.24,0.24,0.24,0.04,0.27,0.31,0.04,0.31,Matches
694,Eduardo Vargas,cl CHI,FW,Atlético Mineiro,30,1989,16,12,1007,11.2,2,2,4,2,0,1,1,0,3.5,2.6,0.9,3.5,3,23,81,0.18,0.18,0.36,0.18,0.36,0.31,0.08,0.39,0.24,0.31,Matches
695,Matheus de Vargas,br BRA,"MF,FW",Atl Goianiense,23,1996,29,13,1391,15.5,1,1,2,1,0,0,3,1,2.0,2.0,1.5,3.5,26,92,45,0.06,0.06,0.13,0.06,0.13,0.13,0.10,0.22,0.13,0.22,Matches
696,Rafael Vaz,br BRA,DF,Goiás,31,1988,7,7,629,7.0,1,0,1,1,0,0,4,1,0.5,0.5,0.0,0.5,6,32,2,0.14,0.00,0.14,0.14,0.14,0.07,0.00,0.07,0.07,0.07,Matches
697,Mariano Vázquez,ar ARG,"MF,FW",Fortaleza,27,1992,19,3,369,4.1,0,0,0,0,0,0,2,0,0.7,0.7,0.4,1.1,7,15,25,0.00,0.00,0.00,0.00,0.00,0.17,0.11,0.28,0.17,0.28,Matches
698,Raphael Veiga,br BRA,MF,Palmeiras,24,1995,26,19,1534,17.0,11,1,12,8,3,3,3,0,6.2,3.8,2.6,6.4,42,96,73,0.65,0.06,0.70,0.47,0.53,0.36,0.15,0.52,0.22,0.38,Matches
699,Lucas Venuto,br BRA,FW,Sport Recife,25,1995,8,2,290,3.2,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,7,5,38,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.06,0.01,0.06,Matches
700,Lucas Veríssimo,br BRA,DF,Santos,24,1995,16,16,1375,15.3,1,1,2,1,0,0,6,0,1.4,1.4,0.5,1.9,16,69,5,0.07,0.07,0.13,0.07,0.13,0.09,0.03,0.12,0.09,0.12,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
701,Henrique Vermudt,br BRA,DF,Coritiba,20,1999,8,5,495,5.5,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,5,8,0,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
702,Gabriel Veron,br BRA,"FW,MF",Palmeiras,17,2002,20,8,878,9.8,4,1,5,4,0,0,1,0,3.1,3.1,2.1,5.3,21,19,97,0.41,0.10,0.51,0.41,0.51,0.32,0.22,0.54,0.32,0.54,Matches
703,João Victor,br BRA,DF,Ath Paranaense,17,2002,3,1,121,1.3,0,0,0,0,0,0,0,0,0.0,0.0,0.4,0.4,1,8,11,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.29,0.00,0.29,Matches
704,João Victor,br BRA,DF,Atl Goianiense,21,1998,27,25,2167,24.1,0,1,1,0,0,0,9,0,0.1,0.1,0.7,0.9,60,114,13,0.00,0.04,0.04,0.00,0.04,0.01,0.03,0.04,0.01,0.04,Matches
705,Renan Victor,br BRA,DF,Palmeiras,17,2002,8,8,720,8.0,0,0,0,0,0,0,2,0,0.2,0.2,0.1,0.3,10,24,4,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
706,Paulo Victor Vidotti,br BRA,GK,Grêmio,33,1987,10,10,900,10.0,0,1,1,0,0,0,0,0,0.0,0.0,0.4,0.4,0,0,0,0.00,0.10,0.10,0.00,0.10,0.00,0.04,0.04,0.00,0.04,Matches
707,Vidal,br BRA,MF,Goiás,23,1996,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,1,2,0.00,0.00,0.00,0.00,0.00,0.00,1.62,1.62,0.00,1.62,Matches
708,Caio Vidal,br BRA,"MF,FW",Internacional,19,2000,14,12,827,9.2,2,0,2,2,0,0,3,0,1.7,1.7,0.4,2.1,28,11,90,0.22,0.00,0.22,0.22,0.22,0.18,0.05,0.23,0.18,0.23,Matches
709,Gabriel Vieira,br BRA,"FW,MF",Palmeiras,17,2002,13,3,372,4.1,0,0,0,0,0,0,1,0,2.3,2.3,0.0,2.3,2,2,12,0.00,0.00,0.00,0.00,0.00,0.55,0.01,0.56,0.55,0.56,Matches
710,Luan Vieira,br BRA,"MF,FW",Corinthians,26,1993,22,11,1103,12.3,2,1,3,2,0,0,2,0,2.5,2.5,1.5,4.0,23,75,83,0.16,0.08,0.24,0.16,0.24,0.21,0.12,0.33,0.21,0.33,Matches
711,Daniel Villalva,ar ARG,"FW,MF",Goiás,27,1992,18,16,1098,12.2,0,3,3,0,0,0,4,0,1.1,1.1,2.0,3.0,35,42,66,0.00,0.25,0.25,0.00,0.25,0.09,0.16,0.25,0.09,0.25,Matches
712,Matías Viña,uy URU,DF,Palmeiras,22,1997,23,23,1932,21.5,1,2,3,1,0,0,5,0,0.8,0.8,1.8,2.6,49,73,137,0.05,0.09,0.14,0.05,0.14,0.04,0.08,0.12,0.04,0.12,Matches
713,Vinícius,br BRA,"MF,FW",Ceará,28,1991,31,30,2593,28.8,13,9,22,9,4,5,4,0,11.5,7.7,7.9,15.5,56,186,177,0.45,0.31,0.76,0.31,0.62,0.40,0.27,0.67,0.27,0.54,Matches
714,Vinicius,br BRA,MF,Santos,20,1999,12,7,701,7.8,0,0,0,0,0,0,1,0,0.2,0.2,0.2,0.4,3,23,13,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.05,0.03,0.05,Matches
715,Vinícius,br BRA,"FW,MF",Goiás,20,1999,28,23,2019,22.4,6,3,9,6,0,0,3,0,5.7,5.7,1.1,6.8,43,39,116,0.27,0.13,0.40,0.27,0.40,0.26,0.05,0.30,0.26,0.30,Matches
716,Caio Vinícius,br BRA,"FW,MF",Fluminense,21,1999,2,0,25,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
717,Mateus Vital,br BRA,"FW,MF",Corinthians,21,1998,25,14,1218,13.5,4,0,4,4,0,0,3,0,2.2,2.2,0.5,2.8,31,51,88,0.30,0.00,0.30,0.30,0.30,0.17,0.04,0.21,0.17,0.21,Matches
718,Vitinho,br BRA,"FW,MF",Ath Paranaense,20,1999,13,8,739,8.2,4,1,5,4,0,0,1,0,2.4,2.4,2.0,4.4,28,19,103,0.49,0.12,0.61,0.49,0.61,0.30,0.24,0.54,0.30,0.54,Matches
719,Vitinho,br BRA,FW,RB Bragantino,21,1998,4,2,156,1.7,0,0,0,0,0,0,0,0,0.3,0.3,0.3,0.6,5,11,16,0.00,0.00,0.00,0.00,0.00,0.19,0.18,0.37,0.19,0.37,Matches
720,Vitinho,br BRA,"MF,FW",Flamengo,26,1993,29,9,956,10.6,2,3,5,2,0,0,4,0,3.8,3.8,1.7,5.5,53,44,130,0.19,0.28,0.47,0.19,0.47,0.36,0.16,0.52,0.36,0.52,Matches
721,Felipe Vizeu,br BRA,"FW,MF",Ceará,22,1997,11,3,326,3.6,2,0,2,2,0,0,0,0,2.0,2.0,0.2,2.2,3,5,21,0.55,0.00,0.55,0.55,0.55,0.55,0.06,0.61,0.55,0.61,Matches
722,Vladimir,br BRA,GK,Santos,30,1989,4,4,305,3.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
723,Tiago Volpi,br BRA,GK,São Paulo,29,1990,38,38,3420,38.0,0,1,1,0,0,0,1,0,0.0,0.0,0.1,0.1,0,1,0,0.00,0.03,0.03,0.00,0.03,0.00,0.00,0.00,0.00,0.00,Matches
724,Wagner,br BRA,DF,Santos,20,1999,12,5,498,5.5,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,3,19,6,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
725,Max Walef,br BRA,GK,Fortaleza,26,1993,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
726,Walter,br BRA,"FW,MF",Ath Paranaense,30,1989,17,1,264,2.9,0,0,0,0,0,0,1,0,0.6,0.6,0.1,0.6,3,9,24,0.00,0.00,0.00,0.00,0.00,0.19,0.02,0.20,0.19,0.20,Matches
727,Walter,br BRA,GK,Corinthians,32,1987,4,3,277,3.1,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
728,Wanderly,br BRA,FW,Coritiba,31,1988,1,0,18,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
729,Wanderson,br BRA,DF,Bahia,28,1991,1,1,90,1.0,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,0,3,1,0.00,0.00,0.00,0.00,0.00,0.17,0.00,0.17,0.17,0.17,Matches
730,Wanderson,br BRA,DF,Fortaleza,28,1991,11,8,727,8.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,16,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
731,Warley,br BRA,"FW,MF",Botafogo (RJ),20,1999,16,8,665,7.4,1,1,2,1,0,0,1,0,1.2,1.2,0.7,1.9,22,18,53,0.14,0.14,0.27,0.14,0.27,0.16,0.10,0.26,0.16,0.26,Matches
732,Welington,br BRA,DF,São Paulo,18,2001,1,1,86,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
733,José Welison,br BRA,MF,Botafogo (RJ),24,1995,17,16,1212,13.5,0,1,1,0,0,0,2,0,0.7,0.7,0.7,1.4,10,75,19,0.00,0.07,0.07,0.00,0.07,0.05,0.05,0.10,0.05,0.10,Matches
734,Tim Wellington,br BRA,DF,Santos,18,2001,1,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
735,Wellissol,br BRA,"FW,MF",Coritiba,21,1998,4,0,69,0.8,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,1,1,7,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.00,0.07,Matches
736,Werley,br BRA,DF,Vasco da Gama,31,1988,8,7,611,6.8,0,0,0,0,0,0,0,0,1.4,1.4,0.0,1.4,5,32,0,0.00,0.00,0.00,0.00,0.00,0.21,0.00,0.21,0.21,0.21,Matches
737,Wescley,br BRA,"MF,FW",Ceará,28,1991,20,2,383,4.3,1,3,4,1,0,0,2,0,0.7,0.7,2.1,2.8,11,28,30,0.23,0.70,0.94,0.23,0.94,0.16,0.49,0.65,0.16,0.65,Matches
738,Wesley,br BRA,"FW,MF",Palmeiras,20,1999,15,9,760,8.4,2,2,4,2,0,0,2,0,4.0,4.0,1.1,5.1,38,22,83,0.24,0.24,0.47,0.24,0.47,0.47,0.13,0.60,0.47,0.60,Matches
739,Weverson,br BRA,"DF,MF",RB Bragantino,19,2000,15,7,612,6.8,0,0,0,0,0,0,1,1,0.1,0.1,0.2,0.3,14,18,36,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches
740,Wéverton,br BRA,GK,Palmeiras,32,1987,30,30,2700,30.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
741,Weverton,br BRA,DF,RB Bragantino,20,1999,10,3,329,3.7,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,6,24,14,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.03,0.01,0.03,Matches
742,Willian,br BRA,"FW,MF",Palmeiras,33,1986,32,18,1758,19.5,7,4,11,7,0,1,1,0,8.6,7.8,2.8,10.6,22,42,111,0.36,0.20,0.56,0.36,0.56,0.44,0.15,0.58,0.40,0.54,Matches
743,Wilson,br BRA,GK,Coritiba,36,1984,34,34,3059,34.0,1,0,1,0,1,1,2,1,0.8,0.0,0.1,0.1,0,1,1,0.03,0.00,0.03,0.00,0.00,0.02,0.00,0.03,0.00,0.00,Matches
744,Cláudio Winck,br BRA,DF,Vasco da Gama,25,1994,2,2,135,1.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,3,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
