rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
721,Tate Schmitt,us USA,DF,Houston Dynamo,25,1997,4.4,204,258,79.1,3765,1078,94,106,84,95,24,43,0,0.4,0.4,-0.4,6,11,8,3,19,Matches
722,Alessandro Schöpf,at AUT,MF,Vancouver W'caps,28,1994,19.7,662,762,86.9,10267,2487,373,407,230,259,43,54,0,0.6,1.4,-0.6,14,53,15,2,83,Matches
723,Patrick Schulte,us USA,GK,Columbus Crew,21,2001,31.0,898,1134,79.2,19652,13856,282,285,452,469,160,370,1,0.1,0.0,+0.9,1,15,0,0,1,Matches
724,Dante Sealy,tt TRI,"MF,DF",FC Dallas,19,2003,3.2,85,118,72.0,1259,426,52,62,23,36,9,16,0,0.1,0.2,-0.1,3,8,5,1,10,Matches
725,Gabe Segal,us USA,FW,NYCFC,21,2001,4.6,91,125,72.8,1078,194,58,68,27,40,0,2,0,0.5,0.3,-0.5,5,4,3,0,6,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
726,Amar Sejdic,us USA,MF,Atlanta Utd,26,1996,11.8,428,500,85.6,7771,1605,185,200,181,203,48,67,0,0.2,0.3,-0.2,4,50,5,1,43,Matches
727,Brandon Servania,us USA,"MF,FW",Toronto FC,23,1999,18.9,677,815,83.1,10354,3365,369,416,229,259,48,82,1,1.8,1.4,-0.8,21,67,10,2,68,Matches
728,Jacob Shaffelburg,ca CAN,"FW,MF",Nashville SC,23,1999,14.6,192,343,56.0,3217,1071,108,147,57,100,24,46,1,2.5,1.3,-1.5,17,17,19,8,30,Matches
729,Xherdan Shaqiri,ch SUI,MF,Chicago Fire,31,1991,22.8,773,1086,71.2,13498,4981,393,451,248,337,107,213,4,6.0,6.7,-2.0,39,110,52,8,162,Matches
730,Billy Sharp,eng ENG,FW,LA Galaxy,36,1986,7.9,76,103,73.8,1002,161,46,56,23,33,3,5,1,0.5,0.5,+0.5,5,5,3,0,7,Matches
731,Khiry Shelton,us USA,"FW,MF",Sporting KC,29,1993,9.4,237,306,77.5,3435,1034,143,165,78,99,10,12,0,1.4,0.7,-1.4,11,13,10,2,43,Matches
732,Andre Shinyashiki,br BRA,"MF,FW",Charlotte,27,1995,2.1,57,80,71.3,998,229,22,27,26,34,6,12,0,0.2,0.5,-0.2,3,5,2,0,10,Matches
733,Marcelo Silva,uy URU,DF,Real Salt Lake,33,1989,16.0,671,745,90.1,13398,4330,194,213,389,420,77,96,0,0.2,0.1,-0.2,1,20,0,0,22,Matches
734,Xande Silva,pt POR,FW,Atlanta Utd,25,1997,7.1,206,257,80.2,2708,695,124,143,54,65,11,18,2,2.0,1.9,0.0,12,9,10,1,25,Matches
735,Jonathan Sirois,ca CAN,GK,CF Montréal,21,2001,32.1,807,1119,72.1,20321,14817,223,224,363,377,214,504,0,0.0,0.0,0.0,1,9,0,0,3,Matches
736,Pablo Sisniega,mx MEX,GK,Charlotte,27,1995,3.0,47,69,68.1,1245,975,12,12,24,26,11,31,0,0.0,0.0,0.0,0,2,0,0,0,Matches
737,Jack Skahan,us USA,"FW,MF",SJ Earthquakes,24,1998,4.0,89,109,81.7,1439,354,47,52,34,40,8,12,1,0.4,0.4,+0.6,5,9,6,1,17,Matches
738,Brad Smith,au AUS,"DF,FW",Houston Dynamo,28,1994,5.3,158,223,70.9,2620,859,85,96,59,82,14,29,2,0.9,1.0,+1.1,4,9,4,1,12,Matches
739,Collin Smith,us USA,"DF,MF",FC Dallas,19,2003,1.2,20,27,74.1,273,91,13,16,7,8,0,2,0,0.0,0.0,0.0,0,1,1,0,2,Matches
740,Kyle Smith,us USA,DF,Orlando City,31,1992,16.6,709,911,77.8,11846,4463,360,399,289,359,51,95,2,1.3,1.5,+0.7,11,57,15,5,68,Matches
741,Jan Sobociński,pl POL,DF,Charlotte,23,1999,7.2,353,422,83.6,7258,2706,118,128,187,207,45,82,0,0.0,0.1,0.0,0,25,1,0,19,Matches
742,Santiago Sosa,ar ARG,MF,Atlanta Utd,23,1999,10.2,503,591,85.1,9717,2565,200,234,209,242,79,88,1,0.2,0.3,+0.8,6,70,4,1,66,Matches
743,Arnaud Souquet,fr FRA,DF,Chicago Fire,30,1992,20.3,735,957,76.8,11490,4886,381,437,293,354,43,100,3,1.2,1.7,+1.8,13,68,25,14,80,Matches
744,Ryan Spaulding,us USA,DF,NE Revolution,24,1998,6.9,306,373,82.0,4634,1336,163,178,118,140,13,29,0,0.1,0.1,-0.1,3,22,1,0,21,Matches
745,Dayne St. Clair,ca CAN,GK,Minnesota Utd,25,1997,30.0,706,929,76.0,17949,12206,130,131,404,410,171,384,1,0.1,0.1,+0.9,1,8,0,0,0,Matches
746,Mason Stajduhar,us USA,GK,Orlando City,25,1997,4.0,78,114,68.4,2201,1716,21,22,25,27,31,64,1,0.0,0.0,+1.0,1,0,0,0,0,Matches
747,Nicolás Stefanelli,ar ARG,"FW,MF",Inter Miami,28,1994,14.8,418,566,73.9,6388,1328,226,272,148,185,25,47,0,0.7,1.3,-0.7,15,32,9,5,46,Matches
748,Lazar Stefanovic,ca CAN,DF,Toronto FC,16,2006,0.9,26,29,89.7,426,194,14,14,9,11,3,4,0,0.0,0.0,0.0,0,3,0,0,1,Matches
749,Daniel Steres,us USA,DF,Houston Dynamo,32,1990,20.7,820,978,83.8,15866,5834,301,336,412,458,102,165,2,1.4,1.0,+0.6,7,59,7,3,39,Matches
750,Benjamin Stitz,us USA,FW,FC Cincinnati,22,2000,0.2,4,4,100.0,35,14,4,4,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
751,Jared Stroud,us USA,"MF,FW",St. Louis,26,1996,21.9,440,671,65.6,7380,2211,202,266,184,247,37,78,5,2.0,1.9,+3.0,23,35,23,13,50,Matches
752,Peter Stroud,us USA,MF,NY Red Bulls,20,2002,11.3,391,490,79.8,5869,1411,217,244,139,168,22,41,0,0.3,0.6,-0.3,6,30,3,1,36,Matches
753,Brad Stuver,us USA,GK,Austin,31,1991,34.0,1048,1401,74.8,25992,18962,243,245,560,568,242,577,0,0.0,0.1,0.0,0,20,0,0,4,Matches
754,Yekeson Subah,lr LBR,FW,LAFC,18,2004,0.2,1,1,100.0,11,6,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
755,Quinn Sullivan,us USA,"FW,MF",Philadelphia Union,18,2004,7.7,177,221,80.1,2463,347,110,126,51,67,8,13,1,0.7,0.6,+0.3,9,8,4,1,11,Matches
756,Lawson Sunderland,us USA,"MF,FW",Inter Miami,21,2001,0.7,25,32,78.1,330,90,16,19,8,11,0,0,0,0.0,0.0,0.0,1,1,0,0,2,Matches
757,Sam Surridge,eng ENG,FW,Nashville SC,24,1998,5.5,74,112,66.1,1261,330,34,51,26,31,8,14,0,0.9,0.6,-0.9,8,7,1,0,12,Matches
758,Erik Sviatchenko,dk DEN,DF,Houston Dynamo,31,1991,15.0,559,693,80.7,11836,3805,159,179,304,341,88,157,0,0.2,0.5,-0.2,3,49,3,0,41,Matches
759,Ben Sweat,us USA,DF,NE Revolution,31,1991,3.7,138,188,73.4,2215,903,70,79,59,75,7,27,0,0.1,0.2,-0.1,2,7,1,0,14,Matches
760,Ben Sweat,us USA,DF,Sporting KC,31,1991,3.5,179,231,77.5,2987,1260,90,101,69,82,16,37,0,0.1,0.3,-0.1,2,23,4,1,18,Matches
761,Karol Świderski,pl POL,"FW,MF",Charlotte,26,1997,26.8,522,763,68.4,8231,1755,282,354,176,243,39,86,4,3.7,4.7,+0.3,28,42,26,4,69,Matches
762,Nkosi Tafari,us USA,DF,FC Dallas,25,1997,27.7,1322,1579,83.7,26561,10749,443,495,707,777,167,288,3,1.9,0.9,+1.1,7,84,3,2,85,Matches
763,Ismael Tajouri-Shradi,ly LBY,FW,Minnesota Utd,28,1994,3.9,138,159,86.8,2073,526,83,89,40,45,10,12,2,1.1,1.0,+0.9,5,15,4,0,19,Matches
764,Yohei Takaoka,jp JPN,GK,Vancouver W'caps,26,1996,33.0,702,984,71.3,19405,13480,140,141,347,347,210,488,0,0.0,0.1,0.0,0,12,1,0,0,Matches
765,Miguel Tapias,mx MEX,DF,Minnesota Utd,26,1997,31.8,1245,1469,84.8,26230,10118,386,426,644,724,209,294,0,1.1,0.3,-1.1,4,64,3,1,92,Matches
766,Andrew Tarbell,us USA,GK,Houston Dynamo,29,1993,1.0,24,24,100.0,500,280,8,8,12,12,4,4,0,0.0,0.0,0.0,0,0,0,0,0,Matches
767,Sidnei Tavares,,MF,Colorado Rapids,21,2001,3.3,84,104,80.8,1412,426,38,48,36,40,7,11,0,0.1,0.2,-0.1,2,11,2,0,15,Matches
768,D.J. Taylor,us USA,DF,Minnesota Utd,25,1997,27.9,1027,1441,71.3,17736,8082,509,580,393,549,104,226,0,1.8,2.4,-1.8,22,90,38,16,130,Matches
769,Robert Taylor,fi FIN,"FW,DF",Inter Miami,28,1994,16.2,615,791,77.7,9476,2470,355,398,210,253,38,94,5,2.2,2.4,+2.8,29,40,30,5,73,Matches
770,Russell Teibert,ca CAN,MF,Vancouver W'caps,30,1992,1.7,61,73,83.6,815,140,39,42,21,26,1,2,0,0.0,0.0,0.0,0,5,0,0,3,Matches
771,Carlos Terán,co COL,DF,Chicago Fire,22,2000,17.5,729,928,78.6,15769,5961,204,236,393,454,130,220,0,0.2,0.2,-0.2,4,34,2,1,40,Matches
772,Dylan Teves,us USA,FW,Seattle Sounders,22,2000,4.3,124,166,74.7,1711,278,81,96,39,52,3,8,0,0.2,0.5,-0.2,1,8,1,0,13,Matches
773,Thiago,br BRA,"FW,MF",NYCFC,22,2000,1.5,35,40,87.5,427,28,19,22,10,11,1,1,0,0.1,0.2,-0.1,3,2,0,0,0,Matches
774,Jamal Thiaré,sn SEN,FW,Atlanta Utd,29,1993,0.6,1,9,11.1,12,11,1,4,0,3,0,0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
775,Erik Thommy,de GER,"MF,FW",Sporting KC,28,1994,28.7,1117,1365,81.8,19716,4143,533,580,422,494,128,196,5,3.3,3.1,+1.7,43,106,30,5,154,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
776,Kosi Thompson,ca CAN,"MF,FW",Toronto FC,20,2003,6.5,200,237,84.4,2986,623,108,122,78,88,9,13,0,0.9,0.8,-0.9,5,21,0,0,13,Matches
777,Tommy Thompson,us USA,"MF,DF",SJ Earthquakes,27,1995,3.9,152,175,86.9,2152,604,84,88,54,60,6,11,0,0.2,0.5,-0.2,6,9,3,1,18,Matches
778,Timmy Tillman,de GER,MF,LAFC,24,1999,18.3,703,817,86.0,11781,3044,333,360,275,304,64,89,1,1.0,1.7,0.0,20,79,21,1,101,Matches
779,John Tolkin,us USA,DF,NY Red Bulls,20,2002,26.4,1056,1508,70.0,19523,7755,473,555,426,569,140,316,6,4.4,4.6,+1.6,44,91,24,9,109,Matches
780,Nouhou Tolo,cm CMR,DF,Seattle Sounders,25,1997,22.8,1098,1307,84.0,18609,6026,557,603,431,505,91,150,0,0.6,0.9,-0.6,9,122,9,7,116,Matches
781,Facundo Torres,uy URU,"FW,MF",Orlando City,22,2000,26.3,831,1041,79.8,13309,3278,493,539,240,300,80,134,3,4.2,4.6,-1.2,50,78,46,13,140,Matches
782,Jairo Torres,mx MEX,"MF,FW",Chicago Fire,22,2000,8.5,255,324,78.7,4081,1117,147,162,80,97,22,41,0,0.5,0.4,-0.5,9,20,5,3,32,Matches
783,Joaquín Torres,ar ARG,"MF,FW",Philadelphia Union,26,1997,3.9,84,131,64.1,1539,469,40,50,28,38,15,29,1,0.7,0.9,+0.3,9,7,10,5,16,Matches
784,Mason Toye,us USA,FW,CF Montréal,24,1998,7.5,101,154,65.6,1711,208,56,76,34,49,11,15,0,0.4,0.2,-0.4,8,2,4,0,9,Matches
785,Wil Trapp,us USA,MF,Minnesota Utd,30,1993,26.9,1175,1389,84.6,21816,7317,495,560,511,577,150,202,0,1.5,2.4,-1.5,21,159,20,3,167,Matches
786,Miguel Trauco,pe PER,DF,SJ Earthquakes,30,1992,22.3,1048,1343,78.0,19527,8861,496,546,406,499,135,242,0,1.3,2.4,-1.3,19,110,37,5,120,Matches
787,Niko Tsakiris,us USA,MF,SJ Earthquakes,17,2005,6.8,316,380,83.2,4641,1089,178,201,104,116,21,34,0,0.7,0.6,-0.7,6,22,9,0,39,Matches
788,Bill Tuiloma,nz NZL,DF,Charlotte,27,1995,15.0,694,828,83.8,13977,5635,220,250,394,432,76,131,0,0.1,0.1,-0.1,2,44,3,0,60,Matches
789,Stephen Turnbull,us USA,"DF,MF",NYCFC,24,1998,5.4,183,247,74.1,2757,862,110,124,67,88,5,20,0,0.8,0.7,-0.8,9,11,5,1,19,Matches
790,Ema Twumasi,gh GHA,DF,FC Dallas,25,1997,17.5,756,898,84.2,11379,3087,425,456,272,312,39,84,0,0.8,1.2,-0.8,8,38,16,7,61,Matches
791,Marinos Tzionis,cy CYP,"FW,MF",Sporting KC,21,2001,8.1,217,272,79.8,2824,642,141,159,58,72,9,23,1,0.2,0.4,+0.8,3,11,9,0,26,Matches
792,Mikael Uhre,dk DEN,FW,Philadelphia Union,28,1994,23.8,249,409,60.9,3380,715,147,204,75,120,7,20,4,3.3,2.7,+0.7,29,15,16,5,27,Matches
793,Þorleifur Úlfarsson,is ISL,"FW,MF",Houston Dynamo,22,2000,5.3,61,94,64.9,771,81,42,58,11,20,3,6,1,1.1,0.5,-0.1,10,2,3,1,6,Matches
794,Victor Ulloa,us USA,MF,Inter Miami,30,1992,1.8,75,84,89.3,1130,334,49,54,21,23,4,6,0,0.0,0.0,0.0,1,10,0,0,9,Matches
795,Jere Uronen,fi FIN,DF,Charlotte,28,1994,6.8,286,348,82.2,4545,1523,163,176,102,119,17,41,0,0.3,1.0,-0.3,3,29,1,0,34,Matches
796,Maximiliano Urruti,ar ARG,FW,Austin,31,1991,10.8,95,130,73.1,1446,318,53,64,28,37,8,16,0,0.2,0.8,-0.2,7,7,9,0,16,Matches
797,Júnior Urso,br BRA,"MF,FW",Orlando City,33,1989,2.8,90,116,77.6,1287,164,59,66,25,30,4,8,0,0.0,0.1,0.0,0,3,0,0,2,Matches
798,Leo Väisänen,fi FIN,DF,Austin,25,1997,19.6,1011,1152,87.8,19001,7335,363,407,542,590,93,136,1,0.5,0.6,+0.5,6,40,6,2,54,Matches
799,Jhojan Valencia,co COL,MF,Austin,26,1996,15.9,648,743,87.2,11760,2969,278,304,286,310,72,96,1,0.5,0.7,+0.5,7,49,4,1,63,Matches
800,Zarek Valentin,pr PUR,DF,Minnesota Utd,31,1991,14.7,481,672,71.6,9045,3896,197,211,217,307,62,124,2,1.1,1.2,+0.9,10,52,10,3,52,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
801,Gerardo Valenzuela,us USA,MF,FC Cincinnati,18,2004,0.1,4,5,80.0,32,0,4,4,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
802,Gustavo Vallecilla,ec ECU,DF,Columbus Crew,23,1999,9.4,507,615,82.4,9139,3691,203,224,265,302,37,75,0,0.0,0.3,0.0,1,68,2,1,60,Matches
803,Dante Vanzeir,be BEL,"FW,MF",NY Red Bulls,24,1998,8.3,102,174,58.6,1491,369,52,66,34,59,10,18,1,1.3,1.2,-0.3,13,10,14,3,16,Matches
804,Kerwin Vargas,co COL,"FW,MF",Charlotte,21,2002,16.5,528,716,73.7,8401,2623,288,324,183,238,42,115,3,3.6,3.4,-0.6,27,35,35,19,65,Matches
805,Marlon Vargas,sv SLV,MF,Colorado Rapids,22,2001,0.1,6,9,66.7,97,21,4,4,2,3,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
806,Obed Vargas,mx MEX,MF,Seattle Sounders,17,2005,14.7,617,708,87.1,9556,2327,332,361,231,256,39,49,1,0.6,0.7,+0.4,6,48,4,1,66,Matches
807,Indiana Vassilev,us USA,MF,St. Louis,21,2001,23.5,570,786,72.5,9987,3215,278,328,210,274,69,141,4,2.6,2.8,+1.4,38,65,24,6,89,Matches
808,Brandon Vazquez,us USA,FW,FC Cincinnati,24,1998,26.4,426,613,69.5,6514,1163,247,313,120,172,34,51,2,3.1,1.5,-1.1,21,21,18,2,46,Matches
809,Víctor Vázquez,es ESP,"MF,FW",Toronto FC,36,1987,2.7,186,212,87.7,3220,1046,77,80,70,76,25,37,0,0.1,0.5,-0.1,3,20,4,0,21,Matches
810,Carlos Vela,mx MEX,FW,LAFC,33,1989,23.0,677,939,72.1,12536,4681,271,326,293,356,90,187,7,5.6,5.6,+1.4,67,80,66,8,165,Matches
811,Alan Velasco,ar ARG,"FW,MF",FC Dallas,20,2002,25.1,703,925,76.0,12223,2967,343,386,239,303,95,163,2,2.9,3.7,-0.9,34,70,21,5,93,Matches
812,Brayan Vera,co COL,DF,Real Salt Lake,24,1999,22.7,921,1160,79.4,20511,8819,268,302,460,523,188,313,1,0.6,0.6,+0.4,14,84,9,3,76,Matches
813,Ranko Veselinović,rs SRB,DF,Vancouver W'caps,23,1999,31.4,1506,1714,87.9,31278,10621,337,371,1018,1065,141,247,2,1.3,1.3,+0.7,7,78,6,0,82,Matches
814,Jules-Anthony Vilsaint,ca CAN,FW,CF Montréal,20,2003,4.6,43,67,64.2,736,178,18,25,18,28,5,8,1,0.5,0.2,+0.5,4,5,3,0,9,Matches
815,Pedro Vite,ec ECU,"MF,FW",Vancouver W'caps,20,2002,23.9,944,1145,82.4,15981,5552,467,515,371,427,84,133,0,2.8,4.5,-2.8,29,120,42,8,171,Matches
816,Gino Vivi,cr CRC,"MF,DF",LA Galaxy,22,2000,0.9,35,40,87.5,403,44,24,25,9,12,0,0,0,0.0,0.0,0.0,1,0,0,0,1,Matches
817,Robert Voloder,ba BIH,DF,Sporting KC,21,2001,11.4,561,681,82.4,11207,3142,172,194,311,356,75,116,0,0.0,0.1,0.0,0,32,0,0,33,Matches
818,Giacomo Vrioni,al ALB,FW,NE Revolution,24,1998,14.6,147,206,71.4,2392,328,77,101,52,69,14,16,1,0.4,0.3,+0.6,8,6,4,0,16,Matches
819,Kai Wagner,de GER,DF,Philadelphia Union,25,1997,27.1,1159,1677,69.1,23278,9341,445,521,505,647,194,446,7,7.1,6.6,-0.1,70,93,39,18,103,Matches
820,Rémi Walter,fr FRA,MF,Sporting KC,27,1995,30.4,1306,1443,90.5,24265,5049,597,638,529,569,164,191,2,0.8,1.4,+1.2,18,148,12,4,158,Matches
821,Victor Wanyama,ke KEN,MF,CF Montréal,31,1991,19.9,699,850,82.2,12641,3471,304,345,317,353,74,129,0,0.3,0.5,-0.3,10,78,2,0,89,Matches
822,Taylor Washington,us USA,"DF,MF",Nashville SC,29,1993,5.4,207,260,79.6,3245,1065,110,127,88,107,8,19,0,0.0,0.2,0.0,0,11,3,2,18,Matches
823,Joel Waterman,ca CAN,DF,CF Montréal,27,1996,26.4,1473,1716,85.8,31675,13067,427,464,788,853,251,362,1,0.9,1.1,+0.1,5,118,7,1,130,Matches
824,Akil Watts,us USA,"DF,MF",St. Louis,22,2000,9.8,293,403,72.7,4559,1719,147,173,116,146,16,52,1,0.7,0.6,+0.3,9,31,6,3,32,Matches
825,Quentin Westberg,us USA,GK,Atlanta Utd,36,1986,5.5,178,202,88.1,4190,2668,37,37,103,106,38,59,0,0.0,0.0,0.0,0,1,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
826,Ashley Westwood,eng ENG,MF,Charlotte,32,1990,28.1,1333,1660,80.3,22952,7751,631,679,548,641,129,280,2,3.1,4.0,-1.1,35,160,43,7,220,Matches
827,Brian White,us USA,FW,Vancouver W'caps,26,1996,28.2,399,571,69.9,5299,768,253,326,111,153,14,23,4,4.5,3.1,-0.5,36,22,12,0,39,Matches
828,Caleb Wiley,us USA,"DF,FW",Atlanta Utd,18,2004,25.9,982,1219,80.6,14582,5063,545,613,347,402,49,102,3,2.2,1.8,+0.8,21,53,21,5,81,Matches
829,Derrick Williams,ie IRL,DF,D.C. United,30,1993,20.5,910,1077,84.5,18520,7270,271,303,516,565,117,191,0,0.4,0.6,-0.4,6,74,6,0,67,Matches
830,Eryk Williamson,us USA,MF,Portland Timbers,25,1997,5.9,167,230,72.6,2876,1104,80,93,56,71,21,35,1,0.5,0.5,+0.5,8,21,7,0,31,Matches
831,Joe Willis,us USA,GK,Nashville SC,34,1988,32.0,634,966,65.6,19276,14866,120,120,245,249,266,587,0,0.0,0.1,0.0,0,19,0,0,1,Matches
832,Danny Wilson,sct SCO,DF,Colorado Rapids,31,1991,25.7,1011,1276,79.2,22608,9724,271,293,545,595,191,366,1,1.0,0.8,0.0,6,80,8,1,78,Matches
833,Owen Wolff,us USA,MF,Austin,18,2004,20.9,588,717,82.0,10289,2795,266,299,264,302,50,73,2,0.9,1.3,+1.1,15,70,10,3,78,Matches
834,Tyler Wolff,us USA,"FW,MF",Atlanta Utd,19,2003,7.2,176,200,88.0,2735,673,94,104,64,70,10,12,1,0.8,0.5,+0.2,6,12,5,2,24,Matches
835,Bobby Wood,us USA,FW,NE Revolution,30,1992,16.5,203,287,70.7,2583,357,120,151,67,88,3,9,5,0.9,0.7,+4.1,11,18,1,0,22,Matches
836,Karifa Yao,ca CAN,MF,Vancouver W'caps,22,2000,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
837,Darren Yapi,us USA,"FW,MF",Colorado Rapids,18,2004,9.9,112,175,64.0,1588,284,56,85,39,53,6,12,1,1.6,0.6,-0.6,10,5,5,1,9,Matches
838,William Yarbrough,us USA,GK,Colorado Rapids,33,1989,20.0,484,656,73.8,12180,8394,125,125,209,211,146,311,0,0.0,0.0,0.0,0,6,0,0,1,Matches
839,Joshua Yaro,gh GHA,DF,St. Louis,28,1994,10.1,345,419,82.3,6851,2518,97,108,215,236,31,63,0,0.1,0.1,-0.1,2,27,0,0,29,Matches
840,Dru Yearwood,eng ENG,MF,NY Red Bulls,22,2000,9.2,196,307,63.8,3660,1196,85,116,80,115,27,55,0,1.1,0.7,-1.1,10,35,8,2,40,Matches
841,Yaw Yeboah,gh GHA,"DF,MF",Columbus Crew,25,1997,22.0,855,1054,81.1,13072,3602,485,552,312,369,40,66,4,4.4,4.1,-0.4,36,53,27,10,83,Matches
842,DeAndre Yedlin,us USA,DF,Inter Miami,29,1993,25.8,1124,1382,81.3,17861,5655,572,638,468,557,60,116,2,1.0,1.7,+1.0,13,56,18,6,79,Matches
843,Maya Yoshida,jp JPN,DF,LA Galaxy,34,1988,12.0,671,739,90.8,12317,4886,252,265,369,392,48,75,1,0.1,0.1,+0.9,2,17,0,0,23,Matches
844,Jackson Yueill,us USA,MF,SJ Earthquakes,25,1997,30.2,1620,1848,87.7,26557,10223,807,867,645,703,120,190,4,2.2,2.4,+1.8,29,211,25,3,221,Matches
845,Gyasi Zardes,us USA,FW,Austin,31,1991,16.3,185,258,71.7,2551,445,103,123,58,89,10,18,2,1.8,1.6,+0.2,13,11,3,0,27,Matches
846,Eriq Zavaleta,sv SLV,DF,LA Galaxy,30,1992,5.4,256,286,89.5,4612,1361,99,106,140,151,16,27,0,0.0,0.1,0.0,0,6,0,0,9,Matches
847,Sean Zawadzki,us USA,"DF,MF",Columbus Crew,22,2000,17.5,925,1034,89.5,15397,5520,424,457,432,464,54,82,0,0.2,0.4,-0.2,5,83,2,0,78,Matches
848,Lucas Zelarayán,am ARM,"MF,FW",Columbus Crew,30,1992,18.9,752,1008,74.6,13885,4475,359,411,251,310,124,221,6,5.1,5.3,+0.9,55,110,43,11,175,Matches
849,Walker Zimmerman,us USA,DF,Nashville SC,29,1993,20.5,899,1065,84.4,19034,7275,237,274,542,596,117,176,1,1.4,1.0,-0.4,9,47,1,0,43,Matches
850,Rida Zouhir,ca CAN,"MF,FW",CF Montréal,19,2003,2.5,77,97,79.4,1370,188,32,35,37,42,6,14,0,0.1,0.1,-0.1,1,5,2,1,5,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
851,Ethan Zubak,us USA,FW,Nashville SC,24,1998,1.6,36,56,64.3,485,113,18,23,14,23,0,1,0,0.1,0.1,-0.1,2,3,1,0,4,Matches
852,Dario Župarić,ba BIH,DF,Portland Timbers,30,1992,31.0,983,1228,80.0,21314,7234,271,309,528,622,177,271,1,0.3,0.3,+0.7,5,58,2,0,75,Matches
853,Graham Zusi,us USA,DF,Sporting KC,36,1986,9.6,492,667,73.8,9694,3821,183,210,236,291,69,145,1,1.3,1.5,-0.3,12,68,14,5,66,Matches
854,Nökkvi Þórisson,is ISL,"FW,MF",St. Louis,23,1999,3.0,57,76,75.0,805,172,36,42,19,21,1,7,0,0.0,0.1,0.0,2,3,2,0,5,Matches
855,Róbert Þorkelsson,is ISL,DF,CF Montréal,20,2002,2.5,110,131,84.0,1816,734,47,53,55,64,5,11,0,0.0,0.0,0.0,0,8,0,0,10,Matches
