rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
521,Cristian Núñez,py PAR,FW,Huracán,20,2000,2,0,45,0.5,0,1,1,0,0,0,0,0,0.6,0.6,0.4,1.0,1,0,1,0.00,2.00,2.00,0.00,2.00,1.15,0.77,1.92,1.15,1.92,Matches
522,Gervasio Núñez,ar ARG,"MF,FW",Sarmiento,33,1988,13,7,690,7.7,0,0,0,0,0,0,3,0,1.5,1.5,0.3,1.8,9,48,37,0.00,0.00,0.00,0.00,0.00,0.20,0.04,0.24,0.20,0.24,Matches
523,Agustín Obando,ar ARG,MF,Boca Juniors,20,2000,3,1,83,0.9,1,0,1,1,0,0,0,0,0.1,0.1,0.2,0.3,3,2,5,1.08,0.00,1.08,1.08,1.08,0.09,0.24,0.32,0.09,0.32,Matches
524,Esteban Obregón,ar ARG,MF,Estudiantes–LP,19,2001,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
525,Luis Ojeda,ar ARG,GK,Platense,30,1990,16,15,1400,15.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
526,Martín Ojeda,ar ARG,"FW,MF",Godoy Cruz,22,1998,23,22,1962,21.8,12,3,15,11,1,1,2,0,9.2,8.4,4.6,12.9,60,106,163,0.55,0.14,0.69,0.50,0.64,0.42,0.21,0.63,0.38,0.59,Matches
527,Pedro Ojeda,ar ARG,MF,Rosario Central,23,1997,20,20,1712,19.0,1,1,2,1,0,0,8,1,1.3,1.3,0.9,2.2,24,110,14,0.05,0.05,0.11,0.05,0.11,0.07,0.05,0.11,0.07,0.11,Matches
528,Lucas Orbán,ar ARG,DF,Racing Club,31,1989,3,0,91,1.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.2,0,2,0,0.00,0.00,0.00,0.00,0.00,0.12,0.03,0.15,0.12,0.15,Matches
529,Luca Orellano,ar ARG,"FW,MF",Vélez Sarsfield,20,2000,24,14,1404,15.6,2,2,4,2,0,0,1,0,2.4,2.3,2.7,5.1,61,61,156,0.13,0.13,0.26,0.13,0.26,0.15,0.18,0.33,0.15,0.33,Matches
530,Matías Orihuela,ar ARG,DF,Atlé Tucumán,28,1992,12,7,686,7.6,0,0,0,0,0,0,2,1,0.1,0.1,0.4,0.4,8,21,36,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.06,0.01,0.06,Matches
531,Franco Orozco,ar ARG,"MF,FW",Lanús,19,2002,6,0,119,1.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.2,1,5,17,0.00,0.00,0.00,0.00,0.00,0.09,0.03,0.12,0.09,0.12,Matches
532,Nicolás Orsini,ar ARG,FW,Boca Juniors,26,1994,7,5,350,3.9,1,0,1,1,0,0,1,0,1.6,1.6,0.2,1.8,4,6,18,0.26,0.00,0.26,0.26,0.26,0.42,0.05,0.47,0.42,0.47,Matches
533,Francisco Ortega,ar ARG,DF,Vélez Sarsfield,21,1999,20,20,1711,19.0,1,3,4,1,0,0,4,0,0.1,0.1,2.4,2.4,34,74,98,0.05,0.16,0.21,0.05,0.21,0.00,0.12,0.13,0.00,0.13,Matches
534,Thomas Ortega,ar ARG,DF,Independiente,20,2000,15,12,1093,12.1,0,1,1,0,0,0,3,0,0.2,0.2,0.7,0.9,18,48,38,0.00,0.08,0.08,0.00,0.08,0.02,0.06,0.07,0.02,0.07,Matches
535,Néstor Ortigoza,py PAR,MF,San Lorenzo,36,1984,24,22,1733,19.3,3,0,3,0,3,3,3,1,2.4,0.1,0.7,0.7,21,165,17,0.16,0.00,0.16,0.00,0.00,0.13,0.04,0.16,0.00,0.04,Matches
536,Guillermo Ortiz,ar ARG,DF,Godoy Cruz,28,1992,15,13,1086,12.1,0,0,0,0,0,0,4,0,0.2,0.2,0.1,0.4,6,39,2,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
537,Jorge Ortiz,ar ARG,MF,Arsenal,36,1984,7,2,228,2.5,0,0,0,0,0,0,1,1,0.4,0.4,0.1,0.6,2,16,5,0.00,0.00,0.00,0.00,0.00,0.18,0.04,0.22,0.18,0.22,Matches
538,Marcelo Ortiz,ar ARG,DF,Atlé Tucumán,27,1994,19,19,1630,18.1,1,0,1,1,0,0,5,0,1.2,1.2,0.8,1.9,8,65,15,0.06,0.00,0.06,0.06,0.06,0.06,0.04,0.11,0.06,0.11,Matches
539,Mauro Ortiz,ar ARG,FW,Talleres,26,1994,3,0,35,0.4,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,1,0,3,0.00,0.00,0.00,0.00,0.00,0.73,0.00,0.73,0.73,0.73,Matches
540,Javier Osatchuk,ar ARG,"MF,FW",Independiente,20,2000,6,1,114,1.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,6,1,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches
541,Mauro Osores,ar ARG,DF,Atlé Tucumán,23,1997,10,9,796,8.8,0,0,0,0,0,0,1,0,0.5,0.5,0.0,0.5,6,25,0,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
542,Lautaro Ovando,ar ARG,"FW,MF",Arg Juniors,17,2003,11,0,196,2.2,0,0,0,0,0,0,2,0,0.6,0.6,0.0,0.7,4,5,18,0.00,0.00,0.00,0.00,0.00,0.29,0.01,0.30,0.29,0.30,Matches
543,Juan Pacchini,ar ARG,"MF,FW",Independiente,20,2000,3,0,26,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
544,Julián Palacios,ar ARG,"MF,FW",San Lorenzo,21,1999,14,11,752,8.4,0,1,1,0,0,0,3,1,0.6,0.6,1.3,1.9,13,21,42,0.00,0.12,0.12,0.00,0.12,0.07,0.16,0.23,0.07,0.23,Matches
545,Sebastián Palacios,ar ARG,FW,Independiente,29,1992,9,9,714,7.9,0,4,4,0,0,0,1,0,1.4,1.4,2.0,3.5,30,21,86,0.00,0.50,0.50,0.00,0.50,0.18,0.25,0.44,0.18,0.44,Matches
546,Tiago Palacios,uy URU,"MF,FW",Platense,19,2001,3,0,33,0.4,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,2,3,6,0.00,0.00,0.00,0.00,0.00,0.10,0.23,0.33,0.10,0.33,Matches
547,Agustín Palavecino,ar ARG,MF,River Plate,24,1996,22,17,1372,15.2,4,8,12,4,0,0,1,0,3.6,3.6,5.1,8.7,37,153,101,0.26,0.52,0.79,0.26,0.79,0.24,0.34,0.58,0.24,0.58,Matches
548,Matías Palavecino,ar ARG,"MF,FW",Patronato,22,1998,9,2,281,3.1,0,0,0,0,0,0,2,1,0.3,0.3,0.7,1.0,11,19,12,0.00,0.00,0.00,0.00,0.00,0.10,0.22,0.32,0.10,0.32,Matches
549,Nicolás Palavecino,ar ARG,MF,Estudiantes–LP,17,2003,4,0,42,0.5,0,1,1,0,0,0,0,0,0.0,0.0,0.4,0.5,2,4,2,0.00,2.14,2.14,0.00,2.14,0.05,0.84,0.89,0.05,0.89,Matches
550,Bruno Palazzo,ar ARG,DF,Gimnasia–LP,20,2000,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
551,Lucas Palma,ar ARG,FW,Boca Juniors,17,2003,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
552,Manuel Panaro Miramon,ar ARG,"FW,MF",Aldosivi,18,2002,4,1,120,1.3,0,0,0,0,0,0,0,0,0.4,0.4,0.1,0.5,5,1,4,0.00,0.00,0.00,0.00,0.00,0.29,0.05,0.35,0.29,0.35,Matches
553,Emiliano Papa,ar ARG,DF,Arsenal,38,1982,23,22,1973,21.9,0,0,0,0,0,0,4,0,0.1,0.1,1.0,1.1,19,95,58,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.05,0.01,0.05,Matches
554,Federico Paradela,ar ARG,MF,Sarmiento,21,1999,14,10,735,8.2,0,0,0,0,0,0,0,0,1.2,1.2,0.5,1.8,30,32,45,0.00,0.00,0.00,0.00,0.00,0.15,0.06,0.22,0.15,0.22,Matches
555,José Paradela,ar ARG,"MF,FW",River Plate,22,1998,14,3,377,4.2,0,0,0,0,0,0,2,0,0.3,0.3,0.5,0.7,11,28,42,0.00,0.00,0.00,0.00,0.00,0.07,0.11,0.18,0.07,0.18,Matches
556,Matías Pardo,ar ARG,MF,Patronato,25,1995,17,12,970,10.8,0,1,1,0,0,0,7,1,1.1,1.1,1.0,2.1,21,25,80,0.00,0.09,0.09,0.00,0.09,0.11,0.09,0.19,0.11,0.19,Matches
557,Franco Paredes,ar ARG,DF,Defensa y Just,21,1999,11,5,529,5.9,2,1,3,2,0,0,1,0,0.5,0.5,0.8,1.3,7,13,22,0.34,0.17,0.51,0.34,0.51,0.08,0.14,0.22,0.08,0.22,Matches
558,Nicolás Pasquini,ar ARG,"DF,MF",Estudiantes–LP,30,1991,21,17,1402,15.6,2,0,2,2,0,0,2,0,0.7,0.7,1.5,2.2,11,50,36,0.13,0.00,0.13,0.13,0.13,0.04,0.10,0.14,0.04,0.14,Matches
559,Cristian Pavón,ar ARG,"FW,MF",Boca Juniors,25,1996,21,14,1260,14.0,4,4,8,3,1,1,2,0,5.0,4.2,2.6,6.9,61,57,166,0.29,0.29,0.57,0.21,0.50,0.36,0.19,0.55,0.30,0.49,Matches
560,Oliver Paz Benítez,ar ARG,DF,Patronato,29,1991,23,22,1999,22.2,1,1,2,1,0,0,7,0,0.7,0.7,0.3,1.0,1,41,0,0.05,0.05,0.09,0.05,0.09,0.03,0.01,0.05,0.03,0.05,Matches
561,Matías Pellegrini,ar ARG,"MF,FW",Estudiantes–LP,20,2000,18,13,1011,11.2,2,0,2,1,1,1,5,0,3.0,2.3,0.9,3.1,22,29,63,0.18,0.00,0.18,0.09,0.09,0.27,0.08,0.35,0.20,0.28,Matches
562,Mateo Pellegrino,ar ARG,"FW,MF",Vélez Sarsfield,19,2001,7,0,30,0.3,0,1,1,0,0,0,0,0,0.2,0.2,0.8,1.0,1,1,4,0.00,3.00,3.00,0.00,3.00,0.70,2.23,2.93,0.70,2.93,Matches
563,Felipe Peña,ar ARG,DF,River Plate,19,2001,7,7,458,5.1,0,0,0,0,0,0,1,1,0.1,0.1,0.0,0.1,2,17,0,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
564,Nicolás Peñailillo,cl CHI,"MF,DF",Unión,29,1991,9,1,153,1.7,0,0,0,0,0,0,1,0,0.1,0.1,0.3,0.4,1,7,14,0.00,0.00,0.00,0.00,0.00,0.06,0.16,0.23,0.06,0.23,Matches
565,Mariano Peralta,ar ARG,"MF,FW",San Lorenzo,22,1998,10,0,206,2.3,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,4,5,16,0.00,0.00,0.00,0.00,0.00,0.19,0.00,0.19,0.19,0.19,Matches
566,Guillermo Pereira,ar ARG,"MF,FW",Godoy Cruz,27,1994,6,2,159,1.8,0,1,1,0,0,0,1,0,0.1,0.1,0.4,0.5,2,8,5,0.00,0.57,0.57,0.00,0.57,0.07,0.21,0.28,0.07,0.28,Matches
567,Jorge Pereyra Díaz,ar ARG,FW,Platense,30,1990,5,1,96,1.1,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,2,1,7,0.00,0.00,0.00,0.00,0.00,0.19,0.10,0.29,0.19,0.29,Matches
568,Joaquín Pereyra,ar ARG,MF,Atlé Tucumán,22,1998,15,6,600,6.7,1,1,2,1,0,0,1,0,0.6,0.6,1.2,1.7,13,50,16,0.15,0.15,0.30,0.15,0.30,0.08,0.17,0.26,0.08,0.26,Matches
569,Damián Pérez,ar ARG,DF,Godoy Cruz,32,1988,18,18,1490,16.6,1,0,1,1,0,0,4,0,0.2,0.2,0.7,1.0,36,98,33,0.06,0.00,0.06,0.06,0.06,0.01,0.05,0.06,0.01,0.06,Matches
570,Enzo Pérez,ar ARG,"MF,DF",River Plate,34,1986,17,16,1346,15.0,2,1,3,2,0,0,6,0,1.0,1.0,0.3,1.3,15,114,11,0.13,0.07,0.20,0.13,0.20,0.06,0.02,0.09,0.06,0.09,Matches
571,Facundo Pérez,ar ARG,MF,Lanús,21,1999,20,10,987,11.0,0,0,0,0,0,0,3,0,1.1,1.0,0.4,1.4,14,75,18,0.00,0.00,0.00,0.00,0.00,0.10,0.04,0.14,0.09,0.13,Matches
572,Franco Pérez,ar ARG,"MF,FW",Aldosivi,22,1998,5,0,150,1.7,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,2,3,24,0.00,0.00,0.00,0.00,0.00,0.08,0.06,0.14,0.08,0.14,Matches
573,Matías Pérez García,ar ARG,"MF,FW",Gimnasia–LP,36,1984,12,8,644,7.2,2,0,2,2,0,0,0,0,0.5,0.5,1.0,1.5,6,35,56,0.28,0.00,0.28,0.28,0.28,0.07,0.14,0.20,0.07,0.20,Matches
574,Matías Pérez,ar ARG,DF,Lanús,21,1999,14,7,799,8.9,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,1,15,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
575,Pablo Pérez,ar ARG,MF,Newell's OB,35,1985,13,11,787,8.7,1,0,1,1,0,0,3,0,0.7,0.7,0.8,1.5,10,65,23,0.11,0.00,0.11,0.11,0.11,0.08,0.09,0.17,0.08,0.17,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
576,Patricio Pérez,ar ARG,"FW,MF",Platense,20,2000,2,0,38,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
577,Rafa Pérez,co COL,DF,Talleres,31,1990,24,24,2159,24.0,1,0,1,1,0,0,5,0,0.7,0.7,0.0,0.7,19,50,5,0.04,0.00,0.04,0.04,0.04,0.03,0.00,0.03,0.03,0.03,Matches
578,Walter Pérez,ar ARG,DF,Huracán,22,1998,1,0,75,0.8,1,0,1,1,0,0,0,0,0.1,0.1,0.0,0.1,1,2,1,1.20,0.00,1.20,1.20,1.20,0.16,0.00,0.16,0.16,0.16,Matches
579,Gino Peruzzi,ar ARG,DF,San Lorenzo,28,1992,17,17,1396,15.5,1,1,2,1,0,0,7,1,0.7,0.7,0.4,1.1,16,57,51,0.06,0.06,0.13,0.06,0.13,0.04,0.03,0.07,0.04,0.07,Matches
580,Ignacio Piatti,ar ARG,MF,Racing Club,35,1985,10,4,339,3.8,1,0,1,1,0,0,1,0,1.1,1.1,0.4,1.5,6,19,21,0.27,0.00,0.27,0.27,0.27,0.30,0.10,0.40,0.30,0.40,Matches
581,Leonel Picco,ar ARG,MF,Arsenal,21,1999,21,16,1345,14.9,1,0,1,1,0,0,3,0,0.8,0.8,0.3,1.1,3,47,27,0.07,0.00,0.07,0.07,0.07,0.05,0.02,0.08,0.05,0.08,Matches
582,Santiago Pierotti,ar ARG,"MF,FW",Colón,19,2001,17,1,341,3.8,0,0,0,0,0,0,1,1,0.4,0.4,0.7,1.1,9,13,24,0.00,0.00,0.00,0.00,0.00,0.10,0.18,0.29,0.10,0.29,Matches
583,Iván Pillud,ar ARG,DF,Racing Club,34,1986,10,8,677,7.5,0,0,0,0,0,0,2,0,0.3,0.3,0.5,0.8,14,26,46,0.00,0.00,0.00,0.00,0.00,0.04,0.07,0.11,0.04,0.11,Matches
584,Javier Pinola,ar ARG,DF,River Plate,37,1983,5,5,388,4.3,0,0,0,0,0,0,1,0,0.6,0.6,0.6,1.2,3,19,2,0.00,0.00,0.00,0.00,0.00,0.14,0.14,0.28,0.14,0.28,Matches
585,Gonzalo Piovi,ar ARG,DF,Colón,26,1994,20,19,1580,17.6,2,2,4,2,0,0,2,1,0.9,0.9,0.8,1.7,27,91,42,0.11,0.11,0.23,0.11,0.23,0.05,0.04,0.09,0.05,0.09,Matches
586,Bruno Pittón,ar ARG,DF,San Lorenzo,27,1993,10,7,668,7.4,0,1,1,0,0,0,0,0,0.6,0.6,0.1,0.7,4,15,13,0.00,0.13,0.13,0.00,0.13,0.08,0.01,0.09,0.08,0.09,Matches
587,Mauro Pittón,ar ARG,MF,Unión,26,1994,14,9,824,9.2,0,0,0,0,0,0,0,0,0.8,0.8,0.4,1.2,12,52,9,0.00,0.00,0.00,0.00,0.00,0.09,0.05,0.13,0.09,0.13,Matches
588,Francisco Pizzini,ar ARG,"MF,FW",Defensa y Just,27,1993,22,21,1816,20.2,7,7,14,7,0,0,0,0,5.8,5.8,4.3,10.1,35,73,142,0.35,0.35,0.69,0.35,0.69,0.29,0.21,0.50,0.29,0.50,Matches
589,Gerónimo Poblete,ar ARG,MF,Vélez Sarsfield,28,1993,21,16,1455,16.2,0,2,2,0,0,0,6,0,0.4,0.4,0.6,1.1,13,71,11,0.00,0.12,0.12,0.00,0.12,0.03,0.04,0.07,0.03,0.07,Matches
590,Claudio Pombo,ar ARG,MF,Sarmiento,26,1994,3,0,67,0.7,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,1,1,1,0.00,0.00,0.00,0.00,0.00,0.30,0.16,0.46,0.30,0.46,Matches
591,Luciano Pons,ar ARG,FW,Banfield,30,1990,21,8,872,9.7,1,1,2,1,0,0,0,0,2.6,2.6,0.8,3.5,8,15,46,0.10,0.10,0.21,0.10,0.21,0.27,0.08,0.36,0.27,0.36,Matches
592,Leonardo Ponzio,ar ARG,MF,River Plate,39,1982,6,1,125,1.4,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,2,14,1,0.00,0.00,0.00,0.00,0.00,0.05,0.10,0.15,0.05,0.15,Matches
593,Juan Portillo,ar ARG,"MF,DF",Unión,20,2000,17,16,1367,15.2,0,0,0,0,0,0,4,1,0.2,0.2,0.1,0.3,14,51,3,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.02,0.02,0.02,Matches
594,Marcos Portillo,ar ARG,MF,Newell's OB,21,2000,1,0,23,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,1,0,1,0.00,0.00,0.00,0.00,0.00,0.16,0.62,0.78,0.16,0.78,Matches
595,Tomás Pozzo,ar ARG,MF,Independiente,20,2000,14,0,171,1.9,0,0,0,0,0,0,1,0,0.1,0.1,0.4,0.5,19,23,22,0.00,0.00,0.00,0.00,0.00,0.06,0.22,0.28,0.06,0.28,Matches
596,Fernando Prado,uy URU,DF,Racing Club,19,2001,16,13,1197,13.3,0,0,0,0,0,0,2,0,0.2,0.2,0.4,0.6,18,47,31,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches
597,Lucas Pratto,ar ARG,"MF,FW",Vélez Sarsfield,32,1988,5,1,125,1.4,1,0,1,1,0,0,0,0,0.4,0.4,0.5,0.9,1,7,11,0.72,0.00,0.72,0.72,0.72,0.26,0.36,0.62,0.26,0.62,Matches
598,Ismael Quílez,ar ARG,DF,Huracán,31,1989,20,19,1618,18.0,0,1,1,0,0,0,2,0,0.9,0.9,1.5,2.3,24,56,82,0.00,0.06,0.06,0.00,0.06,0.05,0.08,0.13,0.05,0.13,Matches
599,Carlos Quintana,ar ARG,DF,Arg Juniors,32,1988,10,6,553,6.1,0,0,0,0,0,0,0,0,0.6,0.6,0.1,0.7,6,37,1,0.00,0.00,0.00,0.00,0.00,0.10,0.01,0.11,0.10,0.11,Matches
600,Emanuel Quinteros,,MF,Godoy Cruz,,,1,0,17,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
601,Franco Quinteros,ar ARG,DF,Banfield,22,1998,14,12,1157,12.9,0,1,1,0,0,0,5,0,0.3,0.3,1.1,1.4,14,58,28,0.00,0.08,0.08,0.00,0.08,0.02,0.09,0.11,0.02,0.11,Matches
602,Sergio Quiroga,ar ARG,MF,Sarmiento,26,1994,21,14,1177,13.1,0,2,2,0,0,0,1,0,1.0,1.0,1.5,2.5,25,73,53,0.00,0.15,0.15,0.00,0.15,0.08,0.11,0.19,0.08,0.19,Matches
603,Eric Ramírez,ar ARG,"FW,MF",Gimnasia–LP,24,1996,15,10,822,9.1,2,1,3,2,0,0,3,0,2.5,2.5,1.2,3.7,20,23,62,0.22,0.11,0.33,0.22,0.33,0.28,0.13,0.41,0.28,0.41,Matches
604,Juan Ramírez,ar ARG,MF,Boca Juniors,27,1993,16,13,1124,12.5,1,2,3,1,0,0,0,0,1.1,1.1,1.7,2.8,51,97,56,0.08,0.16,0.24,0.08,0.24,0.09,0.14,0.23,0.09,0.23,Matches
605,Matías Ramírez,ar ARG,"FW,MF",Godoy Cruz,21,1999,18,10,825,9.2,2,0,2,2,0,0,2,0,1.8,1.8,1.5,3.3,39,25,74,0.22,0.00,0.22,0.22,0.22,0.20,0.16,0.36,0.20,0.36,Matches
606,Roberto Ramírez,ar ARG,GK,Godoy Cruz,24,1996,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
607,Sebastián Ramírez,ar ARG,"FW,MF",Huracán,20,2000,6,2,125,1.4,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.3,1,3,3,0.00,0.00,0.00,0.00,0.00,0.06,0.15,0.21,0.06,0.21,Matches
608,Federico Rasmussen,ar ARG,DF,Sarmiento,28,1992,4,4,287,3.2,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,1,8,1,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.03,0.06,Matches
609,Luciano Recalde,ar ARG,DF,Platense,25,1995,11,9,820,9.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,3,7,1,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
610,Nicolás Reniero,ar ARG,"FW,MF",Arg Juniors,25,1995,25,20,1818,20.2,5,0,5,5,0,0,3,0,7.8,7.8,2.5,10.3,14,56,146,0.25,0.00,0.25,0.25,0.25,0.39,0.12,0.51,0.39,0.51,Matches
611,Dixon Rentería,co COL,DF,Cen. Córdoba–SdE,25,1995,4,0,108,1.2,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,2,3,2,0.00,0.00,0.00,0.00,0.00,0.06,0.08,0.15,0.06,0.15,Matches
612,Mateo Retegui,it ITA,FW,Talleres,21,1999,24,12,1038,11.5,4,1,5,4,0,0,3,0,4.9,4.9,0.6,5.5,9,11,51,0.35,0.09,0.43,0.35,0.43,0.42,0.05,0.47,0.42,0.47,Matches
613,Rodrigo Rey,ar ARG,GK,Gimnasia–LP,29,1991,25,25,2223,24.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
614,Claudio Riaño,ar ARG,FW,Cen. Córdoba–SdE,32,1988,12,5,465,5.2,1,0,1,1,0,0,0,0,3.9,3.9,0.9,4.8,9,11,40,0.19,0.00,0.19,0.19,0.19,0.75,0.18,0.92,0.75,0.92,Matches
615,Sebastián Ribas,uy URU,FW,Cen. Córdoba–SdE,32,1988,16,7,638,7.1,4,0,4,4,0,0,0,0,1.2,1.2,0.7,1.9,3,17,34,0.56,0.00,0.56,0.56,0.56,0.17,0.10,0.26,0.17,0.26,Matches
616,César Rigamonti,ar ARG,GK,Cen. Córdoba–SdE,33,1987,18,18,1620,18.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
617,Lautaro Rinaldi,ar ARG,"MF,DF",Aldosivi,27,1993,5,0,63,0.7,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,1,1,6,0.00,0.00,0.00,0.00,0.00,0.55,0.07,0.62,0.55,0.62,Matches
618,Sebastián Rincón,co COL,FW,Huracán,27,1994,7,1,140,1.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,4,12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
619,Lautaro Ríos,ar ARG,MF,Banfield,20,2000,14,11,883,9.8,0,0,0,0,0,0,6,0,0.5,0.5,0.1,0.6,11,26,7,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.06,0.05,0.06,Matches
620,Gabriel Risso Patrón,ar ARG,DF,Atlé Tucumán,25,1995,17,16,1441,16.0,0,1,1,0,0,0,0,0,0.3,0.3,1.6,2.0,27,50,52,0.00,0.06,0.06,0.00,0.06,0.02,0.10,0.12,0.02,0.12,Matches
621,Ciro Rius,ar ARG,"MF,FW",Atlé Tucumán,32,1988,20,9,924,10.3,0,0,0,0,0,0,0,0,0.7,0.7,1.2,1.9,24,27,74,0.00,0.00,0.00,0.00,0.00,0.07,0.11,0.18,0.07,0.18,Matches
622,Braian Rivero,ar ARG,MF,Defensa y Just,24,1996,10,1,206,2.3,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,2,22,4,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.00,0.07,Matches
623,Andrés Roa,co COL,"FW,MF",Independiente,27,1993,20,18,1426,15.8,3,1,4,3,0,0,3,0,1.8,1.8,1.4,3.1,35,70,97,0.19,0.06,0.25,0.19,0.25,0.11,0.09,0.20,0.11,0.20,Matches
624,Agustín Rodríguez,ar ARG,"MF,DF",Lanús,16,2004,6,0,47,0.5,0,2,2,0,0,0,1,0,0.0,0.0,0.6,0.6,5,8,5,0.00,3.83,3.83,0.00,3.83,0.00,1.14,1.14,0.00,1.14,Matches
