rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
630,Jordan Stevens,eng ENG,"MF,FW",Leeds United,19,2000,4,0,57,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
631,Kevin Stewart,jm JAM,MF,Hull City,25,1993,27,21,1968,21.9,3,1,4,3,0,0,4,0,2.7,2.7,1.4,4.2,15,100,8,0.14,0.05,0.18,0.14,0.18,0.13,0.06,0.19,0.13,0.19,Matches
632,Jayden Stockley,eng ENG,FW,Preston,25,1993,32,9,1156,12.8,4,3,7,4,0,0,5,0,4.9,4.9,0.8,5.6,5,31,82,0.31,0.23,0.54,0.31,0.54,0.38,0.06,0.44,0.38,0.44,Matches
633,Dejan Stojanović,at AUT,GK,Middlesbrough,26,1993,8,8,720,8.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
634,Jordan Storey,eng ENG,DF,Preston,21,1997,10,7,725,8.1,0,0,0,0,0,0,0,0,0.5,0.5,0.0,0.5,3,11,0,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
635,Pascal Struijk,nl NED,MF,Leeds United,19,1999,5,2,218,2.4,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.1,1,9,2,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches
636,Callum Styles,hu HUN,"MF,DF",Barnsley,19,2000,17,5,678,7.5,1,0,1,1,0,0,1,0,0.9,0.9,1.3,2.2,27,32,41,0.13,0.00,0.13,0.13,0.13,0.12,0.17,0.29,0.12,0.29,Matches
637,Ivan Šunjić,ba BIH,MF,Birmingham City,22,1996,40,37,3267,36.3,3,0,3,3,0,0,9,0,1.0,1.0,1.8,2.8,21,121,29,0.08,0.00,0.08,0.08,0.08,0.03,0.05,0.08,0.03,0.08,Matches
638,Sam Surridge,eng ENG,FW,Swansea City,21,1998,20,7,783,8.7,4,0,4,4,0,0,0,0,5.0,5.0,1.2,6.1,18,18,59,0.46,0.00,0.46,0.46,0.46,0.57,0.13,0.71,0.57,0.71,Matches
639,John Swift,eng ENG,MF,Reading,24,1995,41,40,3378,37.5,6,10,16,6,0,0,6,1,4.0,4.0,8.6,12.6,82,222,116,0.16,0.27,0.43,0.16,0.43,0.11,0.23,0.34,0.11,0.34,Matches
640,Sammie Szmodics,ie IRL,"MF,FW",Bristol City,23,1995,3,1,109,1.2,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,2,0,3,0.00,0.00,0.00,0.00,0.00,0.06,0.04,0.10,0.06,0.10,Matches
641,Lasse Sørensen,dk DEN,MF,Stoke City,19,1999,6,2,183,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2,6,5,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.06,0.02,0.06,Matches
642,Ryan Tafazolli,eng ENG,DF,Hull City,27,1991,15,7,820,9.1,2,0,2,2,0,0,0,0,1.1,1.1,0.2,1.2,5,27,2,0.22,0.00,0.22,0.22,0.22,0.12,0.02,0.14,0.12,0.14,Matches
643,Marcus Tavernier,eng ENG,"MF,FW",Middlesbrough,20,1999,37,27,2536,28.2,3,5,8,3,0,0,4,0,5.0,5.0,4.7,9.7,76,81,170,0.11,0.18,0.28,0.11,0.28,0.18,0.17,0.34,0.18,0.34,Matches
644,Lyle Taylor,ms MSR,FW,Charlton Ath,29,1990,22,17,1605,17.8,11,1,12,7,4,4,4,0,9.7,6.6,1.9,8.5,29,23,162,0.62,0.06,0.67,0.39,0.45,0.55,0.11,0.65,0.37,0.48,Matches
645,Matty Taylor,eng ENG,FW,Bristol City,29,1990,1,0,11,0.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.23,0.00,0.23,0.23,0.23,Matches
646,Mamadou Thiam,sn SEN,FW,Barnsley,24,1995,8,3,336,3.7,0,0,0,0,0,0,0,0,0.7,0.7,0.2,0.9,9,10,33,0.00,0.00,0.00,0.00,0.00,0.18,0.05,0.23,0.18,0.23,Matches
647,Luke Thomas,eng ENG,"MF,FW",Barnsley,20,1999,39,24,2315,25.7,1,4,5,1,0,0,5,0,3.1,3.1,4.0,7.1,113,108,130,0.04,0.16,0.19,0.04,0.19,0.12,0.16,0.28,0.12,0.28,Matches
648,Ben Thompson,eng ENG,"MF,FW",Millwall,23,1995,28,20,1839,20.4,1,0,1,1,0,0,5,0,1.4,1.4,2.0,3.4,36,71,86,0.05,0.00,0.05,0.05,0.05,0.07,0.10,0.17,0.07,0.17,Matches
649,Dominic Thompson,eng ENG,DF,Brentford,19,2000,2,0,7,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
650,Jordan Thompson,nir NIR,"MF,FW",Stoke City,22,1997,15,8,620,6.9,0,1,1,0,0,0,2,0,0.1,0.1,1.1,1.2,2,21,6,0.00,0.15,0.15,0.00,0.15,0.01,0.16,0.17,0.01,0.17,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
651,Harry Toffolo,eng ENG,DF,Huddersfield,23,1995,19,19,1710,19.0,1,2,3,1,0,0,2,0,0.4,0.4,2.6,3.0,51,81,107,0.05,0.11,0.16,0.05,0.16,0.02,0.14,0.16,0.02,0.16,Matches
652,Lee Tomlin,eng ENG,MF,Cardiff City,30,1989,33,24,2164,24.0,8,10,18,8,0,0,8,0,5.2,5.2,5.0,10.2,44,92,106,0.33,0.42,0.75,0.33,0.75,0.21,0.21,0.42,0.21,0.42,Matches
653,Jon Toral,es ESP,"MF,FW",Hull City,24,1995,14,8,610,6.8,0,3,3,0,0,0,2,0,1.2,1.2,2.4,3.6,11,34,43,0.00,0.44,0.44,0.00,0.44,0.18,0.36,0.54,0.18,0.54,Matches
654,Conor Townsend,eng ENG,DF,West Brom,26,1993,27,19,1902,21.1,0,1,1,0,0,0,4,0,0.2,0.2,1.1,1.2,37,108,62,0.00,0.05,0.05,0.00,0.05,0.01,0.05,0.06,0.01,0.06,Matches
655,Lewis Travis,eng ENG,MF,Blackburn,21,1997,43,41,3458,38.4,2,2,4,2,0,0,13,0,1.6,1.6,2.1,3.7,52,170,38,0.05,0.05,0.10,0.05,0.10,0.04,0.05,0.10,0.04,0.10,Matches
656,Connal Trueman,eng ENG,GK,Birmingham City,23,1996,10,10,900,10.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
657,Ryan Tunnicliffe,eng ENG,MF,Luton Town,26,1992,40,37,3243,36.0,1,1,2,1,0,0,3,0,1.8,1.8,1.0,2.8,49,141,75,0.03,0.03,0.06,0.03,0.06,0.05,0.03,0.08,0.05,0.08,Matches
658,Josh Tymon,eng ENG,DF,Stoke City,20,1999,2,1,85,0.9,0,0,0,0,0,0,1,0,0.1,0.1,0.5,0.6,3,5,2,0.00,0.00,0.00,0.00,0.00,0.11,0.49,0.60,0.11,0.60,Matches
659,Osaze Urhoghide,nl NED,DF,Sheffield Weds,19,2000,3,3,177,2.0,0,0,0,0,0,0,2,1,0.0,0.0,0.0,0.0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
660,Jack Vale,wls WAL,MF,Blackburn,18,2001,1,0,13,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,1,0.00,0.00,0.00,0.00,0.00,0.39,0.00,0.39,0.39,0.39,Matches
661,Joel Valencia,ec ECU,"FW,MF",Brentford,24,1994,19,1,334,3.7,1,0,1,1,0,0,0,0,1.0,1.0,0.2,1.2,13,10,33,0.27,0.00,0.27,0.27,0.27,0.26,0.06,0.32,0.26,0.32,Matches
662,Isaac Vassell,eng ENG,FW,Cardiff City,25,1993,2,0,46,0.5,1,0,1,1,0,0,0,0,0.5,0.5,0.0,0.6,1,1,3,1.96,0.00,1.96,1.96,1.96,1.00,0.07,1.08,1.00,1.08,Matches
663,Will Vaulks,wls WAL,MF,Cardiff City,25,1993,27,18,1683,18.7,4,0,4,4,0,0,3,0,2.0,2.0,0.9,2.9,7,76,35,0.21,0.00,0.21,0.21,0.21,0.11,0.05,0.16,0.11,0.16,Matches
664,James Vennings,eng ENG,"MF,FW",Charlton Ath,19,2000,3,0,68,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,1,5,4,0.00,0.00,0.00,0.00,0.00,0.00,0.18,0.18,0.00,0.18,Matches
665,Thibaud Verlinden,be BEL,"FW,MF",Stoke City,20,1999,5,0,58,0.6,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,5,0,9,0.00,0.00,0.00,0.00,0.00,0.18,0.00,0.18,0.18,0.18,Matches
666,Fran Villalba,es ESP,MF,Birmingham City,21,1998,17,15,1213,13.5,1,0,1,1,0,0,0,0,1.9,1.9,1.9,3.8,20,83,74,0.07,0.00,0.07,0.07,0.07,0.14,0.14,0.28,0.14,0.28,Matches
667,João Virgínia,pt POR,GK,Reading,19,1999,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
668,Sam Vokes,wls WAL,FW,Stoke City,29,1989,36,18,1706,19.0,5,2,7,5,0,0,0,0,7.6,7.6,1.7,9.3,0,33,93,0.26,0.11,0.37,0.26,0.37,0.40,0.09,0.49,0.40,0.49,Matches
669,Zak Vyner,ke KEN,DF,Bristol City,22,1997,8,4,496,5.5,0,0,0,0,0,0,1,0,0.6,0.6,0.2,0.8,6,27,8,0.00,0.00,0.00,0.00,0.00,0.10,0.04,0.15,0.10,0.15,Matches
670,Martyn Waghorn,eng ENG,FW,Derby County,29,1990,43,36,3179,35.3,12,3,15,10,2,4,6,1,15.2,12.1,1.9,13.9,39,51,202,0.34,0.08,0.42,0.28,0.37,0.43,0.05,0.48,0.34,0.39,Matches
671,Stephen Walker,eng ENG,"FW,MF",Middlesbrough,18,2000,7,1,139,1.5,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,3,2,10,0.00,0.00,0.00,0.00,0.00,0.27,0.02,0.29,0.27,0.29,Matches
672,Tyler Walker,eng ENG,"FW,MF",Nott'ham Forest,22,1996,7,1,138,1.5,1,0,1,1,0,0,0,0,1.8,1.8,0.2,2.0,2,2,11,0.65,0.00,0.65,0.65,0.65,1.19,0.11,1.30,1.19,1.30,Matches
673,Jed Wallace,eng ENG,"MF,FW",Millwall,25,1994,43,43,3786,42.1,10,13,23,5,5,6,7,1,9.9,5.1,10.6,15.7,181,167,251,0.24,0.31,0.55,0.12,0.43,0.23,0.25,0.49,0.12,0.37,Matches
674,Lee Wallace,sct SCO,DF,QPR,31,1987,11,10,854,9.5,0,0,0,0,0,0,2,1,0.3,0.3,0.2,0.5,10,49,25,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.05,0.03,0.05,Matches
675,Murray Wallace,sct SCO,"DF,MF",Millwall,26,1993,43,38,3417,38.0,0,2,2,0,0,0,7,0,1.4,1.4,1.9,3.4,60,136,79,0.00,0.05,0.05,0.00,0.05,0.04,0.05,0.09,0.04,0.09,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
676,Christian Walton,eng ENG,GK,Blackburn,23,1995,46,46,4140,46.0,0,1,1,0,0,0,1,0,0.0,0.0,0.3,0.3,0,0,0,0.00,0.02,0.02,0.00,0.02,0.00,0.01,0.01,0.00,0.01,Matches
677,Jack Walton,eng ENG,GK,Barnsley,21,1998,9,9,810,9.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
678,Danny Ward,eng ENG,"FW,MF",Cardiff City,27,1991,28,7,942,10.5,7,0,7,7,0,0,0,1,4.2,4.2,2.0,6.2,11,13,66,0.67,0.00,0.67,0.67,0.67,0.40,0.19,0.59,0.40,0.59,Matches
679,Stephen Ward,ie IRL,DF,Stoke City,33,1985,15,15,1219,13.5,0,0,0,0,0,0,3,0,0.4,0.4,0.8,1.2,21,59,42,0.00,0.00,0.00,0.00,0.00,0.03,0.06,0.09,0.03,0.09,Matches
680,Marley Watkins,wls WAL,"FW,MF",Bristol City,28,1990,9,5,378,4.2,1,0,1,1,0,0,0,0,1.2,1.2,0.0,1.3,8,3,27,0.24,0.00,0.24,0.24,0.24,0.29,0.01,0.30,0.29,0.30,Matches
681,Ollie Watkins,eng ENG,FW,Brentford,23,1995,46,46,4128,45.9,25,2,27,25,0,1,4,0,23.4,22.6,6.2,28.8,97,121,401,0.55,0.04,0.59,0.55,0.59,0.51,0.14,0.64,0.49,0.63,Matches
682,Ben Watson,eng ENG,MF,Nott'ham Forest,34,1985,45,45,3996,44.4,3,4,7,3,0,0,8,0,1.5,1.5,1.9,3.4,33,227,12,0.07,0.09,0.16,0.07,0.16,0.03,0.04,0.08,0.03,0.08,Matches
683,Andreas Weimann,at AUT,"FW,MF",Bristol City,27,1991,45,42,3600,40.0,9,7,16,9,0,0,8,0,9.1,9.1,5.2,14.3,86,123,203,0.23,0.17,0.40,0.23,0.40,0.23,0.13,0.36,0.23,0.36,Matches
684,Nahki Wells,bm BER,FW,Bristol City,29,1990,17,13,1187,13.2,5,0,5,5,0,0,0,0,6.3,6.3,1.2,7.5,18,24,102,0.38,0.00,0.38,0.38,0.38,0.47,0.09,0.57,0.47,0.57,Matches
685,Nahki Wells,bm BER,FW,QPR,29,1990,26,20,1607,17.9,13,3,16,13,0,0,4,0,9.1,9.1,2.9,12.0,24,41,130,0.73,0.17,0.90,0.73,0.90,0.51,0.16,0.67,0.51,0.67,Matches
686,Keiren Westwood,ie IRL,GK,Sheffield Weds,34,1984,14,14,1249,13.9,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
687,Ben White,eng ENG,DF,Leeds United,21,1997,46,46,4140,46.0,1,2,3,1,0,0,6,0,2.2,2.2,0.8,3.0,47,162,6,0.02,0.04,0.07,0.02,0.07,0.05,0.02,0.06,0.05,0.06,Matches
688,Morgan Whittaker,eng ENG,"FW,MF",Derby County,18,2001,16,1,283,3.1,1,1,2,1,0,0,1,0,0.7,0.7,0.2,0.9,8,8,23,0.32,0.32,0.64,0.32,0.64,0.21,0.08,0.29,0.21,0.29,Matches
689,Gavin Whyte,nir NIR,"FW,MF",Cardiff City,23,1996,24,15,1263,14.0,0,1,1,0,0,0,1,0,1.2,1.2,1.6,2.8,25,20,80,0.00,0.07,0.07,0.00,0.07,0.09,0.11,0.20,0.09,0.20,Matches
690,Connor Wickham,eng ENG,FW,Sheffield Weds,26,1993,13,8,894,9.9,2,0,2,2,0,0,1,0,2.5,2.5,0.5,2.9,9,18,57,0.20,0.00,0.20,0.20,0.20,0.25,0.05,0.29,0.25,0.29,Matches
691,Jordy de Wijs,nl NED,DF,Hull City,24,1995,35,35,3036,33.7,2,1,3,2,0,0,9,0,2.3,2.3,1.2,3.5,19,106,12,0.06,0.03,0.09,0.06,0.09,0.07,0.04,0.11,0.07,0.11,Matches
692,Joe Wildsmith,eng ENG,GK,Sheffield Weds,23,1995,9,9,810,9.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
693,Mallik Wilks,eng ENG,"FW,MF",Barnsley,20,1998,15,8,822,9.1,1,0,1,1,0,0,5,0,2.4,2.4,0.9,3.3,27,18,69,0.11,0.00,0.11,0.11,0.11,0.26,0.10,0.36,0.26,0.36,Matches
694,Mallik Wilks,eng ENG,FW,Hull City,20,1998,18,16,1269,14.1,5,0,5,5,0,0,2,0,4.5,4.5,0.1,4.7,29,13,66,0.35,0.00,0.35,0.35,0.35,0.32,0.01,0.33,0.32,0.33,Matches
695,Ashley Williams,wls WAL,DF,Bristol City,34,1984,32,32,2766,30.7,2,1,3,2,0,0,3,2,2.4,2.4,2.2,4.5,18,80,11,0.07,0.03,0.10,0.07,0.10,0.08,0.07,0.15,0.08,0.15,Matches
696,Ben Williams,wls WAL,DF,Barnsley,20,1999,20,16,1415,15.7,0,1,1,0,0,0,4,1,0.1,0.1,1.2,1.3,42,61,36,0.00,0.06,0.06,0.00,0.06,0.00,0.08,0.08,0.00,0.08,Matches
697,Derrick Williams,ie IRL,DF,Blackburn,26,1993,17,17,1530,17.0,3,0,3,3,0,0,4,0,1.1,1.1,0.2,1.3,12,59,4,0.18,0.00,0.18,0.18,0.18,0.07,0.01,0.08,0.07,0.08,Matches
698,Joe Williams,eng ENG,MF,Wigan Athletic,22,1996,38,34,3008,33.4,1,3,4,1,0,0,14,1,2.6,2.6,4.1,6.7,55,193,46,0.03,0.09,0.12,0.03,0.12,0.08,0.12,0.20,0.08,0.20,Matches
699,Jonny Williams,wls WAL,"MF,FW",Charlton Ath,25,1993,26,15,1368,15.2,0,5,5,0,0,0,1,0,0.4,0.4,2.2,2.6,45,52,65,0.00,0.33,0.33,0.00,0.33,0.03,0.15,0.17,0.03,0.17,Matches
700,Jordan Williams,eng ENG,DF,Barnsley,19,1999,30,29,2503,27.8,0,0,0,0,0,0,5,0,0.2,0.2,1.1,1.3,56,137,60,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.05,0.01,0.05,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
701,Shaun Williams,ie IRL,MF,Millwall,32,1986,32,28,2479,27.5,2,2,4,2,0,0,3,1,1.5,1.5,1.6,3.1,5,105,15,0.07,0.07,0.15,0.07,0.15,0.05,0.06,0.11,0.05,0.11,Matches
702,Chris Willock,eng ENG,FW,Huddersfield,21,1998,14,8,684,7.6,2,0,2,2,0,0,2,0,2.2,2.2,1.3,3.4,41,34,59,0.26,0.00,0.26,0.26,0.26,0.29,0.17,0.45,0.29,0.45,Matches
703,Ben Wilmot,eng ENG,DF,Swansea City,19,1999,21,16,1491,16.6,2,0,2,2,0,0,3,0,1.5,1.5,0.8,2.3,14,57,0,0.12,0.00,0.12,0.12,0.12,0.09,0.05,0.14,0.09,0.14,Matches
704,Josh Windass,eng ENG,"FW,MF",Sheffield Weds,25,1994,9,6,468,5.2,3,0,3,3,0,0,0,0,2.4,2.4,0.3,2.7,17,14,42,0.58,0.00,0.58,0.58,0.58,0.46,0.05,0.51,0.46,0.51,Matches
705,Josh Windass,eng ENG,"MF,FW",Wigan Athletic,25,1994,15,12,1077,12.0,4,0,4,4,0,2,1,0,4.8,3.3,1.3,4.5,25,38,88,0.33,0.00,0.33,0.33,0.33,0.40,0.11,0.51,0.27,0.38,Matches
706,Lewis Wing,eng ENG,MF,Middlesbrough,24,1995,40,28,2749,30.5,7,2,9,7,0,0,6,0,4.7,4.7,2.5,7.2,41,169,56,0.23,0.07,0.29,0.23,0.29,0.15,0.08,0.24,0.15,0.24,Matches
707,Sam Winnall,eng ENG,FW,Sheffield Weds,28,1991,13,6,504,5.6,1,0,1,1,0,0,0,0,2.7,2.7,0.1,2.8,4,12,38,0.18,0.00,0.18,0.18,0.18,0.48,0.02,0.50,0.48,0.50,Matches
708,Andre Wisdom,eng ENG,DF,Derby County,26,1993,18,16,1443,16.0,0,1,1,0,0,0,3,0,0.1,0.1,0.5,0.6,10,67,15,0.00,0.06,0.06,0.00,0.06,0.01,0.03,0.03,0.01,0.03,Matches
709,Matthew Wolfe,eng ENG,MF,Barnsley,19,2000,1,0,24,0.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,4,1,0.00,0.00,0.00,0.00,0.00,0.53,0.00,0.53,0.53,0.53,Matches
710,Nathan Wood-Gordon,eng ENG,DF,Middlesbrough,17,2002,1,0,54,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
711,Freddie Woodman,eng ENG,GK,Swansea City,22,1997,43,43,3869,43.0,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
712,Cauley Woodrow,eng ENG,"MF,FW",Barnsley,24,1994,40,37,3281,36.5,14,2,16,12,2,2,4,0,13.4,11.8,2.6,14.4,47,122,208,0.38,0.05,0.44,0.33,0.38,0.37,0.07,0.44,0.32,0.40,Matches
713,Ryan Woods,eng ENG,MF,Stoke City,25,1993,8,8,593,6.6,0,1,1,0,0,0,2,0,0.0,0.0,0.9,0.9,4,37,4,0.00,0.15,0.15,0.00,0.15,0.00,0.14,0.14,0.00,0.14,Matches
714,Ryan Woods,eng ENG,MF,Millwall,25,1993,18,17,1529,17.0,0,0,0,0,0,0,3,0,0.2,0.2,0.8,1.0,7,70,8,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.06,0.01,0.06,Matches
715,Joe Worrall,eng ENG,DF,Nott'ham Forest,22,1997,46,46,4140,46.0,1,4,5,1,0,0,5,0,0.8,0.8,2.2,3.0,13,105,9,0.02,0.09,0.11,0.02,0.11,0.02,0.05,0.07,0.02,0.07,Matches
716,Bailey Wright,au AUS,DF,Bristol City,27,1992,3,3,180,2.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,16,0,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
717,Ryan Yates,eng ENG,MF,Nott'ham Forest,21,1997,27,16,1503,16.7,3,0,3,3,0,0,0,1,3.2,3.2,0.7,3.9,11,29,26,0.18,0.00,0.18,0.18,0.18,0.19,0.04,0.24,0.19,0.24,Matches
718,Dru Yearwood,eng ENG,MF,Brentford,19,2000,2,0,65,0.7,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,3,4,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.09,0.09,0.09,Matches
719,Andy Yiadom,gh GHA,DF,Reading,27,1991,24,24,2134,23.7,1,4,5,1,0,0,8,0,1.2,1.2,3.7,4.9,70,86,98,0.04,0.17,0.21,0.04,0.21,0.05,0.16,0.21,0.05,0.21,Matches
720,Jan Žambůrek,cz CZE,"FW,MF",Brentford,18,2001,16,1,230,2.6,0,1,1,0,0,0,0,0,0.9,0.9,0.9,1.7,8,14,24,0.00,0.39,0.39,0.00,0.39,0.34,0.34,0.68,0.34,0.68,Matches
721,Kenneth Zohore,dk DEN,FW,West Brom,25,1994,17,5,659,7.3,3,0,3,1,2,2,0,0,4.6,3.1,0.6,3.6,13,1,46,0.41,0.00,0.41,0.14,0.14,0.63,0.08,0.71,0.42,0.49,Matches
