rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
725,Murray Wallace,sct SCO,DF,Millwall,31,1993,8.1,253,340,74.4,5014,1421,71,87,148,167,31,74,0,0.1,0.1,-0.1,1,14,2,0,17,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
726,Joe Walsh,eng ENG,GK,QPR,22,2002,1.0,23,42,54.8,721,512,2,2,12,12,9,28,0,0.0,0.0,0.0,0,1,0,0,0,Matches
727,Liam Walsh,eng ENG,MF,Luton Town,26,1997,15.7,534,707,75.5,9689,3031,223,257,215,258,69,144,1,2.0,2.5,-1.0,27,63,15,5,82,Matches
728,Reuell Walters,eng ENG,DF,Luton Town,19,2004,10.9,336,437,76.9,5934,2246,142,159,161,197,26,53,0,0.1,0.4,-0.1,1,33,5,0,36,Matches
729,Joe Ward,eng ENG,DF,Derby County,28,1995,1.7,51,79,64.6,945,202,19,19,26,35,5,20,0,0.1,0.1,-0.1,1,1,2,2,2,Matches
730,Duncan Watmore,eng ENG,"FW,MF",Millwall,30,1994,17.5,208,304,68.4,2670,613,130,157,55,84,6,14,1,2.5,1.5,-1.5,20,11,16,1,36,Matches
731,Tom Watson,eng ENG,"FW,MF",Sunderland,18,2006,9.9,194,285,68.1,2988,925,98,125,75,99,13,36,0,0.9,1.5,-0.9,13,11,15,5,27,Matches
732,Wout Weghorst,nl NED,FW,Burnley,31,1992,0.3,4,5,80.0,58,10,2,2,2,2,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
733,Andreas Weimann,at AUT,"FW,MF",Blackburn,32,1991,15.7,281,366,76.8,4448,1105,144,174,110,148,19,27,2,1.9,2.0,+0.1,16,29,12,1,51,Matches
734,Nahki Wells,bm BER,FW,Bristol City,34,1990,22.8,332,493,67.3,4612,821,185,251,113,158,8,23,4,2.2,2.5,+1.8,21,23,13,3,45,Matches
735,Jack Whatmough,eng ENG,DF,Preston,27,1996,12.4,528,654,80.7,10678,3911,152,180,316,354,55,108,1,0.8,0.6,+0.2,3,23,5,0,26,Matches
736,Lennon Wheeldon,eng ENG,FW,Derby County,17,2006,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
737,Ben Whiteman,eng ENG,MF,Preston,28,1996,27.7,1052,1356,77.6,20312,7523,391,443,507,605,135,251,2,2.0,3.4,0.0,29,112,22,3,125,Matches
738,Morgan Whittaker,eng ENG,"FW,MF",Plymouth Argyle,23,2001,19.4,368,524,70.2,6733,1824,168,209,159,203,34,72,1,1.2,1.2,-0.2,16,40,18,5,49,Matches
739,Morgan Whittaker,eng ENG,"MF,FW",Middlesbrough,23,2001,11.0,323,402,80.3,4978,1378,185,207,100,117,26,50,1,1.9,1.7,-0.9,17,32,9,2,35,Matches
740,Harry Whitwell,eng ENG,FW,West Brom,18,2005,0.1,8,9,88.9,106,37,6,6,2,2,0,0,0,0.0,0.0,0.0,0,2,0,0,1,Matches
741,Jacob Widell Zetterström,se SWE,GK,Derby County,26,1998,40.0,666,1241,53.7,22791,17429,66,68,280,283,314,882,0,0.0,0.1,0.0,0,36,0,0,0,Matches
742,Joe Wildsmith,eng ENG,GK,West Brom,28,1995,10.0,233,370,63.0,6530,5000,38,38,108,110,83,216,0,0.0,0.0,0.0,0,8,0,0,0,Matches
743,Caleb Wiley,us USA,"DF,MF",Watford,19,2004,8.0,315,397,79.3,4433,1283,189,203,104,133,13,29,1,0.5,0.9,+0.5,7,17,6,2,25,Matches
744,Joe Williams,eng ENG,MF,Bristol City,27,1996,15.7,866,1055,82.1,15109,4312,398,440,370,427,79,148,4,2.4,3.5,+1.6,28,110,34,14,115,Matches
745,Jordan Williams,eng ENG,DF,Portsmouth,24,1999,14.1,461,583,79.1,7501,2522,221,244,201,243,25,65,0,0.2,0.3,-0.2,3,27,7,2,35,Matches
746,Chris Willock,eng ENG,FW,Cardiff City,26,1998,17.2,443,573,77.3,6490,1431,264,293,135,181,27,55,2,1.9,2.1,+0.1,22,26,18,7,47,Matches
747,Ben Wilmot,eng ENG,DF,Stoke City,24,1999,36.0,1525,1943,78.5,30319,10264,516,586,805,916,189,381,0,1.0,1.2,-1.0,9,99,11,6,111,Matches
748,Ben Wilson,eng ENG,GK,Coventry City,31,1992,4.0,76,136,55.9,2182,1701,13,14,38,39,25,83,0,0.0,0.0,0.0,0,3,0,0,0,Matches
749,Kane Wilson,eng ENG,DF,Derby County,24,2000,27.0,577,887,65.1,9667,4181,282,343,235,348,44,109,1,2.9,2.9,-1.9,21,43,22,16,70,Matches
750,Josh Wilson-Esbrand,eng ENG,"DF,FW",Stoke City,21,2002,3.0,127,173,73.4,2073,695,58,68,61,69,6,23,1,0.3,0.3,+0.7,4,8,2,2,9,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
751,Josh Windass,eng ENG,"MF,FW",Sheffield Weds,30,1994,35.8,914,1216,75.2,13932,3882,516,594,287,363,67,161,5,4.7,4.9,+0.3,31,82,33,4,143,Matches
752,Ryan Wintle,eng ENG,MF,Millwall,27,1997,5.7,129,176,73.3,2194,690,69,87,43,48,14,30,0,0.3,0.3,-0.3,7,15,3,1,18,Matches
753,Maximilian Wöber,at AUT,DF,Leeds United,26,1998,3.7,151,208,72.6,2369,774,82,92,60,96,6,13,0,0.3,0.4,-0.3,3,10,5,1,17,Matches
754,Freddie Woodman,eng ENG,GK,Preston,27,1997,37.0,1033,1466,70.5,30708,21821,162,165,471,477,400,818,0,0.0,0.1,0.0,0,36,0,0,1,Matches
755,Cauley Woodrow,eng ENG,"MF,FW",Blackburn,29,1994,2.5,73,96,76.0,1088,224,39,46,23,31,5,6,1,0.5,0.4,+0.5,3,3,0,0,5,Matches
756,Cauley Woodrow,eng ENG,"MF,FW",Luton Town,29,1994,3.0,81,124,65.3,1451,288,37,50,27,40,12,20,0,0.1,0.2,-0.1,2,8,2,2,8,Matches
757,Joe Worrall,eng ENG,DF,Burnley,27,1997,3.2,215,247,87.0,4401,1323,47,49,149,162,17,30,1,0.2,0.3,+0.8,2,17,0,0,15,Matches
758,Callum Wright,eng ENG,"MF,FW",Plymouth Argyle,24,2000,16.2,235,370,63.5,3459,760,130,174,81,121,10,30,0,0.6,0.9,-0.6,10,19,7,4,31,Matches
759,Haji Wright,us USA,FW,Coventry City,26,1998,21.6,260,391,66.5,3495,581,166,214,68,105,9,14,1,2.8,2.2,-1.8,19,12,13,4,26,Matches
760,Jacob Wright,eng ENG,MF,Norwich City,18,2005,9.9,633,784,80.7,10368,2779,337,372,232,270,50,111,4,1.5,1.4,+2.5,20,54,9,4,60,Matches
761,Jerry Yates,eng ENG,FW,Derby County,27,1996,38.0,361,508,71.1,5136,1023,212,270,108,141,19,34,4,2.1,1.5,+1.9,24,21,16,2,54,Matches
762,Kusini Yengi,au AUS,"FW,MF",Portsmouth,25,1999,6.0,45,77,58.4,538,99,29,43,12,18,1,2,0,1.0,0.1,-1.0,7,3,2,1,2,Matches
763,Óscar Zambrano,ec ECU,MF,Hull City,20,2004,4.3,128,148,86.5,2234,550,54,61,62,68,10,11,1,0.3,0.2,+0.7,5,11,0,0,13,Matches
764,Anass Zaroury,ma MAR,"FW,MF",Burnley,23,2000,0.3,5,10,50.0,72,31,3,3,2,4,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
765,Stefán Þórðarson,is ISL,MF,Preston,25,1998,27.8,798,1043,76.5,14907,4521,354,407,307,359,115,219,2,2.8,2.5,-0.8,37,83,16,2,100,Matches
