rk,player,nation,pos,squad,age,born,90s,gls,sh,sot,sot_standa,sh_90,sot_90,g_sh,g_sot,dist,fk,pk,pkatt,xg,npxg,npxg_sh,g_xg,np_g_xg,matches
812,Franco Rami,ar ARG,FW,Aldosivi,22-211,2003,6.6,2,19,7,36.8,2.88,1.06,0.11,0.29,10.5,0,0,0,1.8,1.8,0.10,+0.2,+0.2,Matches
813,Eric Ramírez,ve VEN,FW,Tigre,26-342,1998,1.6,0,3,1,33.3,1.84,0.61,0.00,0.00,14.7,0,0,0,0.3,0.3,0.09,-0.3,-0.3,Matches
814,Eric Ramírez,ar ARG,FW,Huracán,29-037,1996,12.9,3,36,15,41.7,2.79,1.16,0.06,0.13,14.0,1,1,1,4.1,3.3,0.09,-1.1,-1.3,Matches
815,Juan Ramírez,ar ARG,"MF,FW",Lanús,32-156,1993,5.5,0,4,0,0.0,0.73,0.00,0.00,,21.2,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
816,Mateo Ramírez,ar ARG,MF,Deportivo Riestra,30-283,1995,2.7,0,1,0,0.0,0.37,0.00,0.00,,16.3,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
817,Matías Ramírez,ar ARG,FW,Defensa y Just,26-228,1999,4.1,0,6,2,33.3,1.47,0.49,0.00,0.00,21.3,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
818,Pedro Ramírez,ar ARG,DF,Deportivo Riestra,25-207,2000,18.5,1,13,4,30.8,0.70,0.22,0.08,0.25,16.9,0,0,0,1.7,1.7,0.13,-0.7,-0.7,Matches
819,Victorio Ramis,ar ARG,FW,Ind. Rivadavia,31-113,1994,5.6,0,5,1,20.0,0.90,0.18,0.00,0.00,10.1,0,0,0,0.6,0.6,0.13,-0.6,-0.6,Matches
820,Luciano Ramón Herrera,ar ARG,"MF,FW",Newell's OB,29-150,1996,15.9,4,32,10,31.3,2.01,0.63,0.13,0.40,20.4,0,0,0,2.8,2.8,0.09,+1.2,+1.2,Matches
821,Luciano Ramón Herrera,ar ARG,FW,Defensa y Just,29-150,1996,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
822,Juan Randazzo,ar ARG,DF,Deportivo Riestra,31-017,1994,8.9,1,4,2,50.0,0.45,0.22,0.25,0.50,7.5,0,0,0,0.9,0.9,0.23,+0.1,+0.1,Matches
823,Federico Rasmussen,ar ARG,DF,Godoy Cruz,33-238,1992,18.4,0,8,0,0.0,0.44,0.00,0.00,,13.2,0,0,0,0.4,0.4,0.06,-0.4,-0.4,Matches
824,Juan Rattalino,ar ARG,MF,San Lorenzo,21-278,2004,3.4,0,2,0,0.0,0.59,0.00,0.00,,17.6,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
825,Matías Reali,ar ARG,"FW,MF",San Lorenzo,27-348,1997,18.7,0,40,16,40.0,2.14,0.86,0.00,0.00,25.2,4,0,0,1.9,1.9,0.05,-1.9,-1.9,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
826,Luciano Recalde,ar ARG,DF,San Martín de San Juan,30-077,1995,15.9,0,8,1,12.5,0.50,0.06,0.00,0.00,11.6,1,0,0,0.8,0.8,0.10,-0.8,-0.8,Matches
827,Luca Regiardo,ar ARG,MF,Newell's OB,19-005,2006,13.9,0,5,0,0.0,0.36,0.00,0.00,,26.7,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches
828,Josue Reinatti,ar ARG,GK,Newell's OB,22-148,2003,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
829,Jhon Rentería,co COL,MF,Sarmiento,20-004,2005,0.5,0,1,0,0.0,1.96,0.00,0.00,,13.8,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches
830,Gonzalo Requena,ar ARG,DF,Instituto,22-238,2003,13.3,0,5,0,0.0,0.38,0.00,0.00,,22.0,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
831,Kevin Retamar,ar ARG,"MF,FW",Ind. Rivadavia,26-264,1999,13.4,4,20,10,50.0,1.49,0.75,0.20,0.40,13.9,0,0,0,3.5,3.5,0.17,+0.5,+0.5,Matches
832,Camilo Rey,ar ARG,MF,Boca Juniors,19-232,2006,3.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
833,Rodrigo Rey,ar ARG,GK,Independiente,34-234,1991,29.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
834,Bryan Reyna,pe PER,"MF,FW",Belgrano,27-066,1998,6.5,0,6,1,16.7,0.92,0.15,0.00,0.00,14.0,0,0,0,0.7,0.7,0.12,-0.7,-0.7,Matches
835,Gonzalo Reyna,ar ARG,FW,Racing Club,19-097,2006,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
836,Emanuel Reynoso,ar ARG,MF,Talleres,29-346,1995,9.2,0,12,4,33.3,1.31,0.44,0.00,0.00,24.6,3,0,0,0.6,0.6,0.05,-0.6,-0.6,Matches
837,Federico Ricca,uy URU,DF,Belgrano,30-331,1994,4.7,0,5,1,20.0,1.05,0.21,0.00,0.00,15.8,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
838,Rick,br BRA,FW,Talleres,26-056,1999,13.6,1,39,14,35.9,2.88,1.03,0.03,0.07,19.1,0,0,0,3.0,3.0,0.08,-2.0,-2.0,Matches
839,Martín Río,ar ARG,MF,Banfield,24-228,2001,26.8,4,29,12,41.4,1.08,0.45,0.14,0.33,15.6,0,0,0,2.0,2.0,0.07,+2.0,+2.0,Matches
840,Gonzalo Ríos,ar ARG,MF,Banfield,26-274,1999,20.1,2,36,15,41.7,1.79,0.75,0.06,0.13,21.6,1,0,0,3.0,3.0,0.08,-1.0,-1.0,Matches
841,Gonzalo Ríos,ar ARG,"MF,FW",Ind. Rivadavia,26-274,1999,0.8,0,2,0,0.0,2.65,0.00,0.00,,22.7,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
842,Lautaro Ríos,ar ARG,MF,Banfield,25-019,2000,11.9,1,19,6,31.6,1.60,0.51,0.05,0.17,20.7,0,0,0,1.3,1.3,0.07,-0.3,-0.3,Matches
843,Román Riquelme,ar ARG,DF,Arg Juniors,23-163,2002,1.6,0,1,1,100.0,0.64,0.64,0.00,0.00,15.4,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
844,Geronimo Rivera,ar ARG,"MF,FW",Banfield,22-071,2003,9.4,2,20,6,30.0,2.13,0.64,0.10,0.33,23.0,4,0,0,1.7,1.7,0.09,+0.3,+0.3,Matches
845,Lautaro Rivero,ar ARG,DF,Cen. Córdoba–SdE,21-361,2003,14.0,2,11,4,36.4,0.79,0.29,0.18,0.50,11.3,0,0,0,0.4,0.4,0.04,+1.6,+1.6,Matches
846,Lautaro Rivero,ar ARG,DF,River Plate,21-361,2003,6.3,0,2,0,0.0,0.32,0.00,0.00,,29.3,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
847,Simón Rivero,ar ARG,"MF,FW",Tigre,22-195,2003,2.8,0,4,2,50.0,1.42,0.71,0.00,0.00,22.5,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
848,Blas Riveros,py PAR,DF,Talleres,27-267,1998,8.0,0,9,3,33.3,1.13,0.38,0.00,0.00,28.0,0,0,0,0.2,0.2,0.02,-0.2,-0.2,Matches
849,Paul Riveros,py PAR,DF,Banfield,28-112,1997,5.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
850,Agustín Rodríguez,ar ARG,"MF,FW",Lanús,21-179,2004,0.9,0,2,0,0.0,2.34,0.00,0.00,,17.7,0,0,0,0.3,0.3,0.17,-0.3,-0.3,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
851,Alan Rodríguez,uy URU,"MF,FW",Arg Juniors,25-276,2000,12.9,2,17,6,35.3,1.32,0.46,0.12,0.33,20.7,0,0,0,1.1,1.1,0.06,+0.9,+0.9,Matches
852,Baltasar Rodríguez,ar ARG,MF,Racing Club,22-111,2003,1.1,0,5,1,20.0,4.69,0.94,0.00,0.00,24.1,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
853,Emiliano Rodríguez,uy URU,"FW,MF",Aldosivi,22-104,2003,1.3,0,1,1,100.0,0.76,0.76,0.00,0.00,14.8,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
854,Facundo Rodríguez,ar ARG,DF,Estudiantes–LP,25-244,2000,15.9,0,7,3,42.9,0.44,0.19,0.00,0.00,15.4,0,0,0,0.6,0.6,0.09,-0.6,-0.6,Matches
855,Ignacio Rodríguez,ar ARG,"DF,MF",Racing Club,23-248,2002,11.1,0,8,4,50.0,0.72,0.36,0.00,0.00,20.2,0,0,0,0.5,0.5,0.06,-0.5,-0.5,Matches
856,Juan Rodríguez,ar ARG,DF,Talleres,31-242,1994,13.8,0,11,6,54.5,0.80,0.43,0.00,0.00,10.2,0,0,0,0.9,0.9,0.08,-0.9,-0.9,Matches
857,Laureano Rodríguez,ar ARG,MF,Ind. Rivadavia,22-339,2002,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
858,Lucas Rodríguez,ar ARG,"DF,FW",Instituto,32-031,1993,15.0,0,9,2,22.2,0.60,0.13,0.00,0.00,23.2,2,0,0,0.6,0.6,0.06,-0.6,-0.6,Matches
859,Maizon Rodríguez,uy URU,DF,Unión,22-159,2003,8.0,0,5,0,0.0,0.62,0.00,0.00,,17.8,0,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches
860,Maximiliano Rodríguez,cl CHI,FW,Platense,25-150,2000,4.1,1,15,6,40.0,3.65,1.46,0.07,0.17,14.6,0,0,0,1.5,1.5,0.08,-0.5,-0.5,Matches
861,Randall Rodríguez,uy URU,GK,Vélez Sarsfield,21-333,2003,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
862,Santiago Rodriguez,ar ARG,"MF,FW",Arg Juniors,28-066,1997,1.9,0,3,2,66.7,1.60,1.07,0.00,0.00,21.5,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
863,Santiago Rodriguez,ar ARG,"FW,MF",Sarmiento,28-066,1997,4.9,0,15,5,33.3,3.07,1.02,0.00,0.00,25.0,1,0,0,0.9,0.9,0.06,-0.9,-0.9,Matches
864,Teo Rodríguez,ar ARG,"MF,DF",San Lorenzo,20-016,2005,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
865,Manuel Roffo,ar ARG,GK,Instituto,25-207,2000,29.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
866,Gabriel Rojas,ar ARG,DF,Racing Club,28-128,1997,17.3,0,19,2,10.5,1.10,0.12,0.00,0.00,22.0,2,0,0,0.7,0.7,0.04,-0.7,-0.7,Matches
867,Matías Rojas,py PAR,"FW,MF",River Plate,29-359,1995,1.2,1,7,3,42.9,5.63,2.41,0.14,0.33,26.7,2,0,0,0.2,0.2,0.03,+0.8,+0.8,Matches
868,Marcos Rojo,ar ARG,DF,Boca Juniors,35-222,1990,9.5,1,7,1,14.3,0.73,0.10,0.14,1.00,13.3,0,0,0,0.6,0.6,0.08,+0.4,+0.4,Matches
869,Marcos Rojo,ar ARG,DF,Racing Club,35-222,1990,1.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
870,Leonel Roldán,ar ARG,MF,Vélez Sarsfield,21-018,2004,3.3,0,1,0,0.0,0.30,0.00,0.00,,27.7,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches
871,Mauricio Roldán,ar ARG,"MF,FW",Banfield,20-260,2005,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
872,Fernando Román,py PAR,DF,Aldosivi,26-342,1998,5.0,0,4,1,25.0,0.80,0.20,0.00,0.00,26.8,2,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
873,Pocho Román,it ITA,FW,Independiente,21-260,2004,0.4,0,1,0,0.0,2.65,0.00,0.00,,23.8,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches
874,Jhohan Romaña,co COL,DF,San Lorenzo,27-045,1998,27.5,0,7,2,28.6,0.25,0.07,0.00,0.00,13.1,0,0,0,0.8,0.8,0.11,-0.8,-0.8,Matches
875,Braian Romero,ar ARG,FW,Vélez Sarsfield,34-135,1991,21.9,8,57,20,35.1,2.60,0.91,0.12,0.35,15.6,3,1,1,8.8,8.0,0.14,-0.8,-1.0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
876,José Romero,ar ARG,FW,Tigre,22-217,2003,7.6,4,27,12,44.4,3.56,1.58,0.15,0.33,16.8,0,0,0,3.7,3.7,0.14,+0.3,+0.3,Matches
877,Juan Romero,py PAR,"FW,MF",Instituto,24-176,2001,4.8,0,7,2,28.6,1.47,0.42,0.00,0.00,20.7,0,0,0,0.6,0.6,0.08,-0.6,-0.6,Matches
878,Luciano Romero,ar ARG,DF,Lanús,19-298,2006,1.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
879,Maximiliano Romero,ar ARG,"MF,FW",Arg Juniors,26-292,1999,0.4,0,2,1,50.0,5.29,2.65,0.00,0.00,11.7,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
880,Sergio Romero,ar ARG,GK,Arg Juniors,38-248,1987,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
881,Silvio Romero,ar ARG,FW,Instituto,37-098,1988,1.2,0,3,0,0.0,2.41,0.00,0.00,,14.6,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
882,Facundo Roncaglia,ar ARG,DF,Sarmiento,38-260,1987,21.2,0,3,1,33.3,0.14,0.05,0.00,0.00,12.8,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches
883,Siro Rosane,ar ARG,MF,Barracas Central,25-143,2000,11.9,0,13,2,15.4,1.09,0.17,0.00,0.00,25.6,1,0,0,0.3,0.3,0.02,-0.3,-0.3,Matches
884,Genaro Rossi,ar ARG,FW,Newell's OB,23-118,2002,1.1,0,1,0,0.0,0.92,0.00,0.00,,10.2,0,0,0,0.2,0.2,0.17,-0.2,-0.2,Matches
885,Tomás Rossi,ar ARG,DF,Godoy Cruz,26-193,1999,4.1,0,1,0,0.0,0.25,0.00,0.00,,10.2,0,0,0,0.2,0.2,0.15,-0.2,-0.2,Matches
886,Tobías Rubio,ar ARG,DF,Defensa y Just,21-093,2004,3.3,0,6,1,16.7,1.84,0.31,0.00,0.00,24.4,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
887,Javier Ruiz,ar ARG,"MF,FW",Barracas Central,21-034,2004,20.3,3,37,13,35.1,1.82,0.64,0.08,0.23,25.7,0,0,0,1.8,1.8,0.05,+1.2,+1.2,Matches
888,Joaquín Ruíz,ar ARG,"MF,FW",Boca Juniors,19-099,2006,0.3,0,1,1,100.0,3.46,3.46,0.00,0.00,15.6,0,0,0,0.1,0.1,0.13,-0.1,-0.1,Matches
889,Ramiro Ruiz,ar ARG,"MF,FW",Atlé Tucumán,25-221,2000,11.4,1,26,11,42.3,2.28,0.97,0.04,0.09,13.5,0,0,0,2.4,2.4,0.09,-1.4,-1.4,Matches
890,Ignacio Russo,ar ARG,FW,Tigre,24-319,2000,25.7,10,59,24,40.7,2.30,0.93,0.17,0.42,14.3,0,0,1,11.2,10.4,0.18,-1.2,-0.4,Matches
891,Jerónimo Russo,ar ARG,"DF,MF",Newell's OB,20-151,2005,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
892,Juan Saborido,ar ARG,DF,Platense,27-186,1998,24.4,0,21,4,19.0,0.86,0.16,0.00,0.00,24.2,0,0,0,0.6,0.6,0.03,-0.6,-0.6,Matches
893,Maximiliano Salas,ar ARG,"MF,FW",Racing Club,27-331,1997,11.3,1,28,8,28.6,2.48,0.71,0.04,0.13,16.8,1,0,0,1.9,1.9,0.07,-0.9,-0.9,Matches
894,Maximiliano Salas,ar ARG,FW,River Plate,27-331,1997,7.1,2,23,8,34.8,3.22,1.12,0.09,0.25,19.4,0,0,0,1.7,1.7,0.07,+0.3,+0.3,Matches
895,Saúl Salcedo,py PAR,DF,Newell's OB,28-060,1997,12.9,0,10,1,10.0,0.78,0.08,0.00,0.00,13.3,0,0,0,1.0,1.0,0.10,-1.0,-1.0,Matches
896,Branco Salinardi,ar ARG,"FW,MF",San Lorenzo,18-185,2007,1.9,1,4,1,25.0,2.16,0.54,0.25,1.00,10.5,0,0,0,0.9,0.9,0.21,+0.1,+0.1,Matches
897,Santiago Salle,ar ARG,"FW,MF",Independiente,21-146,2004,1.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
898,Santiago Salle,ar ARG,"FW,MF",San Martín de San Juan,21-146,2004,9.4,1,7,3,42.9,0.75,0.32,0.14,0.33,18.9,0,0,0,0.6,0.6,0.09,+0.4,+0.4,Matches
899,Oscar Salomón,ar ARG,DF,Platense,26-220,1999,28.0,1,12,2,16.7,0.43,0.07,0.08,0.50,10.2,0,0,0,1.0,1.0,0.09,0.0,0.0,Matches
900,Eduardo Salvio,ar ARG,FW,Lanús,35-107,1990,22.5,3,37,17,45.9,1.65,0.76,0.03,0.06,20.0,0,2,2,4.6,3.0,0.08,-1.6,-2.0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
901,Mario Sanabria,ar ARG,MF,Deportivo Riestra,23-095,2002,4.4,0,2,0,0.0,0.46,0.00,0.00,,26.6,0,0,0,0.2,0.2,0.12,-0.2,-0.2,Matches
902,Brían Sánchez,ar ARG,MF,Deportivo Riestra,32-139,1993,5.5,0,5,2,40.0,0.91,0.36,0.00,0.00,15.7,0,0,0,0.5,0.5,0.11,-0.5,-0.5,Matches
903,Facundo Sánchez,ar ARG,MF,Lanús,20-082,2005,1.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
904,Richard Sánchez,py PAR,MF,Racing Club,29-213,1996,4.0,0,2,0,0.0,0.50,0.00,0.00,,25.4,1,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
905,Ulises Sánchez,ar ARG,MF,Belgrano,27-124,1998,6.7,0,13,2,15.4,1.93,0.30,0.00,0.00,24.4,0,0,0,0.4,0.4,0.03,-0.4,-0.4,Matches
906,Agustín Sández,py PAR,DF,Rosario Central,24-285,2001,26.6,2,15,5,33.3,0.56,0.19,0.13,0.40,15.2,0,0,0,1.5,1.5,0.10,+0.5,+0.5,Matches
907,Facundo Sanguinetti,ar ARG,GK,Banfield,24-241,2001,29.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
908,Nicolás Sansotre,ar ARG,DF,Deportivo Riestra,32-050,1993,25.4,1,12,2,16.7,0.47,0.08,0.08,0.50,18.3,0,0,0,0.6,0.6,0.05,+0.4,+0.4,Matches
909,Michael Santos,uy URU,FW,Vélez Sarsfield,32-229,1993,6.3,0,13,4,30.8,2.05,0.63,0.00,0.00,16.1,2,0,1,2.0,1.2,0.09,-2.0,-1.2,Matches
910,Marcelo Saracchi,uy URU,"DF,MF",Boca Juniors,27-188,1998,4.0,1,2,1,50.0,0.50,0.25,0.50,1.00,21.4,0,0,0,0.1,0.1,0.03,+0.9,+0.9,Matches
911,Jabes Saralegui,ar ARG,"MF,FW",Tigre,22-300,2003,21.1,2,34,7,20.6,1.61,0.33,0.06,0.29,22.2,0,0,0,2.3,2.3,0.07,-0.3,-0.3,Matches
912,Rodrigo Saravia,uy URU,MF,Belgrano,25-072,2000,5.4,0,1,0,0.0,0.18,0.00,0.00,,21.2,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
913,Darío Sarmiento,ar ARG,MF,Tigre,22-213,2003,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
914,Fabrizio Sartori,ar ARG,"FW,MF",Ind. Rivadavia,23-105,2002,10.9,5,21,10,47.6,1.92,0.91,0.24,0.50,12.6,0,0,0,3.7,3.7,0.17,+1.3,+1.3,Matches
915,Rodrigo Sayavedra,ar ARG,DF,Deportivo Riestra,30-099,1995,4.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
916,Benjamín Schamine,ar ARG,MF,Defensa y Just,22-004,2003,5.5,0,4,0,0.0,0.73,0.00,0.00,,15.6,0,0,0,0.4,0.4,0.09,-0.4,-0.4,Matches
917,Nicolas Schelotto,ar ARG,MF,Gimnasia–LP,19-036,2006,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
918,Ignacio Schor,ar ARG,"FW,MF",Platense,25-085,2000,10.7,1,19,9,47.4,1.78,0.84,0.05,0.11,13.5,0,0,0,3.7,3.7,0.17,-2.7,-2.7,Matches
919,Augusto Schott,ar ARG,DF,Talleres,25-284,2000,19.2,4,18,8,44.4,0.94,0.42,0.22,0.50,13.9,0,0,0,1.2,1.2,0.07,+2.8,+2.8,Matches
920,Lorenzo Scipioni,ar ARG,MF,Tigre,20-338,2004,14.8,1,9,2,22.2,0.61,0.14,0.11,0.50,24.5,0,0,0,1.1,1.1,0.12,-0.1,-0.1,Matches
921,Alexis Segovia,ar ARG,FW,Lanús,21-135,2004,9.8,1,13,4,30.8,1.33,0.41,0.08,0.25,24.9,0,0,0,0.5,0.5,0.04,+0.5,+0.5,Matches
922,Santiago Segovia,ar ARG,MF,Rosario Central,18-216,2007,2.3,0,1,0,0.0,0.43,0.00,0.00,,29.4,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
923,Mateo Seoane,ar ARG,MF,Gimnasia–LP,21-261,2004,7.2,0,2,0,0.0,0.28,0.00,0.00,,25.3,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
924,Bruno Sepúlveda,ar ARG,FW,Banfield,33-041,1992,4.4,1,8,2,25.0,1.82,0.46,0.13,0.50,13.2,0,0,0,0.7,0.7,0.08,+0.3,+0.3,Matches
925,Leonardo Sequeira,ar ARG,FW,Huracán,30-185,1995,9.0,1,14,6,42.9,1.56,0.67,0.07,0.17,18.0,0,0,1,2.1,1.3,0.10,-1.1,-0.3,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
926,Luis Sequeira,ar ARG,MF,Ind. Rivadavia,22-293,2003,11.8,2,21,7,33.3,1.78,0.59,0.05,0.14,28.0,0,1,1,1.7,0.9,0.04,+0.3,+0.1,Matches
927,Luis Sequeira,ar ARG,"FW,MF",Talleres,22-293,2003,3.7,1,8,2,25.0,2.16,0.54,0.13,0.50,21.0,0,0,0,0.5,0.5,0.06,+0.5,+0.5,Matches
928,Tiago Serrago,ar ARG,"FW,MF",Aldosivi,21-265,2004,15.2,2,39,16,41.0,2.56,1.05,0.05,0.13,20.9,0,0,0,2.0,2.0,0.05,0.0,0.0,Matches
929,Agustín Seyral,ar ARG,"FW,MF",Sarmiento,20-270,2005,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
930,Agustín Sienra,ar ARG,DF,Defensa y Just,26-106,1999,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
931,Tomás Silva,ar ARG,DF,Platense,22-234,2003,12.6,0,11,2,18.2,0.88,0.16,0.00,0.00,26.8,0,0,0,0.4,0.4,0.03,-0.4,-0.4,Matches
932,Pedro Silva Torrejón,ar ARG,DF,Gimnasia–LP,28-276,1997,24.4,0,20,6,30.0,0.82,0.25,0.00,0.00,21.3,4,0,0,0.9,0.9,0.04,-0.9,-0.9,Matches
933,Thiago Silvero,ar ARG,DF,Vélez Sarsfield,19-193,2006,2.0,0,2,1,50.0,1.01,0.50,0.00,0.00,19.2,0,0,0,0.2,0.2,0.09,-0.2,-0.2,Matches
934,Mateo Silvetti,ar ARG,"FW,MF",Newell's OB,19-287,2006,12.1,2,31,13,41.9,2.56,1.07,0.06,0.15,19.7,0,0,0,2.4,2.4,0.08,-0.4,-0.4,Matches
935,Santiago Simón,ar ARG,MF,River Plate,23-137,2002,5.4,0,5,0,0.0,0.92,0.00,0.00,,23.4,0,0,0,0.4,0.4,0.07,-0.4,-0.4,Matches
936,Gonzalo Siri Payer,ar ARG,GK,Arg Juniors,22-062,2003,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
937,Augusto Solari,ar ARG,"MF,FW",Unión,33-298,1992,3.9,1,3,1,33.3,0.78,0.26,0.33,1.00,21.4,0,0,0,0.3,0.3,0.10,+0.7,+0.7,Matches
938,Augusto Solari,ar ARG,"MF,FW",Rosario Central,33-298,1992,2.3,0,1,0,0.0,0.44,0.00,0.00,,26.1,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
939,Pablo Solari,ar ARG,MF,River Plate,24-220,2001,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
940,Santiago Solari,ar ARG,"MF,FW",Racing Club,27-282,1998,10.4,4,18,9,50.0,1.73,0.86,0.22,0.44,15.5,0,0,0,2.8,2.8,0.16,+1.2,+1.2,Matches
941,Alan Sosa,ar ARG,"FW,MF",Gimnasia–LP,22-176,2003,9.7,0,23,6,26.1,2.38,0.62,0.00,0.00,20.7,0,0,0,1.7,1.7,0.07,-1.7,-1.7,Matches
942,Diego Sosa,ar ARG,DF,Tigre,28-092,1997,10.3,1,6,1,16.7,0.59,0.10,0.00,0.00,26.2,1,1,2,1.9,0.2,0.03,-0.9,-0.2,Matches
943,Ismael Sosa,ar ARG,"FW,MF",Arg Juniors,38-283,1987,6.3,0,15,5,33.3,2.38,0.79,0.00,0.00,19.1,1,0,0,1.3,1.3,0.09,-1.3,-1.3,Matches
944,José Sosa,ar ARG,"MF,FW",Estudiantes–LP,40-131,1985,9.1,1,8,2,25.0,0.87,0.22,0.13,0.50,21.9,3,0,0,0.5,0.5,0.06,+0.5,+0.5,Matches
945,Luca Sosa,ar ARG,DF,Newell's OB,31-139,1994,5.6,0,2,1,50.0,0.36,0.18,0.00,0.00,18.2,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
946,Misael Sosa,ar ARG,"FW,MF",Godoy Cruz,23-273,2002,2.8,0,7,1,14.3,2.50,0.36,0.00,0.00,21.9,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
947,Santiago Sosa,ar ARG,"DF,MF",Racing Club,26-178,1999,18.2,0,17,4,23.5,0.93,0.22,0.00,0.00,16.4,0,0,0,0.8,0.8,0.05,-0.8,-0.8,Matches
