rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
841,Gonzalo Ríos,ar ARG,"MF,FW",Ind. Rivadavia,26-274,1999,0.8,23,29,79.3,417,117,10,14,9,9,3,5,0,0.1,0.0,-0.1,1,2,0,0,2,Matches
842,Lautaro Ríos,ar ARG,MF,Banfield,25-019,2000,11.9,363,474,76.6,6585,2311,149,192,169,208,36,53,0,0.1,0.2,-0.1,5,50,2,0,69,Matches
843,Román Riquelme,ar ARG,DF,Arg Juniors,23-163,2002,1.6,83,92,90.2,1761,699,25,25,37,39,19,25,0,0.0,0.0,0.0,0,4,1,0,2,Matches
844,Geronimo Rivera,ar ARG,"MF,FW",Banfield,22-071,2003,9.4,160,269,59.5,2979,1292,63,91,63,94,26,65,1,0.7,1.0,+0.3,9,16,10,3,30,Matches
845,Lautaro Rivero,ar ARG,DF,Cen. Córdoba–SdE,21-361,2003,14.0,510,633,80.6,10365,3784,145,161,308,345,53,114,1,1.0,0.4,0.0,3,33,1,0,31,Matches
846,Lautaro Rivero,ar ARG,DF,River Plate,21-361,2003,6.3,240,294,81.6,4748,1911,77,92,138,153,23,46,0,0.2,0.1,-0.2,5,9,2,0,12,Matches
847,Simón Rivero,ar ARG,"MF,FW",Tigre,22-195,2003,2.8,53,83,63.9,927,247,25,31,20,24,6,21,0,0.2,0.2,-0.2,3,4,1,1,6,Matches
848,Blas Riveros,py PAR,DF,Talleres,27-267,1998,8.0,225,303,74.3,4153,1791,106,121,92,116,25,52,1,0.8,1.4,+0.2,4,22,4,2,30,Matches
849,Paul Riveros,py PAR,DF,Banfield,28-112,1997,5.3,100,126,79.4,2141,1126,22,26,64,74,13,23,0,0.0,0.0,0.0,1,4,0,0,9,Matches
850,Agustín Rodríguez,ar ARG,"MF,FW",Lanús,21-179,2004,0.9,16,25,64.0,206,102,11,14,5,7,0,2,0,0.0,0.0,0.0,2,3,0,0,2,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
851,Alan Rodríguez,uy URU,"MF,FW",Arg Juniors,25-276,2000,12.9,412,559,73.7,5846,1590,251,300,116,156,24,61,1,2.0,2.4,-1.0,22,39,18,5,53,Matches
852,Baltasar Rodríguez,ar ARG,MF,Racing Club,22-111,2003,1.1,30,35,85.7,621,118,12,13,13,13,5,6,0,0.0,0.0,0.0,0,3,0,0,4,Matches
853,Emiliano Rodríguez,uy URU,"FW,MF",Aldosivi,22-104,2003,1.3,21,31,67.7,282,70,12,15,7,11,0,0,0,0.1,0.0,-0.1,1,3,1,0,3,Matches
854,Facundo Rodríguez,ar ARG,DF,Estudiantes–LP,25-244,2000,15.9,715,821,87.1,13927,5498,219,233,416,441,75,137,0,0.2,0.2,-0.2,3,46,1,0,66,Matches
855,Ignacio Rodríguez,ar ARG,"DF,MF",Racing Club,23-248,2002,11.1,300,438,68.5,4907,1620,149,178,121,170,21,51,0,1.1,1.6,-1.1,8,10,9,1,33,Matches
856,Juan Rodríguez,ar ARG,DF,Talleres,31-242,1994,13.8,733,829,88.4,14199,5641,246,271,409,447,75,103,1,0.3,0.4,+0.7,9,57,3,0,69,Matches
857,Laureano Rodríguez,ar ARG,MF,Ind. Rivadavia,22-339,2002,0.0,1,1,100.0,12,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
858,Lucas Rodríguez,ar ARG,"DF,FW",Instituto,32-031,1993,15.0,471,731,64.4,8515,5250,214,250,190,284,57,161,0,0.7,1.0,-0.7,14,60,14,6,62,Matches
859,Maizon Rodríguez,uy URU,DF,Unión,22-159,2003,8.0,250,313,79.9,5384,2414,67,79,147,157,34,70,0,0.0,0.1,0.0,1,18,2,0,27,Matches
860,Maximiliano Rodríguez,cl CHI,FW,Platense,25-150,2000,4.1,45,80,56.3,720,102,21,39,16,22,4,8,0,0.4,0.5,-0.4,5,1,3,0,7,Matches
861,Randall Rodríguez,uy URU,GK,Vélez Sarsfield,21-333,2003,1.0,17,30,56.7,479,364,4,4,7,8,6,18,0,0.0,0.0,0.0,0,1,0,0,0,Matches
862,Santiago Rodriguez,ar ARG,"MF,FW",Arg Juniors,28-066,1997,1.9,60,86,69.8,904,282,36,42,18,29,5,11,0,0.1,0.2,-0.1,4,4,2,1,8,Matches
863,Santiago Rodriguez,ar ARG,"FW,MF",Sarmiento,28-066,1997,4.9,91,150,60.7,1699,579,41,53,35,54,15,32,1,0.2,0.5,+0.8,4,7,4,2,14,Matches
864,Teo Rodríguez,ar ARG,"MF,DF",San Lorenzo,20-016,2005,0.1,1,4,25.0,12,12,1,1,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
865,Manuel Roffo,ar ARG,GK,Instituto,25-207,2000,29.0,542,804,67.4,18116,13607,38,39,267,272,236,489,0,0.1,0.1,-0.1,2,23,0,0,0,Matches
866,Gabriel Rojas,ar ARG,DF,Racing Club,28-128,1997,17.3,532,807,65.9,9767,3896,234,272,213,302,70,171,3,3.0,2.7,0.0,30,39,18,10,65,Matches
867,Matías Rojas,py PAR,"FW,MF",River Plate,29-359,1995,1.2,61,87,70.1,1181,453,32,41,18,24,11,20,0,0.0,0.1,0.0,1,15,1,0,14,Matches
868,Marcos Rojo,ar ARG,DF,Boca Juniors,35-222,1990,9.5,563,638,88.2,11028,5168,176,185,332,354,52,90,0,0.0,0.2,0.0,0,37,2,0,55,Matches
869,Marcos Rojo,ar ARG,DF,Racing Club,35-222,1990,1.4,62,73,84.9,1292,512,18,21,35,38,9,12,0,0.0,0.0,0.0,0,3,0,0,3,Matches
870,Leonel Roldán,ar ARG,MF,Vélez Sarsfield,21-018,2004,3.3,86,133,64.7,1350,401,41,55,39,57,2,11,0,0.0,0.1,0.0,0,5,2,0,11,Matches
871,Mauricio Roldán,ar ARG,"MF,FW",Banfield,20-260,2005,0.5,7,7,100.0,115,17,2,2,5,5,0,0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
872,Fernando Román,py PAR,DF,Aldosivi,26-342,1998,5.0,73,159,45.9,1795,1210,17,32,36,69,19,51,0,0.1,0.2,-0.1,3,6,3,2,7,Matches
873,Pocho Román,it ITA,FW,Independiente,21-260,2004,0.4,15,19,78.9,246,40,7,7,7,9,1,3,0,0.0,0.0,0.0,0,0,0,0,1,Matches
874,Jhohan Romaña,co COL,DF,San Lorenzo,27-045,1998,27.5,808,980,82.4,16689,5995,200,242,521,576,85,139,1,1.3,0.3,-0.3,6,61,2,0,74,Matches
875,Braian Romero,ar ARG,FW,Vélez Sarsfield,34-135,1991,21.9,250,387,64.6,3375,630,151,210,69,98,14,24,2,1.5,1.4,+0.5,9,12,8,1,28,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
876,José Romero,ar ARG,FW,Tigre,22-217,2003,7.6,65,104,62.5,968,295,37,53,19,30,6,9,2,2.0,1.2,0.0,3,9,2,0,11,Matches
877,Juan Romero,py PAR,"FW,MF",Instituto,24-176,2001,4.8,82,120,68.3,1255,315,42,61,33,44,5,8,1,0.3,0.3,+0.7,6,7,3,2,11,Matches
878,Luciano Romero,ar ARG,DF,Lanús,19-298,2006,1.5,50,65,76.9,763,339,26,29,20,27,2,4,0,0.5,0.3,-0.5,2,2,1,0,4,Matches
879,Maximiliano Romero,ar ARG,"MF,FW",Arg Juniors,26-292,1999,0.4,5,7,71.4,59,21,4,5,1,2,0,0,0,0.0,0.0,0.0,1,1,0,0,1,Matches
880,Sergio Romero,ar ARG,GK,Arg Juniors,38-248,1987,1.0,16,23,69.6,544,392,1,1,7,7,8,15,0,0.0,0.0,0.0,0,0,0,0,0,Matches
881,Silvio Romero,ar ARG,FW,Instituto,37-098,1988,1.2,8,13,61.5,135,30,3,6,3,5,1,1,0,0.0,0.0,0.0,0,0,1,0,2,Matches
882,Facundo Roncaglia,ar ARG,DF,Sarmiento,38-260,1987,21.2,643,786,81.8,14161,5445,160,173,390,423,91,177,0,0.1,0.2,-0.1,4,49,3,0,66,Matches
883,Siro Rosane,ar ARG,MF,Barracas Central,25-143,2000,11.9,402,519,77.5,6873,2332,191,228,159,194,37,66,2,1.2,0.5,+0.8,7,38,8,0,32,Matches
884,Genaro Rossi,ar ARG,FW,Newell's OB,23-118,2002,1.1,9,13,69.2,191,21,4,5,3,4,2,3,0,0.0,0.0,0.0,0,0,1,0,3,Matches
885,Tomás Rossi,ar ARG,DF,Godoy Cruz,26-193,1999,4.1,136,170,80.0,2771,1122,44,50,74,84,17,32,0,0.0,0.0,0.0,0,7,0,0,11,Matches
886,Tobías Rubio,ar ARG,DF,Defensa y Just,21-093,2004,3.3,118,154,76.6,1970,758,60,63,43,60,12,23,0,0.2,0.1,-0.2,2,8,3,1,12,Matches
887,Javier Ruiz,ar ARG,"MF,FW",Barracas Central,21-034,2004,20.3,386,498,77.5,6238,1620,194,231,143,180,34,50,6,3.4,2.9,+2.6,26,34,19,4,62,Matches
888,Joaquín Ruíz,ar ARG,"MF,FW",Boca Juniors,19-099,2006,0.3,6,11,54.5,93,12,3,5,3,4,0,0,0,0.0,0.0,0.0,0,2,0,0,1,Matches
889,Ramiro Ruiz,ar ARG,"MF,FW",Atlé Tucumán,25-221,2000,11.4,158,261,60.5,2071,638,107,145,34,60,7,19,4,3.0,1.9,+1.0,18,13,4,0,19,Matches
890,Ignacio Russo,ar ARG,FW,Tigre,24-319,2000,25.7,308,516,59.7,4034,829,195,270,84,143,9,25,1,1.4,1.3,-0.4,24,26,7,4,39,Matches
891,Jerónimo Russo,ar ARG,"DF,MF",Newell's OB,20-151,2005,0.5,13,19,68.4,240,105,6,7,6,9,1,3,0,0.0,0.0,0.0,1,0,1,1,2,Matches
892,Juan Saborido,ar ARG,DF,Platense,27-186,1998,24.4,637,949,67.1,10772,5588,317,381,247,350,56,152,0,0.7,1.4,-0.7,13,60,20,12,71,Matches
893,Maximiliano Salas,ar ARG,"MF,FW",Racing Club,27-331,1997,11.3,157,261,60.2,2726,668,76,102,57,91,17,41,3,1.7,1.7,+1.3,14,14,13,4,31,Matches
894,Maximiliano Salas,ar ARG,FW,River Plate,27-331,1997,7.1,133,187,71.1,1922,417,88,110,32,40,10,17,2,0.3,0.6,+1.7,6,8,5,0,18,Matches
895,Saúl Salcedo,py PAR,DF,Newell's OB,28-060,1997,12.9,384,441,87.1,8003,3143,109,118,213,232,59,78,0,0.0,0.1,0.0,2,31,0,0,45,Matches
896,Branco Salinardi,ar ARG,"FW,MF",San Lorenzo,18-185,2007,1.9,18,31,58.1,216,43,12,19,2,6,1,1,0,0.0,0.0,0.0,2,2,0,0,3,Matches
897,Santiago Salle,ar ARG,"FW,MF",Independiente,21-146,2004,1.5,22,40,55.0,246,96,16,20,3,8,0,5,0,0.0,0.0,0.0,1,1,1,0,1,Matches
898,Santiago Salle,ar ARG,"FW,MF",San Martín de San Juan,21-146,2004,9.4,103,198,52.0,1670,778,55,77,28,53,12,35,1,1.5,1.9,-0.5,10,11,6,3,21,Matches
899,Oscar Salomón,ar ARG,DF,Platense,26-220,1999,28.0,732,938,78.0,14494,5535,230,269,408,462,84,171,1,0.6,0.4,+0.4,5,54,4,1,74,Matches
900,Eduardo Salvio,ar ARG,FW,Lanús,35-107,1990,22.5,559,749,74.6,8063,1908,335,394,165,217,29,55,1,2.6,2.7,-1.6,33,41,25,6,73,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
901,Mario Sanabria,ar ARG,MF,Deportivo Riestra,23-095,2002,4.4,43,81,53.1,693,266,22,37,18,28,2,7,1,0.5,0.5,+0.5,6,3,4,0,8,Matches
902,Brían Sánchez,ar ARG,MF,Deportivo Riestra,32-139,1993,5.5,112,169,66.3,1534,552,65,89,36,47,4,14,0,0.2,0.7,-0.2,2,8,4,0,16,Matches
903,Facundo Sánchez,ar ARG,MF,Lanús,20-082,2005,1.4,51,62,82.3,721,311,29,32,18,22,1,4,0,0.0,0.0,0.0,1,6,0,0,9,Matches
904,Richard Sánchez,py PAR,MF,Racing Club,29-213,1996,4.0,160,204,78.4,2994,1112,63,72,70,84,20,38,0,0.2,0.5,-0.2,8,26,5,2,21,Matches
905,Ulises Sánchez,ar ARG,MF,Belgrano,27-124,1998,6.7,158,257,61.5,3343,1332,49,68,82,106,25,63,1,0.7,1.0,+0.3,7,27,3,0,32,Matches
906,Agustín Sández,py PAR,DF,Rosario Central,24-285,2001,26.6,942,1261,74.7,15679,7480,465,534,392,498,66,156,1,1.8,0.9,-0.8,17,96,11,6,119,Matches
907,Facundo Sanguinetti,ar ARG,GK,Banfield,24-241,2001,29.0,481,741,64.9,16519,14011,60,61,198,199,221,478,0,0.0,0.1,0.0,0,20,0,0,0,Matches
908,Nicolás Sansotre,ar ARG,DF,Deportivo Riestra,32-050,1993,25.4,309,590,52.4,5746,3334,133,184,127,238,41,129,3,0.8,0.9,+2.2,9,46,20,6,57,Matches
909,Michael Santos,uy URU,FW,Vélez Sarsfield,32-229,1993,6.3,57,119,47.9,740,96,38,64,17,38,0,5,0,0.0,0.2,0.0,1,3,2,1,3,Matches
910,Marcelo Saracchi,uy URU,"DF,MF",Boca Juniors,27-188,1998,4.0,152,196,77.6,2801,1160,70,80,61,82,21,33,0,0.5,0.4,-0.5,4,14,9,3,23,Matches
911,Jabes Saralegui,ar ARG,"MF,FW",Tigre,22-300,2003,21.1,398,555,71.7,7538,2587,170,225,163,210,55,86,3,2.4,1.8,+0.6,23,57,20,6,86,Matches
912,Rodrigo Saravia,uy URU,MF,Belgrano,25-072,2000,5.4,201,244,82.4,3337,1023,102,118,88,105,10,16,0,0.0,0.1,0.0,1,24,0,0,24,Matches
913,Darío Sarmiento,ar ARG,MF,Tigre,22-213,2003,0.2,2,5,40.0,45,11,0,0,2,4,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
914,Fabrizio Sartori,ar ARG,"FW,MF",Ind. Rivadavia,23-105,2002,10.9,133,196,67.9,1736,345,80,98,38,57,3,8,0,0.4,0.3,-0.4,6,8,0,0,7,Matches
915,Rodrigo Sayavedra,ar ARG,DF,Deportivo Riestra,30-099,1995,4.7,58,127,45.7,1373,986,20,27,20,42,18,53,0,0.2,0.6,-0.2,3,12,6,1,15,Matches
916,Benjamín Schamine,ar ARG,MF,Defensa y Just,22-004,2003,5.5,151,194,77.8,2559,834,73,86,68,78,8,17,2,0.7,0.2,+1.3,3,14,3,0,12,Matches
917,Nicolas Schelotto,ar ARG,MF,Gimnasia–LP,19-036,2006,1.0,28,40,70.0,549,224,10,10,12,16,5,13,0,0.1,0.1,-0.1,2,3,1,1,2,Matches
918,Ignacio Schor,ar ARG,"FW,MF",Platense,25-085,2000,10.7,206,284,72.5,2900,812,116,140,65,91,10,20,1,0.9,0.7,+0.1,15,15,3,2,16,Matches
919,Augusto Schott,ar ARG,DF,Talleres,25-284,2000,19.2,622,830,74.9,10456,4637,304,358,268,339,42,92,1,1.7,1.3,-0.7,17,61,16,10,76,Matches
920,Lorenzo Scipioni,ar ARG,MF,Tigre,20-338,2004,14.8,427,561,76.1,7937,3292,156,189,235,275,31,71,0,0.1,0.2,-0.1,3,51,4,1,68,Matches
921,Alexis Segovia,ar ARG,FW,Lanús,21-135,2004,9.8,251,327,76.8,3757,1072,144,170,88,106,11,21,0,0.3,0.6,-0.3,8,15,12,4,38,Matches
922,Santiago Segovia,ar ARG,MF,Rosario Central,18-216,2007,2.3,67,99,67.7,1435,460,19,26,29,38,17,30,1,0.4,0.4,+0.6,2,9,2,0,16,Matches
923,Mateo Seoane,ar ARG,MF,Gimnasia–LP,21-261,2004,7.2,246,307,80.1,4650,1372,97,117,110,125,33,47,1,0.5,0.8,+0.5,5,30,4,1,39,Matches
924,Bruno Sepúlveda,ar ARG,FW,Banfield,33-041,1992,4.4,49,76,64.5,766,250,29,41,12,18,5,7,0,0.2,0.1,-0.2,2,7,1,0,10,Matches
925,Leonardo Sequeira,ar ARG,FW,Huracán,30-185,1995,9.0,130,218,59.6,1670,386,83,109,34,60,3,13,0,1.0,0.3,-1.0,8,6,4,0,16,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
926,Luis Sequeira,ar ARG,MF,Ind. Rivadavia,22-293,2003,11.8,482,630,76.5,9545,3069,215,261,157,203,96,133,1,1.2,1.2,-0.2,15,79,12,2,86,Matches
927,Luis Sequeira,ar ARG,"FW,MF",Talleres,22-293,2003,3.7,141,192,73.4,2810,945,51,61,50,58,29,50,0,0.6,0.7,-0.6,10,16,4,0,19,Matches
928,Tiago Serrago,ar ARG,"FW,MF",Aldosivi,21-265,2004,15.2,290,450,64.4,5174,1897,132,170,106,150,41,81,1,1.6,1.5,-0.6,27,32,11,5,57,Matches
929,Agustín Seyral,ar ARG,"FW,MF",Sarmiento,20-270,2005,0.5,0,2,0.0,0,0,0,1,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
930,Agustín Sienra,ar ARG,DF,Defensa y Just,26-106,1999,1.0,33,42,78.6,551,235,11,12,22,25,0,5,0,0.0,0.0,0.0,0,1,0,0,2,Matches
931,Tomás Silva,ar ARG,DF,Platense,22-234,2003,12.6,303,491,61.7,5371,2951,148,178,116,191,37,95,0,0.7,1.1,-0.7,9,30,15,10,42,Matches
932,Pedro Silva Torrejón,ar ARG,DF,Gimnasia–LP,28-276,1997,24.4,762,1038,73.4,13065,6441,350,398,321,414,64,160,0,1.8,2.2,-1.8,31,72,13,6,99,Matches
933,Thiago Silvero,ar ARG,DF,Vélez Sarsfield,19-193,2006,2.0,44,76,57.9,807,452,21,27,20,31,3,14,0,0.0,0.0,0.0,0,4,0,0,4,Matches
934,Mateo Silvetti,ar ARG,"FW,MF",Newell's OB,19-287,2006,12.1,175,297,58.9,2992,966,88,126,64,90,20,49,1,1.6,1.4,-0.6,19,16,10,10,22,Matches
935,Santiago Simón,ar ARG,MF,River Plate,23-137,2002,5.4,248,333,74.5,4034,1142,135,158,92,112,17,37,0,1.0,0.4,-1.0,7,42,5,2,45,Matches
936,Gonzalo Siri Payer,ar ARG,GK,Arg Juniors,22-062,2003,0.5,12,15,80.0,352,261,1,1,7,8,4,6,0,0.0,0.0,0.0,0,0,0,0,0,Matches
937,Augusto Solari,ar ARG,"MF,FW",Unión,33-298,1992,3.9,106,156,67.9,1706,423,55,72,41,55,7,20,0,0.1,0.1,-0.1,4,12,4,2,14,Matches
938,Augusto Solari,ar ARG,"MF,FW",Rosario Central,33-298,1992,2.3,54,79,68.4,884,339,25,32,25,29,3,12,0,0.2,0.1,-0.2,2,8,1,0,11,Matches
939,Pablo Solari,ar ARG,MF,River Plate,24-220,2001,0.2,2,11,18.2,24,0,1,3,1,2,0,5,0,0.0,0.0,0.0,0,0,0,0,0,Matches
940,Santiago Solari,ar ARG,"MF,FW",Racing Club,27-282,1998,10.4,181,299,60.5,2617,799,102,149,64,92,9,29,2,2.1,1.1,-0.1,11,22,12,4,29,Matches
941,Alan Sosa,ar ARG,"FW,MF",Gimnasia–LP,22-176,2003,9.7,242,365,66.3,3802,1142,125,163,88,119,18,47,0,0.6,0.6,-0.6,8,27,5,1,32,Matches
942,Diego Sosa,ar ARG,DF,Tigre,28-092,1997,10.3,303,473,64.1,5372,2500,152,179,108,159,38,114,1,1.4,1.0,-0.4,15,24,13,10,25,Matches
943,Ismael Sosa,ar ARG,"FW,MF",Arg Juniors,38-283,1987,6.3,156,228,68.4,2628,750,84,103,53,76,16,35,1,1.2,1.2,-0.2,15,13,9,3,23,Matches
944,José Sosa,ar ARG,"MF,FW",Estudiantes–LP,40-131,1985,9.1,442,580,76.2,7673,2201,213,247,162,200,56,104,0,0.9,1.3,-0.9,14,61,6,1,70,Matches
945,Luca Sosa,ar ARG,DF,Newell's OB,31-139,1994,5.6,168,225,74.7,3238,1436,54,64,83,105,25,41,0,0.0,0.1,0.0,0,21,1,0,21,Matches
946,Misael Sosa,ar ARG,"FW,MF",Godoy Cruz,23-273,2002,2.8,43,73,58.9,798,225,19,26,17,25,6,19,0,0.2,0.2,-0.2,4,1,4,2,3,Matches
947,Santiago Sosa,ar ARG,"DF,MF",Racing Club,26-178,1999,18.2,789,998,79.1,16397,5825,219,273,442,511,120,180,1,0.3,0.4,+0.7,6,73,4,0,102,Matches
948,Santiago Sosa,ar ARG,MF,Defensa y Just,20-271,2005,1.2,22,28,78.6,389,60,10,13,7,8,3,4,0,0.0,0.0,0.0,0,2,1,0,3,Matches
949,David Sotelo,ar ARG,"MF,FW",Newell's OB,22-090,2003,8.5,240,315,76.2,4143,1600,113,133,106,125,16,35,2,0.8,0.8,+1.2,4,27,4,1,37,Matches
950,Alexis Soto,ar ARG,DF,Defensa y Just,32-008,1993,25.3,1118,1494,74.8,21075,8309,480,545,489,616,141,269,6,3.4,2.9,+2.6,35,107,40,17,125,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
951,Guillermo Soto,cl CHI,DF,Tigre,31-291,1994,10.2,291,444,65.5,4501,2166,176,207,87,140,21,61,1,0.7,0.5,+0.3,6,28,10,7,32,Matches
952,Lucas Souto,ar ARG,DF,Defensa y Just,27-017,1998,0.6,22,26,84.6,329,79,12,14,9,11,0,0,0,0.0,0.0,0.0,0,1,0,0,2,Matches
953,Pedro Souto,ar ARG,DF,Ind. Rivadavia,25-176,2000,7.9,248,352,70.5,3977,2299,124,137,100,138,18,60,2,0.9,0.9,+1.1,4,21,3,2,29,Matches
954,Adrián Sporle,ar ARG,DF,Independiente,30-107,1995,8.0,270,381,70.9,4373,1713,147,179,91,122,23,53,1,0.5,0.5,+0.5,5,22,10,5,36,Matches
955,Adrián Sporle,ar ARG,DF,Belgrano,30-107,1995,5.8,206,279,73.8,3167,1181,119,136,63,85,17,34,2,0.8,1.0,+1.2,6,13,6,5,18,Matches
956,Nicolás Stefanelli,ar ARG,"MF,DF",Defensa y Just,30-340,1994,0.6,17,23,73.9,252,41,9,14,8,8,0,1,0,0.0,0.0,0.0,0,3,1,0,3,Matches
957,Ángel Stringa,ar ARG,MF,Deportivo Riestra,29-205,1996,0.0,1,2,50.0,7,5,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
958,Sheyko Studer,ar ARG,DF,Ind. Rivadavia,22-350,2002,26.6,640,830,77.1,13334,5896,178,206,358,406,93,184,1,0.2,0.3,+0.8,4,26,2,0,32,Matches
959,Facundo Suárez,ar ARG,FW,Instituto,31-119,1994,3.8,42,85,49.4,524,178,24,47,13,23,0,2,0,0.3,0.1,-0.3,3,6,2,0,7,Matches
960,Leonardo Suárez,ar ARG,"MF,FW",Estudiantes–LP,29-212,1996,0.8,34,47,72.3,738,219,11,11,17,20,6,14,0,0.0,0.1,0.0,1,3,1,0,6,Matches
961,Ian Subiabre,ar ARG,"FW,MF",River Plate,18-300,2007,3.8,95,130,73.1,1436,388,50,59,31,39,8,12,1,0.8,0.3,+0.2,4,7,4,1,9,Matches
962,Leandro Suhr,uy URU,"MF,FW",Sarmiento,28-034,1997,10.5,123,237,51.9,2018,595,58,91,50,78,10,31,0,1.1,1.0,-1.1,14,3,3,2,9,Matches
963,Gastón Suso,ar ARG,DF,Gimnasia–LP,34-230,1991,25.2,696,849,82.0,15371,6690,158,186,418,465,112,177,0,0.1,0.1,-0.1,1,40,0,0,63,Matches
964,Alejo Tabares,ar ARG,"DF,MF",Newell's OB,24-130,2001,9.9,172,314,54.8,3228,1391,68,95,85,132,16,65,1,0.4,0.2,+0.6,5,12,3,2,25,Matches
965,Enzo Taborda,ar ARG,"FW,MF",Independiente,20-161,2005,1.4,23,36,63.9,349,79,14,16,7,9,1,6,0,0.0,0.1,0.0,0,0,2,0,3,Matches
966,Vicente Taborda,ar ARG,"FW,MF",Platense,24-134,2001,14.3,414,625,66.2,7058,2479,210,263,128,179,51,127,1,1.7,2.1,-0.7,26,66,15,2,77,Matches
967,Matías Tagliamonte,ar ARG,GK,Unión,27-251,1998,15.0,190,348,54.6,7300,6253,17,17,66,67,107,262,0,0.0,0.0,0.0,0,9,0,0,0,Matches
968,Gonzalo Tapia,cl CHI,"FW,MF",River Plate,23-252,2002,1.8,13,33,39.4,150,21,9,14,3,10,0,4,0,0.1,0.0,-0.1,1,1,2,0,3,Matches
969,Ignacio Tapia,ar ARG,"MF,FW",Barracas Central,21-057,2004,1.8,26,39,66.7,384,112,14,16,9,14,1,4,0,0.0,0.0,0.0,0,4,1,0,7,Matches
970,Iván Tapia,ar ARG,MF,Barracas Central,26-339,1998,20.2,528,700,75.4,9170,3308,257,302,183,223,74,135,2,1.9,3.0,+0.1,29,52,6,3,48,Matches
971,Cristian Tarragona,ar ARG,FW,Unión,34-202,1991,10.9,164,242,67.8,2566,642,96,128,48,71,15,20,2,0.8,0.4,+1.2,14,15,9,1,27,Matches
972,Cristian Tarragona,ar ARG,"FW,MF",Talleres,34-202,1991,3.3,69,91,75.8,1045,202,41,49,18,26,6,9,0,0.1,0.1,-0.1,4,13,0,0,10,Matches
973,Diego Tarzia,ar ARG,FW,Independiente,22-185,2003,13.9,200,312,64.1,2841,976,121,150,58,85,10,35,1,0.8,2.1,+0.2,10,15,9,6,25,Matches
974,Renzo Tesuri,ar ARG,MF,Atlé Tucumán,29-143,1996,2.0,42,63,66.7,621,294,25,31,13,17,3,11,0,1.0,0.7,-1.0,7,5,4,2,9,Matches
975,Horacio Tijanovich,ar ARG,"FW,MF",San Martín de San Juan,29-242,1996,11.1,120,224,53.6,1897,748,70,104,32,59,13,30,0,0.5,0.6,-0.5,6,14,6,1,26,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
976,Fabricio Tirado,ar ARG,"MF,DF",Newell's OB,21-040,2004,0.7,36,50,72.0,712,227,15,18,12,18,7,12,0,0.1,0.1,-0.1,2,6,1,0,5,Matches
977,Matías Tissera,ar ARG,"FW,MF",Huracán,29-052,1996,5.1,44,62,71.0,609,133,27,38,11,14,3,3,1,0.5,0.2,+0.5,4,5,1,0,7,Matches
978,Fernando Tobio,ar ARG,DF,Barracas Central,36-010,1989,19.9,362,535,67.7,9301,5650,77,94,191,218,91,215,0,0.0,0.6,0.0,0,17,0,0,7,Matches
979,Gastón Togni,ar ARG,FW,Defensa y Just,28-038,1997,9.8,185,274,67.5,3064,918,97,127,61,86,19,34,1,0.9,0.9,+0.1,16,8,16,10,16,Matches
980,Franco Toloza,ar ARG,FW,San Martín de San Juan,31-172,1994,7.3,66,128,51.6,906,225,40,71,21,33,2,7,0,0.2,0.3,-0.2,4,5,2,1,10,Matches
