rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
416,Nahuel Losada,ar ARG,GK,Belgrano,29,1993,26,26,2292,25.5,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
417,Raúl Lozano,ar ARG,DF,Platense,25,1997,5,5,442,4.9,0,0,0,0,0,0,1,1,0.0,0.0,0.1,0.1,10,26,26,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
418,Daniel Lucero,ar ARG,"FW,MF",Arsenal,20,2002,7,2,222,2.5,0,1,1,0,0,0,3,0,0.7,0.7,0.1,0.9,7,6,16,0.00,0.41,0.41,0.00,0.41,0.30,0.06,0.35,0.30,0.35,Matches
419,Esteban Lucero,ar ARG,DF,Defensa y Just,17,2005,1,1,78,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
420,Brian Luciatti,ar ARG,DF,Tigre,29,1993,24,23,2041,22.7,3,1,4,3,0,0,6,2,1.8,1.8,1.4,3.2,16,63,7,0.13,0.04,0.18,0.13,0.18,0.08,0.06,0.14,0.08,0.14,Matches
421,Juan Ludueña,ar ARG,DF,Unión,19,2003,6,2,242,2.7,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,0,9,0,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.09,0.00,0.09,Matches
422,Gonzalo Luján,ar ARG,"DF,MF",San Lorenzo,21,2001,23,12,1243,13.8,0,0,0,0,0,0,0,0,0.4,0.4,0.5,0.9,11,20,24,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.03,0.06,Matches
423,Santiago Luján,ar ARG,"MF,FW",Huracán,21,2002,10,2,233,2.6,0,0,0,0,0,0,1,1,0.2,0.2,0.1,0.3,3,8,14,0.00,0.00,0.00,0.00,0.00,0.07,0.04,0.11,0.07,0.11,Matches
424,Mauro Luna Diale,ar ARG,"MF,FW",Unión,23,1999,25,22,1824,20.3,3,3,6,2,1,1,4,1,3.4,2.7,1.9,4.6,42,73,110,0.15,0.15,0.30,0.10,0.25,0.17,0.09,0.26,0.13,0.23,Matches
425,Enzo Luna,ar ARG,"MF,FW",Huracán,20,2002,5,0,35,0.4,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,2,1,5,0.00,0.00,0.00,0.00,0.00,0.52,0.00,0.52,0.52,0.52,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
426,Francis Mac Allister,ar ARG,MF,Rosario Central,27,1995,19,16,1236,13.7,1,2,3,1,0,0,6,0,0.3,0.3,1.4,1.7,9,78,6,0.07,0.15,0.22,0.07,0.22,0.02,0.11,0.13,0.02,0.13,Matches
427,Kevin Mac Allister,ar ARG,DF,Arg Juniors,25,1997,20,20,1728,19.2,4,0,4,4,0,0,5,1,3.2,3.2,0.4,3.6,19,142,34,0.21,0.00,0.21,0.21,0.21,0.17,0.02,0.19,0.17,0.19,Matches
428,Ramiro Macagno,ar ARG,GK,Platense,25,1997,22,22,1980,22.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
429,Imanol Machuca,my MAS,"FW,MF",Unión,23,2000,22,22,1860,20.7,4,1,5,4,0,0,4,1,2.8,2.8,2.6,5.4,105,58,129,0.19,0.05,0.24,0.19,0.24,0.14,0.13,0.26,0.14,0.26,Matches
430,Alejandro Maciel,ar ARG,DF,Banfield,25,1997,22,21,1851,20.6,0,0,0,0,0,0,4,0,0.7,0.7,0.3,0.9,11,60,1,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
431,Leandro Maciel,ar ARG,MF,Cen. Córdoba–SdE,27,1995,24,21,1639,18.2,4,1,5,4,0,0,1,0,3.0,3.0,1.1,4.1,11,75,44,0.22,0.05,0.27,0.22,0.27,0.17,0.06,0.22,0.17,0.22,Matches
432,Ignacio Maestro Puch,ar ARG,"FW,MF",Atlé Tucumán,19,2003,17,2,356,4.0,0,0,0,0,0,0,0,1,0.3,0.3,0.2,0.4,6,7,21,0.00,0.00,0.00,0.00,0.00,0.07,0.04,0.10,0.07,0.10,Matches
433,Luis Mago,ve VEN,DF,Banfield,28,1994,6,5,467,5.2,0,0,0,0,0,0,2,1,0.3,0.3,0.2,0.4,1,12,2,0.00,0.00,0.00,0.00,0.00,0.05,0.03,0.08,0.05,0.08,Matches
434,Jonatan Maidana,ar ARG,DF,River Plate,37,1985,6,5,455,5.1,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,15,0,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
435,Guido Mainero,ar ARG,"MF,FW",Sarmiento,27,1995,5,2,195,2.2,0,0,0,0,0,0,0,1,0.0,0.0,0.4,0.4,8,4,14,0.00,0.00,0.00,0.00,0.00,0.02,0.18,0.20,0.02,0.20,Matches
436,Julián Malatini,ar ARG,DF,Defensa y Just,21,2001,17,10,971,10.8,0,0,0,0,0,0,4,0,0.3,0.3,0.3,0.6,11,26,0,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.03,0.06,Matches
437,Víctor Malcorra,ar ARG,"MF,FW",Rosario Central,35,1987,25,25,2073,23.0,5,8,13,3,2,3,2,0,5.5,3.1,5.1,8.2,72,99,141,0.22,0.35,0.56,0.13,0.48,0.24,0.22,0.46,0.14,0.36,Matches
438,Facundo Mallo,uy URU,DF,Rosario Central,28,1995,26,26,2340,26.0,1,1,2,1,0,0,9,0,1.0,1.0,0.3,1.4,9,45,2,0.04,0.04,0.08,0.04,0.08,0.04,0.01,0.05,0.04,0.05,Matches
439,Emanuel Mammana,ar ARG,DF,River Plate,26,1996,7,5,541,6.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,4,23,0,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
440,Ivo Mammini,ar ARG,"FW,MF",Gimnasia–LP,19,2003,17,5,657,7.3,2,0,2,2,0,0,0,0,1.6,1.6,0.5,2.1,20,10,55,0.27,0.00,0.27,0.27,0.27,0.22,0.07,0.29,0.22,0.29,Matches
441,Leandro Mamut,ar ARG,MF,Gimnasia–LP,19,2003,12,2,322,3.6,0,0,0,0,0,0,1,0,0.6,0.6,0.5,1.1,7,19,10,0.00,0.00,0.00,0.00,0.00,0.17,0.13,0.30,0.17,0.30,Matches
442,Harrinson Mancilla,co COL,MF,Sarmiento,31,1991,9,2,191,2.1,0,0,0,0,0,0,2,1,0.0,0.0,0.5,0.5,1,6,0,0.00,0.00,0.00,0.00,0.00,0.02,0.24,0.26,0.02,0.26,Matches
443,Eros Mancuso,ar ARG,DF,Estudiantes–LP,23,1999,12,7,712,7.9,1,0,1,1,0,0,2,0,0.9,0.9,0.5,1.4,19,22,79,0.13,0.00,0.13,0.13,0.13,0.11,0.07,0.18,0.11,0.18,Matches
444,Facundo Mansilla,ar ARG,DF,Newell's OB,23,1999,16,11,997,11.1,1,0,1,1,0,0,1,0,0.2,0.2,0.1,0.3,13,65,1,0.09,0.00,0.09,0.09,0.09,0.02,0.01,0.02,0.02,0.02,Matches
445,Matías Mansilla,ar ARG,GK,Cen. Córdoba–SdE,26,1996,9,9,810,9.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
446,Juan Manuel García,ar ARG,"FW,MF",Huracán,30,1992,20,5,530,5.9,1,1,2,1,0,0,2,0,1.3,1.3,1.3,2.6,6,13,21,0.17,0.17,0.34,0.17,0.34,0.22,0.22,0.44,0.22,0.44,Matches
447,Juan Manuel Insaurralde,ar ARG,DF,Sarmiento,38,1984,24,24,2145,23.8,0,0,0,0,0,0,5,1,0.8,0.8,0.2,0.9,4,37,2,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
448,Junior Marabel,py PAR,FW,Unión,24,1998,18,5,585,6.5,0,0,0,0,0,0,0,0,1.3,1.3,0.3,1.5,10,8,41,0.00,0.00,0.00,0.00,0.00,0.20,0.04,0.24,0.20,0.24,Matches
449,Rafael Marcelo Delgado,ar ARG,DF,Colón,33,1990,21,21,1800,20.0,0,3,3,0,0,0,5,1,0.2,0.2,1.6,1.8,22,105,34,0.00,0.15,0.15,0.00,0.15,0.01,0.08,0.09,0.01,0.09,Matches
450,Leonardo Marchi,ar ARG,DF,Arsenal,26,1996,3,2,147,1.6,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.3,5,10,9,0.00,0.00,0.00,0.00,0.00,0.03,0.15,0.18,0.03,0.18,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
451,Tomás Marchiori,ar ARG,GK,Atlé Tucumán,27,1995,27,27,2430,27.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
452,Sasha Marcich,ar ARG,"DF,MF",Platense,24,1998,23,22,1898,21.1,2,0,2,2,0,0,2,0,1.5,1.5,2.1,3.6,31,66,89,0.09,0.00,0.09,0.09,0.09,0.07,0.10,0.17,0.07,0.17,Matches
453,Iván Marcone,ar ARG,MF,Independiente,32,1990,22,20,1824,20.3,0,0,0,0,0,0,4,1,0.5,0.5,0.3,0.7,11,103,12,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.04,0.02,0.04,Matches
454,Gonzalo Marinelli,ar ARG,GK,Tigre,33,1989,25,25,2250,25.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
455,Gonzalo Maroni,ar ARG,"MF,FW",San Lorenzo,23,1999,12,3,396,4.4,1,1,2,1,0,0,1,0,0.6,0.6,1.8,2.3,20,18,35,0.23,0.23,0.45,0.23,0.45,0.13,0.41,0.54,0.13,0.54,Matches
456,Rodrigo Márquez,ar ARG,"FW,MF",Independiente,20,2002,6,3,268,3.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,17,4,26,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
457,Agustín Martegani,ar ARG,MF,San Lorenzo,22,2000,16,8,757,8.4,0,1,1,0,0,0,2,0,0.5,0.5,2.0,2.5,36,55,39,0.00,0.12,0.12,0.00,0.12,0.06,0.24,0.29,0.06,0.29,Matches
458,Alexis Martin Arias,ar ARG,GK,Arg Juniors,30,1992,13,13,1170,13.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
459,Enzo Martín Roldán,ar ARG,MF,Unión,22,2000,24,17,1487,16.5,1,1,2,1,0,0,4,0,1.1,1.1,1.0,2.1,30,70,29,0.06,0.06,0.12,0.06,0.12,0.06,0.06,0.13,0.06,0.13,Matches
460,Adrián Martínez,ar ARG,FW,Instituto,30,1992,26,26,2280,25.3,11,1,12,10,1,1,8,0,11.1,10.3,2.9,13.2,29,39,156,0.43,0.04,0.47,0.39,0.43,0.44,0.11,0.55,0.41,0.52,Matches
461,Brian Martínez,ar ARG,MF,Independiente,23,1999,17,13,1076,12.0,2,0,2,2,0,0,2,0,1.9,1.9,1.5,3.4,44,40,84,0.17,0.00,0.17,0.17,0.17,0.16,0.12,0.28,0.16,0.28,Matches
462,Damián Martínez,ar ARG,DF,Rosario Central,33,1990,24,24,2016,22.4,2,0,2,2,0,0,10,1,1.7,1.7,0.8,2.5,36,52,58,0.09,0.00,0.09,0.09,0.09,0.08,0.03,0.11,0.08,0.11,Matches
463,Fernando Martínez,py PAR,MF,Sarmiento,28,1994,21,18,1471,16.3,0,1,1,0,0,0,5,0,0.6,0.6,0.7,1.3,1,46,11,0.00,0.06,0.06,0.00,0.06,0.04,0.04,0.08,0.04,0.08,Matches
464,Luca Martínez,mx MEX,FW,Rosario Central,22,2001,9,0,153,1.7,0,0,0,0,0,0,2,0,0.3,0.3,0.1,0.5,4,0,7,0.00,0.00,0.00,0.00,0.00,0.19,0.08,0.27,0.19,0.27,Matches
465,Ronaldo Martínez,py PAR,"FW,MF",Platense,26,1996,23,18,1476,16.4,3,2,5,3,0,0,6,0,2.8,2.8,1.9,4.7,27,36,111,0.18,0.12,0.30,0.18,0.30,0.17,0.11,0.29,0.17,0.29,Matches
466,Rubén Martínez,ar ARG,MF,Independiente,18,2004,2,0,65,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
467,Ángelo Martino,ar ARG,"DF,MF",Newell's OB,24,1998,13,9,772,8.6,0,0,0,0,0,0,5,1,0.3,0.3,0.3,0.7,18,35,33,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.08,0.04,0.08,Matches
468,Ángelo Martino,ar ARG,DF,Talleres,24,1998,1,1,67,0.7,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,4,7,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches
469,Emmanuel Más,ar ARG,DF,Estudiantes–LP,34,1989,15,12,1058,11.8,0,0,0,0,0,0,1,0,0.4,0.4,1.0,1.3,26,37,82,0.00,0.00,0.00,0.00,0.00,0.03,0.08,0.11,0.03,0.11,Matches
470,Diego Mastrángelo,ar ARG,DF,Gimnasia–LP,20,2002,2,1,104,1.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
471,Bruno Mastronicola,ar ARG,DF,Barracas Central,22,2000,1,0,4,0.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
472,Facundo Mater,sy SYR,"MF,DF",Barracas Central,24,1998,24,23,1880,20.9,3,4,7,3,0,0,3,0,1.8,1.8,1.9,3.7,37,64,72,0.14,0.19,0.34,0.14,0.34,0.08,0.09,0.18,0.08,0.18,Matches
473,Guillermo Matías Fernández,ar ARG,MF,Boca Juniors,31,1991,22,21,1755,19.5,2,2,4,2,0,0,10,0,1.6,1.6,2.6,4.2,20,105,56,0.10,0.10,0.21,0.10,0.21,0.08,0.13,0.21,0.08,0.21,Matches
474,Diego Matías Rodríguez,ar ARG,GK,Godoy Cruz,33,1989,26,26,2340,26.0,3,0,3,0,3,3,4,0,2.4,0.0,0.1,0.1,0,0,0,0.12,0.00,0.12,0.00,0.00,0.09,0.00,0.09,0.00,0.00,Matches
475,José Mauri,it ITA,MF,Sarmiento,26,1996,2,2,102,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,5,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
476,Walter Mazzantti,ar ARG,"FW,MF",Huracán,26,1996,15,12,1025,11.4,1,0,1,1,0,0,2,0,1.7,1.7,1.1,2.8,30,27,113,0.09,0.00,0.09,0.09,0.09,0.15,0.10,0.25,0.15,0.25,Matches
477,Alejandro Medina,ar ARG,GK,Arsenal,36,1986,27,27,2430,27.0,0,0,0,0,0,0,4,0,0.0,0.0,0.2,0.2,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
478,Cristian Medina,ar ARG,"MF,FW",Boca Juniors,20,2002,23,13,1327,14.7,3,1,4,3,0,0,4,0,2.4,2.4,1.0,3.4,42,73,53,0.20,0.07,0.27,0.20,0.27,0.16,0.07,0.23,0.16,0.23,Matches
479,Sebastián Medina,ar ARG,MF,Tigre,22,2000,7,0,120,1.3,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,5,8,10,0.00,0.00,0.00,0.00,0.00,0.04,0.06,0.11,0.04,0.11,Matches
480,Lucas Melano,ar ARG,"FW,MF",Sarmiento,29,1993,24,11,1085,12.1,4,2,6,4,0,0,2,0,1.8,1.8,1.7,3.5,29,28,84,0.33,0.17,0.50,0.33,0.50,0.15,0.14,0.29,0.15,0.29,Matches
481,Santiago Mele,uy URU,GK,Unión,25,1997,16,16,1440,16.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
482,Juan Meli,ar ARG,DF,Godoy Cruz,22,2000,20,10,1068,11.9,0,0,0,0,0,0,3,0,0.2,0.2,0.4,0.7,11,47,32,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.06,0.02,0.06,Matches
483,Matías Melluso,ar ARG,DF,Gimnasia–LP,24,1998,16,16,1415,15.7,0,0,0,0,0,0,3,0,0.3,0.3,1.6,1.8,32,62,41,0.00,0.00,0.00,0.00,0.00,0.02,0.10,0.12,0.02,0.12,Matches
484,Armando Méndez,uy URU,"DF,MF",Newell's OB,26,1996,9,8,703,7.8,0,0,0,0,0,0,0,0,0.1,0.1,0.4,0.5,36,17,59,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.06,0.01,0.06,Matches
485,Emiliano Méndez,ar ARG,MF,Sarmiento,33,1989,25,22,1896,21.1,0,0,0,0,0,0,10,1,0.4,0.4,0.6,1.0,15,71,13,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches
486,Mauro Méndez,uy URU,"FW,MF",Estudiantes–LP,24,1999,19,8,734,8.2,4,0,4,4,0,0,2,0,4.9,4.9,0.5,5.4,5,10,56,0.49,0.00,0.49,0.49,0.49,0.60,0.06,0.66,0.60,0.66,Matches
487,Mateo Mendoza,ar ARG,DF,Godoy Cruz,18,2004,2,1,104,1.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
488,Cristian Menéndez,ar ARG,FW,Atlé Tucumán,34,1988,15,2,381,4.2,2,2,4,1,1,1,1,0,2.3,1.5,0.6,2.1,5,5,24,0.47,0.47,0.94,0.24,0.71,0.55,0.13,0.68,0.36,0.49,Matches
489,Lucas Menossi,ar ARG,"MF,FW",Tigre,30,1992,24,18,1522,16.9,1,1,2,1,0,0,4,0,1.7,1.7,2.7,4.4,32,140,75,0.06,0.06,0.12,0.06,0.12,0.10,0.16,0.26,0.10,0.26,Matches
490,Miguel Merentiel,uy URU,FW,Boca Juniors,26,1996,23,13,1231,13.7,7,2,9,7,0,0,3,1,6.4,6.4,0.8,7.2,13,19,71,0.51,0.15,0.66,0.51,0.66,0.47,0.06,0.53,0.47,0.53,Matches
491,Nicolás Meriano,ar ARG,DF,Belgrano,22,2000,19,18,1568,17.4,0,0,0,0,0,0,4,0,0.5,0.5,0.0,0.5,14,51,6,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
492,Lucas Merolla,ar ARG,DF,Huracán,27,1995,1,1,90,1.0,0,1,1,0,0,0,1,0,0.0,0.0,0.3,0.4,0,1,0,0.00,1.00,1.00,0.00,1.00,0.05,0.30,0.35,0.05,0.35,Matches
493,Mariano Meynier,ar ARG,FW,Unión,19,2003,2,1,85,0.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,2,3,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
494,Eric Meza,ar ARG,"DF,FW",Colón,23,1999,25,22,1871,20.8,2,3,5,2,0,0,2,0,0.9,0.9,3.4,4.3,61,61,83,0.10,0.14,0.24,0.10,0.24,0.04,0.17,0.21,0.04,0.21,Matches
495,Sebastián Meza,ar ARG,GK,Sarmiento,22,2000,21,21,1890,21.0,0,0,0,0,0,0,3,0,0.0,0.0,0.1,0.1,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
496,Luis Miguel Rodríguez,ar ARG,"MF,FW",Cen. Córdoba–SdE,38,1985,9,1,224,2.5,0,0,0,0,0,0,0,0,0.4,0.4,0.2,0.6,2,12,15,0.00,0.00,0.00,0.00,0.00,0.17,0.09,0.26,0.17,0.26,Matches
497,Pablo Minissale,ar ARG,DF,Arg Juniors,22,2001,5,4,369,4.1,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,5,30,5,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,Matches
498,Mariano Miño,ar ARG,MF,Belgrano,28,1994,8,1,158,1.8,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.2,6,18,11,0.00,0.00,0.00,0.00,0.00,0.04,0.10,0.14,0.04,0.14,Matches
499,Ignacio Miramon,ar ARG,MF,Gimnasia–LP,19,2003,21,20,1691,18.8,0,0,0,0,0,0,9,1,0.8,0.8,0.3,1.1,22,104,16,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.04,0.06,Matches
500,Juan Miritello,ar ARG,"FW,MF",Defensa y Just,23,1999,15,1,217,2.4,3,0,3,2,1,1,2,0,2.8,2.0,0.3,2.2,0,2,24,1.24,0.00,1.24,0.83,0.83,1.14,0.10,1.24,0.81,0.91,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
501,Manuel Mónaco,ar ARG,"MF,FW",Sarmiento,20,2002,23,10,1013,11.3,2,1,3,1,1,1,3,0,2.9,2.1,0.8,2.9,28,39,72,0.18,0.09,0.27,0.09,0.18,0.26,0.07,0.33,0.19,0.26,Matches
502,Alejo Monje,ar ARG,FW,Platense,21,2001,1,0,7,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
503,Leonardo Monje,ar ARG,MF,Instituto,20,2002,2,0,35,0.4,0,1,1,0,0,0,0,0,0.2,0.2,0.1,0.3,1,4,0,0.00,2.57,2.57,0.00,2.57,0.51,0.19,0.70,0.51,0.70,Matches
504,Lisandro Montenegro,ar ARG,MF,Newell's OB,19,2003,12,7,611,6.8,1,0,1,1,0,0,1,0,0.1,0.1,0.6,0.8,10,40,38,0.15,0.00,0.15,0.15,0.15,0.02,0.10,0.11,0.02,0.11,Matches
505,Santiago Montiel,ar ARG,"DF,MF",Arg Juniors,22,2000,24,17,1619,18.0,2,2,4,1,1,1,5,2,2.4,1.6,1.8,3.4,52,65,114,0.11,0.11,0.22,0.06,0.17,0.13,0.10,0.23,0.09,0.19,Matches
506,Lautaro Montoya,ar ARG,DF,Tigre,28,1994,12,9,763,8.5,0,0,0,0,0,0,3,1,0.1,0.1,0.4,0.5,17,27,48,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.06,0.01,0.06,Matches
507,Walter Montoya,ar ARG,MF,Rosario Central,29,1993,13,10,926,10.3,0,1,1,0,0,0,3,0,0.2,0.2,1.2,1.4,11,51,11,0.00,0.10,0.10,0.00,0.10,0.02,0.12,0.13,0.02,0.13,Matches
508,Gonzalo Morales,ar ARG,FW,Boca Juniors,19,2003,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.40,0.00,0.40,0.40,0.40,Matches
509,Lautaro Morales,ar ARG,GK,Lanús,23,1999,9,9,802,8.9,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
510,Leonardo Morales,ar ARG,DF,Gimnasia–LP,31,1991,24,24,2152,23.9,1,1,2,1,0,0,4,0,1.1,1.1,0.3,1.4,21,68,4,0.04,0.04,0.08,0.04,0.08,0.05,0.01,0.06,0.05,0.06,Matches
511,Lisandro Morales,ar ARG,DF,Unión,19,2004,1,0,25,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
512,Santiago Morales,,MF,Sarmiento,,,1,0,13,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.40,0.00,0.40,0.40,0.40,Matches
513,Maximiliano Moralez,ar ARG,"MF,FW",Racing Club,35,1987,17,6,653,7.3,1,2,3,1,0,0,2,0,1.6,1.6,1.8,3.5,19,49,54,0.14,0.28,0.41,0.14,0.41,0.22,0.25,0.48,0.22,0.48,Matches
514,Aníbal Moreno,ar ARG,MF,Racing Club,23,1999,16,16,1398,15.5,2,1,3,2,0,0,4,0,1.1,1.1,1.0,2.1,12,107,15,0.13,0.06,0.19,0.13,0.19,0.07,0.07,0.14,0.07,0.14,Matches
515,Martiniano Moreno,ar ARG,"FW,MF",Estudiantes–LP,19,2003,3,0,66,0.7,0,0,0,0,0,0,0,0,0.6,0.6,0.0,0.6,0,1,3,0.00,0.00,0.00,0.00,0.00,0.85,0.00,0.85,0.85,0.85,Matches
516,Matias Moreno,ar ARG,DF,Belgrano,19,2003,4,4,280,3.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,7,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
517,Stéfano Moreyra,ar ARG,MF,Colón,21,2001,11,10,646,7.2,0,0,0,0,0,0,3,1,0.1,0.1,0.0,0.2,7,28,7,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
518,Nicolás Morgantini,ar ARG,DF,Platense,28,1994,18,17,1506,16.7,1,1,2,1,0,0,4,0,0.4,0.4,0.8,1.2,28,59,61,0.06,0.06,0.12,0.06,0.12,0.02,0.05,0.07,0.02,0.07,Matches
519,Tobías Morinigo,py PAR,FW,Defensa y Just,17,2005,1,1,53,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
