rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
719,Nicolás Servetto,ar ARG,FW,Platense,26,1996,18.1,219,328,66.8,2756,527,146,190,52,85,4,12,1,0.9,0.7,+0.1,13,19,4,0,23,Matches
720,Gaspar Servio,ar ARG,GK,Rosario Central,30,1992,4.0,54,101,53.5,1932,1488,3,3,26,26,25,71,0,0.0,0.0,0.0,0,1,0,0,0,Matches
721,Juan Sforza,ar ARG,MF,Newell's OB,20,2002,20.9,1046,1231,85.0,19733,5914,403,450,522,579,109,161,1,0.4,0.7,+0.6,11,98,4,0,131,Matches
722,Leonardo Sigali,ar ARG,DF,Racing Club,35,1987,18.3,1004,1203,83.5,21669,9078,267,298,586,657,146,226,0,0.7,0.9,-0.7,4,123,6,0,119,Matches
723,Gonzalo Silva,ar ARG,"DF,MF",Colón,23,1999,0.6,23,40,57.5,412,135,12,15,6,8,4,16,0,0.0,0.0,0.0,1,2,1,0,4,Matches
724,Kevin Silva,ar ARG,DF,Rosario Central,19,2003,0.2,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
725,Tomás Silva,ar ARG,DF,San Lorenzo,19,2003,0.9,14,33,42.4,230,179,9,14,4,12,1,6,0,0.0,0.1,0.0,0,1,1,0,2,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
726,Santiago Simón,ar ARG,"MF,FW",River Plate,20,2002,3.1,145,196,74.0,2361,665,72,87,60,76,10,19,0,0.5,0.5,-0.5,1,9,6,1,22,Matches
727,Tomás Sives,ar ARG,"MF,FW",Arsenal,19,2003,1.2,33,49,67.3,714,230,10,18,10,12,10,13,0,0.0,0.0,0.0,0,8,1,0,12,Matches
728,Pablo Solari,ar ARG,"FW,MF",River Plate,21,2001,13.6,297,461,64.4,3973,1212,192,258,70,103,17,32,7,3.3,3.0,+3.7,28,25,16,7,39,Matches
729,Santiago Solari,ar ARG,"FW,MF",Defensa y Just,25,1998,15.5,300,443,67.7,4204,1377,196,233,83,124,12,30,2,2.8,2.0,-0.8,23,24,18,4,46,Matches
730,Ricardo Solbes,ar ARG,MF,Defensa y Just,16,2006,0.1,3,3,100.0,23,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
731,Franco Soldano,ar ARG,"FW,MF",Gimnasia–LP,28,1994,15.0,164,360,45.6,2493,915,83,155,61,122,10,33,2,1.5,1.0,+0.5,23,16,10,5,26,Matches
732,Julio Soler,ar ARG,DF,Lanús,17,2005,2.3,83,103,80.6,1338,570,47,50,32,39,4,12,0,0.0,0.1,0.0,1,7,1,0,10,Matches
733,Jesús Soraire,ar ARG,MF,Cen. Córdoba–SdE,34,1988,7.0,223,303,73.6,4075,1159,105,128,73,93,36,56,0,0.1,0.2,-0.1,4,36,3,0,39,Matches
734,Ramiro Sordo,ar ARG,"FW,MF",Newell's OB,22,2000,16.4,304,505,60.2,5402,1358,164,199,96,146,41,99,2,1.3,2.0,+0.7,23,23,19,5,37,Matches
735,Alan Sosa,ar ARG,"MF,FW",Gimnasia–LP,19,2003,5.5,115,195,59.0,2030,758,60,77,36,58,14,38,0,0.8,0.7,-0.8,4,20,2,1,17,Matches
736,José Sosa,ar ARG,"MF,FW",Estudiantes–LP,37,1985,8.9,438,564,77.7,7604,2473,217,247,149,185,57,96,3,2.7,2.0,+0.3,24,61,17,2,76,Matches
737,Nicolás Sosa,uy URU,"MF,FW",Banfield,26,1996,11.9,140,244,57.4,1863,431,85,138,42,61,4,11,1,1.0,0.6,0.0,11,9,3,0,15,Matches
738,Ramón Sosa,py PAR,FW,Talleres,23,1999,16.7,337,491,68.6,5645,1298,172,219,111,153,39,73,4,3.4,2.7,+0.6,32,27,20,7,49,Matches
739,Sebastián Sosa,uy URU,FW,Banfield,28,1994,9.8,136,208,65.4,1647,534,95,126,28,48,4,6,0,1.9,0.6,-1.9,13,15,3,0,21,Matches
740,David Sotelo,ar ARG,MF,Newell's OB,19,2003,1.1,58,63,92.1,1138,291,20,20,31,33,7,10,0,0.0,0.1,0.0,0,10,1,0,11,Matches
741,Alexis Soto,ar ARG,DF,Defensa y Just,29,1993,22.5,827,1124,73.6,15320,6206,347,397,369,475,98,184,1,1.9,1.5,-0.9,19,69,17,5,90,Matches
742,Guillermo Soto,cl CHI,DF,Huracán,29,1994,18.4,581,850,68.4,9615,4435,286,328,246,353,38,112,0,1.1,1.5,-1.1,18,47,23,18,57,Matches
743,Lucas Souto,ar ARG,DF,Arsenal,24,1998,20.7,571,873,65.4,9193,4698,276,345,249,380,32,95,1,1.6,1.6,-0.6,14,54,10,6,76,Matches
744,Pedro Souto,ar ARG,DF,Banfield,22,2000,6.7,183,282,64.9,2933,1833,102,115,57,87,18,54,0,0.0,0.2,0.0,1,22,2,0,19,Matches
745,Agostino Spina,ar ARG,MF,Huracán,21,2001,3.4,92,132,69.7,1701,374,34,45,49,63,8,18,0,0.0,0.0,0.0,0,10,1,0,18,Matches
746,Adrián Sporle,ar ARG,DF,Arsenal,27,1995,22.8,738,1086,68.0,12721,6433,358,431,299,440,68,152,0,0.8,1.2,-0.8,15,57,10,4,95,Matches
747,Alexis Steimbach,ar ARG,FW,Gimnasia–LP,20,2002,5.4,75,152,49.3,1469,600,31,54,30,58,12,28,0,0.4,0.5,-0.4,7,10,4,3,17,Matches
748,Lucas Suárez,ar ARG,DF,Talleres,27,1995,11.0,399,518,77.0,8123,3281,127,158,200,235,65,109,0,0.0,0.1,0.0,1,22,1,0,35,Matches
749,Matías Suárez,ar ARG,"FW,MF",River Plate,34,1988,2.0,35,52,67.3,405,139,29,37,3,7,2,2,1,1.1,0.8,-0.1,4,3,2,0,6,Matches
750,Gastón Suso,ar ARG,DF,Platense,31,1991,11.2,319,438,72.8,7107,3068,68,91,190,226,57,107,0,0.0,0.2,0.0,0,20,3,0,39,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
751,Joaquín Susvielles,ar ARG,"FW,DF",Belgrano,31,1991,2.0,42,70,60.0,649,76,26,38,12,19,3,5,0,0.1,0.3,-0.1,1,3,1,1,4,Matches
752,Facundo Taborda,ar ARG,"FW,MF",Colón,22,2001,0.2,4,6,66.7,73,31,1,1,3,3,0,2,0,0.0,0.0,0.0,0,0,0,0,0,Matches
753,Vicente Taborda,ar ARG,"MF,FW",Platense,21,2001,19.7,497,774,64.2,8009,2933,276,353,136,196,61,142,3,2.3,2.2,+0.7,36,65,19,1,84,Matches
754,Matías Tagliamonte,ar ARG,GK,Racing Club,24,1998,3.3,68,98,69.4,1784,1468,19,19,27,28,21,50,0,0.0,0.0,0.0,0,1,0,0,0,Matches
755,Iván Tapia,ar ARG,MF,Barracas Central,24,1998,26.8,963,1346,71.5,16250,5966,475,550,339,438,106,250,4,2.3,3.4,+1.7,36,89,17,8,124,Matches
756,Cristian Tarragona,ar ARG,FW,Gimnasia–LP,31,1991,15.2,249,366,68.0,3616,467,152,203,72,101,15,23,1,0.6,0.7,+0.4,15,18,10,1,23,Matches
757,Renzo Tesuri,ar ARG,"DF,MF",Atlé Tucumán,26,1996,19.6,534,780,68.5,8685,3632,291,338,180,241,48,129,0,0.5,1.1,-0.5,7,68,11,3,68,Matches
758,Andrew Teuten,uy URU,"DF,MF",Colón,24,1998,5.6,194,267,72.7,2814,1266,120,134,52,74,13,35,1,0.4,0.5,+0.6,10,10,5,4,16,Matches
759,Horacio Tijanovich,ar ARG,MF,Banfield,26,1996,1.5,31,53,58.5,384,168,22,31,5,12,1,4,0,0.2,0.4,-0.2,4,5,2,1,5,Matches
760,Fernando Tobio,ar ARG,DF,Huracán,33,1989,18.6,575,781,73.6,12440,4777,175,215,283,327,111,206,0,0.4,0.7,-0.4,5,47,1,0,40,Matches
761,Gastón Togni,ar ARG,"FW,MF",Defensa y Just,25,1997,14.6,278,461,60.3,4465,1317,159,212,68,119,34,77,5,3.8,3.6,+1.2,38,6,25,13,33,Matches
762,Agustín Toledo,ar ARG,MF,Rosario Central,22,2000,5.4,181,250,72.4,3385,1306,75,91,76,100,28,40,0,0.1,0.1,-0.1,2,17,1,1,22,Matches
763,Javier Toledo,ar ARG,FW,Sarmiento,36,1986,17.7,163,385,42.3,2152,525,100,203,47,115,4,17,2,2.2,1.8,-0.2,22,22,6,0,31,Matches
764,Nicolás Tolosa,ar ARG,"MF,DF",Barracas Central,21,2001,1.8,57,80,71.3,900,346,31,40,21,27,4,4,0,0.1,0.2,-0.1,2,2,1,1,2,Matches
765,Santiago Toloza,ar ARG,"MF,FW",Arsenal,20,2002,18.3,501,661,75.8,7761,2120,290,339,129,163,55,103,1,2.2,2.3,-1.2,28,53,18,7,69,Matches
766,Gerónimo Tomasetti,ar ARG,MF,Belgrano,22,2000,0.6,20,26,76.9,281,88,12,13,8,9,0,2,0,0.0,0.0,0.0,0,2,0,0,3,Matches
767,Fernando Torrent,ar ARG,DF,Huracán,31,1991,7.5,218,323,67.5,4007,1504,89,109,99,145,27,53,1,0.2,0.3,+0.8,6,27,9,5,32,Matches
768,Cristian Torres,ar ARG,"FW,MF",Cen. Córdoba–SdE,23,1999,8.1,117,175,66.9,1643,485,68,87,27,43,7,18,0,0.3,0.3,-0.3,7,12,7,1,17,Matches
769,Franco Torres,ar ARG,"FW,MF",Gimnasia–LP,23,1999,5.9,72,137,52.6,1078,433,39,57,24,48,6,20,1,0.4,0.6,+0.6,6,5,5,2,8,Matches
770,Nicolás Tripichio,ar ARG,"MF,DF",Defensa y Just,27,1996,9.1,318,386,82.4,4843,1457,188,207,100,117,22,40,0,1.2,0.9,-1.2,10,28,13,3,41,Matches
771,Natanael Troncoso,ar ARG,"MF,FW",Colón,21,2001,3.2,75,109,68.8,1202,282,38,47,31,37,5,15,1,0.2,0.1,+0.8,4,5,2,0,15,Matches
772,Franco Troyansky,ar ARG,FW,Lanús,25,1997,11.3,172,263,65.4,2794,660,98,121,48,77,20,35,1,1.6,1.0,-0.6,10,17,5,2,24,Matches
773,Silvio Ulariaga,ar ARG,"MF,FW",Godoy Cruz,20,2002,1.0,14,19,73.7,193,37,8,12,3,3,1,1,0,0.1,0.0,-0.1,1,1,0,0,0,Matches
774,Ezequiel Unsain,ar ARG,GK,Defensa y Just,27,1995,21.0,649,810,80.1,18058,10834,71,71,378,379,196,352,0,0.2,0.0,-0.2,2,17,1,0,0,Matches
775,Agustín Urzi,ar ARG,MF,Banfield,22,2000,0.7,8,13,61.5,131,76,4,5,3,6,1,2,0,0.1,0.1,-0.1,3,1,2,2,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
776,Bruno Valdez,py PAR,DF,Boca Juniors,30,1992,14.8,797,924,86.3,14649,5169,297,322,429,470,64,106,0,0.2,0.1,-0.2,2,23,0,0,46,Matches
777,Sebastián Valdez,ar ARG,DF,Cen. Córdoba–SdE,27,1995,0.7,37,43,86.0,700,193,11,13,23,24,3,6,0,0.0,0.0,0.0,0,3,0,0,3,Matches
778,Gonzalo Valdivia,ar ARG,"MF,DF",Platense,21,2001,2.5,33,51,64.7,562,267,22,25,7,15,3,8,0,0.0,0.0,0.0,0,3,0,0,2,Matches
779,Nicolás Valentini,ar ARG,DF,Boca Juniors,21,2001,11.2,557,689,80.8,10594,4519,195,216,307,346,49,107,0,0.0,0.1,0.0,0,29,0,0,61,Matches
780,Nicolás Vallejo,ar ARG,"MF,FW",Independiente,19,2004,12.7,177,291,60.8,2828,726,96,122,58,92,15,50,0,0.7,0.5,-0.7,10,11,1,1,19,Matches
781,Diego Valoyes,co COL,FW,Talleres,26,1996,17.9,342,507,67.5,5105,1573,211,269,114,158,13,36,6,6.8,5.0,-0.8,28,27,22,0,68,Matches
782,Claudio Valverde,ar ARG,MF,Godoy Cruz,20,2002,1.0,32,40,80.0,431,113,16,17,11,13,1,5,0,0.0,0.0,0.0,2,3,0,0,4,Matches
783,Leonel Vangioni,ar ARG,DF,Newell's OB,35,1987,1.0,39,54,72.2,689,355,18,25,17,21,4,6,0,0.2,0.2,-0.2,2,8,3,3,11,Matches
784,Alan Varela,ar ARG,MF,Boca Juniors,21,2001,19.0,1022,1155,88.5,17769,4990,440,481,482,515,79,113,1,0.6,0.8,+0.4,13,68,6,1,68,Matches
785,Joaquín Varela,uy URU,DF,Instituto,24,1998,2.6,35,66,53.0,819,515,11,16,15,24,9,25,0,0.0,0.0,0.0,0,6,0,0,5,Matches
786,Lautaro Vargas,ar ARG,DF,Defensa y Just,17,2005,0.1,12,16,75.0,180,95,9,11,2,4,1,1,0,0.0,0.0,0.0,0,0,0,0,2,Matches
787,Diego Vásquez,ar ARG,"MF,FW",Cen. Córdoba–SdE,22,2000,1.2,57,73,78.1,871,227,33,36,18,23,5,11,0,0.2,0.1,-0.2,2,5,1,0,7,Matches
788,Ignacio Vázquez,ar ARG,DF,Platense,25,1997,17.9,505,739,68.3,10947,4661,135,175,264,336,98,201,1,0.1,0.5,+0.9,4,26,3,0,54,Matches
789,Luis Vázquez,ar ARG,FW,Boca Juniors,22,2001,4.8,71,108,65.7,833,120,47,59,18,28,0,0,2,1.3,0.3,+0.7,3,1,2,1,3,Matches
790,Thiago Vecino,uy URU,FW,Unión,23,1999,4.9,54,93,58.1,910,125,29,49,16,28,6,7,1,0.3,0.0,+0.7,2,3,1,0,4,Matches
791,Cristian Vega,ar ARG,MF,Colón,29,1993,10.0,393,502,78.3,7106,2621,168,195,172,205,48,72,0,0.1,0.4,-0.1,2,41,1,0,52,Matches
792,Franco Vega,ar ARG,"MF,FW",Arsenal,21,2001,4.2,165,209,78.9,3199,1044,57,67,77,88,25,40,0,0.8,0.2,-0.8,2,34,3,1,36,Matches
793,Pablo Vegetti,ar ARG,FW,Belgrano,34,1988,26.5,296,503,58.8,4417,679,172,255,87,146,22,39,1,2.1,1.3,-1.1,16,27,8,3,32,Matches
794,Gustavo Velásquez,py PAR,DF,Newell's OB,31,1991,17.6,883,1061,83.2,16511,5475,307,346,495,556,70,125,0,0.5,0.4,-0.5,3,57,0,0,79,Matches
795,Alejo Véliz,ar ARG,FW,Rosario Central,19,2003,19.8,203,315,64.4,2370,401,142,195,39,68,6,10,0,0.6,0.4,-0.6,12,13,2,0,21,Matches
796,Valentino Venetucci,ar ARG,MF,Unión,19,2003,0.0,0,1,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
797,Federico Vera,ar ARG,DF,Unión,24,1998,21.0,508,822,61.8,8562,3938,257,318,201,301,45,134,2,1.0,1.0,+1.0,9,41,12,6,53,Matches
798,Matías Vera,ar ARG,MF,Arg Juniors,27,1995,5.8,292,333,87.7,5205,1446,141,153,113,126,33,41,0,0.0,0.2,0.0,0,23,4,0,36,Matches
799,Santino Vera,ar ARG,"MF,FW",Racing Club,16,2006,0.5,35,43,81.4,595,159,18,21,15,17,2,4,0,0.0,0.0,0.0,0,2,0,0,2,Matches
800,Deian Verón,ar ARG,MF,Estudiantes–LP,22,2000,0.4,16,25,64.0,265,159,9,10,5,10,2,4,0,0.0,0.0,0.0,0,4,0,0,4,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
801,Gastón Verón,ar ARG,"FW,MF",Arg Juniors,21,2001,14.5,385,514,74.9,5762,1438,212,267,122,151,27,38,0,2.1,1.9,-2.1,16,38,17,1,74,Matches
802,Federico Versaci,ar ARG,"FW,MF",Defensa y Just,20,2002,1.5,18,34,52.9,275,57,8,13,8,11,1,8,0,0.0,0.2,0.0,1,1,2,1,2,Matches
803,Manuel Vicentini,ar ARG,GK,Belgrano,32,1990,1.5,36,50,72.0,1453,1248,0,0,10,10,25,39,0,0.0,0.0,0.0,0,3,0,0,0,Matches
804,Sebastián Villa,co COL,"FW,MF",Boca Juniors,26,1996,14.9,418,620,67.4,7682,1910,204,250,153,205,54,119,2,3.8,3.1,-1.8,30,37,27,8,61,Matches
805,Rodrigo Villagra,ar ARG,MF,Talleres,21,2001,24.8,1025,1224,83.7,20056,6034,418,460,432,487,150,219,1,1.4,1.8,-0.4,19,103,15,0,112,Matches
806,Lucas Villalba,ar ARG,DF,Arg Juniors,28,1994,23.8,1379,1807,76.3,30048,13479,417,476,674,792,277,479,1,1.2,1.9,-0.2,10,179,27,10,219,Matches
807,Guido Villar,ar ARG,GK,Barracas Central,24,1998,3.0,38,76,50.0,1230,1052,8,8,9,10,20,56,0,0.0,0.0,0.0,0,1,0,0,0,Matches
808,Julián Viollaz,ar ARG,"FW,MF",Barracas Central,20,2002,0.5,5,12,41.7,55,10,3,6,1,2,0,0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
809,Emiliano Viveros,ar ARG,MF,Arsenal,20,2002,0.2,4,5,80.0,88,35,2,3,1,1,1,1,0,0.0,0.0,0.0,0,1,0,0,1,Matches
810,Andrés Vombergar,si SVN,"FW,MF",San Lorenzo,28,1994,15.2,254,365,69.6,3466,646,157,217,75,97,11,13,2,1.1,0.9,+0.9,11,19,4,0,27,Matches
811,Franco Watson,ar ARG,MF,Instituto,23,2000,13.4,349,490,71.2,5808,1558,193,233,106,148,37,67,2,2.4,2.6,-0.4,20,37,13,4,58,Matches
812,Nicólas Watson,ar ARG,MF,Instituto,24,1998,1.3,46,61,75.4,619,221,29,33,13,18,2,4,0,0.0,0.0,0.0,0,6,1,0,8,Matches
813,Marcelo Weigandt,ar ARG,DF,Boca Juniors,23,2000,13.5,579,757,76.5,8873,3061,342,384,194,259,35,63,3,1.0,1.0,+2.0,9,38,11,5,51,Matches
814,Thiago Yossen,ar ARG,DF,Colón,18,2004,0.4,5,5,100.0,90,60,3,3,0,0,1,1,0,0.0,0.0,0.0,0,1,0,0,0,Matches
815,Cristian Zabala,ar ARG,MF,Tigre,24,1998,11.7,546,674,81.0,9549,3253,258,299,227,258,53,91,1,0.4,0.6,+0.6,9,81,5,1,92,Matches
816,David Zalazar,ar ARG,MF,Talleres,20,2002,0.2,3,8,37.5,81,29,0,0,0,0,2,5,0,0.2,0.3,-0.2,1,1,1,1,0,Matches
817,Maximiliano Zalazar,ar ARG,"MF,FW",Platense,21,2001,4.6,56,96,58.3,955,297,29,38,20,35,7,18,0,0.2,0.2,-0.2,5,4,3,2,9,Matches
818,Bruno Zapelli,ar ARG,"MF,FW",Belgrano,20,2002,20.2,638,860,74.2,11536,3662,305,372,235,304,81,131,3,2.1,1.7,+0.9,18,104,23,4,140,Matches
819,Franco Zapiola,ar ARG,"MF,FW",Estudiantes–LP,21,2001,3.7,125,196,63.8,2102,793,64,85,47,68,12,32,1,1.3,0.7,-0.3,4,16,9,2,24,Matches
820,Tobías Zarate,ar ARG,"MF,FW",Arsenal,22,2000,0.6,19,21,90.5,257,30,12,13,6,6,0,0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
821,Exequiel Zeballos,ar ARG,"MF,FW",Boca Juniors,20,2002,1.2,20,29,69.0,362,137,10,10,5,7,4,9,1,0.2,0.3,+0.8,3,2,1,1,2,Matches
822,Nadir Zeineddin,ar ARG,FW,Platense,22,2000,1.5,15,31,48.4,158,11,9,20,4,5,0,2,0,0.1,0.0,-0.1,1,1,0,0,0,Matches
823,Kevin Zenon,ar ARG,"DF,MF",Unión,21,2001,16.7,471,747,63.1,8284,4034,220,260,175,265,62,151,0,1.0,1.8,-1.0,24,54,21,9,88,Matches
824,Bruno Zuculini,ar ARG,MF,River Plate,29,1993,0.2,9,9,100.0,162,42,4,4,3,3,2,2,0,0.0,0.0,0.0,0,3,0,0,3,Matches
825,Fernando Zuqui,ar ARG,MF,Estudiantes–LP,31,1991,16.1,597,813,73.4,10856,3938,265,305,228,288,84,166,4,2.6,3.6,+1.4,46,76,19,7,98,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
